5.251098505854764,4.224647148153807,3.620746503370862,3.2260476763772834,2.955824979868132,2.7691844839653434,2.609663679342417,2.4976646859932132,2.396256047921379,2.297993013531112,2.225571738320073,2.152252461588541,2.096692824642305,2.0514709182503528,1.999888183727191,1.9654896244452473,1.9205897897849946,1.8852669346770274,1.8538177278648615,1.8184995207535746,1.794058948281167,1.7606567249802858,1.7299109043673557,1.6943460482350443,1.6874736736521312,1.6636253640398713,1.6290925952737016,1.6087182787008003,1.5901773127504524,1.5774375228159945,1.5545390715068133,1.5337501140843424,1.5071639968440247,1.4887406903562381,1.4691597829595657,1.450066446684721,1.4301548215662088,1.4150337678299578,1.3857019821526977,1.3743316359178943,1.3630642232486376,1.3430217921823706
3.471412610243989,2.848676191576891,2.6013166828598355,2.42117761309073,2.255509243296187,2.1286419541922976,2.2353954522327038,1.9781365319399549,1.9111533595277872,1.8234487325282176,1.8795411559898043,1.7747809280206168,1.7004961947803592,1.8438309865303626,1.7271539655484733,1.6688127378487208,1.6524900319526408,1.5578893910681642,1.5819197715995195,1.6517409500698867,1.5092125960822276,1.6323159446409736,1.574073909844663,1.5891290194259156,1.670002766015533,1.5884296816713477,1.4913529938927277,1.5462571519590733,1.4902705325572603,1.4848067586530165,1.5485126336339343,1.519583997280134,1.3919871845320824,1.5260951864199297,1.5560203664473415,1.4466706455813576,1.4175030493476928,1.3981279825965223,1.4900770843036828,1.4452186545291597,1.4084272461539649,1.3653050368952542
0.11915555529076544,0.24297777723782718,0.334111110368642,0.389911110244642,0.43419999903511114,0.4632222211928395,0.4883777766924939,0.5058444433203457,0.5248888877224692,0.5413555543525432,0.5548444432114569,0.565622220965284,0.575866665386963,0.5857555542538766,0.5943111097904198,0.600799998664889,0.6064444430967901,0.6116888875295803,0.6188444430692346,0.6278222208270617,0.6319999985955556,0.6352888874771359,0.6430666652376297,0.6497333318894816,0.6490222207799506,0.6521111096619754,0.6631999985262222,0.6649555540778765,0.6687111096250865,0.6685333318477037,0.6747111096117532,0.6760888873864692,0.6826888873718026,0.6877111095828642,0.6903111095770864,0.6951555540107655,0.6979777762267161,0.6995777762231605,0.7047555539894321,0.710733331753926,0.710599998420889,0.7127111095273087
0.17259999654800007,0.2747999945040001,0.3333999933320001,0.36479999270400015,0.3987999920240001,0.43799999124000016,0.4107999917840002,0.46439999071200017,0.48539999029200015,0.49179999016400017,0.4953999900920002,0.5149999897000002,0.5325999893480002,0.5001999899960001,0.5285999894280002,0.5407999891840002,0.5481999890360002,0.5727999885440002,0.5625999887480002,0.5459999890800002,0.5789999884200002,0.5491999890160002,0.5663999886720003,0.5655999886880002,0.5557999888840002,0.5683999886320003,0.5939999881200002,0.5833999883320002,0.5865999882680002,0.5909999881800002,0.5819999883600002,0.5863999882720002,0.6039999879200002,0.5861999882760002,0.5813999883720002,0.6057999878840002,0.6117999877640002,0.6241999875160003,0.5931999881360002,0.6159999876800002,0.6213999875720002,0.6255999874880003
