Wall time,Step,Value
1734265510.3739214,391,0.09244000166654587
1734265510.6693697,0,0.09244000166654587
1734265749.6588442,782,0.14664000272750854
1734265749.9667761,1,0.14664000272750854
1734265987.6335166,1173,0.20124000310897827
1734265987.9209292,2,0.20124000310897827
1734266225.479514,1564,0.22575999796390533
1734266225.7737284,3,0.22575999796390533
1734266464.1977646,1955,0.24279999732971191
1734266464.5070035,4,0.24279999732971191
1734266701.756903,2346,0.29071998596191406
1734266701.9961421,5,0.29071998596191406
1734266940.1699684,2737,0.30507999658584595
1734266940.509658,6,0.30507999658584595
1734267176.0274754,3128,0.3354800045490265
1734267176.351853,7,0.3354800045490265
1734267414.9873605,3519,0.3617999851703644
1734267415.3184786,8,0.3617999851703644
1734267652.6497655,3910,0.3628000020980835
1734267652.9231074,9,0.3628000020980835
1734267891.113118,4301,0.3930000066757202
1734267891.415951,10,0.3930000066757202
1734268129.946669,4692,0.39612001180648804
1734268130.255546,11,0.39612001180648804
1734268367.5956502,5083,0.40836000442504883
1734268367.8937478,12,0.40836000442504883
1734268605.5186017,5474,0.42315998673439026
1734268605.824609,13,0.42315998673439026
1734268843.9572423,5865,0.4327999949455261
1734268844.255236,14,0.4327999949455261
1734269082.1526334,6256,0.4410800039768219
1734269082.4649477,15,0.4410800039768219
1734269320.5009005,6647,0.4519599974155426
1734269320.8051236,16,0.4519599974155426
1734269559.2380996,7038,0.45611998438835144
1734269559.5145404,17,0.45611998438835144
1734269797.3543718,7429,0.4521600008010864
1734269797.6314533,18,0.4521600008010864
1734270035.4380107,7820,0.458079993724823
1734270035.7339668,19,0.458079993724823
1734270273.7943642,8211,0.47148001194000244
1734270274.0793521,20,0.47148001194000244
1734270512.0614316,8602,0.47760000824928284
1734270512.3793733,21,0.47760000824928284
1734270750.1205673,8993,0.4883599877357483
1734270750.4110105,22,0.4883599877357483
1734270988.3749588,9384,0.4954800009727478
1734270988.6535492,23,0.4954800009727478
1734271226.8591144,9775,0.4927999973297119
1734271227.16371,24,0.4927999973297119
1734271465.6605344,10166,0.484279990196228
1734271465.9584837,25,0.484279990196228
1734271703.8066027,10557,0.49904000759124756
1734271704.130575,26,0.49904000759124756
1734271941.881223,10948,0.4940800070762634
1734271942.1409957,27,0.4940800070762634
1734272178.656924,11339,0.5059999823570251
1734272178.9344144,28,0.5059999823570251
1734272416.415317,11730,0.5036399960517883
1734272416.7098665,29,0.5036399960517883
1734272654.9346514,12121,0.510919988155365
1734272655.237253,30,0.510919988155365
1734272893.4554045,12512,0.51555997133255
1734272893.77957,31,0.51555997133255
1734273131.7256083,12903,0.5214399695396423
1734273132.0270898,32,0.5214399695396423
1734273370.0162287,13294,0.5110800266265869
1734273370.3406694,33,0.5110800266265869
1734273607.673074,13685,0.5231199860572815
1734273607.934456,34,0.5231199860572815
1734273846.435242,14076,0.5221199989318848
1734273846.7239833,35,0.5221199989318848
1734274084.5264788,14467,0.5207200050354004
1734274084.8286467,36,0.5207200050354004
1734274323.0491595,14858,0.5243200063705444
1734274323.3390365,37,0.5243200063705444
1734274560.4657915,15249,0.5306000113487244
1734274560.7729754,38,0.5306000113487244
1734274797.9058287,15640,0.5296800136566162
1734274798.2125304,39,0.5296800136566162
1734275035.675673,16031,0.537880003452301
1734275035.9552398,40,0.537880003452301
1734275273.995384,16422,0.5283600091934204
1734275274.292459,41,0.5283600091934204
1734275512.337035,16813,0.5375999808311462
1734275512.6493943,42,0.5375999808311462
1734275752.2938354,17204,0.5292800068855286
1734275752.6082914,43,0.5292800068855286
1734275989.5287843,17595,0.5375999808311462
1734275989.8353066,44,0.5375999808311462
1734276228.595925,17986,0.5423200130462646
1734276228.8884656,45,0.5423200130462646
1734276467.8718827,18377,0.5357599854469299
1734276468.183446,46,0.5357599854469299
1734276706.211921,18768,0.5425999760627747
1734276706.525566,47,0.5425999760627747
1734276944.3648355,19159,0.5548800230026245
1734276944.6693656,48,0.5548800230026245
1734277181.60974,19550,0.5429999828338623
1734277181.920363,49,0.5429999828338623
1734277334.4236443,20254,0.39959999918937683
1734277334.4256103,50,0.39959999918937683
1734277484.2540746,20958,0.4447999894618988
1734277484.2553651,51,0.4447999894618988
1734277634.9918618,21662,0.49300000071525574
1734277634.9933321,52,0.49300000071525574
1734277785.1383233,22366,0.460999995470047
1734277785.139711,53,0.460999995470047
1734277934.9463403,23070,0.5063999891281128
1734277934.947934,54,0.5063999891281128
1734278086.1112297,23774,0.52920001745224
1734278086.1126533,55,0.52920001745224
1734278237.4357955,24478,0.5342000126838684
1734278237.4372244,56,0.5342000126838684
1734278388.5600393,25182,0.521399974822998
1734278388.561673,57,0.521399974822998
1734278538.610891,25886,0.4973999857902527
1734278538.61202,58,0.4973999857902527
1734278689.3917735,26590,0.5216000080108643
1734278689.3942451,59,0.5216000080108643
1734278840.9095,27294,0.5137999653816223
1734278840.9109151,60,0.5137999653816223
1734278991.9186604,27998,0.5491999983787537
1734278991.919849,61,0.5491999983787537
1734279141.5012043,28702,0.5144000053405762
1734279141.5023706,62,0.5144000053405762
1734279292.1627853,29406,0.5008000135421753
1734279292.1640112,63,0.5008000135421753
1734279443.7240376,30110,0.5475999712944031
1734279443.7254221,64,0.5475999712944031
1734279595.409476,30814,0.5297999978065491
1734279595.4107704,65,0.5297999978065491
1734279747.379079,31518,0.5277999639511108
1734279747.3803425,66,0.5277999639511108
1734279897.8745518,32222,0.562999963760376
1734279897.8758442,67,0.562999963760376
1734280049.1091292,32926,0.5461999773979187
1734280049.1106274,68,0.5461999773979187
1734280199.4540951,33630,0.557200014591217
