Wall time,Step,Value
1735343258.163527,391,4.0274224281311035
1735343258.2383256,0,4.0274224281311035
1735343299.6744392,782,3.7305240631103516
1735343299.7384655,1,3.7305240631103516
1735343341.2106504,1173,3.614135980606079
1735343341.2920647,2,3.614135980606079
1735343400.6460605,391,4.050742149353027
1735343400.7115057,0,4.050742149353027
1735343442.7919924,782,3.687596321105957
1735343442.8573465,1,3.687596321105957
1735343484.6044202,1173,3.44539475440979
1735343484.6656601,2,3.44539475440979
1735343526.4860399,1564,3.246554136276245
1735343526.5812936,3,3.246554136276245
1735343568.2892714,1955,3.093576192855835
1735343568.3573005,4,3.093576192855835
1735343610.067294,2346,2.9633049964904785
1735343610.1455905,5,2.9633049964904785
1735343651.710562,2737,2.7992773056030273
1735343651.7783637,6,2.7992773056030273
1735343693.6521738,3128,2.7751834392547607
1735343693.7178993,7,2.7751834392547607
1735343735.9515755,3519,2.63307785987854
1735343736.0178921,8,2.63307785987854
1735343777.8217397,3910,2.642287492752075
1735343777.89789,9,2.642287492752075
1735343819.6257646,4301,2.520735740661621
1735343819.690315,10,2.520735740661621
1735343861.6730933,4692,2.550637722015381
1735343861.7367377,11,2.550637722015381
1735343903.6691585,5083,2.3434767723083496
1735343903.7473042,12,2.3434767723083496
1735343945.6054018,5474,2.3078460693359375
1735343945.6717556,13,2.3078460693359375
1735343987.4742296,5865,2.261458396911621
1735343987.543387,14,2.261458396911621
1735344029.506213,6256,2.2016921043395996
1735344029.5809693,15,2.2016921043395996
1735344071.4782736,6647,2.21120548248291
1735344071.5430427,16,2.21120548248291
1735344113.4611197,7038,2.2205567359924316
1735344113.5310671,17,2.2205567359924316
1735344155.4553432,7429,2.064922332763672
1735344155.5240877,18,2.064922332763672
1735344197.2962272,7820,2.1981239318847656
1735344197.364005,19,2.1981239318847656
1735344239.0916815,8211,2.0716018676757812
1735344239.1587408,20,2.0716018676757812
1735344280.9884992,8602,2.0451388359069824
1735344281.0531905,21,2.0451388359069824
1735344322.8445253,8993,2.084484100341797
1735344322.910568,22,2.084484100341797
1735344364.913048,9384,2.025235414505005
1735344364.9841387,23,2.025235414505005
1735344406.7030277,9775,2.0213613510131836
1735344406.7720392,24,2.0213613510131836
1735344448.5932424,10166,1.9871060848236084
1735344448.6604753,25,1.9871060848236084
1735344490.3948932,10557,2.218600273132324
1735344490.4690845,26,2.218600273132324
1735344532.2120092,10948,1.9683082103729248
1735344532.277765,27,1.9683082103729248
