Wall time,Step,Value
1730580711.5866911,391,3.998098373413086
1730580711.8489301,0,3.998098373413086
1730580840.1754384,782,3.737156629562378
1730580840.4108827,1,3.737156629562378
1730580967.2101965,1173,3.576728582382202
1730580967.4246237,2,3.576728582382202
1730581097.9317424,1564,3.2501235008239746
1730581098.1531377,3,3.2501235008239746
1730581230.3947082,1955,3.1052682399749756
1730581230.6015847,4,3.1052682399749756
1730581362.559861,2346,3.0187253952026367
1730581362.7857273,5,3.0187253952026367
1730581494.957358,2737,2.9299745559692383
1730581495.1771975,6,2.9299745559692383
1730581623.4242227,3128,2.823906183242798
1730581623.6315002,7,2.823906183242798
1730581749.946805,3519,2.707913637161255
1730581750.1516774,8,2.707913637161255
1730581879.538562,3910,2.7363595962524414
1730581879.7335575,9,2.7363595962524414
1730582011.914362,4301,2.64342999458313
1730582012.1238256,10,2.64342999458313
1730582143.9939106,4692,2.501805067062378
1730582144.214252,11,2.501805067062378
1730582275.2554488,5083,2.454106092453003
1730582275.4726346,12,2.454106092453003
1730582405.524107,5474,2.396625280380249
1730582405.7205973,13,2.396625280380249
1730582531.3229911,5865,2.3352560997009277
1730582531.5128503,14,2.3352560997009277
1730582660.4014516,6256,2.3012309074401855
1730582660.6147935,15,2.3012309074401855
1730582792.438724,6647,2.1864519119262695
1730582792.632686,16,2.1864519119262695
1730582924.6173398,7038,2.1184897422790527
1730582924.7981007,17,2.1184897422790527
1730583056.5455127,7429,2.196934461593628
1730583056.7655315,18,2.196934461593628
1730583187.8270028,7820,2.136361598968506
1730583188.023345,19,2.136361598968506
1730583313.8171918,8211,2.0906271934509277
1730583314.008661,20,2.0906271934509277
1730583441.7370105,8602,2.167785167694092
1730583441.9411201,21,2.167785167694092
1730583573.5526338,8993,2.1096503734588623
1730583573.7465918,22,2.1096503734588623
1730583705.93108,9384,2.0597431659698486
1730583706.1323817,23,2.0597431659698486
1730583837.5137439,9775,1.997610092163086
1730583837.7040577,24,1.997610092163086
1730583969.5077043,10166,2.0609662532806396
1730583969.7158535,25,2.0609662532806396
1730584096.581111,10557,2.010587453842163
1730584096.8183992,26,2.010587453842163
1730584223.3766174,10948,2.012336254119873
1730584223.58535,27,2.012336254119873
1730584355.3915381,11339,2.007953405380249
1730584355.613912,28,2.007953405380249
1730584487.0220742,11730,1.9869886636734009
1730584487.248973,29,1.9869886636734009
1730584618.9262023,12121,2.0654759407043457
1730584619.160769,30,2.0654759407043457
1730584750.527124,12512,2.0429210662841797
1730584750.720665,31,2.0429210662841797
1730584878.4592268,12903,1.9578893184661865
1730584878.6649003,32,1.9578893184661865
1730585006.5570984,13294,1.975767970085144
1730585006.7639582,33,1.975767970085144
1730585138.1875663,13685,1.9501192569732666
1730585138.3840108,34,1.9501192569732666
1730585269.872435,14076,2.0004327297210693
1730585270.0937183,35,2.0004327297210693
1730585400.879737,14467,1.971215844154358
1730585401.0875635,36,1.971215844154358
1730585533.3257885,14858,2.089693307876587
1730585533.51903,37,2.089693307876587
1730585661.559037,15249,2.0550754070281982
1730585661.7580795,38,2.0550754070281982
1730585788.1710904,15640,1.9547617435455322
1730585788.377493,39,1.9547617435455322
1730585918.5898674,16031,2.004274606704712
1730585918.7941241,40,2.004274606704712
1730586050.951741,16422,1.9431157112121582
1730586051.1499617,41,1.9431157112121582
1730586182.9391558,16813,1.8404574394226074
1730586183.1384382,42,1.8404574394226074
1730586314.6981437,17204,1.9539458751678467
1730586314.906849,43,1.9539458751678467
1730586446.0882921,17595,1.9308514595031738
1730586446.2740953,44,1.9308514595031738
1730586573.2553833,17986,2.0559115409851074
1730586573.4589908,45,2.0559115409851074
1730586701.124171,18377,1.9500755071640015
1730586701.3266091,46,1.9500755071640015
1730586832.88612,18768,2.0119473934173584
1730586833.08254,47,2.0119473934173584
1730586965.1882377,19159,2.021082878112793
1730586965.3717282,48,2.021082878112793
1730587096.5925698,19550,2.038050413131714
1730587096.7923605,49,2.038050413131714
1730587201.285143,20254,1.829795002937317
1730587201.2863019,50,1.829795002937317
1730587307.8855114,20958,1.8091236352920532
1730587307.8866675,51,1.8091236352920532
1730587419.3197854,21662,1.8275283575057983
1730587419.3209019,52,1.8275283575057983
1730587521.1851065,22366,1.8035167455673218
1730587521.1865032,53,1.8035167455673218
1730587623.9334369,23070,1.7555279731750488
1730587623.934583,54,1.7555279731750488
1730587727.3802435,23774,1.7104159593582153
1730587727.3813276,55,1.7104159593582153
1730587830.416973,24478,1.8429272174835205
1730587830.418077,56,1.8429272174835205
1730587933.2102091,25182,1.7649356126785278
1730587933.2113588,57,1.7649356126785278
1730588037.340196,25886,1.7124111652374268
1730588037.3416672,58,1.7124111652374268
1730588145.6960907,26590,1.7275044918060303
1730588145.6975234,59,1.7275044918060303
1730588250.336347,27294,1.650251030921936
1730588250.3373682,60,1.650251030921936
1730588352.9668727,27998,1.721004605293274
1730588352.9679058,61,1.721004605293274
1730588455.4374228,28702,1.6982545852661133
1730588455.4385717,62,1.6982545852661133
1730588558.1606953,29406,1.6716591119766235
1730588558.161904,63,1.6716591119766235
1730588660.1531696,30110,1.7223154306411743
1730588660.1544306,64,1.7223154306411743
1730588761.6790671,30814,1.703811764717102
1730588761.680112,65,1.703811764717102
1730588870.9586642,31518,1.6892608404159546
1730588870.9598272,66,1.6892608404159546
1730588977.0498872,32222,1.6641758680343628
1730588977.0509045,67,1.6641758680343628
1730589078.8284488,32926,1.6606577634811401
1730589078.8297567,68,1.6606577634811401
1730589180.6438065,33630,1.7404594421386719
1730589180.6450393,69,1.7404594421386719
1730589284.1367328,34334,1.6279209852218628
1730589284.1382213,70,1.6279209852218628
1730589387.120699,35038,1.667847990989685
1730589387.1217623,71,1.667847990989685
1730589489.3185272,35742,1.605310082435608
1730589489.3198047,72,1.605310082435608
1730589592.7852707,36446,1.6892971992492676
1730589592.7863028,73,1.6892971992492676
1730589700.5314276,37150,1.7573513984680176
1730589700.5325584,74,1.7573513984680176
1730589803.48414,37854,1.6693170070648193
1730589803.485472,75,1.6693170070648193
1730589905.994883,38558,1.6673377752304077
1730589905.9962523,76,1.6673377752304077
1730590009.200081,39262,1.7106112241744995
1730590009.2012718,77,1.7106112241744995
1730590112.0682619,39966,1.645552158355713
1730590112.0693712,78,1.645552158355713
1730590214.6243243,40670,1.736102819442749
1730590214.6255417,79,1.736102819442749
1730590316.4237812,41374,1.5654712915420532
1730590316.4250207,80,1.5654712915420532
1730590423.9981668,42078,1.6992857456207275
1730590423.9993823,81,1.6992857456207275
1730590534.6055286,42782,1.6196829080581665
1730590534.606623,82,1.6196829080581665
1730590636.981227,43486,1.626064658164978
1730590636.982266,83,1.626064658164978
1730590738.923429,44190,1.6090267896652222
1730590738.9245734,84,1.6090267896652222
1730590840.7318103,44894,1.6997648477554321
1730590840.7331557,85,1.6997648477554321
1730590943.9165604,45598,1.6611042022705078
1730590943.9176922,86,1.6611042022705078
1730591045.9829595,46302,1.6702675819396973
1730591045.9839916,87,1.6702675819396973
1730591150.6510947,47006,1.5813343524932861
1730591150.6524265,88,1.5813343524932861
1730591257.7725484,47710,1.6972051858901978
1730591257.7737513,89,1.6972051858901978
1730591359.4866424,48414,1.6419672966003418
1730591359.487861,90,1.6419672966003418
1730591461.5519001,49118,1.6518768072128296
1730591461.5530431,91,1.6518768072128296
1730591563.7815173,49822,1.6559555530548096
1730591563.782646,92,1.6559555530548096
1730591665.7226558,50526,1.5912519693374634
1730591665.723681,93,1.5912519693374634
1730591767.55874,51230,1.6435445547103882
1730591767.559859,94,1.6435445547103882
1730591869.6624756,51934,1.662898302078247
1730591869.6637657,95,1.662898302078247
1730591974.6203585,52638,1.6989405155181885
1730591974.6215496,96,1.6989405155181885
1730592084.9391193,53342,1.6404011249542236
1730592084.9402556,97,1.6404011249542236
1730592186.438228,54046,1.5965102910995483
1730592186.4392881,98,1.5965102910995483
1730592288.1220014,54750,1.6689860820770264
1730592288.123142,99,1.6689860820770264
1730592389.7488494,55454,1.6939514875411987
1730592389.750027,100,1.6939514875411987
1730592492.3351486,56158,1.6086403131484985
1730592492.3368049,101,1.6086403131484985
1730592595.6854117,56862,1.6495640277862549
1730592595.6864886,102,1.6495640277862549
1730592699.6527996,57566,1.6565430164337158
1730592699.6541574,103,1.6565430164337158
1730592808.6889865,58270,1.6435675621032715
1730592808.6901994,104,1.6435675621032715
1730592914.45754,58974,1.6587929725646973
1730592914.4587195,105,1.6587929725646973
1730593018.134611,59678,1.6603039503097534
1730593018.135904,106,1.6603039503097534
1730593120.6489036,60382,1.6450732946395874
1730593120.6501815,107,1.6450732946395874
1730593224.098404,61086,1.6381292343139648
1730593224.099797,108,1.6381292343139648
1730593327.2440228,61790,1.6858336925506592
1730593327.245228,109,1.6858336925506592
1730593429.6016564,62494,1.6552786827087402
1730593429.6028905,110,1.6552786827087402
1730593533.5121803,63198,1.7156291007995605
1730593533.5134985,111,1.7156291007995605
1730593640.90254,63902,1.7226746082305908
1730593640.9036937,112,1.7226746082305908
1730593743.3860564,64606,1.70021653175354
1730593743.387273,113,1.70021653175354
1730593845.8244948,65310,1.6819515228271484
1730593845.8256679,114,1.6819515228271484
1730593947.8896294,66014,1.664533019065857
1730593947.8907776,115,1.664533019065857
1730594049.2057066,66718,1.712515950202942
1730594049.2068756,116,1.712515950202942
1730594151.2101002,67422,1.7311779260635376
1730594151.2112126,117,1.7311779260635376
1730594255.6727657,68126,1.697304129600525
1730594255.6738758,118,1.697304129600525
1730594361.2856696,68830,1.7046494483947754
1730594361.2868948,119,1.7046494483947754
1730594475.147389,69534,1.697387456893921
1730594475.1485796,120,1.697387456893921
1730594606.6639688,70238,1.728132724761963
1730594606.6650453,121,1.728132724761963
1730594738.350254,70942,1.7244309186935425
1730594738.3514059,122,1.7244309186935425
1730594869.5316715,71646,1.7386757135391235
1730594869.5328443,123,1.7386757135391235
1730595001.467922,72350,1.7167826890945435
1730595001.4690807,124,1.7167826890945435
1730595132.8154693,73054,1.7299200296401978
1730595132.8165348,125,1.7299200296401978
1730595264.5849671,73758,1.7225966453552246
1730595264.5863676,126,1.7225966453552246
1730595396.3397198,74462,1.7095050811767578
1730595396.3410852,127,1.7095050811767578
1730595527.762667,75166,1.7041555643081665
1730595527.7639728,128,1.7041555643081665
1730595659.72444,75870,1.6891428232192993
1730595659.7256927,129,1.6891428232192993
1730595791.6278615,76574,1.7257838249206543
1730595791.628954,130,1.7257838249206543
1730595923.8406608,77278,1.7028640508651733
1730595923.8419285,131,1.7028640508651733
1730596055.6754475,77982,1.7216757535934448
1730596055.6766534,132,1.7216757535934448
1730596187.755289,78686,1.758492350578308
1730596187.7568007,133,1.758492350578308
1730596319.5900488,79390,1.7008757591247559
1730596319.5912168,134,1.7008757591247559
1730596451.5550919,80094,1.7253743410110474
1730596451.5561714,135,1.7253743410110474
1730596583.3828557,80798,1.7198224067687988
1730596583.3840404,136,1.7198224067687988
1730596715.1123455,81502,1.7356343269348145
1730596715.1136117,137,1.7356343269348145
1730596844.9229279,82206,1.7287662029266357
1730596844.9243672,138,1.7287662029266357
1730596977.3158722,82910,1.7358852624893188
1730596977.3171272,139,1.7358852624893188
1730597109.230211,83614,1.7284897565841675
1730597109.231479,140,1.7284897565841675
1730597241.0417583,84318,1.7173283100128174
1730597241.0427303,141,1.7173283100128174
1730597373.4926116,85022,1.7186719179153442
1730597373.4937196,142,1.7186719179153442
1730597505.7275167,85726,1.7369623184204102
1730597505.7286515,143,1.7369623184204102
1730597637.8399565,86430,1.710005760192871
1730597637.8410256,144,1.710005760192871
1730597769.7380385,87134,1.748181939125061
1730597769.7394457,145,1.748181939125061
1730597878.837585,87838,1.726733684539795
1730597878.8387115,146,1.726733684539795
1730597981.143885,88542,1.751771092414856
1730597981.1450655,147,1.751771092414856
1730598084.114289,89246,1.72037935256958
1730598084.1154153,148,1.72037935256958
1730598186.49488,89950,1.7322462797164917
1730598186.496017,149,1.7322462797164917
