Wall time,Step,Value
1735343502.702527,391,4.021998405456543
1735343502.9403222,0,4.021998405456543
1735343617.9638457,782,3.8009016513824463
1735343618.1534572,1,3.8009016513824463
1735343732.5418582,1173,3.617213249206543
1735343732.740336,2,3.617213249206543
1735343847.1648104,1564,3.408393144607544
1735343847.3744128,3,3.408393144607544
1735343961.325367,1955,3.21644926071167
1735343961.5461612,4,3.21644926071167
1735344075.5565166,2346,3.092712879180908
1735344075.8002412,5,3.092712879180908
1735344191.2549868,2737,2.915316104888916
1735344191.4678555,6,2.915316104888916
1735344306.2777236,3128,2.8625400066375732
1735344306.5100214,7,2.8625400066375732
1735344421.0219035,3519,2.7559616565704346
1735344421.2383351,8,2.7559616565704346
1735344535.4029722,3910,2.6589531898498535
1735344535.6047337,9,2.6589531898498535
1735344650.8724895,4301,2.6711924076080322
1735344651.073063,10,2.6711924076080322
1735344761.8629494,4692,2.487523317337036
1735344762.0733113,11,2.487523317337036
1735344877.4561408,5083,2.522233247756958
1735344877.6577208,12,2.522233247756958
1735344993.7934806,5474,2.3400890827178955
1735344993.9975307,13,2.3400890827178955
1735345106.9559329,5865,2.3544585704803467
1735345107.1511364,14,2.3544585704803467
1735345219.7912502,6256,2.3339133262634277
1735345219.9801075,15,2.3339133262634277
1735345335.2690904,6647,2.2333803176879883
1735345335.4720511,16,2.2333803176879883
1735345451.072521,7038,2.2079570293426514
1735345451.258865,17,2.2079570293426514
1735345565.647063,7429,2.1465883255004883
1735345565.8508396,18,2.1465883255004883
1735345682.038076,7820,2.2269837856292725
1735345682.2291095,19,2.2269837856292725
1735345797.7707663,8211,2.1559853553771973
1735345797.9735122,20,2.1559853553771973
1735345914.4372962,8602,2.142798900604248
1735345914.631704,21,2.142798900604248
1735346028.8836985,8993,1.98860764503479
1735346029.0784733,22,1.98860764503479
1735346142.7112753,9384,2.058814287185669
1735346142.9030669,23,2.058814287185669
1735346258.7215528,9775,2.0682902336120605
1735346258.9230666,24,2.0682902336120605
1735346374.4078414,10166,2.0112481117248535
1735346374.5980992,25,2.0112481117248535
1735346488.1741867,10557,2.0721147060394287
1735346488.3745463,26,2.0721147060394287
1735346604.453982,10948,1.9882043600082397
1735346604.6749659,27,1.9882043600082397
1735346716.3531818,11339,1.9815291166305542
1735346716.569669,28,1.9815291166305542
1735346832.1591918,11730,2.0661282539367676
1735346832.3675988,29,2.0661282539367676
1735346946.397001,12121,1.9869838953018188
1735346946.574843,30,1.9869838953018188
1735347062.9706626,12512,1.9499342441558838
1735347063.1528187,31,1.9499342441558838
1735347178.5291853,12903,1.9731026887893677
1735347178.7305365,32,1.9731026887893677
1735347292.724597,13294,1.8936744928359985
1735347292.9280648,33,1.8936744928359985
1735347406.9773977,13685,1.9345262050628662
1735347407.192207,34,1.9345262050628662
1735347519.5400577,14076,1.9217101335525513
1735347519.7573707,35,1.9217101335525513
1735347634.595223,14467,1.9913325309753418
1735347634.8128045,36,1.9913325309753418
1735347750.2480063,14858,1.8992818593978882
1735347750.4638114,37,1.8992818593978882
1735347864.4838147,15249,1.9769433736801147
1735347864.7032347,38,1.9769433736801147
1735347975.1659634,15640,1.9181780815124512
1735347975.3747292,39,1.9181780815124512
1735348090.0756156,16031,1.8892501592636108
1735348090.2909415,40,1.8892501592636108
1735348205.5756972,16422,1.994681715965271
1735348205.7879786,41,1.994681715965271
1735348320.8841238,16813,1.911056399345398
1735348321.09631,42,1.911056399345398
1735348434.4918396,17204,1.9426465034484863
1735348434.707033,43,1.9426465034484863
1735348549.9359674,17595,2.0519919395446777
1735348550.1438143,44,2.0519919395446777
1735348665.9662352,17986,1.9568156003952026
1735348666.1816268,45,1.9568156003952026
1735348779.8688064,18377,1.9268949031829834
1735348780.0833032,46,1.9268949031829834
1735348894.6104956,18768,1.9362702369689941
1735348894.8233657,47,1.9362702369689941
1735349009.9121737,19159,1.9890192747116089
1735349010.1183076,48,1.9890192747116089
1735349123.727605,19550,1.8988591432571411
1735349123.9346197,49,1.8988591432571411
1735349212.4728165,20254,3.8625285625457764
1735349212.4740782,50,3.8625285625457764
1735349299.8572364,20958,3.3575897216796875
1735349299.8586519,51,3.3575897216796875
1735349386.2378695,21662,3.040975332260132
1735349386.239217,52,3.040975332260132
1735349472.4097798,22366,2.78022837638855
1735349472.410958,53,2.78022837638855
1735349555.7928097,23070,2.5596606731414795
1735349555.7940083,54,2.5596606731414795
1735349641.4498777,23774,2.5776736736297607
1735349641.451219,55,2.5776736736297607
1735349726.9765089,24478,2.3233509063720703
1735349726.9777122,56,2.3233509063720703
1735349811.4221954,25182,2.26629638671875
1735349811.4240098,57,2.26629638671875
1735349898.0357647,25886,2.2043638229370117
1735349898.0370507,58,2.2043638229370117
1735349984.4681625,26590,2.0400731563568115
1735349984.469347,59,2.0400731563568115
1735350071.8618884,27294,2.0463998317718506
1735350071.8631096,60,2.0463998317718506
1735350158.7097218,27998,2.178107976913452
1735350158.7108762,61,2.178107976913452
1735350243.8465073,28702,1.9388664960861206
1735350243.8477285,62,1.9388664960861206
1735350327.0429268,29406,2.0121219158172607
1735350327.044031,63,2.0121219158172607
1735350411.9936714,30110,2.0063138008117676
1735350411.9949028,64,2.0063138008117676
1735350498.0331268,30814,1.7922248840332031
1735350498.0343342,65,1.7922248840332031
1735350584.8087647,31518,1.846259355545044
1735350584.810038,66,1.846259355545044
1735350671.8686898,32222,1.9373124837875366
1735350671.8699193,67,1.9373124837875366
1735350759.0695758,32926,1.8831884860992432
1735350759.0707517,68,1.8831884860992432
1735350845.4580488,33630,1.748797059059143
1735350845.45929,69,1.748797059059143
1735350932.5460258,34334,1.9299229383468628
1735350932.5472171,70,1.9299229383468628
