Wall time,Step,Value
1735353991.0501087,391,3.9445888996124268
1735353991.1247098,0,3.9445888996124268
1735354032.7969027,782,3.7292773723602295
1735354032.9047635,1,3.7292773723602295
1735354074.417892,1173,3.505423069000244
1735354074.4926252,2,3.505423069000244
1735354116.0245059,1564,3.368316173553467
1735354116.0958104,3,3.368316173553467
1735354157.718128,1955,3.1310434341430664
1735354157.8038957,4,3.1310434341430664
1735354199.380348,2346,3.0359487533569336
1735354199.4612582,5,3.0359487533569336
1735354241.1320488,2737,2.9300734996795654
1735354241.198013,6,2.9300734996795654
1735354282.84512,3128,2.8352155685424805
1735354282.9096816,7,2.8352155685424805
1735354324.5206378,3519,2.6718568801879883
1735354324.5907571,8,2.6718568801879883
1735354366.5601656,3910,2.6164157390594482
1735354366.6311371,9,2.6164157390594482
1735354408.3085704,4301,2.6111788749694824
1735354408.372334,10,2.6111788749694824
1735354450.0821865,4692,2.5825552940368652
1735354450.1459622,11,2.5825552940368652
1735354491.8390937,5083,2.3941245079040527
1735354491.9116416,12,2.3941245079040527
1735354533.8143113,5474,2.394744634628296
1735354533.8872986,13,2.394744634628296
1735354575.6822484,5865,2.271953582763672
1735354575.7512152,14,2.271953582763672
1735354617.4422684,6256,2.3731987476348877
1735354617.5208704,15,2.3731987476348877
1735354659.158566,6647,2.19887638092041
1735354659.239889,16,2.19887638092041
1735354700.8687701,7038,2.237518787384033
1735354700.943466,17,2.237518787384033
1735354742.654346,7429,2.2100589275360107
1735354742.7296169,18,2.2100589275360107
1735354784.2969856,7820,2.121051073074341
1735354784.3887277,19,2.121051073074341
1735354826.0770931,8211,2.116283655166626
1735354826.1620712,20,2.116283655166626
1735354867.881574,8602,2.121473550796509
1735354867.948154,21,2.121473550796509
1735354909.9199896,8993,2.0963523387908936
1735354909.9938931,22,2.0963523387908936
1735354951.531271,9384,2.064471960067749
1735354951.5934935,23,2.064471960067749
1735354993.3590083,9775,2.044368267059326
1735354993.4355733,24,2.044368267059326
1735355035.071936,10166,1.9623857736587524
1735355035.148608,25,1.9623857736587524
1735355076.888081,10557,1.974105954170227
1735355076.956591,26,1.974105954170227
1735355118.7917292,10948,1.9427518844604492
1735355118.8652515,27,1.9427518844604492
1735355160.8332431,11339,1.978166937828064
1735355160.9116373,28,1.978166937828064
1735355202.659901,11730,1.9632277488708496
1735355202.7368834,29,1.9632277488708496
