Wall time,Step,Value
1735358150.679859,391,4.047969341278076
1735358150.9370542,0,4.047969341278076
1735358267.800562,782,3.816333293914795
1735358268.0639217,1,3.816333293914795
1735358384.97338,1173,3.523385763168335
1735358385.2344584,2,3.523385763168335
1735358502.5753975,1564,3.4589133262634277
1735358502.8325105,3,3.4589133262634277
1735358618.3498294,1955,3.2469325065612793
1735358618.6164873,4,3.2469325065612793
1735358735.0191445,2346,3.128086566925049
1735358735.2911782,5,3.128086566925049
1735358851.962509,2737,2.9641404151916504
1735358852.221669,6,2.9641404151916504
1735358970.3929005,3128,2.8260693550109863
1735358970.6420715,7,2.8260693550109863
1735359087.9615579,3519,2.770970106124878
1735359088.2265022,8,2.770970106124878
1735359206.448215,3910,2.699941396713257
1735359206.6915324,9,2.699941396713257
1735359323.9605563,4301,2.546835422515869
1735359324.1786146,10,2.546835422515869
1735359442.2376723,4692,2.4966001510620117
1735359442.4884977,11,2.4966001510620117
1735359559.8348324,5083,2.531388282775879
1735359560.087675,12,2.531388282775879
1735359677.1889896,5474,2.389187812805176
1735359677.4516032,13,2.389187812805176
1735359794.368204,5865,2.36160945892334
1735359794.6012278,14,2.36160945892334
1735359911.8982294,6256,2.3479621410369873
1735359912.1650963,15,2.3479621410369873
1735360029.948901,6647,2.2567861080169678
1735360030.2015107,16,2.2567861080169678
1735360147.631858,7038,2.1876707077026367
1735360147.8874962,17,2.1876707077026367
1735360265.9333603,7429,2.1720495223999023
1735360266.17598,18,2.1720495223999023
1735360384.327236,7820,2.1584067344665527
1735360384.570589,19,2.1584067344665527
1735360499.991166,8211,2.0472896099090576
1735360500.2734914,20,2.0472896099090576
1735360617.9466763,8602,2.040266990661621
1735360618.18138,21,2.040266990661621
1735360736.022183,8993,2.038646936416626
1735360736.2499387,22,2.038646936416626
1735360853.6417923,9384,2.0391907691955566
1735360853.8889458,23,2.0391907691955566
1735360972.1592557,9775,2.049306869506836
1735360972.393676,24,2.049306869506836
1735361089.781673,10166,2.013742208480835
1735361090.0200696,25,2.013742208480835
1735361208.0416658,10557,2.038834571838379
1735361208.289932,26,2.038834571838379
1735361325.1815221,10948,1.9512583017349243
1735361325.3925133,27,1.9512583017349243
1735361443.1699727,11339,1.9234435558319092
1735361443.417117,28,1.9234435558319092
1735361561.9526658,11730,1.952051043510437
1735361562.2305632,29,1.952051043510437
1735361679.204389,12121,2.07057523727417
1735361679.438515,30,2.07057523727417
1735361796.9614348,12512,1.999359130859375
1735361797.230421,31,1.999359130859375
1735361913.976025,12903,2.0541512966156006
1735361914.2038264,32,2.0541512966156006
1735362032.9636667,13294,2.045203447341919
1735362033.1685562,33,2.045203447341919
1735362150.6267395,13685,1.9655007123947144
1735362150.8754518,34,1.9655007123947144
1735362269.390151,14076,1.9408515691757202
1735362269.6396346,35,1.9408515691757202
1735362387.5637374,14467,1.9737175703048706
1735362387.775379,36,1.9737175703048706
1735362505.737953,14858,1.9343798160552979
1735362505.971486,37,1.9343798160552979
1735362624.1083002,15249,1.9245116710662842
1735362624.348371,38,1.9245116710662842
1735362742.7425563,15640,1.9418344497680664
1735362742.9714544,39,1.9418344497680664
1735362861.3883016,16031,1.9499566555023193
1735362861.5940783,40,1.9499566555023193
1735362979.6572053,16422,1.9917571544647217
1735362979.9104538,41,1.9917571544647217
1735363097.8736734,16813,1.9433859586715698
1735363098.1176703,42,1.9433859586715698
1735363215.5879903,17204,1.8568190336227417
1735363215.8059504,43,1.8568190336227417
1735363332.4984865,17595,1.962791919708252
1735363332.7554183,44,1.962791919708252
1735363451.2840142,17986,2.013209819793701
1735363451.516635,45,2.013209819793701
1735363568.8776472,18377,1.9195024967193604
1735363569.1301396,46,1.9195024967193604
1735363687.5363257,18768,1.9204832315444946
1735363687.808704,47,1.9204832315444946
1735363804.7707996,19159,1.8908358812332153
1735363805.020119,48,1.8908358812332153
1735363922.8623135,19550,1.9062283039093018
1735363923.1407795,49,1.9062283039093018
1735364011.2809465,20254,3.7800259590148926
1735364011.2823129,50,3.7800259590148926
1735364097.9676461,20958,3.438638687133789
1735364097.9688923,51,3.438638687133789
1735364186.3134844,21662,3.0575623512268066
1735364186.3147883,52,3.0575623512268066
1735364273.5330548,22366,2.824536085128784
