Wall time,Step,Value
1733097029.6088831,391,3.96950101852417
1733097029.7413595,0,3.96950101852417
1733097138.2442274,782,3.7968990802764893
1733097138.3840065,1,3.7968990802764893
1733097246.0654068,1173,3.481905460357666
1733097246.1857367,2,3.481905460357666
1733097353.947734,1564,3.4311866760253906
1733097354.0761104,3,3.4311866760253906
1733097462.2987063,1955,3.2910866737365723
1733097462.424212,4,3.2910866737365723
1733097569.770492,2346,3.1179959774017334
1733097569.900847,5,3.1179959774017334
1733097678.08353,2737,3.02655029296875
1733097678.200333,6,3.02655029296875
1733097787.0695555,3128,2.869800329208374
1733097787.1873515,7,2.869800329208374
1733097896.970845,3519,2.7490320205688477
1733097897.0880752,8,2.7490320205688477
1733098006.9141228,3910,2.6975045204162598
1733098007.0287268,9,2.6975045204162598
1733098116.247294,4301,2.714886426925659
1733098116.3607492,10,2.714886426925659
1733098222.14173,4692,2.583007574081421
1733098222.255241,11,2.583007574081421
1733098328.356897,5083,2.503225564956665
1733098328.4620457,12,2.503225564956665
1733098435.7347322,5474,2.4328370094299316
1733098435.8396833,13,2.4328370094299316
1733098542.6256325,5865,2.498206377029419
1733098542.7307303,14,2.498206377029419
1733098649.0309517,6256,2.405205249786377
1733098649.1354842,15,2.405205249786377
1733098757.1781132,6647,2.3063745498657227
1733098757.292884,16,2.3063745498657227
1733098863.814494,7038,2.2743048667907715
1733098863.9340813,17,2.2743048667907715
1733098970.1415837,7429,2.2187750339508057
1733098970.2610912,18,2.2187750339508057
1733099075.9518528,7820,2.2014544010162354
1733099076.0720456,19,2.2014544010162354
1733099182.565124,8211,2.1821377277374268
1733099182.6847708,20,2.1821377277374268
1733099288.0086234,8602,2.1184329986572266
1733099288.127775,21,2.1184329986572266
1733099393.8986256,8993,2.087400436401367
1733099394.0114784,22,2.087400436401367
1733099500.1555355,9384,2.026512384414673
1733099500.2682176,23,2.026512384414673
1733099607.3366334,9775,2.0620975494384766
1733099607.4498358,24,2.0620975494384766
1733099713.5773327,10166,2.0896553993225098
1733099713.691367,25,2.0896553993225098
1733099819.1543689,10557,2.083850383758545
1733099819.2679687,26,2.083850383758545
1733099925.6082194,10948,1.9969334602355957
1733099925.7214303,27,1.9969334602355957
1733100033.1316416,11339,2.0599594116210938
1733100033.2453127,28,2.0599594116210938
1733100139.611237,11730,1.9751677513122559
1733100139.724348,29,1.9751677513122559
1733100245.687857,12121,1.9394235610961914
1733100245.800283,30,1.9394235610961914
1733100351.721463,12512,1.9829524755477905
1733100351.8349628,31,1.9829524755477905
1733100457.6944695,12903,2.044464349746704
1733100457.806428,32,2.044464349746704
1733100564.6969733,13294,1.9503213167190552
1733100564.8108997,33,1.9503213167190552
1733100670.3118846,13685,2.0015430450439453
1733100670.4259028,34,2.0015430450439453
1733100776.6382782,14076,1.9491604566574097
1733100776.751246,35,1.9491604566574097
1733100882.4580796,14467,2.0014500617980957
1733100882.5709195,36,2.0014500617980957
1733100988.7821312,14858,2.0351059436798096
1733100988.8949463,37,2.0351059436798096
1733101095.144945,15249,2.024286985397339
1733101095.258943,38,2.024286985397339
1733101202.1961741,15640,1.946466326713562
1733101202.3098574,39,1.946466326713562
