Wall time,Step,Value
1733069861.5276866,391,3.952180862426758
1733069861.6507792,0,3.952180862426758
1733069968.8931015,782,3.710325241088867
1733069969.0084486,1,3.710325241088867
1733070076.988103,1173,3.5433945655822754
1733070077.1049278,2,3.5433945655822754
1733070184.3891585,1564,3.3046975135803223
1733070184.501989,3,3.3046975135803223
1733070290.9086392,1955,3.169801712036133
1733070291.028702,4,3.169801712036133
1733070398.1865792,2346,3.121522903442383
1733070398.3060129,5,3.121522903442383
1733070505.6805341,2737,2.975957155227661
1733070505.7996264,6,2.975957155227661
1733070613.4970782,3128,2.841334104537964
1733070613.6237965,7,2.841334104537964
1733070720.8614333,3519,2.7059803009033203
1733070720.9773207,8,2.7059803009033203
1733070827.6228757,3910,2.6665725708007812
1733070827.7427568,9,2.6665725708007812
1733070934.1816034,4301,2.5711007118225098
1733070934.2942474,10,2.5711007118225098
1733071041.3447325,4692,2.465623140335083
1733071041.457324,11,2.465623140335083
1733071148.0830925,5083,2.4737327098846436
1733071148.1951563,12,2.4737327098846436
1733071255.0466425,5474,2.3617124557495117
1733071255.1652126,13,2.3617124557495117
1733071360.4158006,5865,2.335758924484253
1733071360.5337753,14,2.335758924484253
1733071466.3619938,6256,2.2879295349121094
1733071466.4809737,15,2.2879295349121094
1733071572.4706304,6647,2.2711830139160156
1733071572.5832417,16,2.2711830139160156
1733071677.7852077,7038,2.194514513015747
1733071677.8971133,17,2.194514513015747
1733071784.1134267,7429,2.1755666732788086
1733071784.2257602,18,2.1755666732788086
1733071889.1360116,7820,2.1179449558258057
1733071889.2494028,19,2.1179449558258057
1733071994.9595168,8211,2.1591153144836426
1733071995.0719357,20,2.1591153144836426
1733072100.751493,8602,2.0939481258392334
1733072100.8632853,21,2.0939481258392334
1733072205.898438,8993,2.054786205291748
1733072206.0104523,22,2.054786205291748
1733072311.9254923,9384,2.0066654682159424
1733072312.036975,23,2.0066654682159424
1733072418.2323635,9775,2.0518836975097656
1733072418.3465462,24,2.0518836975097656
1733072523.3306904,10166,2.0304150581359863
1733072523.4423108,25,2.0304150581359863
1733072628.8365095,10557,1.991158366203308
1733072628.94812,26,1.991158366203308
1733072734.9469957,10948,2.0373024940490723
1733072735.0591552,27,2.0373024940490723
1733072839.6406028,11339,1.9992767572402954
1733072839.7522562,28,1.9992767572402954
1733072945.088347,11730,1.960330843925476
1733072945.2008412,29,1.960330843925476
1733073050.2697718,12121,1.9744380712509155
1733073050.381941,30,1.9744380712509155
1733073155.9973764,12512,1.9998772144317627
1733073156.1098406,31,1.9998772144317627
1733073261.524745,12903,1.9748799800872803
1733073261.6370876,32,1.9748799800872803
1733073367.545117,13294,1.947417140007019
1733073367.6583037,33,1.947417140007019
1733073473.0869648,13685,1.9172108173370361
1733073473.1995583,34,1.9172108173370361
1733073579.0570662,14076,1.9446903467178345
1733073579.1700191,35,1.9446903467178345
1733073683.8363783,14467,1.9563733339309692
1733073683.9494448,36,1.9563733339309692
1733073789.9399447,14858,1.986661672592163
1733073790.0529773,37,1.986661672592163
1733073896.8468204,15249,2.0116822719573975
1733073896.9594135,38,2.0116822719573975
1733074002.511896,15640,2.0135157108306885
1733074002.6243541,39,2.0135157108306885
1733074108.5993843,16031,1.9963109493255615
1733074108.71294,40,1.9963109493255615
1733074214.2954147,16422,1.922189474105835
1733074214.4086993,41,1.922189474105835
1733074320.5415144,16813,1.9721672534942627
1733074320.653102,42,1.9721672534942627
1733074426.2811098,17204,1.9505671262741089
1733074426.3897157,43,1.9505671262741089
1733074531.9637592,17595,1.9406671524047852
1733074532.0733345,44,1.9406671524047852
1733074638.3639538,17986,1.910142421722412
1733074638.4769533,45,1.910142421722412
1733074743.7005534,18377,2.005679130554199
1733074743.814041,46,2.005679130554199
1733074849.1115158,18768,1.9757258892059326
1733074849.2245567,47,1.9757258892059326
1733074955.5937407,19159,1.9703140258789062
1733074955.7068446,48,1.9703140258789062
1733075060.9402316,19550,2.011535406112671
1733075061.0525029,49,2.011535406112671
1733075143.7214665,20254,2.0434348583221436
1733075143.7222626,50,2.0434348583221436
1733075225.1239996,20958,1.9735593795776367
1733075225.124699,51,1.9735593795776367
1733075307.7356672,21662,1.8586292266845703
1733075307.736404,52,1.8586292266845703
1733075389.4320698,22366,1.8360912799835205
1733075389.4327757,53,1.8360912799835205
1733075471.4361663,23070,1.8825194835662842
