Wall time,Step,Value
1733056313.269307,391,3.988487958908081
1733056313.3988688,0,3.988487958908081
1733056419.4571483,782,3.6949028968811035
1733056419.556575,1,3.6949028968811035
1733056527.3443975,1173,3.5484330654144287
1733056527.463111,2,3.5484330654144287
1733056634.1721241,1564,3.304546356201172
1733056634.3031487,3,3.304546356201172
1733056742.2585425,1955,3.1672987937927246
1733056742.3780873,4,3.1672987937927246
1733056849.6457467,2346,3.055346727371216
1733056849.7650836,5,3.055346727371216
1733056955.9056883,2737,2.875929832458496
1733056956.033248,6,2.875929832458496
1733057060.8395112,3128,2.7925405502319336
1733057060.9614336,7,2.7925405502319336
1733057166.5607793,3519,2.713423013687134
1733057166.6772945,8,2.713423013687134
1733057271.9276004,3910,2.6381893157958984
1733057272.0432656,9,2.6381893157958984
1733057377.1973948,4301,2.7002739906311035
1733057377.3110151,10,2.7002739906311035
1733057483.550781,4692,2.470968246459961
1733057483.6654725,11,2.470968246459961
1733057589.781408,5083,2.4397470951080322
1733057589.897354,12,2.4397470951080322
1733057695.7292883,5474,2.3995604515075684
1733057695.8452985,13,2.3995604515075684
1733057801.8182254,5865,2.3161184787750244
1733057801.9343479,14,2.3161184787750244
1733057907.448535,6256,2.3191964626312256
1733057907.5674875,15,2.3191964626312256
1733058014.1876082,6647,2.3459815979003906
1733058014.3071482,16,2.3459815979003906
1733058119.7780802,7038,2.2148633003234863
1733058119.8975499,17,2.2148633003234863
1733058226.6576078,7429,2.1809239387512207
1733058226.7799923,18,2.1809239387512207
1733058333.157334,7820,2.12386155128479
1733058333.2762008,19,2.12386155128479
1733058438.9907897,8211,2.10817813873291
1733058439.110595,20,2.10817813873291
1733058544.3578703,8602,2.1270644664764404
1733058544.481093,21,2.1270644664764404
1733058649.6693726,8993,2.0760295391082764
1733058649.7898233,22,2.0760295391082764
1733058754.5193932,9384,2.0452239513397217
1733058754.6399102,23,2.0452239513397217
1733058859.8955112,9775,2.017894983291626
1733058860.0148866,24,2.017894983291626
1733058964.9149232,10166,2.0282962322235107
1733058965.0357084,25,2.0282962322235107
1733059070.2785735,10557,2.05134916305542
1733059070.3975015,26,2.05134916305542
1733059175.5595157,10948,1.9879270792007446
1733059175.6779494,27,1.9879270792007446
1733059280.5043056,11339,1.9981428384780884
1733059280.6101625,28,1.9981428384780884
1733059386.1002953,11730,1.9345331192016602
1733059386.2061954,29,1.9345331192016602
1733059491.542516,12121,2.0906612873077393
1733059491.6558585,30,2.0906612873077393
1733059596.9617455,12512,1.980929970741272
1733059597.074603,31,1.980929970741272
1733059702.8132675,12903,1.9784895181655884
1733059702.9259202,32,1.9784895181655884
1733059807.0222483,13294,1.9877716302871704
1733059807.1349998,33,1.9877716302871704
1733059911.4949965,13685,1.9954683780670166
1733059911.6077785,34,1.9954683780670166
1733060016.1109884,14076,1.9811084270477295
1733060016.2103372,35,1.9811084270477295
1733060121.2162044,14467,2.0011441707611084
1733060121.3291745,36,2.0011441707611084
1733060227.5539334,14858,1.9193158149719238
1733060227.6672843,37,1.9193158149719238
1733060334.5998542,15249,1.9957891702651978
1733060334.7128015,38,1.9957891702651978
1733060440.2547913,15640,1.941430687904358
1733060440.3681164,39,1.941430687904358
1733060544.6730719,16031,1.9516812562942505
1733060544.7873025,40,1.9516812562942505
1733060649.1113257,16422,2.0833754539489746
1733060649.2239192,41,2.0833754539489746
1733060753.9674323,16813,1.9010471105575562
1733060754.0812023,42,1.9010471105575562
1733060859.5763617,17204,1.9518496990203857
1733060859.6897805,43,1.9518496990203857
1733060964.5402968,17595,1.983647346496582
1733060964.6534843,44,1.983647346496582
1733061069.642571,17986,1.9925527572631836
1733061069.7552972,45,1.9925527572631836
1733061176.1378663,18377,1.9253153800964355
1733061176.251544,46,1.9253153800964355
1733061281.8606617,18768,1.9960063695907593
1733061281.9749599,47,1.9960063695907593
1733061387.5916274,19159,1.9513500928878784
1733061387.712289,48,1.9513500928878784
1733061494.188568,19550,1.9336220026016235
1733061494.3079064,49,1.9336220026016235
1733061578.3230126,20254,2.066176652908325
1733061578.3238616,50,2.066176652908325
1733061660.887275,20958,1.9192594289779663
1733061660.8880692,51,1.9192594289779663
1733061742.4200718,21662,1.8752297163009644
1733061742.4207761,52,1.8752297163009644
1733061823.759245,22366,1.8907281160354614
1733061823.7601528,53,1.8907281160354614
1733061907.055188,23070,1.8343429565429688
1733061907.0559564,54,1.8343429565429688
1733061990.1044774,23774,1.8923213481903076
1733061990.105189,55,1.8923213481903076
1733062073.1260953,24478,1.7286092042922974
