Wall time,Step,Value
1732035899.5096722,391,3.9376392364501953
1732035899.589731,0,3.9376392364501953
1732035941.3748791,782,3.6903998851776123
1732035941.444536,1,3.6903998851776123
1732035983.1199267,1173,3.4997501373291016
1732035983.1924148,2,3.4997501373291016
1732036024.7311723,1564,3.3578357696533203
1732036024.8040679,3,3.3578357696533203
1732036066.473297,1955,3.2121007442474365
1732036066.547546,4,3.2121007442474365
1732036108.481494,2346,3.0699639320373535
1732036108.5470994,5,3.0699639320373535
1732036150.0889463,2737,2.9337949752807617
1732036150.160244,6,2.9337949752807617
1732036191.7867608,3128,2.8045427799224854
1732036191.8709126,7,2.8045427799224854
1732036233.745701,3519,2.7051913738250732
1732036233.81709,8,2.7051913738250732
1732036275.738123,3910,2.7271533012390137
1732036275.8099735,9,2.7271533012390137
1732036317.473233,4301,2.5197696685791016
1732036317.5453105,10,2.5197696685791016
1732036359.2843432,4692,2.4726479053497314
1732036359.359757,11,2.4726479053497314
1732036401.0277932,5083,2.3711066246032715
1732036401.0935225,12,2.3711066246032715
1732036442.7370033,5474,2.3615150451660156
1732036442.8058238,13,2.3615150451660156
1732036484.5483968,5865,2.2423341274261475
1732036484.6401293,14,2.2423341274261475
1732036526.2339072,6256,2.2474069595336914
1732036526.3096344,15,2.2474069595336914
1732036568.0855246,6647,2.199453592300415
1732036568.1758344,16,2.199453592300415
1732036610.2734306,7038,2.1540892124176025
1732036610.3440523,17,2.1540892124176025
1732036651.988964,7429,2.1161577701568604
1732036652.0778165,18,2.1161577701568604
1732036693.8862746,7820,2.169210433959961
1732036693.9689963,19,2.169210433959961
1732036735.5814674,8211,2.033109426498413
1732036735.6544526,20,2.033109426498413
1732036777.265588,8602,2.096097707748413
1732036777.3495278,21,2.096097707748413
1732036819.0151272,8993,2.02394437789917
1732036819.0896142,22,2.02394437789917
1732036860.7168684,9384,1.987379550933838
1732036860.7860305,23,1.987379550933838
1732036902.3094702,9775,2.01023006439209
1732036902.3784523,24,2.01023006439209
1732036944.004083,10166,1.9881294965744019
1732036944.1058562,25,1.9881294965744019
1732036985.8189363,10557,2.009654998779297
1732036985.8844156,26,2.009654998779297
1732037027.4872665,10948,1.9467628002166748
1732037027.566321,27,1.9467628002166748
1732037069.4495018,11339,1.9770172834396362
1732037069.520807,28,1.9770172834396362
1732037111.3094544,11730,1.9319239854812622
1732037111.4025123,29,1.9319239854812622
1732037152.966032,12121,2.0945022106170654
1732037153.0352528,30,2.0945022106170654
1732037194.5353928,12512,1.9683818817138672
1732037194.6002426,31,1.9683818817138672
1732037236.1638389,12903,1.9833168983459473
1732037236.238498,32,1.9833168983459473
1732037277.8727963,13294,2.0190117359161377
1732037277.9506483,33,2.0190117359161377
1732037319.6044652,13685,1.8884526491165161
1732037319.6748044,34,1.8884526491165161
1732037361.440961,14076,1.9149783849716187
1732037361.5157714,35,1.9149783849716187
1732037403.0919435,14467,1.9725000858306885
1732037403.1726425,36,1.9725000858306885
1732037444.8498776,14858,1.9227253198623657
1732037444.9201698,37,1.9227253198623657
1732037486.379013,15249,1.9891870021820068
1732037486.4547815,38,1.9891870021820068
1732037528.0082333,15640,1.9512385129928589
1732037528.0740256,39,1.9512385129928589
1732037569.6370504,16031,2.01222825050354
1732037569.7042625,40,2.01222825050354
1732037611.2176747,16422,2.0202198028564453
1732037611.2971117,41,2.0202198028564453
1732037652.8105881,16813,1.9316390752792358
1732037652.886459,42,1.9316390752792358
1732037694.5487814,17204,1.8511768579483032
1732037694.6210017,43,1.8511768579483032
1732037736.4166622,17595,1.9540435075759888
1732037736.4915314,44,1.9540435075759888
1732037778.1313796,17986,2.033721685409546
1732037778.1994903,45,2.033721685409546
1732037819.9718468,18377,1.9335315227508545
1732037820.0397196,46,1.9335315227508545
1732037861.6968935,18768,1.9929033517837524
1732037861.785224,47,1.9929033517837524
1732037903.5425262,19159,2.0262084007263184
1732037903.610832,48,2.0262084007263184
1732037945.3201737,19550,1.9888914823532104
1732037945.4004576,49,1.9888914823532104
1732037978.0375285,20254,2.0043833255767822
1732037978.0381675,50,2.0043833255767822
1732038010.0371888,20958,1.869403600692749
1732038010.0378258,51,1.869403600692749
1732038042.117002,21662,2.034839153289795
1732038042.1176932,52,2.034839153289795
1732038073.7571373,22366,1.8024320602416992
1732038073.7576897,53,1.8024320602416992
1732038105.3845208,23070,1.878916621208191
