Wall time,Step,Value
1732014355.5562396,391,4.045515060424805
1732014355.625108,0,4.045515060424805
1732014397.164801,782,3.7575972080230713
1732014397.2370772,1,3.7575972080230713
1732014439.488887,1173,3.5407440662384033
1732014439.5753984,2,3.5407440662384033
1732014481.286166,1564,3.5471720695495605
1732014481.3499618,3,3.5471720695495605
1732014522.8474493,1955,3.1959166526794434
1732014522.909384,4,3.1959166526794434
1732014564.852301,2346,3.1341707706451416
1732014564.9304883,5,3.1341707706451416
1732014606.510053,2737,2.9974524974823
1732014606.5827096,6,2.9974524974823
1732014648.2074814,3128,2.8494069576263428
1732014648.2746217,7,2.8494069576263428
1732014689.8442264,3519,2.7983222007751465
1732014689.929049,8,2.7983222007751465
1732014731.5396793,3910,2.772094249725342
1732014731.6188755,9,2.772094249725342
1732014773.1145883,4301,2.5821237564086914
1732014773.1887693,10,2.5821237564086914
1732014814.6889865,4692,2.5660645961761475
1732014814.775792,11,2.5660645961761475
1732014856.402794,5083,2.4177684783935547
1732014856.469934,12,2.4177684783935547
1732014898.2408051,5474,2.3338065147399902
1732014898.3158646,13,2.3338065147399902
1732014940.1064858,5865,2.3461966514587402
1732014940.1712945,14,2.3461966514587402
1732014982.0119224,6256,2.300455093383789
1732014982.0987592,15,2.300455093383789
1732015023.932332,6647,2.2301673889160156
1732015024.0305874,16,2.2301673889160156
1732015066.052335,7038,2.1934101581573486
1732015066.1154213,17,2.1934101581573486
1732015107.983689,7429,2.1737754344940186
1732015108.0684285,18,2.1737754344940186
1732015150.1228194,7820,2.1889920234680176
1732015150.2091851,19,2.1889920234680176
1732015192.140735,8211,2.1227569580078125
1732015192.216915,20,2.1227569580078125
1732015233.9858687,8602,2.081453561782837
1732015234.0506425,21,2.081453561782837
1732015275.9810143,8993,2.081127643585205
1732015276.0565965,22,2.081127643585205
1732015317.754391,9384,2.122537851333618
1732015317.818946,23,2.122537851333618
1732015359.478624,9775,2.008523941040039
1732015359.5481617,24,2.008523941040039
1732015401.5077562,10166,2.059706926345825
1732015401.5854118,25,2.059706926345825
1732015443.5403526,10557,2.08066463470459
1732015443.6237605,26,2.08066463470459
1732015485.4692903,10948,1.9845737218856812
1732015485.5403416,27,1.9845737218856812
1732015527.3761077,11339,2.010075330734253
1732015527.4689627,28,2.010075330734253
1732015569.115826,11730,1.9243360757827759
1732015569.1763866,29,1.9243360757827759
1732015611.0902584,12121,1.9812349081039429
1732015611.1491373,30,1.9812349081039429
1732015652.901966,12512,1.9578168392181396
1732015652.9636912,31,1.9578168392181396
1732015694.92107,12903,2.0286924839019775
1732015694.9862356,32,2.0286924839019775
1732015736.764804,13294,1.9241905212402344
1732015736.8363814,33,1.9241905212402344
1732015778.566946,13685,1.9965128898620605
1732015778.628767,34,1.9965128898620605
1732015820.6603417,14076,1.9570835828781128
1732015820.7239063,35,1.9570835828781128
1732015862.4216342,14467,1.932861328125
1732015862.4881935,36,1.932861328125
1732015904.294117,14858,1.9036586284637451
1732015904.368848,37,1.9036586284637451
1732015946.215525,15249,1.89641273021698
1732015946.2851794,38,1.89641273021698
1732015988.623532,15640,1.8844130039215088
1732015988.6821165,39,1.8844130039215088
1732016030.3207622,16031,1.9443026781082153
1732016030.4010997,40,1.9443026781082153
1732016072.2960775,16422,1.9428279399871826
1732016072.3569343,41,1.9428279399871826
1732016114.1332934,16813,1.945241928100586
1732016114.1946902,42,1.945241928100586
1732016156.018098,17204,1.9935258626937866
1732016156.0850039,43,1.9935258626937866
1732016197.996278,17595,2.028306245803833
1732016198.069607,44,2.028306245803833
1732016239.8075206,17986,1.9656519889831543
1732016239.8809907,45,1.9656519889831543
1732016281.5971522,18377,1.9289449453353882
1732016281.6901934,46,1.9289449453353882
1732016323.675932,18768,1.8933613300323486
1732016323.736387,47,1.8933613300323486
1732016365.8058078,19159,1.970009207725525
1732016365.8644981,48,1.970009207725525
1732016407.8740678,19550,1.879641056060791
1732016407.931777,49,1.879641056060791
1732016440.8688083,20254,1.9878685474395752
1732016440.8694768,50,1.9878685474395752
1732016473.5937395,20958,1.8448069095611572
1732016473.5944161,51,1.8448069095611572
1732016505.2803035,21662,1.8538358211517334
1732016505.280937,52,1.8538358211517334
1732016537.2434866,22366,1.755153775215149
1732016537.2441714,53,1.755153775215149
1732016568.948967,23070,1.8166965246200562
1732016568.9496305,54,1.8166965246200562
1732016600.8031073,23774,1.777727723121643
1732016600.8037012,55,1.777727723121643
1732016633.7085533,24478,1.7980387210845947
1732016633.7093356,56,1.7980387210845947
1732016666.672425,25182,1.9250493049621582
1732016666.672949,57,1.9250493049621582
1732016699.726946,25886,1.8723814487457275
1732016699.7274022,58,1.8723814487457275
1732016732.876959,26590,1.6720694303512573
1732016732.8775132,59,1.6720694303512573
1732016766.074969,27294,1.7859768867492676
1732016766.0756295,60,1.7859768867492676
1732016799.2651427,27998,1.9077911376953125
1732016799.265831,61,1.9077911376953125
1732016832.0418718,28702,1.713346004486084
1732016832.042468,62,1.713346004486084
1732016865.0359921,29406,1.6611638069152832
1732016865.0366924,63,1.6611638069152832
1732016897.8510923,30110,1.7198446989059448
1732016897.8517997,64,1.7198446989059448
1732016930.8728545,30814,1.784419059753418
1732016930.8735445,65,1.784419059753418
1732016964.0952744,31518,1.653646469116211
1732016964.0958512,66,1.653646469116211
1732016997.3535721,32222,1.620985507965088
1732016997.3544023,67,1.620985507965088
1732017030.5842528,32926,1.646741271018982
1732017030.5848806,68,1.646741271018982
1732017063.5953834,33630,1.684187650680542
1732017063.5961626,69,1.684187650680542
1732017096.5292006,34334,1.7901450395584106
1732017096.529807,70,1.7901450395584106
1732017129.7548327,35038,1.6771820783615112
1732017129.7553327,71,1.6771820783615112
1732017163.042728,35742,1.7524240016937256
1732017163.043206,72,1.7524240016937256
1732017196.2316427,36446,1.669575810432434
1732017196.232424,73,1.669575810432434
1732017229.4132764,37150,1.7406331300735474
1732017229.4138389,74,1.7406331300735474
1732017262.6029704,37854,1.640843152999878
1732017262.6034832,75,1.640843152999878
1732017295.78187,38558,1.710984706878662
1732017295.7825072,76,1.710984706878662
1732017328.9540784,39262,1.7048821449279785
1732017328.9545822,77,1.7048821449279785
1732017361.9783602,39966,1.574181079864502
1732017361.978856,78,1.574181079864502
1732017395.184505,40670,1.6314640045166016
1732017395.1851845,79,1.6314640045166016
1732017428.3966196,41374,1.666768193244934
1732017428.3972151,80,1.666768193244934
1732017461.5201006,42078,1.545223355293274
1732017461.5207326,81,1.545223355293274
1732017494.7423992,42782,1.5990926027297974
1732017494.7429237,82,1.5990926027297974
1732017527.7538445,43486,1.6149497032165527
1732017527.7543912,83,1.6149497032165527
1732017560.8238523,44190,1.531053066253662
1732017560.8245401,84,1.531053066253662
1732017594.0604758,44894,1.5643274784088135
1732017594.0612257,85,1.5643274784088135
1732017627.1998515,45598,1.6689547300338745
1732017627.2005243,86,1.6689547300338745
1732017660.4419372,46302,1.5923510789871216
1732017660.4426007,87,1.5923510789871216
1732017693.361023,47006,1.6041508913040161
1732017693.3619592,88,1.6041508913040161
1732017726.4906301,47710,1.5407193899154663
1732017726.4911218,89,1.5407193899154663
1732017759.7381554,48414,1.5299781560897827
1732017759.738681,90,1.5299781560897827
1732017792.8578556,49118,1.579372525215149
1732017792.8584912,91,1.579372525215149
1732017826.067818,49822,1.6322563886642456
1732017826.068765,92,1.6322563886642456
