Wall time,Step,Value
1732030490.6144443,391,3.9498674869537354
1732030490.6973197,0,3.9498674869537354
1732030532.5061474,782,3.7321105003356934
1732030532.5739074,1,3.7321105003356934
1732030574.5217385,1173,3.5875532627105713
1732030574.5982428,2,3.5875532627105713
1732030616.328101,1564,3.4394497871398926
1732030616.4076917,3,3.4394497871398926
1732030658.18467,1955,3.183563709259033
1732030658.2669775,4,3.183563709259033
1732030699.9253025,2346,3.013549566268921
1732030700.0017178,5,3.013549566268921
1732030741.9482245,2737,2.894427537918091
1732030742.0154564,6,2.894427537918091
1732030783.7218015,3128,2.8259968757629395
1732030783.8128922,7,2.8259968757629395
1732030825.5227635,3519,2.8187594413757324
1732030825.599744,8,2.8187594413757324
1732030867.4131632,3910,2.6034603118896484
1732030867.481516,9,2.6034603118896484
1732030909.4050868,4301,2.5424671173095703
1732030909.4716067,10,2.5424671173095703
1732030951.3827853,4692,2.4413061141967773
1732030951.4449272,11,2.4413061141967773
1732030993.200503,5083,2.402250289916992
1732030993.2932112,12,2.402250289916992
1732031035.2733502,5474,2.4154510498046875
1732031035.3401666,13,2.4154510498046875
1732031077.292588,5865,2.3140947818756104
1732031077.3651445,14,2.3140947818756104
1732031119.160771,6256,2.246786117553711
1732031119.2445729,15,2.246786117553711
1732031161.1930528,6647,2.1697676181793213
1732031161.2625053,16,2.1697676181793213
1732031203.1925116,7038,2.154311418533325
1732031203.2678552,17,2.154311418533325
1732031245.168352,7429,2.1489830017089844
1732031245.2382889,18,2.1489830017089844
1732031287.0933084,7820,2.065495491027832
1732031287.1678934,19,2.065495491027832
1732031329.2044501,8211,2.088977575302124
1732031329.2786086,20,2.088977575302124
1732031371.2512581,8602,2.0706963539123535
1732031371.3117445,21,2.0706963539123535
1732031413.1153948,8993,2.1124184131622314
1732031413.180762,22,2.1124184131622314
1732031455.0817063,9384,1.984851598739624
1732031455.155377,23,1.984851598739624
1732031496.904579,9775,2.0318660736083984
1732031496.970199,24,2.0318660736083984
1732031538.8368526,10166,2.0568044185638428
1732031538.8955798,25,2.0568044185638428
1732031580.7012804,10557,1.9906879663467407
1732031580.786008,26,1.9906879663467407
1732031622.9328392,10948,2.0357675552368164
1732031623.0041015,27,2.0357675552368164
1732031664.9973826,11339,2.012235164642334
1732031665.0643454,28,2.012235164642334
1732031706.8648145,11730,2.104281425476074
1732031706.9319768,29,2.104281425476074
1732031748.7652733,12121,1.977077841758728
1732031748.8265731,30,1.977077841758728
1732031790.735163,12512,1.9576834440231323
1732031790.799347,31,1.9576834440231323
1732031832.5515258,12903,2.0147666931152344
1732031832.610922,32,2.0147666931152344
1732031874.3819745,13294,1.9959957599639893
1732031874.4550385,33,1.9959957599639893
1732031916.351529,13685,1.9324731826782227
1732031916.415937,34,1.9324731826782227
1732031958.0851223,14076,1.9898170232772827
1732031958.1454782,35,1.9898170232772827
1732032000.1725323,14467,1.9569331407546997
1732032000.2377534,36,1.9569331407546997
1732032042.0158992,14858,1.9299840927124023
1732032042.0901039,37,1.9299840927124023
1732032083.9101253,15249,1.9983758926391602
1732032083.9838047,38,1.9983758926391602
1732032125.761885,15640,1.8861467838287354
1732032125.8203766,39,1.8861467838287354
1732032167.948366,16031,1.9669331312179565
1732032168.022172,40,1.9669331312179565
1732032209.8687952,16422,1.9689470529556274
1732032209.932015,41,1.9689470529556274
1732032251.85845,16813,1.9288543462753296
1732032251.9243531,42,1.9288543462753296
1732032293.7454152,17204,1.9020109176635742
1732032293.8156636,43,1.9020109176635742
1732032335.719387,17595,1.9904931783676147
1732032335.8162334,44,1.9904931783676147
1732032377.6891973,17986,2.028984308242798
1732032377.7496023,45,2.028984308242798
1732032419.5997975,18377,1.9000883102416992
1732032419.6635005,46,1.9000883102416992
1732032461.3500526,18768,1.9057886600494385
1732032461.4103527,47,1.9057886600494385
1732032503.2087357,19159,1.9709607362747192
1732032503.2666035,48,1.9709607362747192
1732032545.01975,19550,1.9438977241516113
1732032545.0844483,49,1.9438977241516113
1732032578.092271,20254,2.055851459503174
1732032578.092802,50,2.055851459503174
1732032609.782043,20958,1.8265565633773804
1732032609.7825694,51,1.8265565633773804
1732032641.641754,21662,1.8476552963256836
1732032641.6424897,52,1.8476552963256836
1732032673.4213278,22366,1.8329837322235107
1732032673.421885,53,1.8329837322235107
1732032705.1705399,23070,1.7745254039764404
1732032705.1710534,54,1.7745254039764404
1732032737.3408473,23774,1.8427854776382446
1732032737.341379,55,1.8427854776382446
1732032770.311079,24478,1.8351631164550781
1732032770.311627,56,1.8351631164550781
1732032803.3017514,25182,1.9232444763183594
1732032803.3024676,57,1.9232444763183594
1732032836.4890656,25886,1.8100054264068604
1732032836.4897969,58,1.8100054264068604
1732032869.3919115,26590,1.7504172325134277
1732032869.392612,59,1.7504172325134277
1732032902.640061,27294,1.86253023147583
1732032902.6407304,60,1.86253023147583
1732032935.5348465,27998,1.7254270315170288
1732032935.5353281,61,1.7254270315170288
1732032968.4339232,28702,1.7521235942840576
1732032968.4344385,62,1.7521235942840576
1732033001.6850407,29406,1.6850513219833374
1732033001.6856298,63,1.6850513219833374
1732033034.8970273,30110,1.6684092283248901
1732033034.8975484,64,1.6684092283248901
1732033067.9615457,30814,1.7607486248016357
1732033067.9622245,65,1.7607486248016357
1732033100.9695442,31518,1.6940315961837769
1732033100.970184,66,1.6940315961837769
1732033134.0975344,32222,1.691361904144287
1732033134.098262,67,1.691361904144287
1732033167.1392026,32926,1.701322078704834
1732033167.139734,68,1.701322078704834
1732033200.1890132,33630,1.6758544445037842
1732033200.1895814,69,1.6758544445037842
1732033233.1806712,34334,1.6919149160385132
1732033233.1813781,70,1.6919149160385132
1732033266.272069,35038,1.6542516946792603
1732033266.2727745,71,1.6542516946792603
1732033299.4568088,35742,1.683628797531128
1732033299.4573522,72,1.683628797531128
1732033332.7906141,36446,1.5511943101882935
1732033332.7911124,73,1.5511943101882935
1732033365.825386,37150,1.6328010559082031
1732033365.8259146,74,1.6328010559082031
1732033398.9803476,37854,1.6204581260681152
1732033398.980957,75,1.6204581260681152
1732033432.1169443,38558,1.7099941968917847
1732033432.1176972,76,1.7099941968917847
1732033465.3205442,39262,1.6500060558319092
1732033465.3212655,77,1.6500060558319092
1732033498.472822,39966,1.6231869459152222
1732033498.4735208,78,1.6231869459152222
1732033531.6737707,40670,1.7459572553634644
1732033531.674384,79,1.7459572553634644
1732033564.7813294,41374,1.6555581092834473
1732033564.7819278,80,1.6555581092834473
1732033597.9729915,42078,1.5921545028686523
1732033597.9736705,81,1.5921545028686523
1732033631.0751598,42782,1.7924580574035645
1732033631.0759108,82,1.7924580574035645
1732033664.2617564,43486,1.6386206150054932
1732033664.2624066,83,1.6386206150054932
1732033697.294395,44190,1.6292756795883179
1732033697.2948623,84,1.6292756795883179
1732033730.0886755,44894,1.7351086139678955
1732033730.0892045,85,1.7351086139678955
1732033763.2221355,45598,1.585235357284546
1732033763.2227402,86,1.585235357284546
1732033796.1964355,46302,1.565222978591919
1732033796.197159,87,1.565222978591919
1732033829.396992,47006,1.6385514736175537
1732033829.3977094,88,1.6385514736175537
1732033862.584096,47710,1.6015725135803223
1732033862.5848336,89,1.6015725135803223
1732033895.8266525,48414,1.565228819847107
1732033895.8271961,90,1.565228819847107
1732033928.9803612,49118,1.555259108543396
1732033928.9810655,91,1.555259108543396
1732033962.1098557,49822,1.488762617111206
1732033962.1103394,92,1.488762617111206
1732033995.2333586,50526,1.7183423042297363
1732033995.234074,93,1.7183423042297363
1732034028.2007546,51230,1.5741868019104004
1732034028.2012975,94,1.5741868019104004
1732034061.1329622,51934,1.493700385093689
1732034061.1335104,95,1.493700385093689
1732034094.0446327,52638,1.6239386796951294
1732034094.0453615,96,1.6239386796951294
1732034127.1028745,53342,1.612862229347229
1732034127.1033373,97,1.612862229347229
1732034160.2926803,54046,1.6266286373138428
1732034160.2933943,98,1.6266286373138428
1732034193.4101276,54750,1.536623477935791
1732034193.410659,99,1.536623477935791
1732034226.6437945,55454,1.5435820817947388
1732034226.6445205,100,1.5435820817947388
1732034259.822972,56158,1.5608125925064087
1732034259.8234458,101,1.5608125925064087
1732034292.7216654,56862,1.6120107173919678
1732034292.7222977,102,1.6120107173919678
1732034325.7972112,57566,1.5729753971099854
1732034325.7978492,103,1.5729753971099854
1732034359.0163655,58270,1.5015008449554443
1732034359.0170894,104,1.5015008449554443
1732034392.230463,58974,1.5780413150787354
1732034392.2310333,105,1.5780413150787354
1732034425.4589334,59678,1.5130698680877686
1732034425.4594185,106,1.5130698680877686
1732034458.557735,60382,1.5111124515533447
1732034458.5584667,107,1.5111124515533447
1732034491.5698786,61086,1.5710201263427734
1732034491.5704324,108,1.5710201263427734
1732034524.7231534,61790,1.544236660003662
