Wall time,Step,Value
1734551376.9681368,391,0.08956000208854675
1734551377.0705214,0,0.08956000208854675
1734551475.0804322,782,0.13767999410629272
1734551475.1972477,1,0.13767999410629272
1734551573.2637808,1173,0.1815200001001358
1734551573.3713455,2,0.1815200001001358
1734551671.2668521,1564,0.20112000405788422
1734551671.3689022,3,0.20112000405788422
1734551769.2973714,1955,0.2481199949979782
1734551769.4003367,4,0.2481199949979782
1734551867.6829884,2346,0.28519999980926514
1734551867.782418,5,0.28519999980926514
1734551965.9761918,2737,0.3054800033569336
1734551966.0778804,6,0.3054800033569336
1734552064.356208,3128,0.33348000049591064
1734552064.4730504,7,0.33348000049591064
1734552162.4641514,3519,0.35148000717163086
1734552162.5696094,8,0.35148000717163086
1734552260.9742136,3910,0.34880000352859497
1734552261.078075,9,0.34880000352859497
1734552358.9444633,4301,0.3763200044631958
1734552359.048247,10,0.3763200044631958
1734552456.9591124,4692,0.3822000026702881
1734552457.0546587,11,0.3822000026702881
1734552554.9724464,5083,0.3762800097465515
1734552555.08295,12,0.3762800097465515
1734552652.9841278,5474,0.41223999857902527
1734552653.0848114,13,0.41223999857902527
1734552751.0398185,5865,0.4164400100708008
1734552751.1693091,14,0.4164400100708008
1734552849.4309886,6256,0.43292000889778137
1734552849.5378475,15,0.43292000889778137
1734552947.9003673,6647,0.43987998366355896
1734552948.009346,16,0.43987998366355896
1734553046.0393171,7038,0.4517599940299988
1734553046.1411977,17,0.4517599940299988
1734553144.4865572,7429,0.4501200020313263
1734553144.5878882,18,0.4501200020313263
1734553242.409568,7820,0.45103999972343445
1734553242.5162022,19,0.45103999972343445
1734553340.7153914,8211,0.46483999490737915
1734553340.815847,20,0.46483999490737915
1734553439.4094963,8602,0.45660001039505005
1734553439.5221474,21,0.45660001039505005
1734553537.9266372,8993,0.4776799976825714
1734553538.029849,22,0.4776799976825714
1734553636.3441737,9384,0.4893999993801117
1734553636.4348269,23,0.4893999993801117
1734553734.355724,9775,0.488319993019104
1734553734.4480495,24,0.488319993019104
1734553832.3554394,10166,0.459199994802475
1734553832.4516864,25,0.459199994802475
1734553930.2461562,10557,0.4885599911212921
1734553930.3437388,26,0.4885599911212921
1734554028.8176703,10948,0.4941999912261963
1734554028.9090927,27,0.4941999912261963
1734554126.9810102,11339,0.49323999881744385
1734554127.07926,28,0.49323999881744385
1734554224.9044662,11730,0.49775999784469604
1734554224.9953814,29,0.49775999784469604
1734554322.8878329,12121,0.5084400177001953
1734554322.983806,30,0.5084400177001953
1734554420.8895056,12512,0.5090399980545044
1734554420.9825442,31,0.5090399980545044
1734554518.9150066,12903,0.5003600120544434
1734554519.0050912,32,0.5003600120544434
1734554616.7870207,13294,0.5057200193405151
1734554616.8836548,33,0.5057200193405151
1734554715.6757498,13685,0.5134400129318237
1734554715.761674,34,0.5134400129318237
1734554813.679282,14076,0.5136799812316895
1734554813.765131,35,0.5136799812316895
1734554912.0425005,14467,0.5249199867248535
1734554912.1288638,36,0.5249199867248535
1734555010.4276538,14858,0.5125200152397156
1734555010.5212328,37,0.5125200152397156
1734555109.2536378,15249,0.5153200030326843
1734555109.3543785,38,0.5153200030326843
1734555207.6680374,15640,0.5104799866676331
1734555207.7692993,39,0.5104799866676331
1734555306.5653932,16031,0.5267599821090698
1734555306.6597714,40,0.5267599821090698
1734555405.5281923,16422,0.5302799940109253
1734555405.6356277,41,0.5302799940109253
1734555504.4059587,16813,0.5231599807739258
1734555504.5106382,42,0.5231599807739258
1734555603.1935391,17204,0.5264800190925598
1734555603.2933383,43,0.5264800190925598
1734555702.003892,17595,0.5348799824714661
1734555702.1051114,44,0.5348799824714661
1734555800.9631157,17986,0.5282400250434875
1734555801.0538955,45,0.5282400250434875
1734555899.9048972,18377,0.5283200144767761
1734555899.9947827,46,0.5283200144767761
1734555998.779843,18768,0.5261600017547607
1734555998.878516,47,0.5261600017547607
1734556097.6405337,19159,0.5346400141716003
1734556097.7314944,48,0.5346400141716003
1734556196.4898615,19550,0.5393199920654297
1734556196.5869904,49,0.5393199920654297
1734556261.3449593,20254,0.4221999943256378
1734556261.3455458,50,0.4221999943256378
1734556325.0996096,20958,0.4161999821662903
1734556325.100306,51,0.4161999821662903
1734556388.7526457,21662,0.4729999899864197
1734556388.7532032,52,0.4729999899864197
1734556452.475768,22366,0.4765999913215637
1734556452.4764786,53,0.4765999913215637
1734556516.2458637,23070,0.47279998660087585
1734556516.2464156,54,0.47279998660087585
1734556580.1243982,23774,0.4717999994754791
1734556580.1250722,55,0.4717999994754791
1734556644.18659,24478,0.5203999876976013
1734556644.187099,56,0.5203999876976013
1734556707.9488995,25182,0.5005999803543091
1734556707.9494622,57,0.5005999803543091
1734556771.710594,25886,0.5019999742507935
1734556771.7111404,58,0.5019999742507935
1734556835.5085552,26590,0.5162000060081482
1734556835.5093744,59,0.5162000060081482
1734556899.2521822,27294,0.48479998111724854
1734556899.2530866,60,0.48479998111724854
1734556962.9430027,27998,0.5345999598503113
1734556962.9434483,61,0.5345999598503113
1734557026.750439,28702,0.525600016117096
1734557026.7509813,62,0.525600016117096
1734557090.5619671,29406,0.49859997630119324
1734557090.5625904,63,0.49859997630119324
1734557154.3366098,30110,0.5065999627113342
1734557154.3371997,64,0.5065999627113342
1734557218.167907,30814,0.5288000106811523
1734557218.1686132,65,0.5288000106811523
1734557281.9586208,31518,0.5209999680519104
1734557281.9591804,66,0.5209999680519104
1734557345.6871326,32222,0.5399999618530273
1734557345.6879048,67,0.5399999618530273
1734557409.6164155,32926,0.5361999869346619
1734557409.6170504,68,0.5361999869346619
1734557473.37773,33630,0.5321999788284302
1734557473.378417,69,0.5321999788284302
1734557537.144254,34334,0.5453999638557434
1734557537.1449811,70,0.5453999638557434
1734557601.0144012,35038,0.548799991607666
1734557601.0149734,71,0.548799991607666
1734557664.9301786,35742,0.5537999868392944
1734557664.9306614,72,0.5537999868392944
1734557728.8048263,36446,0.553600013256073
1734557728.8056183,73,0.553600013256073
1734557792.4994395,37150,0.5447999835014343
1734557792.500161,74,0.5447999835014343
1734557856.2140508,37854,0.5591999888420105
1734557856.214665,75,0.5591999888420105
1734557920.0447845,38558,0.5662000179290771
1734557920.0455606,76,0.5662000179290771
1734557983.8925216,39262,0.5690000057220459
1734557983.893182,77,0.5690000057220459
1734558047.745233,39966,0.5557999610900879
1734558047.7458873,78,0.5557999610900879
1734558111.4598656,40670,0.5691999793052673
1734558111.4605243,79,0.5691999793052673
1734558175.3770218,41374,0.5565999746322632
1734558175.377732,80,0.5565999746322632
1734558239.166431,42078,0.5685999989509583
1734558239.1669676,81,0.5685999989509583
1734558302.9323716,42782,0.5586000084877014
1734558302.9331038,82,0.5586000084877014
1734558366.7186234,43486,0.5773999691009521
1734558366.7191284,83,0.5773999691009521
1734558430.5240033,44190,0.5703999996185303
1734558430.5247662,84,0.5703999996185303
1734558494.3753433,44894,0.5758000016212463
1734558494.3760395,85,0.5758000016212463
1734558558.2467287,45598,0.5745999813079834
1734558558.2472138,86,0.5745999813079834
1734558622.0002062,46302,0.5805999636650085
1734558622.0009065,87,0.5805999636650085
1734558685.8592565,47006,0.5767999887466431
