1.6244696180660634,0.9154630833627079,0.7351589675314522,0.6384586793337395,0.587398665712486,0.5438885548394995,0.5104136491485453,0.4843154279940767,0.4518138803124215,0.42519197204428466,0.3958203329276129,0.37565852242678355,0.35438445907287786,0.32786882015458035,0.30287876438600275,0.2789277685499631,0.25270921544077907,0.21808201967968832,0.1961912220011303,0.1742235167309063,0.14888395442034505,0.1318877186521639,0.10955710481428348,0.09876953155313996,0.08905448361348077
1.156159944067682,0.8306608255347785,0.8314745271611624,0.6693141437270097,0.563743450808991,0.5118900817136549,0.4651484955587633,0.43155820605269785,0.41488972891790993,0.3692804581366782,0.3652266187363897,0.3653894519113975,0.3031421028647707,0.2904241842669226,0.30164928035239336,0.23455417647000168,0.19509926929635463,0.1775426241114924,0.14940552644095212,0.12694871981862876,0.11051483155867309,0.0904609865456382,0.07690949404231853,0.06808106848544816,0.06142376338111883
0.5348799989302401,0.69305999861388,0.7503999984992,0.78115999843768,0.7981999984036,0.8107799983784401,0.82263999835472,0.8317599983364801,0.8437999983124,0.8518799982962401,0.86305999827388,0.8686399982627201,0.8763999982472,0.8865799982268401,0.89373999821252,0.9018999981962,0.9110199981779601,0.92465999815068,0.92971999814056,0.9390799981218401,0.9472399981055201,0.95255999809488,0.96213999807572,0.9659199980681601,0.9693999980612
0.6487999974429469,0.720919997154467,0.727959997126307,0.7709599969733805,0.80271999678912,0.829799996718947,0.8362799966739535,0.8506399965783665,0.8548399966378605,0.8723999964913265,0.8709599965352335,0.8707199965743404,0.8945199964028465,0.8989599963850865,0.89407999642368,0.91703999633184,0.93167999627328,0.9373999962694735,0.9494399961831664,0.9570799961526065,0.9625199961308465,0.970279996157027,0.9749999961,0.9767199961312669,0.9799599960801599
