5.034982789104118,4.536220297163705,4.5300888312654655,4.4764828684193665,4.40038980684462,4.340145380081659
4.612457963628526,4.6508214676525155,5.073462456514149,4.920887158204571,86.67861872388612,128.74046192866976
0.015044444411012346,0.01757777773871605,0.017399999961333335,0.022377777728049383,0.025511111054419753,0.030155555488543213
0.012399999752000004,0.013599999728000006,0.010199999796000003,0.007599999848000002,0.011399999772000005,0.012799999744000005
