Wall time,Step,Value
1735372218.1538458,0,4.262257099151611
1735372333.674822,1,3.856227159500122
1735372448.3884196,2,3.613962173461914
1735372564.0932045,3,3.3957064151763916
1735372677.446691,4,3.21586012840271
1735372790.4412086,5,3.0536670684814453
1735372903.0657713,6,2.905754804611206
1735373018.0981002,7,2.7824954986572266
1735373131.5331924,8,2.6680493354797363
1735373247.2469025,9,2.539264678955078
1735373363.1607332,10,2.453740119934082
1735373479.1593175,11,2.34916090965271
1735373592.4636772,12,2.2662253379821777
1735373707.7631073,13,2.1716244220733643
1735373823.8681405,14,2.1111037731170654
1735373936.983228,15,2.038625717163086
1735374052.3775396,16,1.986261010169983
1735374166.5685468,17,1.9195383787155151
1735374281.5604622,18,1.8694380521774292
1735374395.7033257,19,1.8143137693405151
1735374510.4509704,20,1.7761694192886353
1735374627.433887,21,1.7237404584884644
1735374743.3467555,22,1.6797592639923096
1735374859.7178955,23,1.6419014930725098
1735374974.5412328,24,1.6140302419662476
1735375086.6778178,25,1.5694836378097534
1735375201.8902516,26,1.5482168197631836
1735375315.2434378,27,1.495864748954773
1735375429.7956395,28,1.4802730083465576
1735375541.8809018,29,1.446267008781433
1735375654.723207,30,1.424750804901123
1735375771.080219,31,1.3937962055206299
1735375885.747382,32,1.3587772846221924
1735375999.157327,33,1.3451677560806274
1735376115.4770205,34,1.3099027872085571
1735376228.084721,35,1.2988135814666748
1735376341.794988,36,1.2693183422088623
1735376455.9316146,37,1.2445721626281738
1735376570.0106788,38,1.2226219177246094
1735376685.1142282,39,1.204524278640747
1735376797.7396522,40,1.1813327074050903
1735376913.4229193,41,1.1667168140411377
1735377028.6730976,42,1.130298376083374
1735377144.5019655,43,1.1326349973678589
1735377260.3466284,44,1.112236738204956
1735377374.0176573,45,1.0887011289596558
1735377486.6840363,46,1.0741411447525024
1735377600.9503272,47,1.0542851686477661
1735377716.1299453,48,1.0373040437698364
1735377830.6628752,49,1.0248242616653442
1735377918.9813392,50,4.028759956359863
1735378005.314916,51,3.4919652938842773
1735378091.8346324,52,3.135423183441162
1735378178.0854597,53,2.8482985496520996
1735378261.5943942,54,2.6278624534606934
1735378346.6265824,55,2.4440419673919678
1735378433.4775977,56,2.2937469482421875
1735378519.9101815,57,2.1810526847839355
1735378606.5884721,58,2.059969425201416
1735378691.300968,59,1.9720250368118286
1735378774.9621694,60,1.9057605266571045
1735378858.846967,61,1.8342547416687012
1735378942.8865633,62,1.7828294038772583
1735379029.5293345,63,1.732664942741394
1735379116.948076,64,1.6833295822143555
1735379200.9948876,65,1.641132116317749
1735379287.4653182,66,1.6058025360107422
1735379374.4060395,67,1.5579664707183838
1735379461.5053165,68,1.5353977680206299
1735379546.0819623,69,1.5095317363739014
1735379630.8990595,70,1.472625970840454
1735379723.4254153,71,1.4352935552597046
1735379810.2833622,72,1.4219781160354614
1735379896.7900612,73,1.3931587934494019
1735379983.5062172,74,1.3656344413757324
1735380071.3326118,75,1.3500921726226807
1735380155.1283655,76,1.3160488605499268
1735380241.229559,77,1.2989619970321655
1735380327.630442,78,1.2848609685897827
1735380413.8196118,79,1.2591233253479004
1735380497.3855972,80,1.234763503074646
1735380585.26953,81,1.2123513221740723
1735380672.734809,82,1.1975988149642944
1735380760.8333437,83,1.1834884881973267
1735380845.2431219,84,1.1474255323410034
1735380932.8919377,85,1.135738730430603
1735381019.0927083,86,1.1055121421813965
1735381107.6950414,87,1.0969737768173218
1735381193.066074,88,1.0700509548187256
1735381280.5923462,89,1.062759280204773
1735381367.2407336,90,1.0396145582199097
1735381454.5539954,91,1.0213017463684082
1735381541.3051577,92,0.9971470236778259
1735381628.8264809,93,0.9805380702018738
1735381716.2972116,94,0.9633583426475525
1735381802.6243942,95,0.9360120892524719
1735381889.1223636,96,0.9251297116279602
1735381975.4074605,97,0.8980149030685425
1735382060.2642837,98,0.8819084763526917
1735382146.9869854,99,0.8622341752052307
1735382234.416315,100,0.8457496166229248
1735382322.226959,101,0.8360073566436768
1735382406.9558203,102,0.8079505562782288
1735382491.1715536,103,0.7866027355194092
1735382574.2171428,104,0.7644001841545105
1735382659.752845,105,0.7400003671646118
1735382744.9864476,106,0.7273975610733032
1735382832.3923159,107,0.704128623008728
1735382916.9207745,108,0.682371199131012
1735383003.1744878,109,0.6571487784385681
1735383090.2622743,110,0.6415592432022095
1735383173.3605785,111,0.61616450548172
1735383262.3228228,112,0.6013697385787964
1735383348.9814768,113,0.5819923877716064
1735383435.7281408,114,0.560640275478363
1735383520.12705,115,0.5370334982872009
1735383606.687377,116,0.514076828956604
1735383693.399124,117,0.48704513907432556
1735383779.6003,118,0.46989670395851135
1735383867.6605492,119,0.4451257884502411
1735383955.6262226,120,0.42788589000701904
1735384042.5402727,121,0.39912980794906616
1735384129.005346,122,0.3769643008708954
1735384215.6083918,123,0.36404481530189514
1735384303.4524953,124,0.34404686093330383
1735384391.5208793,125,0.3159012198448181
1735384479.6357896,126,0.3045566976070404
1735384565.9391603,127,0.2853221595287323
1735384654.2519636,128,0.26859208941459656
1735384742.4389796,129,0.24491921067237854
1735384826.301928,130,0.2258765697479248
1735384914.0173938,131,0.2179911583662033
1735385000.4440174,132,0.20583294332027435
1735385086.8663325,133,0.1947704404592514
1735385175.086089,134,0.1837337762117386
1735385262.917511,135,0.17346863448619843
1735385350.152781,136,0.16071434319019318
1735385437.6635354,137,0.15194249153137207
1735385524.360068,138,0.14644715189933777
1735385609.2163126,139,0.13515080511569977
1735385694.8043933,140,0.1289748251438141
1735385786.5044186,141,0.12485173344612122
1735385875.2153282,142,0.12133756279945374
1735385961.8495445,143,0.11478830873966217
1735386051.3304598,144,0.10842462629079819
1735386141.9955614,145,0.10741854459047318
1735386228.9029427,146,0.1024429202079773
1735386314.131575,147,0.10052718967199326
1735386400.4426842,148,0.09669262170791626
1735386485.664515,149,0.09876672923564911
