Wall time,Step,Value
1735353991.124674,0,4.237453460693359
1735354032.904736,1,3.8253657817840576
1735354074.4925878,2,3.584686756134033
1735354116.0957844,3,3.3987841606140137
1735354157.803857,4,3.2205395698547363
1735354199.4612331,5,3.045488119125366
1735354241.1979735,6,2.9014923572540283
1735354282.9096565,7,2.7815728187561035
1735354324.5907264,8,2.6521096229553223
1735354366.6311007,9,2.5481605529785156
1735354408.3722997,10,2.4264490604400635
1735354450.1459231,11,2.3355185985565186
1735354491.911603,12,2.245257616043091
1735354533.8872716,13,2.180030345916748
1735354575.751188,14,2.100494146347046
1735354617.5208426,15,2.0328943729400635
1735354659.2398582,16,1.9553143978118896
1735354700.9434226,17,1.9078748226165771
1735354742.7295883,18,1.8597439527511597
1735354784.3886967,19,1.81019127368927
1735354826.1620438,20,1.754240870475769
1735354867.9481292,21,1.7152034044265747
1735354909.9938667,22,1.6732553243637085
1735354951.593467,23,1.6460713148117065
1735354993.4355237,24,1.602330207824707
1735355035.1485827,25,1.5567748546600342
1735355076.956566,26,1.523837924003601
1735355118.865226,27,1.4965031147003174
1735355160.9116006,28,1.4615912437438965
1735355202.7368557,29,1.431972861289978
1735355244.4617572,30,1.4168490171432495
1735355286.2855184,31,1.3929588794708252
1735355328.0512183,32,1.3600831031799316
1735355369.8569202,33,1.3486270904541016
1735355411.9030926,34,1.3231525421142578
1735355453.5872061,35,1.2906932830810547
1735355495.3377988,36,1.281293272972107
1735355537.19874,37,1.2470788955688477
1735355579.1507854,38,1.2190431356430054
1735355620.976085,39,1.2135564088821411
1735355662.6574497,40,1.189037561416626
1735355704.4892898,41,1.167711615562439
1735355746.18529,42,1.1561342477798462
1735355788.1109252,43,1.123538851737976
1735355829.935569,44,1.1214935779571533
1735355871.6759856,45,1.1029632091522217
1735355913.6431904,46,1.0800395011901855
1735355955.4177694,47,1.063145399093628
1735355997.0047145,48,1.0409090518951416
1735356038.8359683,49,1.0267422199249268
1735356071.1525502,50,4.040949821472168
1735356102.1115706,51,3.46993088722229
1735356132.9369776,52,3.133784294128418
1735356163.891751,53,2.86497163772583
1735356195.2232919,54,2.6471006870269775
1735356227.5593734,55,2.455073356628418
1735356259.777273,56,2.3080763816833496
1735356292.1527555,57,2.183627128601074
1735356323.1826005,58,2.074352264404297
1735356354.254899,59,1.9894853830337524
1735356385.4048073,60,1.9099149703979492
1735356416.6057043,61,1.847109079360962
1735356448.825783,62,1.7909197807312012
1735356479.971178,63,1.7273461818695068
1735356512.2639906,64,1.6881203651428223
1735356543.257394,65,1.649412989616394
1735356575.4656336,66,1.6095470190048218
1735356607.8085175,67,1.5767112970352173
1735356638.855488,68,1.5519055128097534
1735356671.1201165,69,1.5118552446365356
1735356702.0690136,70,1.4843353033065796
1735356732.9914865,71,1.457485318183899
1735356765.2381082,72,1.4255530834197998
1735356797.464452,73,1.4044725894927979
1735356829.630972,74,1.3789334297180176
1735356861.858293,75,1.357030987739563
1735356894.199479,76,1.3358303308486938
1735356926.719372,77,1.3150670528411865
1735356959.0712214,78,1.2927067279815674
1735356991.407674,79,1.2750165462493896
1735357023.6853776,80,1.250422477722168
1735357056.0045445,81,1.2382140159606934
1735357088.2280123,82,1.2123597860336304
1735357120.4288638,83,1.1935750246047974
1735357152.7424905,84,1.1765174865722656
1735357183.986272,85,1.157909631729126
1735357216.25355,86,1.1376010179519653
1735357248.5739202,87,1.1240999698638916
1735357280.8887808,88,1.1022319793701172
1735357313.1461384,89,1.0810763835906982
1735357345.4006014,90,1.0629605054855347
1735357377.7358491,91,1.045345425605774
1735357410.220764,92,1.0234352350234985
1735357442.408556,93,1.0047061443328857
1735357474.8637626,94,0.9837948679924011
1735357507.1457179,95,0.9654242396354675
1735357538.747627,96,0.9509981274604797
1735357570.8735936,97,0.9347749948501587
1735357603.1301658,98,0.9058385491371155
1735357635.365057,99,0.8965950608253479
1735357667.6404037,100,0.8674352169036865
1735357699.9840388,101,0.8539888858795166
1735357732.2615736,102,0.8318011164665222
1735357764.5436773,103,0.8198039531707764
1735357796.7779143,104,0.8024810552597046
1735357829.0261893,105,0.7741461396217346
1735357861.2500365,106,0.7556502223014832
