Wall time,Step,Value
1734694299.2197196,391,3.9146623611450195
1734694299.3310359,0,3.9146623611450195
1734694398.5997305,782,3.5782010555267334
1734694398.7119155,1,3.5782010555267334
1734694497.7677448,1173,3.3675928115844727
1734694497.8795946,2,3.3675928115844727
1734694597.0784986,1564,3.310612916946411
1734694597.1749363,3,3.310612916946411
1734694696.69474,1955,3.0448756217956543
1734694696.8066468,4,3.0448756217956543
1734694796.1719744,2346,2.9669032096862793
1734694796.2839968,5,2.9669032096862793
1734694895.7214072,2737,2.769667387008667
1734694895.821474,6,2.769667387008667
1734694995.2877064,3128,2.6526083946228027
1734694995.3935204,7,2.6526083946228027
1734695094.8084035,3519,2.5818138122558594
1734695094.9083302,8,2.5818138122558594
1734695194.605942,3910,2.453160047531128
1734695194.7135384,9,2.453160047531128
1734695294.39505,4301,2.4414141178131104
1734695294.5170965,10,2.4414141178131104
1734695393.9626973,4692,2.489795446395874
1734695394.0705512,11,2.489795446395874
1734695493.512339,5083,2.3260183334350586
1734695493.6080666,12,2.3260183334350586
1734695592.7546852,5474,2.2754013538360596
1734695592.8432782,13,2.2754013538360596
1734695692.4214938,5865,2.233203411102295
1734695692.5168376,14,2.233203411102295
1734695791.7428062,6256,2.1792263984680176
1734695791.8426762,15,2.1792263984680176
1734695891.59781,6647,2.1123600006103516
1734695891.7004576,16,2.1123600006103516
1734695991.362577,7038,2.125084161758423
1734695991.4760504,17,2.125084161758423
1734696091.0280154,7429,2.0329761505126953
1734696091.126511,18,2.0329761505126953
1734696190.445548,7820,2.0296785831451416
1734696190.5482094,19,2.0296785831451416
1734696290.1884203,8211,2.120157480239868
1734696290.2815282,20,2.120157480239868
1734696389.770335,8602,2.0558841228485107
1734696389.8804588,21,2.0558841228485107
1734696489.1109803,8993,1.9976637363433838
1734696489.201179,22,1.9976637363433838
1734696588.768587,9384,2.0543951988220215
1734696588.8579683,23,2.0543951988220215
1734696688.1481621,9775,1.9829232692718506
1734696688.2456772,24,1.9829232692718506
1734696787.3961751,10166,1.9699662923812866
1734696787.4929104,25,1.9699662923812866
1734696887.1327517,10557,1.8965535163879395
1734696887.2224622,26,1.8965535163879395
1734696986.560873,10948,1.9472285509109497
1734696986.6583328,27,1.9472285509109497
1734697086.0675263,11339,1.9166619777679443
1734697086.1643236,28,1.9166619777679443
1734697185.8758087,11730,1.8660200834274292
1734697185.97954,29,1.8660200834274292
1734697285.5080225,12121,1.9400429725646973
1734697285.6073725,30,1.9400429725646973
1734697385.0992537,12512,1.8709871768951416
1734697385.1926908,31,1.8709871768951416
1734697485.1835103,12903,1.902402400970459
1734697485.269957,32,1.902402400970459
1734697584.3278687,13294,1.854543924331665
1734697584.412385,33,1.854543924331665
1734697684.2626047,13685,1.80557382106781
1734697684.3495421,34,1.80557382106781
1734697783.7790558,14076,1.8254631757736206
1734697783.883304,35,1.8254631757736206
1734697883.43523,14467,1.8913086652755737
1734697883.5220869,36,1.8913086652755737
