Wall time,Step,Value
1734637463.4985743,391,3.864197254180908
1734637463.8124373,0,3.864197254180908
1734637685.2666588,782,3.577483892440796
1734637685.5839813,1,3.577483892440796
1734637903.762913,1173,3.3858933448791504
1734637904.0950007,2,3.3858933448791504
1734638125.7363472,1564,3.2324934005737305
1734638126.0839286,3,3.2324934005737305
1734638347.2012527,1955,3.0287857055664062
1734638347.5326064,4,3.0287857055664062
1734638568.801392,2346,2.8641629219055176
1734638569.088207,5,2.8641629219055176
1734638787.66697,2737,2.715980291366577
1734638787.9808288,6,2.715980291366577
1734639006.3937619,3128,2.619716167449951
1734639006.7257984,7,2.619716167449951
1734639227.9601922,3519,2.571390390396118
1734639228.3101602,8,2.571390390396118
1734639449.5259016,3910,2.4647128582000732
1734639449.8049557,9,2.4647128582000732
1734639671.5643227,4301,2.4200665950775146
1734639671.8939884,10,2.4200665950775146
1734639893.2515898,4692,2.3437771797180176
1734639893.5511425,11,2.3437771797180176
1734640114.1098201,5083,2.3895139694213867
1734640114.4015806,12,2.3895139694213867
1734640333.1973777,5474,2.1623713970184326
1734640333.5027137,13,2.1623713970184326
1734640553.402021,5865,2.1972877979278564
1734640553.7082179,14,2.1972877979278564
1734640773.3238354,6256,2.121067523956299
1734640773.615613,15,2.121067523956299
1734640989.260595,6647,2.0518150329589844
1734640989.56426,16,2.0518150329589844
1734641211.9825237,7038,2.043285369873047
1734641212.2806659,17,2.043285369873047
1734641434.4157705,7429,2.0870862007141113
1734641434.669539,18,2.0870862007141113
1734641650.2269914,7820,2.057948589324951
1734641650.4947083,19,2.057948589324951
1734641865.5258324,8211,1.9788131713867188
1734641865.8252451,20,1.9788131713867188
1734642087.8474278,8602,2.005359649658203
1734642088.1241136,21,2.005359649658203
1734642310.2165477,8993,1.9195843935012817
1734642310.4868674,22,1.9195843935012817
1734642531.537786,9384,1.9907523393630981
1734642531.8226602,23,1.9907523393630981
1734642752.2084599,9775,2.0387051105499268
1734642752.4701521,24,2.0387051105499268
1734642972.0962229,10166,1.916601300239563
1734642972.370547,25,1.916601300239563
1734643193.21614,10557,1.899287462234497
1734643193.527199,26,1.899287462234497
1734643413.0195825,10948,1.8578031063079834
1734643413.3071797,27,1.8578031063079834
1734643635.5773604,11339,1.9169594049453735
1734643635.8792644,28,1.9169594049453735
1734643857.8660595,11730,1.8905961513519287
1734643858.1415095,29,1.8905961513519287
1734644078.839584,12121,1.8718860149383545
1734644079.1476936,30,1.8718860149383545
1734644299.2272305,12512,1.8460780382156372
1734644299.511567,31,1.8460780382156372
1734644520.609698,12903,1.8490484952926636
1734644520.8812659,32,1.8490484952926636
1734644740.9279966,13294,1.8524147272109985
1734644741.2356734,33,1.8524147272109985
1734644961.6742027,13685,1.8605087995529175
1734644961.953907,34,1.8605087995529175
1734645181.9077473,14076,1.852391004562378
1734645182.2017987,35,1.852391004562378
1734645399.0705836,14467,1.8642841577529907
1734645399.3251417,36,1.8642841577529907
1734645621.5057833,14858,1.7886067628860474
1734645621.8269608,37,1.7886067628860474
1734645844.2191036,15249,1.8050342798233032
1734645844.520139,38,1.8050342798233032
1734646066.9170384,15640,1.8190268278121948
1734646067.2233706,39,1.8190268278121948
1734646289.2856073,16031,1.7772024869918823
1734646289.600683,40,1.7772024869918823
1734646511.7343123,16422,1.832963228225708
1734646512.0211034,41,1.832963228225708
1734646733.6622028,16813,1.7878625392913818
1734646733.961293,42,1.7878625392913818
1734646956.6560273,17204,1.8145196437835693
1734646956.9254751,43,1.8145196437835693
1734647177.799312,17595,1.7849665880203247
1734647178.108424,44,1.7849665880203247
1734647400.90261,17986,1.8007481098175049
1734647401.2126064,45,1.8007481098175049
1734647624.2471483,18377,1.7704823017120361
1734647624.5612853,46,1.7704823017120361
1734647842.4040246,18768,1.79939866065979
1734647842.6814132,47,1.79939866065979
1734648064.0301337,19159,1.7788357734680176
1734648064.3298235,48,1.7788357734680176
1734648285.319523,19550,1.7499887943267822
1734648285.6114478,49,1.7499887943267822
1734648434.9084613,20254,3.3776516914367676
1734648434.9095857,50,3.3776516914367676
1734648581.8100865,20958,2.8228702545166016
1734648581.811295,51,2.8228702545166016
1734648727.4057984,21662,2.5953526496887207
1734648727.4071276,52,2.5953526496887207
1734648873.2503114,22366,2.5799648761749268
1734648873.25154,53,2.5799648761749268
1734649021.8245056,23070,2.3949832916259766
1734649021.825653,54,2.3949832916259766
1734649169.2751,23774,2.5264523029327393
1734649169.276455,55,2.5264523029327393
1734649315.9333355,24478,2.73559832572937
1734649315.9346156,56,2.73559832572937
1734649462.3935857,25182,2.4018187522888184
1734649462.3948429,57,2.4018187522888184
1734649610.3283134,25886,2.764385223388672
1734649610.329566,58,2.764385223388672
1734649758.5937984,26590,2.2037909030914307
1734649758.5950022,59,2.2037909030914307
1734649904.3247442,27294,2.401923656463623
1734649904.3260014,60,2.401923656463623
1734650052.018207,27998,2.2178866863250732
1734650052.0194693,61,2.2178866863250732
1734650197.642023,28702,2.0462093353271484
1734650197.6433206,62,2.0462093353271484
1734650345.4365494,29406,2.248845100402832
1734650345.437849,63,2.248845100402832
1734650492.7997558,30110,2.204566240310669
1734650492.8010814,64,2.204566240310669
1734650640.7770438,30814,2.0284478664398193
1734650640.7782853,65,2.0284478664398193
1734650787.6412766,31518,2.4309749603271484
1734650787.6424832,66,2.4309749603271484
1734650936.9938614,32222,1.9157938957214355
1734650936.995082,67,1.9157938957214355
1734651084.2495444,32926,1.9765206575393677
1734651084.2507937,68,1.9765206575393677
1734651232.6915877,33630,2.0758540630340576
1734651232.692842,69,2.0758540630340576
1734651379.1555233,34334,2.1306545734405518
1734651379.1567762,70,2.1306545734405518
1734651525.651663,35038,1.9673659801483154
1734651525.6528533,71,1.9673659801483154
1734651673.8161216,35742,2.3145923614501953
1734651673.8173711,72,2.3145923614501953
1734651822.0501535,36446,2.0455806255340576
1734651822.0514796,73,2.0455806255340576
1734651968.9156282,37150,1.8786591291427612
1734651968.9168158,74,1.8786591291427612
1734652115.5492804,37854,1.9209911823272705
1734652115.5504894,75,1.9209911823272705
1734652258.7053528,38558,2.1182754039764404
1734652258.7065694,76,2.1182754039764404
1734652406.9585116,39262,1.8967653512954712
1734652406.9597716,77,1.8967653512954712
1734652554.4016826,39966,1.8147921562194824
1734652554.4028242,78,1.8147921562194824
1734652701.5360432,40670,2.087205171585083
1734652701.5373545,79,2.087205171585083
1734652845.510018,41374,2.016207456588745
1734652845.511118,80,2.016207456588745
1734652993.3453836,42078,2.1108944416046143
1734652993.3466768,81,2.1108944416046143
1734653141.481661,42782,2.0708563327789307
1734653141.4828944,82,2.0708563327789307
1734653289.3552723,43486,1.7905181646347046
1734653289.3565247,83,1.7905181646347046
1734653436.2634325,44190,1.8235788345336914
1734653436.265256,84,1.8235788345336914
1734653582.4273615,44894,1.974264144897461
1734653582.4286523,85,1.974264144897461
1734653728.8705945,45598,2.0806469917297363
1734653728.871788,86,2.0806469917297363
1734653875.2765305,46302,1.9230074882507324
1734653875.277832,87,1.9230074882507324
1734654019.5477607,47006,1.7522512674331665
1734654019.5489972,88,1.7522512674331665
1734654167.1202707,47710,1.8556582927703857
1734654167.1215389,89,1.8556582927703857
1734654315.2358892,48414,1.7081459760665894
1734654315.2371597,90,1.7081459760665894
1734654461.4070244,49118,1.784419298171997
1734654461.4083655,91,1.784419298171997
1734654609.0234199,49822,2.054935932159424
1734654609.024584,92,2.054935932159424
1734654756.7324495,50526,1.748579740524292
1734654756.7336,93,1.748579740524292
1734654904.2780404,51230,1.6663055419921875
1734654904.2792785,94,1.6663055419921875
