Wall time,Step,Value
1733266249.866531,391,0.09939999878406525
1733266250.1241288,0,0.09939999878406525
1733266320.4423852,782,0.1327199935913086
1733266320.637344,1,0.1327199935913086
1733266389.4555159,1173,0.20656000077724457
1733266389.6544912,2,0.20656000077724457
1733266458.8040428,1564,0.23868000507354736
1733266459.0220041,3,0.23868000507354736
1733266528.3390977,1955,0.27324000000953674
1733266528.569144,4,0.27324000000953674
1733266597.6624322,2346,0.32635998725891113
1733266597.8779495,5,0.32635998725891113
1733266668.536301,2737,0.3508000075817108
1733266668.7655466,6,0.3508000075817108
1733266739.1464753,3128,0.36447998881340027
1733266739.3841267,7,0.36447998881340027
1733266811.2099504,3519,0.3733200132846832
1733266811.40428,8,0.3733200132846832
1733266881.8768363,3910,0.40639999508857727
1733266882.0961688,9,0.40639999508857727
1733266954.3691282,4301,0.4309599995613098
1733266954.6014853,10,0.4309599995613098
1733267025.7340496,4692,0.4320800006389618
1733267025.9591577,11,0.4320800006389618
1733267094.0387511,5083,0.4370799958705902
1733267094.2574832,12,0.4370799958705902
1733267165.0675733,5474,0.44016000628471375
1733267165.2701645,13,0.44016000628471375
1733267236.2286732,5865,0.4495199918746948
1733267236.448507,14,0.4495199918746948
1733267307.7690487,6256,0.46243998408317566
1733267307.9713783,15,0.46243998408317566
1733267377.9253864,6647,0.4623599946498871
1733267378.1526856,16,0.4623599946498871
1733267449.5319262,7038,0.466839998960495
1733267449.7649405,17,0.466839998960495
1733267519.5337846,7429,0.4779599905014038
1733267519.7624383,18,0.4779599905014038
1733267587.5816112,7820,0.49379998445510864
1733267587.8269348,19,0.49379998445510864
1733267657.6767104,8211,0.48363998532295227
1733267657.9169629,20,0.48363998532295227
1733267729.2781403,8602,0.502240002155304
1733267729.534289,21,0.502240002155304
1733267801.3949058,8993,0.49267998337745667
1733267801.6107426,22,0.49267998337745667
1733267871.4852076,9384,0.49452000856399536
1733267871.703225,23,0.49452000856399536
1733267940.6560373,9775,0.5034800171852112
1733267940.8814662,24,0.5034800171852112
1733268011.7990863,10166,0.5120000243186951
1733268012.0118084,25,0.5120000243186951
1733268081.561544,10557,0.5070400238037109
1733268081.7782648,26,0.5070400238037109
1733268153.9778647,10948,0.5192400217056274
1733268154.2008379,27,0.5192400217056274
1733268223.773201,11339,0.5051599740982056
1733268224.0219011,28,0.5051599740982056
1733268294.72347,11730,0.5255600214004517
1733268294.9414504,29,0.5255600214004517
1733268366.4956038,12121,0.5186799764633179
1733268366.6949086,30,0.5186799764633179
1733268436.773923,12512,0.521399974822998
1733268436.9680128,31,0.521399974822998
1733268506.4643607,12903,0.5227999687194824
1733268506.693523,32,0.5227999687194824
1733268575.885313,13294,0.5179200172424316
1733268576.1261077,33,0.5179200172424316
1733268647.3804584,13685,0.5302799940109253
1733268647.6397371,34,0.5302799940109253
1733268720.1035097,14076,0.5284000039100647
1733268720.319133,35,0.5284000039100647
1733268791.5922985,14467,0.5214800238609314
1733268791.7958863,36,0.5214800238609314
1733268862.89576,14858,0.538640022277832
1733268863.1245832,37,0.538640022277832
1733268934.0850112,15249,0.5390399694442749
1733268934.3136475,38,0.5390399694442749
1733269003.1050327,15640,0.5198400020599365
1733269003.3284643,39,0.5198400020599365
1733269071.9264014,16031,0.5285999774932861
1733269072.1704783,40,0.5285999774932861
1733269142.830327,16422,0.5326399803161621
1733269143.069996,41,0.5326399803161621
1733269215.27893,16813,0.5482800006866455
1733269215.5022228,42,0.5482800006866455
1733269285.5280883,17204,0.5212799906730652
1733269285.712018,43,0.5212799906730652
1733269357.0723414,17595,0.539680004119873
1733269357.313573,44,0.539680004119873
1733269427.5784876,17986,0.5273200273513794
1733269427.8058856,45,0.5273200273513794
1733269497.5409718,18377,0.5264800190925598
1733269497.766649,46,0.5264800190925598
1733269567.5292437,18768,0.5368800163269043
1733269567.738475,47,0.5368800163269043
1733269637.9782727,19159,0.5352799892425537
1733269638.2125142,48,0.5352799892425537
1733269709.1473713,19550,0.5340399742126465
1733269709.3696318,49,0.5340399742126465
1733269765.257026,20254,0.5013999938964844
1733269765.258525,50,0.5013999938964844
1733269819.4308333,20958,0.5069999694824219
1733269819.4323735,51,0.5069999694824219
1733269875.4138937,21662,0.5157999992370605
1733269875.4153368,52,0.5157999992370605
1733269930.2450707,22366,0.5239999890327454
1733269930.2464604,53,0.5239999890327454
1733269983.5422764,23070,0.5152000188827515
1733269983.543905,54,0.5152000188827515
1733270037.9721706,23774,0.5238000154495239
1733270037.9736784,55,0.5238000154495239
1733270091.5599694,24478,0.5189999938011169
1733270091.5614111,56,0.5189999938011169
1733270146.3696494,25182,0.540399968624115
