Wall time,Step,Value
1735220935.4340603,0,4.285943508148193
1735220977.8904035,1,3.8911757469177246
1735221019.9483247,2,3.644646644592285
1735221062.6153553,3,3.427814245223999
1735221104.6494977,4,3.237506628036499
1735221146.7329056,5,3.086900234222412
1735221188.7744994,6,2.9469780921936035
1735221231.0984771,7,2.8132708072662354
1735221273.3927293,8,2.7039499282836914
1735221315.605584,9,2.5986740589141846
1735221357.6304479,10,2.4880268573760986
1735221399.9698062,11,2.399562120437622
1735221441.970536,12,2.313918352127075
1735221484.1183448,13,2.223869562149048
1735221526.3288097,14,2.1598377227783203
1735221568.6191676,15,2.0724785327911377
1735221610.506597,16,2.017646074295044
1735221652.6983767,17,1.9500535726547241
1735221694.8456855,18,1.8994057178497314
1735221737.1106791,19,1.8306208848953247
1735221779.083769,20,1.7891815900802612
1735221821.314392,21,1.735627293586731
1735221863.5073943,22,1.6987789869308472
1735221905.549428,23,1.6562118530273438
1735221947.9063394,24,1.6042345762252808
1735221990.117171,25,1.587125539779663
1735222032.1423132,26,1.5442957878112793
1735222074.2184658,27,1.5087395906448364
1735222116.357805,28,1.490082859992981
1735222158.4688945,29,1.4509451389312744
1735222200.6406724,30,1.4141722917556763
1735222242.71667,31,1.3796378374099731
1735222284.9976637,32,1.3693145513534546
1735222327.1855793,33,1.3513072729110718
1735222369.1687295,34,1.3117680549621582
1735222411.3072028,35,1.2851979732513428
1735222453.28873,36,1.2797971963882446
1735222495.3968763,37,1.2454442977905273
1735222537.392826,38,1.222907543182373
1735222579.4474785,39,1.221869945526123
1735222621.5632565,40,1.1933012008666992
1735222663.6111116,41,1.183479905128479
1735222706.1719053,42,1.1528232097625732
1735222748.2824142,43,1.1393280029296875
1735222790.5237002,44,1.110151767730713
1735222832.630424,45,1.091058611869812
1735222874.570833,46,1.0771392583847046
1735222916.5495696,47,1.0599703788757324
1735222958.744497,48,1.0388882160186768
1735223000.8709397,49,1.0371010303497314
1735223033.442981,50,1.5710985660552979
1735223065.1189535,51,1.4625500440597534
1735223096.5891914,52,1.4236689805984497
1735223127.8126612,53,1.3992633819580078
1735223158.902066,54,1.3792059421539307
1735223190.0822673,55,1.3591258525848389
1735223222.3050718,56,1.345578908920288
1735223254.6846619,57,1.3308948278427124
1735223286.0633667,58,1.3122714757919312
1735223318.3452268,59,1.2976332902908325
1735223350.7323096,60,1.2796260118484497
1735223383.0285513,61,1.265572190284729
1735223414.6650412,62,1.2551937103271484
1735223447.2063422,63,1.231988549232483
1735223479.372627,64,1.2116787433624268
1735223510.5081136,65,1.2104648351669312
1735223542.9172451,66,1.1963523626327515
1735223574.121106,67,1.1819156408309937
1735223606.4477172,68,1.1649553775787354
1735223637.7076545,69,1.1543091535568237
1735223668.8473337,70,1.1382602453231812
1735223700.0313435,71,1.1189953088760376
1735223731.2836797,72,1.1155139207839966
1735223762.55715,73,1.098829746246338
1735223793.8700497,74,1.073440432548523
1735223825.1776786,75,1.0729849338531494
1735223856.50528,76,1.0572209358215332
1735223888.8081138,77,1.043792486190796
1735223921.016925,78,1.029140591621399
1735223953.3211193,79,1.0155630111694336
1735223985.5896778,80,1.00172758102417
1735224017.8020911,81,0.9887213706970215
1735224050.2631679,82,0.9691199660301208
1735224082.6134064,83,0.9609493017196655
1735224115.0952375,84,0.9403104186058044
1735224147.7879183,85,0.9345179796218872
1735224180.1768498,86,0.9083102941513062
1735224212.5455394,87,0.899690568447113
1735224243.7694473,88,0.8848539590835571
1735224276.0885818,89,0.8691866993904114
1735224308.524951,90,0.8436172604560852
1735224340.72168,91,0.8338950872421265
1735224373.0920126,92,0.8277913331985474
1735224405.3653138,93,0.8047753572463989
1735224437.882006,94,0.7956970930099487
1735224470.0236278,95,0.7670885324478149
1735224502.3954535,96,0.759777307510376
1735224534.8479514,97,0.7340137958526611
1735224567.204829,98,0.7213859558105469
1735224599.5841975,99,0.7063394784927368
1735224630.69257,100,0.6797190308570862
1735224661.9274433,101,0.667433500289917
1735224693.2097814,102,0.65245521068573
1735224725.5624018,103,0.6355087757110596
1735224758.0229955,104,0.6080077886581421
1735224790.1457822,105,0.598993182182312
1735224822.536261,106,0.5763563513755798
1735224854.79818,107,0.5609405636787415
1735224886.0647771,108,0.5314342379570007
1735224918.525706,109,0.519899308681488
1735224950.3665082,110,0.5048646926879883
1735224982.657778,111,0.47699636220932007
1735225015.1037452,112,0.46096372604370117
1735225047.3806953,113,0.44408077001571655
1735225079.6357682,114,0.4206930100917816
1735225111.8641021,115,0.40071284770965576
1735225144.263045,116,0.3805205225944519
1735225176.3360996,117,0.3635857403278351
1735225207.5047746,118,0.3478959798812866
1735225239.0974007,119,0.31706956028938293
1735225270.67325,120,0.30851879715919495
1735225302.5615783,121,0.28824299573898315
1735225334.9086459,122,0.2693515717983246
1735225367.117481,123,0.2521508038043976
1735225399.3336172,124,0.23490984737873077
1735225431.791254,125,0.2156984508037567
1735225464.2525442,126,0.19641607999801636
1735225496.610543,127,0.1829807013273239
1735225528.9839811,128,0.1781817227602005
1735225560.8566139,129,0.1633438915014267
1735225592.9476187,130,0.1516406089067459
1735225624.2689908,131,0.14214038848876953
1735225656.6228576,132,0.13346339762210846
1735225689.101473,133,0.11842169612646103
1735225720.9731395,134,0.11571337282657623
1735225752.5865722,135,0.10381632298231125
1735225783.890497,136,0.09852266311645508
1735225816.2786064,137,0.09234166890382767
1735225847.617188,138,0.08898773044347763
1735225879.2547116,139,0.08400847762823105
1735225911.7017653,140,0.07859143614768982
1735225944.276605,141,0.07827988266944885
1735225976.5372362,142,0.07564832270145416
1735226007.6559868,143,0.07117860019207001
1735226039.0530663,144,0.06772388517856598
1735226070.2819273,145,0.06566420197486877
1735226101.671353,146,0.06586980819702148
1735226132.8539429,147,0.06365446001291275
1735226164.2397807,148,0.06283862143754959
1735226196.0643048,149,0.06028271093964577
