Wall time,Step,Value
1735875293.6233106,391,3.9589338302612305
1735875293.7155244,0,3.9589338302612305
1735875392.8978956,782,3.662297487258911
1735875392.9891922,1,3.662297487258911
1735875492.0115895,1173,3.4231934547424316
1735875492.1050935,2,3.4231934547424316
1735875591.2120235,1564,3.1906070709228516
1735875591.3081777,3,3.1906070709228516
1735875690.4718382,1955,2.936021089553833
1735875690.5723486,4,2.936021089553833
1735875789.6785033,2346,2.880070447921753
1735875789.7721667,5,2.880070447921753
1735875888.8865643,2737,2.710756301879883
1735875888.9772046,6,2.710756301879883
1735875988.956403,3128,2.6238107681274414
1735875989.0466301,7,2.6238107681274414
1735876088.084014,3519,2.4870476722717285
1735876088.1699657,8,2.4870476722717285
1735876187.139912,3910,2.445241689682007
1735876187.2201045,9,2.445241689682007
1735876286.3035827,4301,2.35323429107666
1735876286.393378,10,2.35323429107666
1735876385.415629,4692,2.2592484951019287
1735876385.5005877,11,2.2592484951019287
1735876484.9474323,5083,2.250906467437744
1735876485.033191,12,2.250906467437744
1735876584.2413461,5474,2.165354013442993
1735876584.322404,13,2.165354013442993
1735876684.0773401,5865,2.1595609188079834
1735876684.1701186,14,2.1595609188079834
1735876783.9508715,6256,2.1448652744293213
1735876784.0447395,15,2.1448652744293213
1735876883.08417,6647,2.07562255859375
1735876883.1702688,16,2.07562255859375
1735876982.7238958,7038,2.009646415710449
1735876982.8432455,17,2.009646415710449
1735877082.6783304,7429,2.0305371284484863
1735877082.7632291,18,2.0305371284484863
1735877181.799326,7820,2.0388097763061523
1735877181.8921866,19,2.0388097763061523
1735877280.9854527,8211,1.95015287399292
1735877281.0768132,20,1.95015287399292
1735877380.2151496,8602,1.924232006072998
1735877380.3204837,21,1.924232006072998
1735877479.7710128,8993,1.9492671489715576
1735877479.86416,22,1.9492671489715576
1735877578.8047304,9384,1.9320605993270874
1735877578.8990967,23,1.9320605993270874
1735877677.9260664,9775,1.9190471172332764
1735877678.02157,24,1.9190471172332764
1735877777.8217583,10166,1.8835943937301636
1735877777.9107342,25,1.8835943937301636
