Wall time,Step,Value
1735840041.0346472,391,4.003232002258301
1735840041.1473022,0,4.003232002258301
1735840140.458656,782,3.6066901683807373
1735840140.5708373,1,3.6066901683807373
1735840239.5396857,1173,3.357910394668579
1735840239.6317296,2,3.357910394668579
1735840338.599804,1564,3.1881134510040283
1735840338.7006247,3,3.1881134510040283
1735840437.8515518,1955,3.063843250274658
1735840437.9517128,4,3.063843250274658
1735840536.809483,2346,2.9433767795562744
1735840536.895409,5,2.9433767795562744
1735840635.9885604,2737,2.753573417663574
1735840636.066508,6,2.753573417663574
1735840735.088531,3128,2.6474781036376953
1735840735.1757195,7,2.6474781036376953
1735840834.0933785,3519,2.582685708999634
1735840834.1838996,8,2.582685708999634
1735840933.2924726,3910,2.512298107147217
1735840933.3935602,9,2.512298107147217
1735841032.2900379,4301,2.4581830501556396
1735841032.3878648,10,2.4581830501556396
1735841131.3861275,4692,2.397679090499878
1735841131.476827,11,2.397679090499878
1735841230.9397762,5083,2.287804365158081
1735841231.0326927,12,2.287804365158081
1735841330.122109,5474,2.256617784500122
1735841330.2113798,13,2.256617784500122
1735841429.4373271,5865,2.257631301879883
1735841429.5371501,14,2.257631301879883
1735841528.8209012,6256,2.1529624462127686
1735841528.9105,15,2.1529624462127686
1735841628.4031966,6647,2.113778591156006
1735841628.492939,16,2.113778591156006
1735841727.533422,7038,2.1055378913879395
1735841727.6270037,17,2.1055378913879395
1735841827.1266787,7429,2.129957437515259
1735841827.216238,18,2.129957437515259
1735841926.3973684,7820,2.0635550022125244
1735841926.4942558,19,2.0635550022125244
1735842025.5426555,8211,2.0716516971588135
1735842025.6341758,20,2.0716516971588135
1735842124.8001723,8602,2.0562691688537598
1735842124.886674,21,2.0562691688537598
1735842224.0701787,8993,1.9306352138519287
1735842224.1666741,22,1.9306352138519287
1735842323.1584604,9384,1.945361614227295
1735842323.256539,23,1.945361614227295
1735842422.7132857,9775,1.9934495687484741
1735842422.8294039,24,1.9934495687484741
1735842521.9418404,10166,1.9806878566741943
1735842522.0348408,25,1.9806878566741943
1735842621.2916706,10557,1.9135468006134033
1735842621.3908744,26,1.9135468006134033
1735842721.2554524,10948,1.9226783514022827
1735842721.351016,27,1.9226783514022827
1735842820.5375133,11339,1.901294469833374
1735842820.6332586,28,1.901294469833374
1735842919.943078,11730,1.8930013179779053
1735842920.0311482,29,1.8930013179779053
1735843019.2955647,12121,1.965566635131836
1735843019.385428,30,1.965566635131836
1735843118.6163502,12512,1.9239951372146606
1735843118.714949,31,1.9239951372146606
1735843217.843621,12903,1.911187767982483
1735843217.9430485,32,1.911187767982483
1735843317.4097838,13294,1.8735460042953491
1735843317.5180826,33,1.8735460042953491
1735843416.7958825,13685,1.9275681972503662
1735843416.89244,34,1.9275681972503662
1735843516.1492136,14076,1.932995319366455
1735843516.2446861,35,1.932995319366455
1735843615.4908516,14467,1.9608689546585083
1735843615.5812547,36,1.9608689546585083
1735843714.6616948,14858,1.9315814971923828
1735843714.7529938,37,1.9315814971923828
1735843813.6576524,15249,1.8871034383773804
1735843813.7527585,38,1.8871034383773804
1735843913.1755009,15640,1.9013334512710571
1735843913.2732034,39,1.9013334512710571
1735844012.6217413,16031,1.9030107259750366
1735844012.7180622,40,1.9030107259750366
1735844112.0033405,16422,1.9051120281219482
1735844112.1036825,41,1.9051120281219482
1735844211.3296545,16813,1.9504315853118896
1735844211.4291077,42,1.9504315853118896
1735844310.766221,17204,1.9161651134490967
1735844310.869542,43,1.9161651134490967
1735844410.183562,17595,1.9074652194976807
1735844410.2735455,44,1.9074652194976807
1735844509.6345706,17986,1.9955086708068848
1735844509.7616343,45,1.9955086708068848
1735844608.9802165,18377,1.9366191625595093
1735844609.070682,46,1.9366191625595093
1735844708.0303922,18768,1.9236583709716797
1735844708.1159906,47,1.9236583709716797
1735844807.7837183,19159,1.9273159503936768
1735844807.8750675,48,1.9273159503936768
1735844907.1533852,19550,1.9607360363006592
1735844907.2657337,49,1.9607360363006592
1735845006.4551766,19941,1.8696298599243164
1735845006.562178,50,1.8696298599243164
1735845105.8128536,20332,1.9618488550186157
1735845105.9023373,51,1.9618488550186157
1735845205.7924104,20723,1.9556140899658203
1735845205.8919835,52,1.9556140899658203
1735845305.560057,21114,2.034607172012329
1735845305.6633961,53,2.034607172012329
1735845404.59364,21505,2.15165638923645
1735845404.6951394,54,2.15165638923645
1735845504.5186348,21896,2.196227788925171
1735845504.6169283,55,2.196227788925171
1735845604.0626822,22287,2.207468032836914
1735845604.1606603,56,2.207468032836914
1735845703.7282104,22678,2.397624969482422
1735845703.8280776,57,2.397624969482422
1735845802.933973,23069,3.1455912590026855
1735845803.035801,58,3.1455912590026855
1735845901.8555875,23460,2.4851629734039307
1735845901.9546862,59,2.4851629734039307
1735845967.1482716,24164,3.9135539531707764
1735845967.1489656,60,3.9135539531707764
1735846031.7116077,24868,4.434452533721924
1735846031.7121162,61,4.434452533721924
1735846096.0542428,25572,3.1216959953308105
1735846096.0547996,62,3.1216959953308105
1735846160.4093478,26276,3.0842444896698
1735846160.4100227,63,3.0842444896698
1735846224.8334527,26980,2.902132511138916
1735846224.8340569,64,2.902132511138916
1735846289.2624006,27684,2.899419069290161
1735846289.262867,65,2.899419069290161
1735846353.5439112,28388,2.5390281677246094
1735846353.5447762,66,2.5390281677246094
1735846417.998757,29092,2.576179027557373
1735846417.9992476,67,2.576179027557373
1735846482.2958715,29796,2.456979990005493
1735846482.2964246,68,2.456979990005493
1735846546.7380085,30500,2.5763871669769287
1735846546.7386174,69,2.5763871669769287
1735846611.207291,31204,2.3754425048828125
1735846611.2080042,70,2.3754425048828125
1735846675.544518,31908,2.3131823539733887
1735846675.5452096,71,2.3131823539733887
1735846740.1121972,32612,2.452939510345459
1735846740.1127582,72,2.452939510345459
1735846804.6370208,33316,2.3264212608337402
1735846804.637564,73,2.3264212608337402
1735846868.9629145,34020,2.4124138355255127
1735846868.963391,74,2.4124138355255127
1735846933.4578817,34724,2.351311206817627
1735846933.4584503,75,2.351311206817627
1735846998.0589983,35428,2.181509494781494
1735846998.059507,76,2.181509494781494
1735847062.415381,36132,2.0898094177246094
1735847062.4161637,77,2.0898094177246094
1735847126.9493754,36836,1.9790467023849487
1735847126.9499319,78,1.9790467023849487
1735847191.3700645,37540,2.0625431537628174
1735847191.3706079,79,2.0625431537628174
1735847255.7549639,38244,2.0361924171447754
1735847255.755506,80,2.0361924171447754
1735847320.3043168,38948,2.4867141246795654
