Wall time,Step,Value
1735851823.1694007,391,3.9523141384124756
1735851823.2723272,0,3.9523141384124756
1735851922.2790425,782,3.6297354698181152
1735851922.37335,1,3.6297354698181152
1735852021.4799817,1173,3.4008426666259766
1735852021.5784826,2,3.4008426666259766
1735852120.6087627,1564,3.1951487064361572
1735852120.7113268,3,3.1951487064361572
1735852219.6582918,1955,2.995142698287964
1735852219.755225,4,2.995142698287964
1735852319.2201414,2346,2.8582780361175537
1735852319.3204246,5,2.8582780361175537
1735852418.155273,2737,2.763272762298584
1735852418.2468462,6,2.763272762298584
1735852517.5497167,3128,2.701738119125366
1735852517.6554089,7,2.701738119125366
1735852616.7681546,3519,2.543656587600708
1735852616.8567526,8,2.543656587600708
1735852716.1396112,3910,2.461364984512329
1735852716.2277122,9,2.461364984512329
1735852815.533592,4301,2.4327096939086914
1735852815.623429,10,2.4327096939086914
1735852915.1062844,4692,2.30964994430542
1735852915.1915362,11,2.30964994430542
1735853014.5030696,5083,2.2465248107910156
1735853014.6064827,12,2.2465248107910156
1735853114.1375704,5474,2.3822548389434814
1735853114.2363615,13,2.3822548389434814
1735853213.4437823,5865,2.1241886615753174
1735853213.541839,14,2.1241886615753174
1735853312.6236434,6256,2.1652376651763916
1735853312.7191417,15,2.1652376651763916
1735853411.8797975,6647,2.111602783203125
1735853411.9711518,16,2.111602783203125
1735853511.2825658,7038,2.08990740776062
1735853511.3716476,17,2.08990740776062
1735853610.6973548,7429,2.0164122581481934
1735853610.7945304,18,2.0164122581481934
1735853710.2666852,7820,1.9737286567687988
1735853710.3654702,19,1.9737286567687988
1735853809.5212266,8211,1.9756271839141846
1735853809.6201098,20,1.9756271839141846
1735853908.9779217,8602,1.9480931758880615
1735853909.069945,21,1.9480931758880615
1735854008.3866067,8993,1.9761159420013428
1735854008.4755788,22,1.9761159420013428
1735854107.6309867,9384,1.9683361053466797
1735854107.7264566,23,1.9683361053466797
1735854206.6745646,9775,1.9014918804168701
1735854206.770308,24,1.9014918804168701
1735854305.7442503,10166,1.9254722595214844
1735854305.83527,25,1.9254722595214844
1735854404.6652274,10557,1.9075711965560913
1735854404.757853,26,1.9075711965560913
1735854503.7898042,10948,1.8638614416122437
1735854503.8770406,27,1.8638614416122437
1735854603.0838,11339,1.8440958261489868
1735854603.1722414,28,1.8440958261489868
1735854702.016906,11730,1.9441359043121338
1735854702.1047885,29,1.9441359043121338
1735854801.2983816,12121,1.9237593412399292
1735854801.415234,30,1.9237593412399292
1735854899.8035522,12512,1.9473364353179932
1735854899.913823,31,1.9473364353179932
1735854997.8669982,12903,1.9518648386001587
1735854997.9726686,32,1.9518648386001587
1735855096.0134442,13294,1.8638763427734375
1735855096.1146374,33,1.8638763427734375
1735855194.0155845,13685,1.8483206033706665
1735855194.113118,34,1.8483206033706665
1735855292.2251027,14076,1.8442951440811157
1735855292.3343625,35,1.8442951440811157
1735855390.301395,14467,1.8570607900619507
1735855390.4026089,36,1.8570607900619507
1735855488.427785,14858,1.8855421543121338
1735855488.530269,37,1.8855421543121338
1735855586.8560057,15249,1.9632819890975952
1735855586.9552875,38,1.9632819890975952
1735855684.9028182,15640,1.9103894233703613
1735855685.0064387,39,1.9103894233703613
1735855782.943643,16031,1.8920977115631104
1735855783.0518086,40,1.8920977115631104
1735855881.0666783,16422,2.029592752456665
1735855881.17929,41,2.029592752456665
1735855980.174038,16813,1.8735902309417725
1735855980.2712362,42,1.8735902309417725
1735856078.2338252,17204,1.9528868198394775
1735856078.3323991,43,1.9528868198394775
1735856176.321485,17595,1.9557260274887085
1735856176.4314716,44,1.9557260274887085
1735856275.3316565,17986,2.034740686416626
1735856275.453768,45,2.034740686416626
1735856374.3262155,18377,1.9480448961257935
1735856374.4189255,46,1.9480448961257935
1735856472.395593,18768,1.9572879076004028
1735856472.485014,47,1.9572879076004028
1735856570.5580792,19159,1.9907846450805664
1735856570.6472774,48,1.9907846450805664
1735856668.5007143,19550,1.9874460697174072
1735856668.5903268,49,1.9874460697174072
1735856767.5341017,19941,2.009171724319458
1735856767.6229668,50,2.009171724319458
1735856865.7913957,20332,1.9538334608078003
1735856865.886594,51,1.9538334608078003
1735856963.9762087,20723,1.9767603874206543
1735856964.0755725,52,1.9767603874206543
1735857062.1406775,21114,1.9579099416732788
1735857062.2290378,53,1.9579099416732788
1735857160.314843,21505,2.114199638366699
1735857160.4089253,54,2.114199638366699
