Wall time,Step,Value
1735828277.6418664,391,3.912846088409424
1735828277.7363582,0,3.912846088409424
1735828376.5497487,782,3.563530921936035
1735828376.643802,1,3.563530921936035
1735828475.447974,1173,3.4838578701019287
1735828475.5473883,2,3.4838578701019287
1735828574.2399642,1564,3.19282603263855
1735828574.3405476,3,3.19282603263855
1735828673.3805003,1955,2.9999804496765137
1735828673.484324,4,2.9999804496765137
1735828772.2918127,2346,2.813056468963623
1735828772.4081264,5,2.813056468963623
1735828871.2310007,2737,2.776301383972168
1735828871.328513,6,2.776301383972168
1735828970.9224048,3128,2.637349843978882
1735828971.0154343,7,2.637349843978882
1735829069.9594076,3519,2.5603151321411133
1735829070.049074,8,2.5603151321411133
1735829168.640085,3910,2.450741767883301
1735829168.721393,9,2.450741767883301
1735829267.56695,4301,2.3889482021331787
1735829267.6485877,10,2.3889482021331787
1735829367.4334307,4692,2.298950433731079
1735829367.5210378,11,2.298950433731079
1735829466.893356,5083,2.2731096744537354
1735829466.9817958,12,2.2731096744537354
1735829565.8770466,5474,2.192188024520874
1735829565.9600399,13,2.192188024520874
1735829665.3932984,5865,2.1941049098968506
1735829665.4809952,14,2.1941049098968506
1735829764.3617222,6256,2.1318044662475586
1735829764.4551554,15,2.1318044662475586
1735829863.2552843,6647,2.086960792541504
1735829863.3425984,16,2.086960792541504
1735829962.161422,7038,2.0734195709228516
1735829962.251755,17,2.0734195709228516
1735830060.9898584,7429,2.0286471843719482
1735830061.0828753,18,2.0286471843719482
1735830160.280377,7820,1.9691773653030396
1735830160.3815415,19,1.9691773653030396
1735830259.0601716,8211,2.01777720451355
1735830259.1583426,20,2.01777720451355
1735830357.7467997,8602,2.0253655910491943
1735830357.8345826,21,2.0253655910491943
1735830456.4677548,8993,1.9475362300872803
1735830456.5565937,22,1.9475362300872803
1735830555.2711122,9384,1.9389920234680176
1735830555.3615859,23,1.9389920234680176
1735830654.1003172,9775,1.9585877656936646
1735830654.1964824,24,1.9585877656936646
1735830753.5279615,10166,1.9863241910934448
1735830753.6173286,25,1.9863241910934448
1735830852.4964578,10557,1.858780026435852
1735830852.6152601,26,1.858780026435852
1735830952.1015408,10948,1.879974603652954
1735830952.1897056,27,1.879974603652954
1735831051.2873735,11339,1.8468735218048096
1735831051.3754656,28,1.8468735218048096
1735831150.7666676,11730,1.8613759279251099
1735831150.8683949,29,1.8613759279251099
1735831250.0052214,12121,1.9142305850982666
1735831250.099028,30,1.9142305850982666
1735831348.8768394,12512,1.8900526762008667
1735831348.9930503,31,1.8900526762008667
1735831448.2387736,12903,1.895233392715454
1735831448.359806,32,1.895233392715454
1735831547.663602,13294,1.924012541770935
1735831547.7732089,33,1.924012541770935
1735831647.170912,13685,1.8871655464172363
1735831647.2679546,34,1.8871655464172363
1735831745.9820752,14076,1.9021254777908325
1735831746.0786881,35,1.9021254777908325
1735831844.9031143,14467,1.8549805879592896
1735831845.0046475,36,1.8549805879592896
1735831944.420449,14858,1.8917155265808105
1735831944.5208335,37,1.8917155265808105
1735832043.917542,15249,1.921867847442627
1735832044.0259142,38,1.921867847442627
1735832143.4503937,15640,1.862269639968872
1735832143.5469048,39,1.862269639968872
1735832243.1013317,16031,1.9208860397338867
1735832243.206249,40,1.9208860397338867
1735832342.5342877,16422,1.9629604816436768
1735832342.6378927,41,1.9629604816436768
1735832441.875814,16813,1.8641397953033447
1735832441.9781866,42,1.8641397953033447
1735832541.403335,17204,1.9144054651260376
1735832541.4934034,43,1.9144054651260376
1735832640.8039367,17595,1.8783595561981201
1735832640.9123704,44,1.8783595561981201
1735832740.3655927,17986,2.0343968868255615
1735832740.4648983,45,2.0343968868255615
1735832839.8993711,18377,2.0244150161743164
1735832840.0046968,46,2.0244150161743164
1735832939.2286205,18768,1.9757310152053833
1735832939.3229125,47,1.9757310152053833
1735833038.6516442,19159,1.9275550842285156
1735833038.7461417,48,1.9275550842285156
1735833137.4237013,19550,1.9193648099899292
1735833137.518652,49,1.9193648099899292
1735833236.1034834,19941,2.00240159034729
1735833236.2028847,50,2.00240159034729
1735833334.8034976,20332,2.0738701820373535
1735833334.9043746,51,2.0738701820373535
1735833433.5348608,20723,1.9062930345535278
1735833433.6228414,52,1.9062930345535278
1735833533.212904,21114,2.000225305557251
1735833533.3042436,53,2.000225305557251
1735833632.671041,21505,1.9957534074783325
1735833632.7701488,54,1.9957534074783325
1735833731.8404026,21896,2.1628060340881348
1735833731.9399402,55,2.1628060340881348
1735833830.710722,22287,2.089643716812134
1735833830.804439,56,2.089643716812134
1735833930.1981144,22678,4.041612148284912
1735833930.2959085,57,4.041612148284912
1735834029.6543174,23069,2.0829849243164062
1735834029.7532997,58,2.0829849243164062
1735834129.2378106,23460,2.054107427597046
1735834129.3360102,59,2.054107427597046
1735834194.3617845,24164,3.7718443870544434
1735834194.3623834,60,3.7718443870544434
1735834258.4555182,24868,3.55863881111145
1735834258.4562018,61,3.55863881111145
1735834322.7165916,25572,3.0117433071136475
1735834322.7173674,62,3.0117433071136475
1735834386.9472947,26276,3.116602897644043
1735834386.9481146,63,3.116602897644043
1735834451.3427029,26980,2.896671772003174
1735834451.3431995,64,2.896671772003174
1735834515.7760382,27684,2.895418167114258
1735834515.776755,65,2.895418167114258
1735834580.0364854,28388,2.884403705596924
1735834580.0370407,66,2.884403705596924
1735834644.232037,29092,2.6058173179626465
1735834644.2327065,67,2.6058173179626465
1735834708.8962264,29796,2.736623525619507
1735834708.8969355,68,2.736623525619507
1735834773.105642,30500,2.4690170288085938
1735834773.1063309,69,2.4690170288085938
1735834837.4193096,31204,2.2435708045959473
1735834837.420205,70,2.2435708045959473
1735834901.846746,31908,2.6660685539245605
1735834901.8473086,71,2.6660685539245605
1735834966.1605842,32612,2.4346587657928467
1735834966.161354,72,2.4346587657928467
1735835030.599774,33316,2.349907636642456
1735835030.6004395,73,2.349907636642456
1735835095.0397584,34020,2.3564610481262207
1735835095.0405269,74,2.3564610481262207
1735835159.3137338,34724,2.331904172897339
1735835159.314288,75,2.331904172897339
1735835223.7451735,35428,2.1400060653686523
1735835223.7458148,76,2.1400060653686523
1735835288.214057,36132,2.1512651443481445
1735835288.214525,77,2.1512651443481445
1735835352.4880288,36836,2.808932065963745
1735835352.4887595,78,2.808932065963745
1735835417.0309658,37540,2.1908907890319824
1735835417.0314996,79,2.1908907890319824
1735835481.3817956,38244,2.4675889015197754
1735835481.3823633,80,2.4675889015197754
1735835545.812013,38948,2.635377883911133
1735835545.8125656,81,2.635377883911133
1735835610.0001612,39652,2.186995506286621
1735835610.0010312,82,2.186995506286621
1735835674.4691699,40356,2.148693323135376
1735835674.469984,83,2.148693323135376
1735835738.930677,41060,2.12741756439209
1735835738.931166,84,2.12741756439209
1735835803.7077484,41764,2.188509702682495
1735835803.7085245,85,2.188509702682495
1735835868.1404238,42468,1.9024779796600342
1735835868.141025,86,1.9024779796600342
1735835932.4223611,43172,1.9241673946380615
1735835932.422841,87,1.9241673946380615
1735835996.7421322,43876,2.4309515953063965
1735835996.7426355,88,2.4309515953063965
1735836061.1587198,44580,1.9014374017715454
1735836061.1592033,89,1.9014374017715454
1735836125.792944,45284,2.020615577697754
1735836125.7934933,90,2.020615577697754
1735836190.314158,45988,1.8963574171066284
1735836190.3146513,91,1.8963574171066284
1735836254.7011838,46692,1.866062879562378
1735836254.701998,92,1.866062879562378
1735836319.0147076,47396,2.314312219619751
1735836319.0152564,93,2.314312219619751
1735836383.3709328,48100,2.267955780029297
1735836383.3714223,94,2.267955780029297
1735836447.7051396,48804,1.957002878189087
1735836447.7056682,95,1.957002878189087
1735836512.0001383,49508,2.0211334228515625
1735836512.0009031,96,2.0211334228515625
1735836576.350459,50212,1.9519840478897095
1735836576.3509898,97,1.9519840478897095
1735836640.632127,50916,1.8231552839279175
1735836640.6328335,98,1.8231552839279175
1735836704.9937506,51620,1.8931947946548462
1735836704.9942489,99,1.8931947946548462
1735836769.3395655,52324,1.8204277753829956
1735836769.3401506,100,1.8204277753829956
1735836833.5203846,53028,1.8029212951660156
1735836833.521013,101,1.8029212951660156
1735836897.9076385,53732,1.7143476009368896
1735836897.908301,102,1.7143476009368896
1735836962.538209,54436,2.167912721633911
1735836962.5389652,103,2.167912721633911
1735837027.0642853,55140,1.7080588340759277
1735837027.0648377,104,1.7080588340759277
1735837091.830375,55844,1.9591374397277832
1735837091.8308856,105,1.9591374397277832
1735837156.46852,56548,1.74263334274292
1735837156.469238,106,1.74263334274292
1735837220.8155887,57252,1.8033044338226318
1735837220.816372,107,1.8033044338226318
1735837285.0999088,57956,1.8771214485168457
1735837285.1007028,108,1.8771214485168457
1735837349.588226,58660,1.7055312395095825
1735837349.588715,109,1.7055312395095825
1735837413.962168,59364,1.8423864841461182
1735837413.9626749,110,1.8423864841461182
1735837478.3773177,60068,1.7796216011047363
1735837478.3778403,111,1.7796216011047363
1735837542.7982697,60772,1.766622543334961
1735837542.7987654,112,1.766622543334961
1735837607.2108767,61476,1.7048132419586182
1735837607.211359,113,1.7048132419586182
1735837671.6313028,62180,1.7439391613006592
1735837671.631864,114,1.7439391613006592
1735837736.1928139,62884,1.7439765930175781
1735837736.193502,115,1.7439765930175781
1735837800.6720526,63588,1.7064679861068726
1735837800.6727622,116,1.7064679861068726
1735837865.1635504,64292,1.7343742847442627
1735837865.1641536,117,1.7343742847442627
1735837929.6222682,64996,1.7028872966766357
1735837929.622914,118,1.7028872966766357
1735837994.0076628,65700,1.7509794235229492
1735837994.0081909,119,1.7509794235229492
1735838058.3912172,66404,1.700972318649292
1735838058.3917522,120,1.700972318649292
1735838122.9323013,67108,1.6702240705490112
1735838122.933013,121,1.6702240705490112
1735838187.4101999,67812,1.613904595375061
1735838187.4108074,122,1.613904595375061
1735838251.98845,68516,1.7121121883392334
1735838251.9892354,123,1.7121121883392334
1735838316.256837,69220,1.6775459051132202
1735838316.2576056,124,1.6775459051132202
1735838380.5938246,69924,1.6357108354568481
1735838380.594399,125,1.6357108354568481
1735838444.8997583,70628,1.6936408281326294
1735838444.9003377,126,1.6936408281326294
1735838509.430801,71332,1.657555341720581
1735838509.4313023,127,1.657555341720581
1735838573.7803247,72036,1.6602239608764648
1735838573.7808921,128,1.6602239608764648
1735838638.2970545,72740,1.6992313861846924
1735838638.2976544,129,1.6992313861846924
1735838702.613692,73444,1.6368788480758667
1735838702.614316,130,1.6368788480758667
1735838767.0161839,74148,1.7043768167495728
1735838767.016775,131,1.7043768167495728
1735838831.3193662,74852,1.6813414096832275
1735838831.3201694,132,1.6813414096832275
1735838895.5649009,75556,1.6814689636230469
1735838895.5654905,133,1.6814689636230469
1735838959.9269621,76260,1.6739314794540405
1735838959.9274628,134,1.6739314794540405
1735839024.3468235,76964,1.6709959506988525
1735839024.3473516,135,1.6709959506988525
1735839088.7279294,77668,1.6627660989761353
1735839088.7287834,136,1.6627660989761353
1735839153.1890557,78372,1.6589369773864746
1735839153.1898274,137,1.6589369773864746
1735839217.6322086,79076,1.6800274848937988
1735839217.632823,138,1.6800274848937988
1735839282.1013951,79780,1.6592013835906982
1735839282.102147,139,1.6592013835906982
1735839346.6165824,80484,1.668008804321289
1735839346.617319,140,1.668008804321289
1735839411.0923376,81188,1.693603754043579
1735839411.0929024,141,1.693603754043579
1735839475.2361405,81892,1.7074439525604248
1735839475.236703,142,1.7074439525604248
1735839539.7003675,82596,1.7028450965881348
1735839539.7011275,143,1.7028450965881348
1735839604.089481,83300,1.6943551301956177
1735839604.0902379,144,1.6943551301956177
1735839668.4282289,84004,1.7059298753738403
