Wall time,Step,Value
1733742837.8915164,391,3.8115146160125732
1733742838.121476,0,3.8115146160125732
1733742908.3176205,782,3.528839111328125
1733742908.5443246,1,3.528839111328125
1733742981.0655975,1173,3.1610777378082275
1733742981.2977002,2,3.1610777378082275
1733743052.7662792,1564,3.0624351501464844
1733743052.9926128,3,3.0624351501464844
1733743125.153798,1955,2.7809665203094482
1733743125.355476,4,2.7809665203094482
1733743195.4063306,2346,2.7048864364624023
1733743195.6305,5,2.7048864364624023
1733743266.0686274,2737,2.667219400405884
1733743266.3076653,6,2.667219400405884
1733743335.5079627,3128,2.437300682067871
1733743335.6829705,7,2.437300682067871
1733743404.0613592,3519,2.3977646827697754
1733743404.2437716,8,2.3977646827697754
1733743475.3930688,3910,2.295665979385376
1733743475.6159883,9,2.295665979385376
1733743547.9471822,4301,2.2209744453430176
1733743548.169185,10,2.2209744453430176
1733743621.6049757,4692,2.1935129165649414
1733743621.8220687,11,2.1935129165649414
1733743692.8894587,5083,2.196394920349121
1733743693.129063,12,2.196394920349121
1733743764.2108111,5474,2.0823793411254883
1733743764.4113886,13,2.0823793411254883
1733743835.8458204,5865,2.1425743103027344
1733743836.0504522,14,2.1425743103027344
1733743906.5670042,6256,1.9994271993637085
1733743906.7807806,15,1.9994271993637085
1733743979.9368238,6647,2.0792317390441895
1733743980.1301844,16,2.0792317390441895
1733744046.9435353,7038,1.9102529287338257
1733744047.1487322,17,1.9102529287338257
1733744117.505692,7429,2.0174429416656494
1733744117.7261207,18,2.0174429416656494
1733744186.6838155,7820,2.007079601287842
1733744186.8900175,19,2.007079601287842
1733744255.031642,8211,1.9585144519805908
1733744255.2290604,20,1.9585144519805908
1733744325.1694772,8602,1.9355356693267822
1733744325.3790517,21,1.9355356693267822
1733744397.844623,8993,1.9038550853729248
1733744398.052494,22,1.9038550853729248
1733744468.7665865,9384,1.9647384881973267
1733744468.981464,23,1.9647384881973267
1733744541.1661532,9775,1.944050669670105
1733744541.3782344,24,1.944050669670105
1733744611.3196902,10166,1.8453834056854248
1733744611.5299761,25,1.8453834056854248
1733744682.7795632,10557,1.9692195653915405
1733744683.0012572,26,1.9692195653915405
1733744754.4682326,10948,1.8452874422073364
1733744754.6804466,27,1.8452874422073364
1733744825.9230552,11339,1.833089828491211
1733744826.1534214,28,1.833089828491211
1733744895.6960897,11730,1.8951306343078613
1733744895.8917747,29,1.8951306343078613
1733744968.6747804,12121,1.7887358665466309
1733744968.8965464,30,1.7887358665466309
1733745039.9157968,12512,1.8859189748764038
1733745040.1298437,31,1.8859189748764038
1733745109.6880867,12903,1.8671448230743408
1733745109.8770437,32,1.8671448230743408
1733745180.742268,13294,1.8535399436950684
1733745180.973617,33,1.8535399436950684
1733745252.0514586,13685,1.8578989505767822
1733745252.2889626,34,1.8578989505767822
1733745322.2702796,14076,1.8181557655334473
1733745322.4805899,35,1.8181557655334473
1733745395.0880418,14467,1.8186942338943481
1733745395.3205326,36,1.8186942338943481
1733745466.836187,14858,1.858198881149292
1733745467.0344906,37,1.858198881149292
1733745539.2625885,15249,1.8778762817382812
1733745539.4398274,38,1.8778762817382812
1733745610.6259997,15640,1.8420685529708862
1733745610.8435824,39,1.8420685529708862
1733745682.2188723,16031,1.8955618143081665
1733745682.443851,40,1.8955618143081665
1733745754.245843,16422,1.8486757278442383
1733745754.4707024,41,1.8486757278442383
1733745825.5648847,16813,1.8227174282073975
1733745825.773508,42,1.8227174282073975
1733745898.1473002,17204,1.8066564798355103
1733745898.3618305,43,1.8066564798355103
1733745969.00583,17595,1.7951958179473877
1733745969.2270331,44,1.7951958179473877
1733746039.946895,17986,1.817232608795166
1733746040.1403072,45,1.817232608795166
1733746111.9249206,18377,1.7934855222702026
1733746112.157694,46,1.7934855222702026
1733746182.0593722,18768,1.8982335329055786
1733746182.2870548,47,1.8982335329055786
1733746255.1395857,19159,1.8481664657592773
1733746255.3586173,48,1.8481664657592773
1733746326.374643,19550,1.8416788578033447
1733746326.577749,49,1.8416788578033447
1733746382.413664,20254,1.9854530096054077
1733746382.4155405,50,1.9854530096054077
1733746435.9949481,20958,1.8032804727554321
1733746435.9960651,51,1.8032804727554321
1733746490.5684788,21662,1.8458991050720215
1733746490.5697088,52,1.8458991050720215
1733746546.0632896,22366,1.8105838298797607
1733746546.0648096,53,1.8105838298797607
1733746601.8209066,23070,1.7609822750091553
1733746601.8222432,54,1.7609822750091553
1733746657.0130353,23774,1.7476091384887695
1733746657.0144718,55,1.7476091384887695
1733746711.5827036,24478,1.6882996559143066
1733746711.583999,56,1.6882996559143066
1733746766.0667956,25182,1.6727896928787231
1733746766.0683663,57,1.6727896928787231
1733746822.3171213,25886,1.77740478515625
1733746822.3182473,58,1.77740478515625
1733746877.8607693,26590,1.6584118604660034
1733746877.8620918,59,1.6584118604660034
1733746934.0623913,27294,1.7598270177841187
1733746934.0639691,60,1.7598270177841187
1733746989.9945738,27998,1.6629616022109985
1733746989.995896,61,1.6629616022109985
1733747044.663072,28702,1.7444326877593994
1733747044.6643965,62,1.7444326877593994
1733747102.0317254,29406,1.6780308485031128
1733747102.0329704,63,1.6780308485031128
1733747156.0460508,30110,1.6585330963134766
1733747156.0473306,64,1.6585330963134766
1733747212.865072,30814,1.8413363695144653
1733747212.8663409,65,1.8413363695144653
1733747270.477654,31518,1.8324885368347168
1733747270.4789116,66,1.8324885368347168
1733747326.83624,32222,1.700193166732788
1733747326.8374312,67,1.700193166732788
1733747382.6324751,32926,1.5295939445495605
1733747382.6342294,68,1.5295939445495605
1733747437.8625298,33630,1.6309752464294434
1733747437.8641334,69,1.6309752464294434
1733747494.1214237,34334,1.689520239830017
1733747494.1227098,70,1.689520239830017
1733747550.3455513,35038,1.6261892318725586
1733747550.3468912,71,1.6261892318725586
1733747605.4864361,35742,1.687408685684204
1733747605.4876976,72,1.687408685684204
1733747660.6676848,36446,1.7770332098007202
1733747660.668967,73,1.7770332098007202
1733747716.0631473,37150,1.6428662538528442
1733747716.064623,74,1.6428662538528442
1733747772.935321,37854,1.6061046123504639
1733747772.9366598,75,1.6061046123504639
1733747828.525209,38558,1.564581274986267
1733747828.5264428,76,1.564581274986267
1733747883.4728026,39262,1.5192066431045532
1733747883.4742928,77,1.5192066431045532
1733747938.2416744,39966,1.5874197483062744
1733747938.2430596,78,1.5874197483062744
1733747995.093017,40670,1.629945993423462
1733747995.0941281,79,1.629945993423462
1733748051.6526785,41374,1.6076380014419556
1733748051.6540442,80,1.6076380014419556
1733748109.0184693,42078,1.5671803951263428
1733748109.0197067,81,1.5671803951263428
1733748166.1400423,42782,1.6271679401397705
1733748166.1415012,82,1.6271679401397705
1733748221.2497427,43486,1.5173773765563965
1733748221.2510366,83,1.5173773765563965
1733748275.7195551,44190,1.505789875984192
1733748275.7210226,84,1.505789875984192
1733748332.7058516,44894,1.5660070180892944
1733748332.7071576,85,1.5660070180892944
1733748388.1712673,45598,1.550130009651184
1733748388.1726286,86,1.550130009651184
1733748445.8929727,46302,1.50619375705719
1733748445.894243,87,1.50619375705719
1733748501.2547445,47006,1.602547526359558
1733748501.2560415,88,1.602547526359558
1733748557.4295275,47710,1.499450922012329
1733748557.4308176,89,1.499450922012329
1733748613.01359,48414,1.5522074699401855
1733748613.0148919,90,1.5522074699401855
1733748667.9492085,49118,1.5472962856292725
1733748667.950519,91,1.5472962856292725
1733748724.1450982,49822,1.4494192600250244
1733748724.146387,92,1.4494192600250244
1733748781.7838876,50526,1.5947487354278564
1733748781.7851658,93,1.5947487354278564
1733748838.5743446,51230,1.5320988893508911
1733748838.5759583,94,1.5320988893508911
1733748894.6438782,51934,1.458823323249817
1733748894.6451719,95,1.458823323249817
1733748951.525533,52638,1.4398934841156006
1733748951.5268078,96,1.4398934841156006
1733749007.6561563,53342,1.4827779531478882
1733749007.6571953,97,1.4827779531478882
1733749062.933728,54046,1.4572893381118774
1733749062.934979,98,1.4572893381118774
1733749117.1008153,54750,1.5106143951416016
1733749117.102426,99,1.5106143951416016
1733749173.4402192,55454,1.5167324542999268
1733749173.44148,100,1.5167324542999268
1733749230.8686602,56158,1.4418104887008667
1733749230.870165,101,1.4418104887008667
1733749287.305819,56862,1.5083563327789307
1733749287.307104,102,1.5083563327789307
1733749342.2070932,57566,1.4796489477157593
1733749342.208388,103,1.4796489477157593
1733749398.6586993,58270,1.497418999671936
1733749398.6600554,104,1.497418999671936
1733749455.9829473,58974,1.5030661821365356
1733749455.984285,105,1.5030661821365356
1733749512.6319633,59678,1.4705870151519775
1733749512.6330369,106,1.4705870151519775
1733749570.3242085,60382,1.4626011848449707
1733749570.3255293,107,1.4626011848449707
1733749625.68358,61086,1.5364272594451904
1733749625.684889,108,1.5364272594451904
1733749683.25079,61790,1.413318157196045
1733749683.2518888,109,1.413318157196045
1733749738.8926158,62494,1.438618779182434
1733749738.8938823,110,1.438618779182434
1733749795.1575768,63198,1.4556362628936768
1733749795.158901,111,1.4556362628936768
1733749850.9360654,63902,1.4213314056396484
1733749850.937334,112,1.4213314056396484
1733749906.3007376,64606,1.4211243391036987
1733749906.3020535,113,1.4211243391036987
1733749962.7155912,65310,1.4165650606155396
1733749962.7168875,114,1.4165650606155396
1733750018.8824744,66014,1.4058672189712524
1733750018.8837664,115,1.4058672189712524
1733750075.2512512,66718,1.4123066663742065
1733750075.2530043,116,1.4123066663742065
1733750131.0289576,67422,1.3852037191390991
1733750131.0308487,117,1.3852037191390991
1733750184.2416708,68126,1.4309102296829224
1733750184.242952,118,1.4309102296829224
1733750238.722129,68830,1.412794589996338
1733750238.7234278,119,1.412794589996338
1733750293.643798,69534,1.4217509031295776
1733750293.6458678,120,1.4217509031295776
1733750350.5230114,70238,1.4078960418701172
1733750350.5244267,121,1.4078960418701172
1733750405.8791811,70942,1.4106642007827759
1733750405.8805048,122,1.4106642007827759
1733750462.1255696,71646,1.3788334131240845
1733750462.126882,123,1.3788334131240845
1733750519.0157084,72350,1.3819926977157593
1733750519.0172164,124,1.3819926977157593
1733750574.4855309,73054,1.3788836002349854
1733750574.486734,125,1.3788836002349854
1733750630.0455782,73758,1.3835526704788208
1733750630.0466998,126,1.3835526704788208
1733750686.7463212,74462,1.389161229133606
1733750686.7475252,127,1.389161229133606
1733750742.3798265,75166,1.412966012954712
1733750742.381124,128,1.412966012954712
1733750797.217222,75870,1.395113468170166
1733750797.2185478,129,1.395113468170166
1733750851.1218522,76574,1.3956815004348755
1733750851.123415,130,1.3956815004348755
1733750906.092203,77278,1.403153657913208
1733750906.0935152,131,1.403153657913208
1733750961.5766885,77982,1.409506916999817
1733750961.5778,132,1.409506916999817
1733751016.7698364,78686,1.378563404083252
1733751016.7709947,133,1.378563404083252
1733751073.0899003,79390,1.4214835166931152
1733751073.0913928,134,1.4214835166931152
1733751128.6018615,80094,1.417824149131775
1733751128.603987,135,1.417824149131775
1733751185.7830257,80798,1.4054780006408691
1733751185.7844746,136,1.4054780006408691
1733751239.935903,81502,1.3701742887496948
1733751239.9376025,137,1.3701742887496948
1733751296.444746,82206,1.4078114032745361
1733751296.4460828,138,1.4078114032745361
1733751351.8253577,82910,1.3771363496780396
1733751351.8266585,139,1.3771363496780396
1733751408.800166,83614,1.4107030630111694
1733751408.8012242,140,1.4107030630111694
1733751465.1418996,84318,1.389322280883789
1733751465.1433609,141,1.389322280883789
1733751520.7234511,85022,1.384337306022644
1733751520.725065,142,1.384337306022644
1733751576.95221,85726,1.383426308631897
1733751576.953343,143,1.383426308631897
1733751632.9216251,86430,1.3874728679656982
1733751632.9229217,144,1.3874728679656982
1733751687.3150027,87134,1.4035305976867676
1733751687.316711,145,1.4035305976867676
1733751744.0541983,87838,1.4061830043792725
