Wall time,Step,Value
1733238804.3477557,391,3.8154468536376953
1733238804.5584822,0,3.8154468536376953
1733238876.080935,782,3.4709482192993164
1733238876.2862203,1,3.4709482192993164
1733238943.6352828,1173,3.159517765045166
1733238943.8471043,2,3.159517765045166
1733239014.937934,1564,2.963599681854248
1733239015.1391644,3,2.963599681854248
1733239087.31209,1955,2.742009162902832
1733239087.5049324,4,2.742009162902832
1733239158.4909205,2346,2.6728618144989014
1733239158.7312567,5,2.6728618144989014
1733239229.7010164,2737,2.540529251098633
1733239229.8941412,6,2.540529251098633
1733239302.7457824,3128,2.494971752166748
1733239302.969557,7,2.494971752166748
1733239372.8324404,3519,2.3270492553710938
1733239373.0584304,8,2.3270492553710938
1733239444.5842793,3910,2.3148794174194336
1733239444.7972877,9,2.3148794174194336
1733239516.6983712,4301,2.2186148166656494
1733239516.9234734,10,2.2186148166656494
1733239588.55577,4692,2.1759984493255615
1733239588.7626338,11,2.1759984493255615
1733239661.8791697,5083,2.123932123184204
1733239662.0797389,12,2.123932123184204
1733239736.384852,5474,2.1366045475006104
1733239736.604852,13,2.1366045475006104
1733239810.102767,5865,2.113381862640381
1733239810.3268,14,2.113381862640381
1733239884.4717486,6256,2.0472753047943115
1733239884.711105,15,2.0472753047943115
1733239956.0714872,6647,2.0839686393737793
1733239956.28618,16,2.0839686393737793
1733240028.950003,7038,1.9616669416427612
1733240029.1764715,17,1.9616669416427612
1733240103.4041843,7429,1.993046760559082
1733240103.6271744,18,1.993046760559082
1733240174.7538893,7820,1.9749042987823486
1733240174.989696,19,1.9749042987823486
1733240246.7589085,8211,1.953442931175232
1733240246.9888725,20,1.953442931175232
1733240320.9558396,8602,1.9098879098892212
1733240321.1645012,21,1.9098879098892212
1733240393.960469,8993,1.9712153673171997
1733240394.1862986,22,1.9712153673171997
1733240463.7549095,9384,1.857299566268921
1733240463.9665651,23,1.857299566268921
1733240536.3859053,9775,1.9167015552520752
1733240536.5844138,24,1.9167015552520752
1733240609.7969925,10166,1.867492914199829
1733240610.0126941,25,1.867492914199829
1733240684.3439066,10557,1.850865364074707
1733240684.5808313,26,1.850865364074707
1733240757.4900851,10948,1.8838361501693726
1733240757.7315571,27,1.8838361501693726
1733240829.1434205,11339,1.8556573390960693
1733240829.3606105,28,1.8556573390960693
1733240900.3731143,11730,1.8524298667907715
1733240900.594429,29,1.8524298667907715
1733240974.1871455,12121,1.8653359413146973
1733240974.42277,30,1.8653359413146973
1733241046.8619292,12512,1.8125452995300293
1733241047.115379,31,1.8125452995300293
1733241119.6597471,12903,1.836655855178833
1733241119.9046605,32,1.836655855178833
1733241193.8384266,13294,1.779506802558899
1733241194.0463898,33,1.779506802558899
1733241266.3988328,13685,1.8872016668319702
1733241266.6231709,34,1.8872016668319702
1733241338.0449562,14076,1.8133660554885864
1733241338.2804227,35,1.8133660554885864
1733241411.0521767,14467,1.8579610586166382
1733241411.2570033,36,1.8579610586166382
1733241483.2320926,14858,1.8042625188827515
1733241483.4954207,37,1.8042625188827515
1733241554.5172648,15249,1.877251386642456
1733241554.7104745,38,1.877251386642456
1733241627.441911,15640,1.8325719833374023
1733241627.660649,39,1.8325719833374023
1733241702.0174887,16031,1.8585127592086792
1733241702.2408984,40,1.8585127592086792
1733241776.4042678,16422,1.8207709789276123
1733241776.6085157,41,1.8207709789276123
1733241847.8950589,16813,1.7599973678588867
1733241848.1110787,42,1.7599973678588867
1733241922.0747445,17204,1.8757596015930176
1733241922.2987473,43,1.8757596015930176
1733241995.9766018,17595,1.816782832145691
1733241996.1617267,44,1.816782832145691
1733242067.9234092,17986,1.8311845064163208
1733242068.1421206,45,1.8311845064163208
1733242139.4777908,18377,1.8465592861175537
1733242139.7196658,46,1.8465592861175537
1733242212.7190917,18768,1.8281285762786865
1733242212.9404967,47,1.8281285762786865
1733242284.7214415,19159,1.8392964601516724
1733242284.924257,48,1.8392964601516724
1733242355.8763921,19550,1.7971030473709106
1733242356.0791435,49,1.7971030473709106
1733242413.5632133,20254,1.824855089187622
1733242413.5643182,50,1.824855089187622
1733242469.8287828,20958,1.729583978652954
1733242469.8301427,51,1.729583978652954
1733242526.4322984,21662,1.874772310256958
1733242526.4333904,52,1.874772310256958
1733242581.2202177,22366,1.7696123123168945
1733242581.2213202,53,1.7696123123168945
1733242635.4075208,23070,1.8105366230010986
1733242635.4087734,54,1.8105366230010986
1733242689.7098112,23774,1.7053951025009155
1733242689.7109718,55,1.7053951025009155
1733242744.2768273,24478,1.7393089532852173
1733242744.278075,56,1.7393089532852173
1733242799.035645,25182,1.7782104015350342
1733242799.0368,57,1.7782104015350342
