Wall time,Step,Value
1734621810.0155678,391,3.940751075744629
1734621810.3353302,0,3.940751075744629
1734622049.7156966,782,3.649749994277954
1734622050.0184162,1,3.649749994277954
1734622287.8885372,1173,3.3844659328460693
1734622288.1683092,2,3.3844659328460693
1734622527.4743388,1564,3.2102208137512207
1734622527.7752242,3,3.2102208137512207
1734622767.3303516,1955,3.0795044898986816
1734622767.6198437,4,3.0795044898986816
1734623005.9516265,2346,2.8911731243133545
1734623006.2478204,5,2.8911731243133545
1734623245.8552582,2737,2.7849128246307373
1734623246.1434014,6,2.7849128246307373
1734623481.0493102,3128,2.588114023208618
1734623481.361252,7,2.588114023208618
1734623721.4015055,3519,2.6575143337249756
1734623721.7242668,8,2.6575143337249756
1734623960.7705803,3910,2.4553298950195312
1734623961.080559,9,2.4553298950195312
1734624199.3710668,4301,2.429903984069824
1734624199.679895,10,2.429903984069824
1734624439.4496238,4692,2.388920783996582
1734624439.755132,11,2.388920783996582
1734624680.0888615,5083,2.3406949043273926
1734624680.3865225,12,2.3406949043273926
1734624917.4015422,5474,2.233917474746704
1734624917.6828828,13,2.233917474746704
1734625157.2023716,5865,2.2107269763946533
1734625157.5131829,14,2.2107269763946533
1734625395.9396698,6256,2.1548078060150146
1734625396.2415967,15,2.1548078060150146
1734625635.1196456,6647,2.1122212409973145
1734625635.4087164,16,2.1122212409973145
1734625873.451967,7038,2.0856010913848877
1734625873.7616334,17,2.0856010913848877
1734626114.3658485,7429,2.0570449829101562
1734626114.6581206,18,2.0570449829101562
1734626352.4214685,7820,2.0549235343933105
1734626352.7544138,19,2.0549235343933105
1734626591.5680976,8211,2.0577890872955322
1734626591.8463254,20,2.0577890872955322
1734626830.7366908,8602,2.0070791244506836
1734626831.0338106,21,2.0070791244506836
1734627068.3178596,8993,1.9309117794036865
1734627068.6324465,22,1.9309117794036865
1734627307.650579,9384,1.9397841691970825
1734627307.9510825,23,1.9397841691970825
1734627546.3094041,9775,1.9646116495132446
1734627546.5931427,24,1.9646116495132446
1734627784.1548662,10166,1.9783415794372559
1734627784.4529536,25,1.9783415794372559
1734628023.8693905,10557,1.9345735311508179
1734628024.1985798,26,1.9345735311508179
1734628260.939007,10948,1.943397879600525
1734628261.2083557,27,1.943397879600525
1734628498.7944705,11339,1.9133723974227905
1734628499.0786622,28,1.9133723974227905
1734628736.318864,11730,1.8443433046340942
1734628736.6484344,29,1.8443433046340942
1734628974.9273884,12121,1.8292295932769775
1734628975.228433,30,1.8292295932769775
1734629211.8991761,12512,1.841699481010437
1734629212.2025661,31,1.841699481010437
1734629452.169496,12903,1.8846200704574585
1734629452.4569547,32,1.8846200704574585
1734629690.1770515,13294,1.8115744590759277
1734629690.4448285,33,1.8115744590759277
1734629930.0810704,13685,1.7814702987670898
1734629930.3801305,34,1.7814702987670898
1734630170.435747,14076,1.8811057806015015
1734630170.7473702,35,1.8811057806015015
1734630409.823423,14467,1.8376655578613281
1734630410.1406534,36,1.8376655578613281
1734630648.7748535,14858,1.823307752609253
1734630649.0490315,37,1.823307752609253
1734630887.7330844,15249,1.8228864669799805
