Wall time,Step,Value
1735357905.9118648,391,0.08764000236988068
1735357906.1147907,0,0.08764000236988068
1735358020.3936367,782,0.11100000143051147
1735358020.6013997,1,0.11100000143051147
1735358131.513875,1173,0.16184000670909882
1735358131.7286487,2,0.16184000670909882
1735358243.0213616,1564,0.17343999445438385
1735358243.2364237,3,0.17343999445438385
1735358355.746146,1955,0.21835999190807343
1735358355.9467676,4,0.21835999190807343
1735358470.8002431,2346,0.24796000123023987
1735358471.0218823,5,0.24796000123023987
1735358585.0945082,2737,0.2563199996948242
1735358585.2937617,6,0.2563199996948242
1735358698.8202803,3128,0.2789199948310852
1735358699.0183325,7,0.2789199948310852
1735358813.7257767,3519,0.3063200116157532
1735358813.9320507,8,0.3063200116157532
1735358926.3902478,3910,0.3208000063896179
1735358926.5990067,9,0.3208000063896179
1735359039.7768228,4301,0.32363998889923096
1735359039.9839697,10,0.32363998889923096
1735359154.992482,4692,0.3226799964904785
1735359155.1888676,11,0.3226799964904785
1735359267.7815459,5083,0.35815998911857605
1735359267.9751704,12,0.35815998911857605
1735359382.16493,5474,0.3750799894332886
1735359382.3597276,13,0.3750799894332886
1735359496.3735478,5865,0.3765600025653839
1735359496.5559144,14,0.3765600025653839
1735359608.5461893,6256,0.3946399986743927
1735359608.7425594,15,0.3946399986743927
1735359722.6370406,6647,0.4028399884700775
1735359722.8327134,16,0.4028399884700775
1735359836.0414927,7038,0.41756001114845276
1735359836.2436066,17,0.41756001114845276
1735359947.2063086,7429,0.4333600103855133
1735359947.3972204,18,0.4333600103855133
1735360061.7172298,7820,0.4269999861717224
1735360061.9172094,19,0.4269999861717224
1735360175.995363,8211,0.4341999888420105
1735360176.1703951,20,0.4341999888420105
1735360290.8890648,8602,0.4269599914550781
1735360291.0840285,21,0.4269599914550781
1735360406.0244906,8993,0.4477199912071228
1735360406.2218971,22,0.4477199912071228
1735360519.5393994,9384,0.46132001280784607
1735360519.7245507,23,0.46132001280784607
1735360633.8785875,9775,0.44387999176979065
1735360634.068382,24,0.44387999176979065
1735360745.5588632,10166,0.46132001280784607
1735360745.7488441,25,0.46132001280784607
1735360859.3556805,10557,0.465039998292923
1735360859.55887,26,0.465039998292923
1735360974.2314641,10948,0.46884000301361084
1735360974.429841,27,0.46884000301361084
1735361088.6507425,11339,0.4811199903488159
1735361088.8410168,28,0.4811199903488159
1735361202.6277509,11730,0.47920000553131104
1735361202.831609,29,0.47920000553131104
1735361316.195201,12121,0.4814000129699707
1735361316.383295,30,0.4814000129699707
1735361429.8809178,12512,0.49028000235557556
1735361430.073438,31,0.49028000235557556
1735361542.6953275,12903,0.4758799970149994
1735361542.8977885,32,0.4758799970149994
1735361658.1440098,13294,0.4947200119495392
1735361658.3320634,33,0.4947200119495392
1735361772.5640085,13685,0.4802800118923187
1735361772.7525678,34,0.4802800118923187
1735361887.1471174,14076,0.48583999276161194
1735361887.3378391,35,0.48583999276161194
1735362002.289565,14467,0.49480000138282776
1735362002.4746804,36,0.49480000138282776
1735362116.886684,14858,0.49476000666618347
1735362117.0850346,37,0.49476000666618347
1735362230.2111995,15249,0.5037999749183655
1735362230.4082205,38,0.5037999749183655
1735362345.2274992,15640,0.4912000000476837
1735362345.4267,39,0.4912000000476837
1735362461.0360365,16031,0.5041999816894531
1735362461.226252,40,0.5041999816894531
1735362576.9222884,16422,0.5156400203704834
1735362577.1247592,41,0.5156400203704834
1735362689.8726232,16813,0.4996800124645233
1735362690.0642698,42,0.4996800124645233
1735362805.1044338,17204,0.5075200200080872
1735362805.3108644,43,0.5075200200080872
1735362919.7592192,17595,0.49371999502182007
1735362919.959101,44,0.49371999502182007
1735363033.8882375,17986,0.5021200180053711
1735363034.0945122,45,0.5021200180053711
1735363146.3853803,18377,0.5062000155448914
1735363146.585914,46,0.5062000155448914
1735363256.3494673,18768,0.5022799968719482
1735363256.537781,47,0.5022799968719482
1735363370.4295275,19159,0.5139200091362
1735363370.6243188,48,0.5139200091362
1735363485.9509556,19550,0.5085200071334839
1735363486.142477,49,0.5085200071334839
1735363574.580962,20254,0.13279999792575836
1735363574.582097,50,0.13279999792575836
1735363657.973307,20958,0.1939999908208847
1735363657.9744434,51,0.1939999908208847
1735363751.9065197,21662,0.2563999891281128
1735363751.9076283,52,0.2563999891281128
1735363840.9595873,22366,0.2784000039100647
1735363840.9608307,53,0.2784000039100647
1735363926.013282,23070,0.30559998750686646
1735363926.014364,54,0.30559998750686646
1735364013.7632542,23774,0.33980000019073486
1735364013.7643776,55,0.33980000019073486
1735364098.0055478,24478,0.36559998989105225
1735364098.0068357,56,0.36559998989105225
1735364181.7260666,25182,0.4115999937057495
1735364181.7274766,57,0.4115999937057495
1735364264.9860833,25886,0.40799999237060547
1735364264.9873407,58,0.40799999237060547
1735364348.649906,26590,0.44259998202323914
1735364348.6512377,59,0.44259998202323914
1735364432.9358704,27294,0.44920000433921814
1735364432.9373384,60,0.44920000433921814
1735364520.1997175,27998,0.4529999792575836
1735364520.2006805,61,0.4529999792575836
1735364606.3426366,28702,0.4505999982357025
1735364606.3438623,62,0.4505999982357025
1735364693.481109,29406,0.4761999845504761
1735364693.4823906,63,0.4761999845504761
1735364777.7870245,30110,0.4763999879360199
1735364777.7883232,64,0.4763999879360199
1735364864.1652384,30814,0.48739999532699585
1735364864.1667778,65,0.48739999532699585
1735364950.114053,31518,0.49559998512268066
1735364950.1153464,66,0.49559998512268066
1735365035.6260285,32222,0.48819997906684875
1735365035.6273534,67,0.48819997906684875
1735365118.8731744,32926,0.49939998984336853
1735365118.8743358,68,0.49939998984336853
1735365201.6277606,33630,0.49799999594688416
1735365201.6290836,69,0.49799999594688416
1735365288.2646928,34334,0.5137999653816223
1735365288.2660122,70,0.5137999653816223
1735365374.5756311,35038,0.5293999910354614
1735365374.5767393,71,0.5293999910354614
1735365461.6906407,35742,0.5248000025749207
1735365461.6920125,72,0.5248000025749207
1735365547.894769,36446,0.5270000100135803
1735365547.895933,73,0.5270000100135803
1735365634.5952501,37150,0.5325999855995178
1735365634.596448,74,0.5325999855995178
1735365719.8315148,37854,0.5173999667167664
1735365719.832756,75,0.5173999667167664
1735365805.8695908,38558,0.5371999740600586
1735365805.8708797,76,0.5371999740600586
1735365893.1151896,39262,0.5212000012397766
1735365893.1165395,77,0.5212000012397766
1735365979.998505,39966,0.5374000072479248
1735365979.9998438,78,0.5374000072479248
1735366066.6598566,40670,0.5374000072479248
1735366066.6611462,79,0.5374000072479248
1735366152.6979475,41374,0.5365999937057495
1735366152.699268,80,0.5365999937057495
1735366238.2439823,42078,0.5406000018119812
1735366238.2453394,81,0.5406000018119812
1735366325.1152725,42782,0.5491999983787537
1735366325.1165497,82,0.5491999983787537
1735366411.9511795,43486,0.553600013256073
1735366411.9526749,83,0.553600013256073
1735366498.5269108,44190,0.5407999753952026
1735366498.5281181,84,0.5407999753952026
1735366585.5455918,44894,0.5557999610900879
1735366585.5470402,85,0.5557999610900879
1735366671.0743709,45598,0.5417999625205994
1735366671.0756886,86,0.5417999625205994
1735366757.9009202,46302,0.5446000099182129
1735366757.9021397,87,0.5446000099182129
1735366843.4985616,47006,0.5633999705314636
1735366843.5001194,88,0.5633999705314636
1735366929.7706497,47710,0.5324000120162964
1735366929.7719717,89,0.5324000120162964
1735367014.8829954,48414,0.5623999834060669
1735367014.8842835,90,0.5623999834060669
1735367101.3913512,49118,0.5622000098228455
1735367101.3925977,91,0.5622000098228455
1735367186.6444068,49822,0.5715999603271484
1735367186.6456435,92,0.5715999603271484
1735367271.652892,50526,0.568399965763092
1735367271.6538684,93,0.568399965763092
1735367357.3931222,51230,0.5690000057220459
1735367357.3942292,94,0.5690000057220459
1735367442.9609401,51934,0.574999988079071
1735367442.9620275,95,0.574999988079071
1735367529.1160722,52638,0.5813999772071838
1735367529.117354,96,0.5813999772071838
1735367615.8704545,53342,0.574400007724762
1735367615.8717158,97,0.574400007724762
1735367699.6249802,54046,0.5884000062942505
1735367699.6262798,98,0.5884000062942505
1735367783.932015,54750,0.5795999765396118
1735367783.9333038,99,0.5795999765396118
1735367870.650867,55454,0.5813999772071838
1735367870.6519341,100,0.5813999772071838
1735367958.1336591,56158,0.5789999961853027
1735367958.1349118,101,0.5789999961853027
1735368044.0647142,56862,0.597000002861023
1735368044.066011,102,0.597000002861023
1735368131.1617835,57566,0.5953999757766724
1735368131.162981,103,0.5953999757766724
1735368215.5498056,58270,0.6031999588012695
1735368215.5510566,104,0.6031999588012695
1735368302.2119555,58974,0.6168000102043152
1735368302.2135057,105,0.6168000102043152
1735368388.0960026,59678,0.6015999913215637
1735368388.0973527,106,0.6015999913215637
1735368474.560474,60382,0.5902000069618225
1735368474.562019,107,0.5902000069618225
1735368560.3430097,61086,0.6060000061988831
1735368560.3443406,108,0.6060000061988831
1735368646.3393135,61790,0.602400004863739
1735368646.3406386,109,0.602400004863739
1735368731.3565571,62494,0.5929999947547913
1735368731.3577151,110,0.5929999947547913
1735368815.9602199,63198,0.597000002861023
1735368815.9615376,111,0.597000002861023
1735368901.7488976,63902,0.6207999587059021
1735368901.750312,112,0.6207999587059021
1735368988.7347376,64606,0.6204000115394592
1735368988.7358713,113,0.6204000115394592
1735369077.7013984,65310,0.6295999884605408
1735369077.7026677,114,0.6295999884605408
1735369164.067486,66014,0.6222000122070312
1735369164.068786,115,0.6222000122070312
1735369248.620519,66718,0.6200000047683716
1735369248.6219687,116,0.6200000047683716
1735369335.5869696,67422,0.623199999332428
1735369335.5880337,117,0.623199999332428
1735369420.744689,68126,0.6209999918937683
1735369420.7460513,118,0.6209999918937683
1735369505.9948032,68830,0.6241999864578247
1735369505.9961548,119,0.6241999864578247
1735369592.3283696,69534,0.6241999864578247
