Wall time,Step,Value
1730598337.5190477,391,0.0774800032377243
1730598337.7420664,0,0.0774800032377243
1730598464.964157,782,0.11488000303506851
1730598465.1932938,1,0.11488000303506851
1730598592.5269923,1173,0.15095999836921692
1730598592.7535853,2,0.15095999836921692
1730598724.454835,1564,0.19200000166893005
1730598724.6871405,3,0.19200000166893005
1730598855.4582775,1955,0.21828000247478485
1730598855.6771016,4,0.21828000247478485
1730598987.857836,2346,0.22655999660491943
1730598988.095799,5,0.22655999660491943
1730599120.4157221,2737,0.27211999893188477
1730599120.6417162,6,0.27211999893188477
1730599249.4518366,3128,0.29368001222610474
1730599249.6783385,7,0.29368001222610474
1730599376.8002393,3519,0.3136799931526184
1730599377.0342,8,0.3136799931526184
1730599508.501294,3910,0.33820000290870667
1730599508.715858,9,0.33820000290870667
1730599641.5708942,4301,0.3542400002479553
1730599641.795951,10,0.3542400002479553
1730599773.7096856,4692,0.34248000383377075
1730599773.9437897,11,0.34248000383377075
1730599905.4886968,5083,0.37964001297950745
1730599905.7130857,12,0.37964001297950745
1730600034.9178534,5474,0.38580000400543213
1730600035.1355267,13,0.38580000400543213
1730600162.0634155,5865,0.3850399851799011
1730600162.2656252,14,0.3850399851799011
1730600292.5648444,6256,0.4126400053501129
1730600292.7682447,15,0.4126400053501129
1730600424.7338555,6647,0.4246000051498413
1730600424.9356062,16,0.4246000051498413
1730600556.7341812,7038,0.41835999488830566
1730600556.9377792,17,0.41835999488830566
1730600689.0745218,7429,0.43187999725341797
1730600689.2778118,18,0.43187999725341797
1730600819.2331302,7820,0.44411998987197876
1730600819.4367266,19,0.44411998987197876
1730600946.9646044,8211,0.45131999254226685
1730600947.1712039,20,0.45131999254226685
1730601076.654368,8602,0.4509199857711792
1730601076.8829231,21,0.4509199857711792
1730601209.1861794,8993,0.456279993057251
1730601209.385363,22,0.456279993057251
1730601341.9134655,9384,0.47275999188423157
1730601342.1716862,23,0.47275999188423157
1730601475.008722,9775,0.4589200019836426
1730601475.2381904,24,0.4589200019836426
1730601606.1730087,10166,0.4771600067615509
1730601606.3758075,25,0.4771600067615509
1730601734.1573071,10557,0.47867998480796814
1730601734.3757498,26,0.47867998480796814
1730601862.6066384,10948,0.4761599898338318
1730601862.846465,27,0.4761599898338318
1730601994.8396106,11339,0.48791998624801636
1730601995.0707679,28,0.48791998624801636
1730602126.4237194,11730,0.4939199984073639
1730602126.6507244,29,0.4939199984073639
1730602258.5383427,12121,0.48739999532699585
1730602258.7547052,30,0.48739999532699585
1730602390.495771,12512,0.47995999455451965
1730602390.7040014,31,0.47995999455451965
1730602517.8047163,12903,0.49107998609542847
1730602518.0051532,32,0.49107998609542847
1730602646.7705166,13294,0.502560019493103
1730602647.0058465,33,0.502560019493103
1730602779.3301854,13685,0.4878399968147278
1730602779.554387,34,0.4878399968147278
1730602911.392726,14076,0.49404001235961914
1730602911.601127,35,0.49404001235961914
1730603042.9143045,14467,0.49963998794555664
1730603043.107435,36,0.49963998794555664
1730603174.6697822,14858,0.5014399886131287
1730603174.875107,37,0.5014399886131287
1730603303.0219896,15249,0.49088001251220703
1730603303.237607,38,0.49088001251220703
1730603430.65209,15640,0.5009199976921082
1730603430.8624144,39,0.5009199976921082
1730603562.9757967,16031,0.5039200186729431
1730603563.16095,40,0.5039200186729431
1730603695.1835704,16422,0.49459999799728394
1730603695.3935268,41,0.49459999799728394
1730603827.8890812,16813,0.5166400074958801
1730603828.095366,42,0.5166400074958801
1730603960.4438505,17204,0.5072799921035767
1730603960.65966,43,0.5072799921035767
1730604088.0367963,17595,0.5001199841499329
1730604088.2195528,44,0.5001199841499329
1730604216.5059187,17986,0.5116000175476074
1730604216.7113328,45,0.5116000175476074
1730604348.5531235,18377,0.501800000667572
1730604348.7554765,46,0.501800000667572
1730604480.5112994,18768,0.49351999163627625
1730604480.728723,47,0.49351999163627625
1730604612.7155979,19159,0.517799973487854
1730604612.9373682,48,0.517799973487854
1730604744.5074189,19550,0.5245199799537659
1730604744.7344303,49,0.5245199799537659
1730604849.4894156,20254,0.5080000162124634
1730604849.490562,50,0.5080000162124634
1730604958.969461,20958,0.5320000052452087
1730604958.9705381,51,0.5320000052452087
1730605063.8569608,21662,0.5447999835014343
1730605063.8580477,52,0.5447999835014343
1730605167.6176674,22366,0.538599967956543
1730605167.618955,53,0.538599967956543
1730605270.5490928,23070,0.5338000059127808
1730605270.5502176,54,0.5338000059127808
1730605373.1165934,23774,0.5537999868392944
1730605373.1177125,55,0.5537999868392944
1730605475.4684007,24478,0.5363999605178833
1730605475.4697282,56,0.5363999605178833
1730605577.4209995,25182,0.5483999848365784
1730605577.4222,57,0.5483999848365784
1730605687.35847,25886,0.5471999645233154
1730605687.3595724,58,0.5471999645233154
1730605794.7928293,26590,0.5410000085830688
1730605794.794106,59,0.5410000085830688
1730605897.3462954,27294,0.527999997138977
1730605897.3473866,60,0.527999997138977
1730606000.1970084,27998,0.5564000010490417
1730606000.1983175,61,0.5564000010490417
1730606102.6474233,28702,0.5601999759674072
1730606102.64845,62,0.5601999759674072
1730606205.1826227,29406,0.5424000024795532
1730606205.1838906,63,0.5424000024795532
1730606308.340331,30110,0.5709999799728394
1730606308.3413393,64,0.5709999799728394
1730606411.7575085,30814,0.5622000098228455
1730606411.7587183,65,0.5622000098228455
1730606517.9359183,31518,0.5511999726295471
1730606517.9372315,66,0.5511999726295471
1730606621.9546099,32222,0.5446000099182129
1730606621.95587,67,0.5446000099182129
1730606724.2500699,32926,0.5641999840736389
1730606724.2512307,68,0.5641999840736389
1730606826.6862042,33630,0.5532000064849854
1730606826.687406,69,0.5532000064849854
1730606929.6567547,34334,0.5483999848365784
1730606929.657879,70,0.5483999848365784
1730607031.820666,35038,0.5703999996185303
