Wall time,Step,Value
1730699656.535711,391,0.06332000344991684
1730699656.7969475,0,0.06332000344991684
1730700000.148424,782,0.10639999806880951
1730700000.4569366,1,0.10639999806880951
1730700352.6524777,1173,0.15267999470233917
1730700353.009598,2,0.15267999470233917
1730700707.9308422,1564,0.1634799987077713
1730700708.2496684,3,0.1634799987077713
1730701063.3401546,1955,0.20904000103473663
1730701063.6616518,4,0.20904000103473663
1730701419.701816,2346,0.2420399934053421
1730701419.936167,5,0.2420399934053421
1730701769.433891,2737,0.24167999625205994
1730701769.7209234,6,0.24167999625205994
1730702114.5776522,3128,0.2746399939060211
1730702114.855827,7,0.2746399939060211
1730702464.6235645,3519,0.28248000144958496
1730702464.8443837,8,0.28248000144958496
1730702819.671764,3910,0.30456000566482544
1730702819.8870475,9,0.30456000566482544
1730703175.4370773,4301,0.3240399956703186
1730703175.6804657,10,0.3240399956703186
1730703529.7132652,4692,0.33956000208854675
1730703529.9784942,11,0.33956000208854675
1730703883.6435134,5083,0.3601999878883362
1730703883.8954895,12,0.3601999878883362
1730704227.3601239,5474,0.3720000088214874
1730704227.6504238,13,0.3720000088214874
1730704575.1258621,5865,0.38863998651504517
1730704575.4065106,14,0.38863998651504517
1730704930.5826104,6256,0.3993600010871887
1730704930.8116996,15,0.3993600010871887
1730705284.7779725,6647,0.3874799907207489
1730705285.03743,16,0.3874799907207489
1730705640.9187055,7038,0.40296000242233276
1730705641.15584,17,0.40296000242233276
1730705995.0074263,7429,0.4142799973487854
1730705995.234484,18,0.4142799973487854
1730706340.5335732,7820,0.4220399856567383
1730706340.8362274,19,0.4220399856567383
1730706685.9133873,8211,0.4528000056743622
1730706686.2022424,20,0.4528000056743622
1730707041.356276,8602,0.44787999987602234
1730707041.6743758,21,0.44787999987602234
1730707397.4524424,8993,0.44020000100135803
1730707397.7586849,22,0.44020000100135803
1730707751.504012,9384,0.4581199884414673
1730707751.8091335,23,0.4581199884414673
1730708107.4962926,9775,0.45239999890327454
1730708107.8062856,24,0.45239999890327454
1730708454.2512097,10166,0.46292001008987427
1730708454.546673,25,0.46292001008987427
1730708798.7933066,10557,0.47811999917030334
1730708799.0989602,26,0.47811999917030334
1730709153.2624002,10948,0.46399998664855957
1730709153.532455,27,0.46399998664855957
1730709507.764263,11339,0.484360009431839
1730709508.0602443,28,0.484360009431839
1730709863.535455,11730,0.48159998655319214
1730709863.8315024,29,0.48159998655319214
1730710218.0220416,12121,0.47247999906539917
1730710218.3221529,30,0.47247999906539917
1730710567.919955,12512,0.47947999835014343
1730710568.197561,31,0.47947999835014343
1730710912.499295,12903,0.46643999218940735
1730710912.8062792,32,0.46643999218940735
1730711263.8322349,13294,0.48019999265670776
1730711264.128649,33,0.48019999265670776
1730711619.5561304,13685,0.4788399934768677
1730711619.8152218,34,0.4788399934768677
1730711973.4899895,14076,0.4878000020980835
1730711973.7671456,35,0.4878000020980835
1730712329.464406,14467,0.48664000630378723
1730712329.7476928,36,0.48664000630378723
1730712680.2987094,14858,0.4837599992752075
1730712680.5711668,37,0.4837599992752075
1730713024.9025438,15249,0.4962399899959564
1730713025.1927233,38,0.4962399899959564
1730713380.056193,15640,0.4968000054359436
1730713380.3636527,39,0.4968000054359436
1730713735.163836,16031,0.5076799988746643
1730713735.411439,40,0.5076799988746643
1730714091.730841,16422,0.4936800003051758
1730714092.0339172,41,0.4936800003051758
1730714446.3548386,16813,0.4918400049209595
1730714446.6115453,42,0.4918400049209595
1730714800.8852828,17204,0.49235999584198
1730714801.1425345,43,0.49235999584198
1730715145.7852132,17595,0.5043200254440308
1730715146.0411098,44,0.5043200254440308
1730715492.3019085,17986,0.5081999897956848
1730715492.5875747,45,0.5081999897956848
1730715848.7327802,18377,0.4938800036907196
1730715849.024661,46,0.4938800036907196
1730716205.978986,18768,0.5053200125694275
1730716206.285603,47,0.5053200125694275
1730716562.1366441,19159,0.5222399830818176
1730716562.4364274,48,0.5222399830818176
1730716918.1088102,19550,0.5139200091362
1730716918.3997257,49,0.5139200091362
1730717188.1454935,20254,0.49480000138282776
1730717188.1469076,50,0.49480000138282776
1730717450.61253,20958,0.5191999673843384
1730717450.6138096,51,0.5191999673843384
1730717716.5881126,21662,0.5249999761581421
1730717716.5891078,52,0.5249999761581421
1730717986.450152,22366,0.5297999978065491
1730717986.4513884,53,0.5297999978065491
1730718257.7119753,23070,0.5001999735832214
1730718257.7130759,54,0.5001999735832214
1730718528.0150418,23774,0.543999969959259
1730718528.0164213,55,0.543999969959259
1730718797.2541282,24478,0.5419999957084656
1730718797.255366,56,0.5419999957084656
1730719068.0573413,25182,0.5479999780654907
1730719068.0585883,57,0.5479999780654907
1730719332.0224748,25886,0.5453999638557434
1730719332.0236716,58,0.5453999638557434
1730719592.9251378,26590,0.5547999739646912
1730719592.9262943,59,0.5547999739646912
1730719858.9951427,27294,0.5227999687194824
1730719858.996525,60,0.5227999687194824
1730720129.750873,27998,0.5569999814033508
1730720129.7524517,61,0.5569999814033508
1730720399.2462192,28702,0.5370000004768372
1730720399.2475126,62,0.5370000004768372
1730720669.565999,29406,0.546999990940094
1730720669.5670717,63,0.546999990940094
1730720940.2128682,30110,0.5496000051498413
1730720940.2184741,64,0.5496000051498413
1730721210.1160438,30814,0.5288000106811523
1730721210.117165,65,0.5288000106811523
