Wall time,Step,Value
1735372217.9178033,391,0.07671999931335449
1735372218.1539993,0,0.07671999931335449
1735372333.4402044,782,0.11575999855995178
1735372333.6750064,1,0.11575999855995178
1735372448.1575215,1173,0.15919999778270721
1735372448.3886144,2,0.15919999778270721
1735372563.8788614,1564,0.1738000065088272
1735372564.0933132,3,0.1738000065088272
1735372677.2207258,1955,0.20851999521255493
1735372677.4468644,4,0.20851999521255493
1735372790.2139542,2346,0.24539999663829803
1735372790.4413548,5,0.24539999663829803
1735372902.8462372,2737,0.2624399960041046
1735372903.0659192,6,0.2624399960041046
1735373017.8832524,3128,0.2831200063228607
1735373018.0982113,7,0.2831200063228607
1735373131.3176587,3519,0.30112001299858093
1735373131.5333068,8,0.30112001299858093
1735373247.0234096,3910,0.3080799877643585
1735373247.2470787,9,0.3080799877643585
1735373362.9394376,4301,0.33772000670433044
1735373363.1609104,10,0.33772000670433044
1735373478.9533029,4692,0.3662799894809723
1735373479.1594262,11,0.3662799894809723
1735373592.2700737,5083,0.35576000809669495
1735373592.463792,12,0.35576000809669495
1735373707.5772521,5474,0.37992000579833984
1735373707.7632895,13,0.37992000579833984
1735373823.687551,5865,0.39612001180648804
1735373823.86822,14,0.39612001180648804
1735373936.79209,6256,0.4147999882698059
1735373936.9833379,15,0.4147999882698059
1735374052.1830075,6647,0.4055599868297577
1735374052.377719,16,0.4055599868297577
1735374166.388608,7038,0.4269599914550781
1735374166.5686643,17,0.4269599914550781
1735374281.388141,7429,0.43088001012802124
1735374281.5605712,18,0.43088001012802124
1735374395.5215893,7820,0.4352799952030182
1735374395.7034066,19,0.4352799952030182
1735374510.259823,8211,0.44975998997688293
1735374510.4511578,20,0.44975998997688293
1735374627.2450888,8602,0.4428800046443939
1735374627.433998,21,0.4428800046443939
1735374743.1615784,8993,0.45159998536109924
1735374743.346851,22,0.45159998536109924
1735374859.5508418,9384,0.4549599885940552
1735374859.7180126,23,0.4549599885940552
1735374974.359229,9775,0.47391998767852783
1735374974.5414088,24,0.47391998767852783
1735375086.488513,10166,0.47196000814437866
1735375086.6779299,25,0.47196000814437866
1735375201.6987445,10557,0.47040000557899475
1735375201.890361,26,0.47040000557899475
1735375315.0594053,10948,0.47628000378608704
1735375315.2435477,27,0.47628000378608704
1735375429.5976896,11339,0.47224000096321106
1735375429.7958188,28,0.47224000096321106
1735375541.6821997,11730,0.4840399920940399
1735375541.8810859,29,0.4840399920940399
1735375654.527942,12121,0.47628000378608704
1735375654.7233188,30,0.47628000378608704
1735375770.8915126,12512,0.4673199951648712
1735375771.0803344,31,0.4673199951648712
1735375885.5505342,12903,0.4829599857330322
1735375885.7474642,32,0.4829599857330322
1735375998.9658904,13294,0.4888399839401245
1735375999.1574392,33,0.4888399839401245
1735376115.2895284,13685,0.47628000378608704
1735376115.4771051,34,0.47628000378608704
1735376227.8813705,14076,0.4938800036907196
