Wall time,Step,Value
1735343502.7025928,391,0.06868000328540802
1735343502.9403374,0,0.06868000328540802
1735343617.9639,782,0.10552000254392624
1735343618.1534784,1,0.10552000254392624
1735343732.5419145,1173,0.12860000133514404
1735343732.740361,2,0.12860000133514404
1735343847.164866,1564,0.17319999635219574
1735343847.374433,3,0.17319999635219574
1735343961.3254247,1955,0.1995999962091446
1735343961.5461814,4,0.1995999962091446
1735344075.5565836,2346,0.22803999483585358
1735344075.8002658,5,0.22803999483585358
1735344191.2550397,2737,0.26684001088142395
1735344191.4678795,6,0.26684001088142395
1735344306.2777781,3128,0.27823999524116516
1735344306.5100458,7,0.27823999524116516
1735344421.0219603,3519,0.3050000071525574
1735344421.238346,8,0.3050000071525574
1735344535.4030287,3910,0.3185200095176697
1735344535.604749,9,0.3185200095176697
1735344650.872542,4301,0.31543999910354614
1735344651.0730736,10,0.31543999910354614
1735344761.8630018,4692,0.3535600006580353
1735344762.0733263,11,0.3535600006580353
1735344877.4561963,5083,0.3473599851131439
1735344877.6577456,12,0.3473599851131439
1735344993.7935362,5474,0.38815999031066895
1735344993.997556,13,0.38815999031066895
1735345106.955991,5865,0.38444000482559204
1735345107.1511474,14,0.38444000482559204
1735345219.791303,6256,0.3869200050830841
1735345219.9801233,15,0.3869200050830841
1735345335.269156,6647,0.4066399931907654
1735345335.472076,16,0.4066399931907654
1735345451.0725734,7038,0.4219200015068054
1735345451.2588806,17,0.4219200015068054
1735345565.6471198,7429,0.4289200007915497
1735345565.850855,18,0.4289200007915497
1735345682.038125,7820,0.4201599955558777
1735345682.2291245,19,0.4201599955558777
1735345797.7708473,8211,0.4336000084877014
1735345797.9735272,20,0.4336000084877014
1735345914.4373603,8602,0.43540000915527344
1735345914.6317294,21,0.43540000915527344
1735346028.883767,8993,0.4737600088119507
1735346029.078488,22,0.4737600088119507
1735346142.7113428,9384,0.4596399962902069
1735346142.9030817,23,0.4596399962902069
1735346258.721608,9775,0.457040011882782
1735346258.9230912,24,0.457040011882782
1735346374.4078963,10166,0.47091999650001526
1735346374.5981145,25,0.47091999650001526
1735346488.1742413,10557,0.45983999967575073
1735346488.3745615,26,0.45983999967575073
1735346604.4540384,10948,0.4735200107097626
1735346604.674981,27,0.4735200107097626
1735346716.3532484,11339,0.47804000973701477
1735346716.569689,28,0.47804000973701477
1735346832.1592507,11730,0.4711199998855591
1735346832.3676143,29,0.4711199998855591
1735346946.3970544,12121,0.4800800085067749
1735346946.5748582,30,0.4800800085067749
1735347062.9707158,12512,0.48712000250816345
1735347063.1528327,31,0.48712000250816345
1735347178.5292425,12903,0.48232001066207886
1735347178.7305474,32,0.48232001066207886
1735347292.7246563,13294,0.5063999891281128
1735347292.92808,33,0.5063999891281128
1735347406.9774659,13685,0.49483999609947205
1735347407.1922312,34,0.49483999609947205
1735347519.540112,14076,0.49235999584198
1735347519.757387,35,0.49235999584198
1735347634.595291,14467,0.48576000332832336
1735347634.8128295,36,0.48576000332832336
1735347750.24806,14858,0.5009199976921082
1735347750.4638267,37,0.5009199976921082
1735347864.48387,15249,0.5020800232887268
1735347864.7032459,38,0.5020800232887268
1735347975.1660151,15640,0.5029199719429016
1735347975.37474,39,0.5029199719429016
1735348090.075671,16031,0.5032399892807007
1735348090.2909527,40,0.5032399892807007
1735348205.5757527,16422,0.49851998686790466
1735348205.788003,41,0.49851998686790466
1735348320.8841755,16813,0.5113999843597412
1735348321.0963252,42,0.5113999843597412
1735348434.491889,17204,0.5049999952316284
1735348434.7070537,43,0.5049999952316284
1735348549.9360228,17595,0.4904800057411194
1735348550.1438298,44,0.4904800057411194
1735348665.9662905,17986,0.5053200125694275
1735348666.1816385,45,0.5053200125694275
1735348779.86886,18377,0.5084400177001953
1735348780.0833182,46,0.5084400177001953
1735348894.6105545,18768,0.5064399838447571
1735348894.823382,47,0.5064399838447571
1735349009.912233,19159,0.5037199854850769
1735349010.1183188,48,0.5037199854850769
1735349123.7276573,19550,0.5232399702072144
1735349123.9346347,49,0.5232399702072144
1735349212.472872,20254,0.10759999603033066
1735349212.474216,50,0.10759999603033066
1735349299.857304,20958,0.1915999948978424
1735349299.8587813,51,0.1915999948978424
1735349386.237949,21662,0.24699999392032623
1735349386.2392325,52,0.24699999392032623
1735349472.409833,22366,0.29319998621940613
1735349472.41116,53,0.29319998621940613
1735349555.7928627,23070,0.34219998121261597
1735349555.7940197,54,0.34219998121261597
1735349641.4499326,23774,0.3333999812602997
1735349641.4512448,55,0.3333999812602997
1735349726.9765637,24478,0.3930000066757202
1735349726.9779117,56,0.3930000066757202
1735349811.4222624,25182,0.40299999713897705
1735349811.4240336,57,0.40299999713897705
1735349898.0358195,25886,0.4161999821662903
1735349898.0371888,58,0.4161999821662903
1735349984.4682186,26590,0.446399986743927
1735349984.469455,59,0.446399986743927
1735350071.861944,27294,0.44679999351501465
1735350071.863252,60,0.44679999351501465
1735350158.7097743,27998,0.4301999807357788
1735350158.7109933,61,0.4301999807357788
1735350243.8465633,28702,0.4713999927043915
1735350243.8478727,62,0.4713999927043915
1735350327.0429819,29406,0.46539998054504395
1735350327.0441294,63,0.46539998054504395
1735350411.993735,30110,0.4702000021934509
1735350411.995,64,0.4702000021934509
1735350498.033181,30814,0.5094000101089478
1735350498.0344436,65,0.5094000101089478
1735350584.8088195,31518,0.4912000000476837
1735350584.8101654,66,0.4912000000476837
1735350671.8687425,32222,0.4777999818325043
1735350671.870064,67,0.4777999818325043
1735350759.0696318,32926,0.49480000138282776
1735350759.070858,68,0.49480000138282776
1735350845.4581041,33630,0.5049999952316284
1735350845.459436,69,0.5049999952316284
1735350932.546081,34334,0.49320000410079956
1735350932.5472286,70,0.49320000410079956
1735351021.8619883,35038,0.5191999673843384
1735351021.8632004,71,0.5191999673843384
1735351113.1991992,35742,0.5134000182151794
1735351113.200435,72,0.5134000182151794
1735351199.685434,36446,0.5126000046730042
1735351199.6866453,73,0.5126000046730042
1735351287.063204,37150,0.5067999958992004
1735351287.0643256,74,0.5067999958992004
1735351373.2322555,37854,0.5335999727249146
1735351373.2335904,75,0.5335999727249146
1735351462.1684482,38558,0.5325999855995178
1735351462.169718,76,0.5325999855995178
1735351550.2950518,39262,0.5464000105857849
1735351550.2964401,77,0.5464000105857849
1735351638.537291,39966,0.5378000140190125
1735351638.5384696,78,0.5378000140190125
1735351727.5463965,40670,0.5267999768257141
1735351727.5476308,79,0.5267999768257141
1735351814.4310565,41374,0.5501999855041504
1735351814.4323246,80,0.5501999855041504
1735351901.744427,42078,0.5378000140190125
1735351901.745764,81,0.5378000140190125
1735351988.4679363,42782,0.5478000044822693
1735351988.4692986,82,0.5478000044822693
1735352074.8208647,43486,0.5230000019073486
1735352074.822163,83,0.5230000019073486
1735352162.3337383,44190,0.5504000186920166
1735352162.335358,84,0.5504000186920166
1735352249.0128393,44894,0.5593999624252319
1735352249.014498,85,0.5593999624252319
1735352335.9164486,45598,0.5435999631881714
1735352335.9176502,86,0.5435999631881714
1735352426.361426,46302,0.5464000105857849
1735352426.3626533,87,0.5464000105857849
1735352510.8619666,47006,0.5659999847412109
1735352510.863224,88,0.5659999847412109
1735352598.4273272,47710,0.5622000098228455
1735352598.428446,89,0.5622000098228455
1735352684.2701948,48414,0.56659996509552
1735352684.2715142,90,0.56659996509552
1735352770.4093053,49118,0.5478000044822693
1735352770.4105182,91,0.5478000044822693
1735352854.6933136,49822,0.5568000078201294
1735352854.6945808,92,0.5568000078201294
1735352939.6016107,50526,0.5471999645233154
1735352939.6030192,93,0.5471999645233154
1735353024.3745542,51230,0.5645999908447266
1735353024.3757114,94,0.5645999908447266
1735353112.3207467,51934,0.5667999982833862
1735353112.3219209,95,0.5667999982833862
1735353197.2505646,52638,0.5679999589920044
1735353197.2518666,96,0.5679999589920044
1735353284.5449278,53342,0.5564000010490417
1735353284.5462468,97,0.5564000010490417
1735353371.1207619,54046,0.5699999928474426
1735353371.122034,98,0.5699999928474426
1735353455.786121,54750,0.5931999683380127
1735353455.787649,99,0.5931999683380127
1735353546.7854645,55454,0.576200008392334
1735353546.7867825,100,0.576200008392334
1735353633.3145764,56158,0.58160001039505
1735353633.3161554,101,0.58160001039505
1735353719.3368976,56862,0.6029999852180481
1735353719.3381758,102,0.6029999852180481
1735353806.8656213,57566,0.5871999859809875
1735353806.866759,103,0.5871999859809875
