Wall time,Step,Value
1735353991.0501397,391,0.0817599967122078
1735353991.124714,0,0.0817599967122078
1735354032.796932,782,0.11964000016450882
1735354032.9047678,1,0.11964000016450882
1735354074.4179206,1173,0.15056000649929047
1735354074.4926293,2,0.15056000649929047
1735354116.0245333,1564,0.18328000605106354
1735354116.0958145,3,0.18328000605106354
1735354157.7181582,1955,0.22244000434875488
1735354157.8039002,4,0.22244000434875488
1735354199.3803747,2346,0.2423200011253357
1735354199.4612622,5,0.2423200011253357
1735354241.1320775,2737,0.27031999826431274
1735354241.1980174,6,0.27031999826431274
1735354282.8451471,3128,0.2792400121688843
1735354282.9096859,7,0.2792400121688843
1735354324.5206652,3519,0.31380000710487366
1735354324.5907614,8,0.31380000710487366
1735354366.5601945,3910,0.333840012550354
1735354366.6311412,9,0.333840012550354
1735354408.308598,4301,0.3325200080871582
1735354408.3723383,10,0.3325200080871582
1735354450.0822144,4692,0.33607998490333557
1735354450.1459665,11,0.33607998490333557
1735354491.839124,5083,0.3757999837398529
1735354491.911646,12,0.3757999837398529
1735354533.8143404,5474,0.37700000405311584
1735354533.8873026,13,0.37700000405311584
1735354575.6822815,5865,0.3990800082683563
1735354575.7512193,14,0.3990800082683563
1735354617.442298,6256,0.3829199969768524
1735354617.5208757,15,0.3829199969768524
1735354659.1585927,6647,0.41951999068260193
1735354659.239893,16,0.41951999068260193
1735354700.8687983,7038,0.41516000032424927
1735354700.9434702,17,0.41516000032424927
1735354742.6543736,7429,0.41659998893737793
1735354742.7296212,18,0.41659998893737793
1735354784.297013,7820,0.4437200129032135
1735354784.388732,19,0.4437200129032135
1735354826.0771196,8211,0.4442000091075897
1735354826.1620758,20,0.4442000091075897
1735354867.8815997,8602,0.439520001411438
1735354867.948158,21,0.439520001411438
1735354909.920017,8993,0.4517199993133545
1735354909.9938974,22,0.4517199993133545
1735354951.5313025,9384,0.4562399983406067
1735354951.5934975,23,0.4562399983406067
1735354993.359037,9775,0.465719997882843
1735354993.4355774,24,0.465719997882843
1735355035.0719635,10166,0.4805600047111511
1735355035.148612,25,0.4805600047111511
1735355076.888109,10557,0.48232001066207886
1735355076.956595,26,0.48232001066207886
1735355118.7917583,10948,0.48796001076698303
1735355118.8652556,27,0.48796001076698303
1735355160.833272,11339,0.4776799976825714
1735355160.9116442,28,0.4776799976825714
1735355202.6599274,11730,0.48583999276161194
1735355202.7368882,29,0.48583999276161194
1735355244.3844905,12121,0.47516000270843506
1735355244.461788,30,0.47516000270843506
1735355286.217224,12512,0.47675999999046326
1735355286.28555,31,0.47675999999046326
1735355327.9848251,12903,0.47088000178337097
1735355328.0512567,32,0.47088000178337097
1735355369.7808619,13294,0.4830799996852875
1735355369.8569646,33,0.4830799996852875
1735355411.8241742,13685,0.4792799949645996
1735355411.9031227,34,0.4792799949645996
1735355453.512927,14076,0.47227999567985535
1735355453.5872445,35,0.47227999567985535
1735355495.254094,14467,0.48767998814582825
1735355495.3378475,36,0.48767998814582825
1735355537.1274521,14858,0.49507999420166016
1735355537.1987715,37,0.49507999420166016
1735355579.0771637,15249,0.4848800003528595
1735355579.1508174,38,0.4848800003528595
1735355620.8972352,15640,0.4914399981498718
1735355620.9761217,39,0.4914399981498718
1735355662.589711,16031,0.49911999702453613
1735355662.6574788,40,0.49911999702453613
1735355704.425429,16422,0.4918400049209595
1735355704.4893193,41,0.4918400049209595
1735355746.112694,16813,0.5054000020027161
1735355746.185337,42,0.5054000020027161
1735355788.034601,17204,0.5074399709701538
1735355788.110957,43,0.5074399709701538
1735355829.8460565,17595,0.5071600079536438
1735355829.9356046,44,0.5071600079536438
1735355871.5961125,17986,0.5013200044631958
1735355871.6760168,45,0.5013200044631958
1735355913.581116,18377,0.5021200180053711
1735355913.6432223,46,0.5021200180053711
1735355955.3512108,18768,0.49452000856399536
1735355955.4178,47,0.49452000856399536
1735355996.9398675,19159,0.503600001335144
1735355997.0047703,48,0.503600001335144
1735356038.763643,19550,0.49955999851226807
1735356038.8360019,49,0.49955999851226807
1735356071.152238,20254,0.10220000147819519
1735356071.1529536,50,0.10220000147819519
1735356102.1111012,20958,0.17559999227523804
1735356102.111707,51,0.17559999227523804
1735356132.9366753,21662,0.21899999678134918
1735356132.9372995,52,0.21899999678134918
1735356163.891413,22366,0.2766000032424927
1735356163.8922002,53,0.2766000032424927
1735356195.2228396,23070,0.3093999922275543
1735356195.223327,54,0.3093999922275543
1735356227.5589285,23774,0.35519999265670776
1735356227.5595396,55,0.35519999265670776
1735356259.7769728,24478,0.382999986410141
1735356259.777531,56,0.382999986410141
1735356292.152402,25182,0.3861999809741974
1735356292.1532676,57,0.3861999809741974
