4.105064062025178,3.6785519635115,3.408338966392889,3.1687375960439215,2.9451323977348514,2.7501292309428425,2.5945888328528457,2.4475084507507376,2.3327468174512394,2.2312699140943293,2.145841657371223,2.047551757633157
4.105064062025178,3.6785519635115,3.408338966392889,3.1687375960439215,2.9451323977348514,2.7501292309428425,2.5945888328528457,2.4475084507507376,2.3327468174512394,2.2312699140943293,2.145841657371223,2.047551757633157
4.105064062025178,3.6785519635115,3.408338966392889,3.1687375960439215,2.9451323977348514,2.7501292309428425,2.5945888328528457,2.4475084507507376,2.3327468174512394,2.2312699140943293,2.145841657371223,2.047551757633157
3.813475030598761,3.5814913279897085,3.2864274013287775,3.1486537296996966,2.8866980923197847,2.7652855900588524,2.70757214493143,2.520220693425587,2.458132087945792,2.324234213458495,2.2821079934960795,2.282165825984862
0.06419999974558419,0.12567999950204836,0.17263999930944,0.21131999915948838,0.25611999900413024,0.29575999880742326,0.32547999868854327,0.3552799985693432,0.3787999984943367,0.40483999837110324,0.42179999830326326,0.4444399982317767
0.10055999960252837,0.13759999945913673,0.20047999920284837,0.21831999913625674,0.2682399989413451,0.29067999885158513,0.3125999987639051,0.3475599986240651,0.36519999854873675,0.3905599984568335,0.39863999839590325,0.39787999840848
