Wall time,Step,Value
1735900612.9098835,391,3.9523141384124756
1735900613.0093496,0,3.9523141384124756
1735900712.408085,782,3.6297354698181152
1735900712.5010636,1,3.6297354698181152
1735900811.3653207,1173,3.4008426666259766
1735900811.462927,2,3.4008426666259766
1735900910.2423093,1564,3.1951487064361572
1735900910.3367574,3,3.1951487064361572
1735901009.203198,1955,2.995142698287964
1735901009.3000522,4,2.995142698287964
1735901108.1713934,2346,2.8582780361175537
1735901108.2695596,5,2.8582780361175537
1735901207.8546028,2737,2.763272762298584
1735901207.944795,6,2.763272762298584
1735901307.1828237,3128,2.701738119125366
1735901307.2803752,7,2.701738119125366
1735901406.9266934,3519,2.543656587600708
1735901407.0295336,8,2.543656587600708
1735901505.7718902,3910,2.461364984512329
1735901505.8598516,9,2.461364984512329
1735901604.7246327,4301,2.4327096939086914
1735901604.8261569,10,2.4327096939086914
1735901704.0294418,4692,2.30964994430542
1735901704.1175928,11,2.30964994430542
1735901803.0979204,5083,2.2465248107910156
1735901803.1917553,12,2.2465248107910156
1735901901.9455678,5474,2.3822548389434814
1735901902.0355413,13,2.3822548389434814
1735902000.8057137,5865,2.1241886615753174
1735902000.9013903,14,2.1241886615753174
1735902100.1023533,6256,2.1652376651763916
1735902100.1910794,15,2.1652376651763916
1735902199.2948098,6647,2.111602783203125
1735902199.3848062,16,2.111602783203125
1735902298.941947,7038,2.08990740776062
1735902299.037699,17,2.08990740776062
1735902398.087906,7429,2.0164122581481934
1735902398.182865,18,2.0164122581481934
1735902497.6409268,7820,1.9737286567687988
1735902497.7427318,19,1.9737286567687988
1735902596.8415058,8211,1.9756271839141846
1735902596.940643,20,1.9756271839141846
1735902696.2774029,8602,1.9480931758880615
1735902696.3687358,21,1.9480931758880615
1735902795.135536,8993,1.9761159420013428
1735902795.2276707,22,1.9761159420013428
1735902894.0973232,9384,1.9683361053466797
1735902894.207117,23,1.9683361053466797
1735902993.4711614,9775,1.9014918804168701
1735902993.5744812,24,1.9014918804168701
1735903092.8158388,10166,1.9254722595214844
