Wall time,Step,Value
1735912381.6107354,391,4.003232002258301
1735912381.7257729,0,4.003232002258301
1735912481.3032699,782,3.5888524055480957
1735912481.4184756,1,3.5888524055480957
1735912580.7947302,1173,3.4261634349823
1735912580.8898308,2,3.4261634349823
1735912679.974986,1564,3.2068161964416504
1735912680.073812,3,3.2068161964416504
1735912779.1800041,1955,3.0920233726501465
1735912779.2729287,4,3.0920233726501465
1735912878.5430768,2346,2.912018060684204
1735912878.6349466,5,2.912018060684204
1735912977.8184667,2737,2.7483463287353516
1735912977.9078057,6,2.7483463287353516
1735913077.4757762,3128,2.6854159832000732
1735913077.5758994,7,2.6854159832000732
1735913176.6416965,3519,2.539381504058838
1735913176.729405,8,2.539381504058838
1735913275.7916853,3910,2.5152149200439453
1735913275.8863213,9,2.5152149200439453
1735913375.0462909,4301,2.4341394901275635
1735913375.1275208,10,2.4341394901275635
1735913474.3676856,4692,2.355705499649048
1735913474.4628325,11,2.355705499649048
1735913574.483053,5083,2.3154852390289307
1735913574.5734937,12,2.3154852390289307
1735913673.5952153,5474,2.236743688583374
1735913673.6892323,13,2.236743688583374
1735913772.8201578,5865,2.238762378692627
1735913772.9247246,14,2.238762378692627
1735913872.0120313,6256,2.193600654602051
1735913872.1049109,15,2.193600654602051
1735913971.120215,6647,2.163529634475708
1735913971.2053995,16,2.163529634475708
1735914070.3245199,7038,2.097383737564087
1735914070.411148,17,2.097383737564087
1735914169.458032,7429,2.0576186180114746
1735914169.5509393,18,2.0576186180114746
1735914268.7146335,7820,2.0950682163238525
1735914268.7981005,19,2.0950682163238525
1735914367.834479,8211,2.062539577484131
1735914367.9396873,20,2.062539577484131
1735914467.899765,8602,2.001805543899536
1735914467.9976928,21,2.001805543899536
1735914566.96432,8993,1.965537667274475
1735914567.0527883,22,1.965537667274475
1735914666.267958,9384,1.9517706632614136
1735914666.363373,23,1.9517706632614136
1735914765.4222398,9775,1.9303432703018188
1735914765.5147643,24,1.9303432703018188
1735914864.6973567,10166,1.9673967361450195
1735914864.7845533,25,1.9673967361450195
1735914964.0902252,10557,1.9113799333572388
1735914964.1810844,26,1.9113799333572388
1735915063.5020936,10948,1.9035478830337524
1735915063.5957239,27,1.9035478830337524
1735915163.5375664,11339,1.822149395942688
1735915163.6222923,28,1.822149395942688
1735915262.9065342,11730,1.8837459087371826
1735915262.99988,29,1.8837459087371826
1735915362.3260229,12121,1.885807991027832
1735915362.4318879,30,1.885807991027832
1735915462.3345819,12512,1.8657184839248657
1735915462.471939,31,1.8657184839248657
1735915562.5830352,12903,1.8588447570800781
1735915562.6736214,32,1.8588447570800781
1735915661.5770102,13294,1.8209084272384644
1735915661.6702342,33,1.8209084272384644
1735915761.5823617,13685,1.8216665983200073
1735915761.6751704,34,1.8216665983200073
1735915861.758541,14076,1.8672113418579102
1735915861.8507233,35,1.8672113418579102
1735915960.7985387,14467,1.817181944847107
1735915960.8917727,36,1.817181944847107
1735916060.951612,14858,1.8871906995773315
1735916061.047362,37,1.8871906995773315
1735916160.8764195,15249,1.8277795314788818
1735916160.9710064,38,1.8277795314788818
1735916260.848781,15640,1.8476637601852417
1735916260.9352381,39,1.8476637601852417
1735916360.0313833,16031,1.8558335304260254
1735916360.1287,40,1.8558335304260254
1735916459.1310291,16422,1.8011300563812256
1735916459.2302866,41,1.8011300563812256
1735916558.7929523,16813,1.8982855081558228
1735916558.89151,42,1.8982855081558228
1735916657.7676198,17204,1.816752552986145
1735916657.8708136,43,1.816752552986145
1735916757.026822,17595,1.8155299425125122
1735916757.1328065,44,1.8155299425125122
1735916857.2613297,17986,1.8052161931991577
1735916857.3626382,45,1.8052161931991577
1735916956.4440923,18377,1.7973676919937134
1735916956.5442233,46,1.7973676919937134
1735917056.5667474,18768,1.7324248552322388
1735917056.675306,47,1.7324248552322388
1735917156.5510693,19159,1.7681273221969604
1735917156.6546752,48,1.7681273221969604
1735917256.550174,19550,1.7628709077835083
1735917256.6521914,49,1.7628709077835083
1735917356.535209,19941,1.7772529125213623
1735917356.6253073,50,1.7772529125213623
1735917455.6524832,20332,1.7628570795059204
1735917455.7491903,51,1.7628570795059204
1735917554.919766,20723,1.7372732162475586
1735917555.0369344,52,1.7372732162475586
1735917653.9829977,21114,1.7819920778274536
1735917654.078343,53,1.7819920778274536
1735917752.8903258,21505,1.7567464113235474
1735917752.9855235,54,1.7567464113235474
1735917852.1277676,21896,1.7504160404205322
1735917852.2258313,55,1.7504160404205322
1735917951.3961341,22287,1.7402639389038086
1735917951.4929063,56,1.7402639389038086
1735918050.6027522,22678,1.7696253061294556
1735918050.699378,57,1.7696253061294556
1735918149.7064307,23069,1.725596308708191
1735918149.8038385,58,1.725596308708191
1735918248.9549658,23460,1.8092643022537231
1735918249.0545754,59,1.8092643022537231
1735918314.2898214,24164,3.063912868499756
1735918314.2903326,60,3.063912868499756
1735918378.5196908,24868,2.7167394161224365
1735918378.5203636,61,2.7167394161224365
1735918442.8005884,25572,2.535012722015381
1735918442.8014107,62,2.535012722015381
1735918507.2437024,26276,4.990275859832764
1735918507.244551,63,4.990275859832764
1735918571.5825546,26980,2.290776014328003
1735918571.5830493,64,2.290776014328003
1735918636.094984,27684,2.5292320251464844
1735918636.0954854,65,2.5292320251464844
1735918700.4929776,28388,2.1135478019714355
1735918700.4936674,66,2.1135478019714355
1735918764.8565824,29092,2.838754892349243
1735918764.8571157,67,2.838754892349243
1735918829.179947,29796,2.467176675796509
1735918829.1807425,68,2.467176675796509
1735918893.583491,30500,1.9349446296691895
1735918893.58408,69,1.9349446296691895
1735918957.9249153,31204,1.9762073755264282
1735918957.9257245,70,1.9762073755264282
1735919022.2635827,31908,2.362760543823242
1735919022.2641242,71,2.362760543823242
1735919086.6670647,32612,2.09030818939209
1735919086.6675446,72,2.09030818939209
1735919151.0791574,33316,1.9177240133285522
1735919151.0797927,73,1.9177240133285522
