Wall time,Step,Value
1735895369.4668386,391,3.8828251361846924
1735895369.748224,0,3.8828251361846924
1735895607.134318,782,3.5785598754882812
1735895607.4692996,1,3.5785598754882812
1735895843.7958732,1173,3.2417845726013184
1735895844.047737,2,3.2417845726013184
1735896080.5093327,1564,3.093414306640625
1735896080.8319404,3,3.093414306640625
1735896318.3091495,1955,2.970931053161621
1735896318.6153467,4,2.970931053161621
1735896555.0558562,2346,2.847517728805542
1735896555.377894,5,2.847517728805542
1735896792.1492949,2737,2.672697067260742
1735896792.4865623,6,2.672697067260742
1735897029.514316,3128,2.5590479373931885
1735897029.852098,7,2.5590479373931885
1735897266.1054733,3519,2.4666852951049805
1735897266.3965046,8,2.4666852951049805
1735897503.4827425,3910,2.3828928470611572
1735897503.7994404,9,2.3828928470611572
1735897740.7875488,4301,2.357022285461426
1735897741.0764048,10,2.357022285461426
1735897978.7993815,4692,2.2868802547454834
1735897979.088295,11,2.2868802547454834
1735898217.389195,5083,2.2750980854034424
1735898217.7147143,12,2.2750980854034424
1735898454.282945,5474,2.1782302856445312
1735898454.589917,13,2.1782302856445312
1735898691.3296905,5865,2.1353023052215576
1735898691.6616526,14,2.1353023052215576
1735898929.4205642,6256,2.157064437866211
1735898929.751896,15,2.157064437866211
1735899166.5624921,6647,2.0683212280273438
1735899166.8696294,16,2.0683212280273438
1735899404.3123076,7038,2.039919137954712
1735899404.5978277,17,2.039919137954712
1735899640.8757653,7429,2.027987003326416
1735899641.2041807,18,2.027987003326416
1735899878.989947,7820,1.9826464653015137
1735899879.2896528,19,1.9826464653015137
1735900117.3817782,8211,1.9843746423721313
1735900117.6890628,20,1.9843746423721313
1735900355.385059,8602,1.9449937343597412
1735900355.6726122,21,1.9449937343597412
1735900594.1007,8993,1.893749475479126
1735900594.4132175,22,1.893749475479126
1735900831.6012063,9384,1.9277204275131226
1735900831.9332604,23,1.9277204275131226
1735901070.014044,9775,1.8974218368530273
1735901070.3234048,24,1.8974218368530273
1735901306.6065717,10166,1.9187341928482056
1735901306.9064195,25,1.9187341928482056
1735901544.3374155,10557,1.8494845628738403
1735901544.6306958,26,1.8494845628738403
1735901781.840966,10948,1.9077081680297852
1735901782.1441388,27,1.9077081680297852
1735902020.2042713,11339,1.8923698663711548
1735902020.5144856,28,1.8923698663711548
1735902258.9614215,11730,1.817789077758789
1735902259.2534041,29,1.817789077758789
1735902496.062094,12121,1.8208352327346802
1735902496.4028277,30,1.8208352327346802
1735902732.4889202,12512,1.81207275390625
1735902732.7905958,31,1.81207275390625
1735902971.0958526,12903,1.7841010093688965
1735902971.4091387,32,1.7841010093688965
1735903209.0597374,13294,1.803203821182251
1735903209.375322,33,1.803203821182251
1735903448.633784,13685,1.7954480648040771
1735903448.9603655,34,1.7954480648040771
1735903686.0693738,14076,1.8652403354644775
1735903686.392841,35,1.8652403354644775
1735903923.665317,14467,1.8535925149917603
1735903923.9210708,36,1.8535925149917603
1735904160.4520369,14858,1.745116114616394
1735904160.750341,37,1.745116114616394
1735904398.6168373,15249,1.785423755645752
1735904398.9152935,38,1.785423755645752
1735904635.2928274,15640,1.8582295179367065
1735904635.6464095,39,1.8582295179367065
1735904874.3520172,16031,1.7547354698181152
1735904874.6419675,40,1.7547354698181152
1735905113.0838382,16422,1.7684800624847412
1735905113.4246144,41,1.7684800624847412
1735905350.816343,16813,1.7951807975769043
1735905351.1815584,42,1.7951807975769043
