Wall time,Step,Value
1735833899.5070736,391,3.9517321586608887
1735833899.8820286,0,3.9517321586608887
1735834151.4138896,782,3.672942638397217
1735834151.585216,1,3.672942638397217
1735834393.5914748,1173,3.3908941745758057
1735834393.7582815,2,3.3908941745758057
1735834638.2990038,1564,3.248945951461792
1735834638.4882767,3,3.248945951461792
1735834881.6785753,1955,3.059251546859741
1735834882.0137515,4,3.059251546859741
1735835127.9892197,2346,2.9597861766815186
1735835128.1739845,5,2.9597861766815186
1735835387.9658372,2737,2.7772934436798096
1735835388.1430678,6,2.7772934436798096
1735835645.1988819,3128,2.6239213943481445
1735835645.3930283,7,2.6239213943481445
1735835897.7444248,3519,2.5047719478607178
1735835897.9394205,8,2.5047719478607178
1735836166.219765,3910,2.5023090839385986
1735836166.4357393,9,2.5023090839385986
1735836438.3362532,4301,2.3654897212982178
1735836438.5503452,10,2.3654897212982178
1735836702.9943593,4692,2.281067132949829
1735836703.1755228,11,2.281067132949829
1735836969.7228065,5083,2.2312047481536865
1735836969.9027438,12,2.2312047481536865
1735837233.6567974,5474,2.2071166038513184
1735837233.8551292,13,2.2071166038513184
1735837497.8698914,5865,2.129894495010376
1735837498.0521774,14,2.129894495010376
1735837755.8876586,6256,2.1291275024414062
1735837756.0806487,15,2.1291275024414062
1735838008.4467998,6647,2.0357043743133545
1735838008.640811,16,2.0357043743133545
1735838264.148278,7038,2.013742208480835
1735838264.3766873,17,2.013742208480835
1735838534.4529836,7429,2.0002241134643555
1735838534.6518688,18,2.0002241134643555
1735838803.931995,7820,1.9859369993209839
1735838804.1798272,19,1.9859369993209839
1735839057.4612472,8211,2.016641139984131
1735839057.6524832,20,2.016641139984131
1735839307.997328,8602,1.9287538528442383
1735839308.1894155,21,1.9287538528442383
1735839558.0234096,8993,1.93755042552948
1735839558.2142105,22,1.93755042552948
1735839805.9721463,9384,1.9064011573791504
1735839806.2000644,23,1.9064011573791504
1735840054.1782894,9775,1.9694669246673584
1735840054.4004633,24,1.9694669246673584
1735840298.1881106,10166,1.9081887006759644
1735840298.3759146,25,1.9081887006759644
1735840547.6635714,10557,1.8578006029129028
1735840547.8467317,26,1.8578006029129028
1735840798.6701396,10948,1.8299484252929688
1735840798.8435724,27,1.8299484252929688
1735841056.5821066,11339,1.869218349456787
1735841056.7733078,28,1.869218349456787
1735841305.1699195,11730,1.8404799699783325
1735841305.4190035,29,1.8404799699783325
1735841564.8552992,12121,1.8728066682815552
1735841565.0641437,30,1.8728066682815552
1735841811.759836,12512,1.9059771299362183
1735841811.956662,31,1.9059771299362183
1735842054.944511,12903,1.8591394424438477
1735842055.149805,32,1.8591394424438477
1735842296.7840757,13294,1.8652352094650269
1735842296.9922554,33,1.8652352094650269
1735842546.3688464,13685,1.8966563940048218
