Wall time,Step,Value
1735714944.0109913,391,3.9522767066955566
1735714944.1094701,0,3.9522767066955566
1735715043.163362,782,3.6137003898620605
1735715043.2697577,1,3.6137003898620605
1735715142.399081,1173,3.4000296592712402
1735715142.4924214,2,3.4000296592712402
1735715241.6281245,1564,3.2273216247558594
1735715241.717544,3,3.2273216247558594
1735715340.863635,1955,2.9900498390197754
1735715340.9618454,4,2.9900498390197754
1735715440.148516,2346,2.883361577987671
1735715440.243851,5,2.883361577987671
1735715539.5951765,2737,2.7844924926757812
1735715539.6936429,6,2.7844924926757812
1735715639.1265798,3128,2.703366279602051
1735715639.2146158,7,2.703366279602051
1735715738.6112506,3519,2.5951294898986816
1735715738.6993694,8,2.5951294898986816
1735715838.139946,3910,2.4239661693573
1735715838.2345643,9,2.4239661693573
1735715937.5863035,4301,2.4360311031341553
1735715937.6787229,10,2.4360311031341553
1735716036.8716545,4692,2.312110424041748
1735716036.9676242,11,2.312110424041748
1735716136.4931185,5083,2.2719907760620117
1735716136.588904,12,2.2719907760620117
1735716235.7777965,5474,2.278381586074829
1735716235.8690946,13,2.278381586074829
1735716335.3587334,5865,2.134721040725708
1735716335.4592729,14,2.134721040725708
1735716434.4645112,6256,2.1062779426574707
1735716434.5652208,15,2.1062779426574707
1735716534.1814048,6647,2.074150323867798
1735716534.2766123,16,2.074150323867798
1735716633.4703777,7038,2.133769989013672
1735716633.5702481,17,2.133769989013672
1735716732.5066962,7429,2.0292906761169434
1735716732.5902061,18,2.0292906761169434
1735716832.3051436,7820,2.0388059616088867
1735716832.4061368,19,2.0388059616088867
1735716931.5843046,8211,2.0321052074432373
1735716931.7038126,20,2.0321052074432373
1735717031.0359454,8602,1.9830843210220337
1735717031.1182249,21,1.9830843210220337
1735717130.725807,8993,2.055368185043335
1735717130.8137515,22,2.055368185043335
1735717230.1970954,9384,1.939621090888977
1735717230.2835639,23,1.939621090888977
1735717329.8737552,9775,1.9161452054977417
1735717329.9690373,24,1.9161452054977417
1735717429.2863677,10166,1.9084467887878418
1735717429.3799703,25,1.9084467887878418
1735717528.8959901,10557,1.9564718008041382
1735717528.9849443,26,1.9564718008041382
1735717628.3757071,10948,1.907028079032898
1735717628.4663525,27,1.907028079032898
1735717727.811529,11339,1.8601406812667847
1735717727.8993983,28,1.8601406812667847
1735717827.3356476,11730,1.9063571691513062
1735717827.4349697,29,1.9063571691513062
1735717926.763646,12121,1.8377224206924438
1735717926.8823018,30,1.8377224206924438
1735718026.290119,12512,1.912500262260437
1735718026.389569,31,1.912500262260437
1735718126.143189,12903,1.8507949113845825
1735718126.2389855,32,1.8507949113845825
1735718225.8635445,13294,1.8441522121429443
1735718225.9538846,33,1.8441522121429443
1735718325.3799922,13685,1.7853199243545532
1735718325.4808354,34,1.7853199243545532
1735718424.5881746,14076,1.838324785232544
1735718424.689439,35,1.838324785232544
1735718524.1058834,14467,1.805111289024353
1735718524.2236395,36,1.805111289024353
1735718623.4872735,14858,1.8031589984893799
1735718623.5838547,37,1.8031589984893799
1735718723.0580597,15249,1.7591031789779663
1735718723.1447337,38,1.7591031789779663
1735718822.6276846,15640,1.8134071826934814
1735718822.7239616,39,1.8134071826934814
1735718922.0745559,16031,1.76699697971344
1735718922.171952,40,1.76699697971344
1735719021.5801697,16422,1.9027717113494873
1735719021.6675334,41,1.9027717113494873
1735719120.7619052,16813,1.7538121938705444
1735719120.849033,42,1.7538121938705444
1735719220.2699885,17204,1.7615309953689575
1735719220.3678265,43,1.7615309953689575
1735719319.737851,17595,1.7729328870773315
1735719319.825588,44,1.7729328870773315
1735719419.091559,17986,1.73532235622406
1735719419.1949503,45,1.73532235622406
1735719518.3512273,18377,1.745538592338562
1735719518.440936,46,1.745538592338562
1735719617.6585507,18768,1.7505760192871094
1735719617.7483509,47,1.7505760192871094
1735719716.7317104,19159,1.7511066198349
1735719716.8198593,48,1.7511066198349
1735719816.1075246,19550,1.7082514762878418
1735719816.1981344,49,1.7082514762878418
1735719915.718266,19941,1.755169153213501
1735719915.808126,50,1.755169153213501
1735720015.1005275,20332,1.7404425144195557
1735720015.1940877,51,1.7404425144195557
1735720114.6803203,20723,1.7039371728897095
1735720114.7672858,52,1.7039371728897095
1735720214.1617417,21114,1.8026784658432007
1735720214.2606735,53,1.8026784658432007
1735720313.972241,21505,1.743240237236023
1735720314.0766027,54,1.743240237236023
1735720413.7231948,21896,1.7442203760147095
1735720413.8120975,55,1.7442203760147095
1735720512.9186153,22287,1.7052401304244995
1735720513.0161295,56,1.7052401304244995
1735720612.0871508,22678,1.7482284307479858
1735720612.177707,57,1.7482284307479858
1735720711.0959754,23069,1.7629565000534058
1735720711.187678,58,1.7629565000534058
1735720809.6779902,23460,1.7467362880706787
1735720809.7742,59,1.7467362880706787
1735720874.7723937,24164,2.2376327514648438
1735720874.773166,60,2.2376327514648438
1735720938.7436697,24868,2.114901304244995
1735720938.744349,61,2.114901304244995
1735721002.8483796,25572,1.9763156175613403
1735721002.849057,62,1.9763156175613403
1735721067.0135937,26276,1.9190492630004883
1735721067.0141916,63,1.9190492630004883
1735721131.1174989,26980,1.8850241899490356
1735721131.1180654,64,1.8850241899490356
1735721195.2110345,27684,1.989078402519226
1735721195.2116616,65,1.989078402519226
1735721259.4688318,28388,1.785250186920166
1735721259.4696312,66,1.785250186920166
1735721323.4840662,29092,1.7914447784423828
1735721323.4847324,67,1.7914447784423828
1735721387.6155417,29796,1.8576087951660156
1735721387.6161304,68,1.8576087951660156
1735721451.6200724,30500,1.822454571723938
1735721451.6207602,69,1.822454571723938
1735721515.666389,31204,1.8088600635528564
1735721515.666918,70,1.8088600635528564
1735721579.6475663,31908,1.79233980178833
1735721579.6483324,71,1.79233980178833
1735721643.710457,32612,1.9063658714294434
1735721643.7110343,72,1.9063658714294434
1735721707.7573683,33316,1.7581199407577515
1735721707.757871,73,1.7581199407577515
1735721771.8990695,34020,1.8204360008239746
1735721771.8996224,74,1.8204360008239746
1735721835.9442954,34724,1.833483099937439
1735721835.9449234,75,1.833483099937439
1735721900.04262,35428,1.7207167148590088
1735721900.0431328,76,1.7207167148590088
1735721964.0939782,36132,1.8103927373886108
1735721964.0944917,77,1.8103927373886108
1735722028.4234295,36836,1.6657780408859253
1735722028.4242594,78,1.6657780408859253
1735722092.510857,37540,1.6550999879837036
1735722092.511338,79,1.6550999879837036
1735722156.6713817,38244,1.7323777675628662
1735722156.672022,80,1.7323777675628662
1735722220.7360985,38948,1.6474475860595703
1735722220.7368014,81,1.6474475860595703
1735722284.7861836,39652,1.7069274187088013
1735722284.7867131,82,1.7069274187088013
1735722348.9220912,40356,1.6587172746658325
1735722348.9226406,83,1.6587172746658325
1735722412.9451773,41060,1.6124807596206665
1735722412.9459813,84,1.6124807596206665
1735722477.1295834,41764,1.7499306201934814
1735722477.1302996,85,1.7499306201934814
1735722541.259687,42468,1.7723435163497925
1735722541.2604048,86,1.7723435163497925
1735722605.3344114,43172,1.6354506015777588
1735722605.3348956,87,1.6354506015777588
1735722669.4343886,43876,1.5566800832748413
1735722669.4349492,88,1.5566800832748413
1735722733.7045162,44580,1.6492193937301636
1735722733.7050993,89,1.6492193937301636
1735722797.74797,45284,1.6198835372924805
1735722797.748747,90,1.6198835372924805
1735722861.8071153,45988,1.5489782094955444
1735722861.8079731,91,1.5489782094955444
1735722925.9320617,46692,1.5888391733169556
1735722925.932863,92,1.5888391733169556
1735722989.992909,47396,1.5454931259155273
1735722989.9934876,93,1.5454931259155273
1735723054.2943726,48100,1.5872966051101685
1735723054.2948658,94,1.5872966051101685
1735723118.1985104,48804,1.6346774101257324
1735723118.199016,95,1.6346774101257324
1735723182.1951985,49508,1.653679609298706
1735723182.195973,96,1.653679609298706
1735723246.2476306,50212,1.5277695655822754
1735723246.2483692,97,1.5277695655822754
1735723310.5413008,50916,1.633435845375061
1735723310.5420923,98,1.633435845375061
1735723374.7152767,51620,1.5594067573547363
1735723374.7158055,99,1.5594067573547363
1735723438.7760556,52324,1.5291996002197266
1735723438.7768807,100,1.5291996002197266
1735723503.0229416,53028,1.4946479797363281
1735723503.0234761,101,1.4946479797363281
1735723567.2641969,53732,1.5422388315200806
1735723567.264746,102,1.5422388315200806
1735723631.3266022,54436,1.493564248085022
1735723631.327115,103,1.493564248085022
1735723695.6363516,55140,1.5181732177734375
1735723695.6369996,104,1.5181732177734375
1735723759.896138,55844,1.5013896226882935
1735723759.896926,105,1.5013896226882935
1735723824.0443099,56548,1.5219144821166992
1735723824.0450459,106,1.5219144821166992
1735723888.2128446,57252,1.439752221107483
1735723888.2136369,107,1.439752221107483
1735723952.6102417,57956,1.4954869747161865
1735723952.6107254,108,1.4954869747161865
1735724016.69641,58660,1.5257666110992432
1735724016.6972017,109,1.5257666110992432
1735724080.8805437,59364,1.4529945850372314
1735724080.8812559,110,1.4529945850372314
1735724145.0167427,60068,1.4316030740737915
1735724145.0175,111,1.4316030740737915
1735724209.3302436,60772,1.4586925506591797
1735724209.3308814,112,1.4586925506591797
1735724273.462211,61476,1.4883270263671875
1735724273.4629464,113,1.4883270263671875
1735724337.5280106,62180,1.4712028503417969
1735724337.528554,114,1.4712028503417969
1735724401.7337086,62884,1.4294703006744385
1735724401.7342815,115,1.4294703006744385
1735724466.1191065,63588,1.464989423751831
1735724466.1197863,116,1.464989423751831
1735724530.2377746,64292,1.4504718780517578
1735724530.2383692,117,1.4504718780517578
1735724594.447828,64996,1.4134891033172607
1735724594.4489403,118,1.4134891033172607
1735724658.6720445,65700,1.439041256904602
1735724658.672517,119,1.439041256904602
1735724722.9517357,66404,1.4309396743774414
1735724722.9524455,120,1.4309396743774414
1735724787.196359,67108,1.4633523225784302
1735724787.19711,121,1.4633523225784302
1735724851.3507795,67812,1.3894330263137817
1735724851.3513079,122,1.3894330263137817
1735724915.6872256,68516,1.427259087562561
1735724915.687925,123,1.427259087562561
1735724979.8759296,69220,1.4145233631134033
1735724979.8765817,124,1.4145233631134033
1735725044.1633675,69924,1.3945879936218262
1735725044.1641278,125,1.3945879936218262
1735725108.4581556,70628,1.3916387557983398
1735725108.4586918,126,1.3916387557983398
1735725172.5965667,71332,1.3706153631210327
1735725172.597399,127,1.3706153631210327
1735725236.7321737,72036,1.4041694402694702
1735725236.7327275,128,1.4041694402694702
1735725301.0737412,72740,1.3896459341049194
1735725301.0744295,129,1.3896459341049194
1735725365.307348,73444,1.3976629972457886
1735725365.3080745,130,1.3976629972457886
1735725429.5600612,74148,1.3452074527740479
1735725429.5608263,131,1.3452074527740479
1735725493.8534334,74852,1.412069320678711
1735725493.8540063,132,1.412069320678711
1735725558.1648219,75556,1.3984763622283936
1735725558.1653762,133,1.3984763622283936
1735725622.386135,76260,1.3536120653152466
1735725622.3867013,134,1.3536120653152466
1735725686.8429418,76964,1.349958062171936
1735725686.8434281,135,1.349958062171936
1735725751.1848834,77668,1.3634659051895142
1735725751.1856086,136,1.3634659051895142
1735725815.546681,78372,1.3522523641586304
1735725815.5471733,137,1.3522523641586304
1735725879.968199,79076,1.377475619316101
1735725879.969088,138,1.377475619316101
1735725944.2053368,79780,1.385542869567871
1735725944.206073,139,1.385542869567871
1735726008.5205042,80484,1.3585536479949951
1735726008.5213196,140,1.3585536479949951
1735726072.8043516,81188,1.3784689903259277
1735726072.8051383,141,1.3784689903259277
1735726137.0516407,81892,1.385107159614563
1735726137.0522432,142,1.385107159614563
1735726201.1833258,82596,1.392073154449463
1735726201.1841362,143,1.392073154449463
1735726265.4804847,83300,1.3748713731765747
1735726265.4811869,144,1.3748713731765747
1735726329.6884136,84004,1.3832658529281616
1735726329.688972,145,1.3832658529281616
1735726394.004459,84708,1.390853762626648
1735726394.0050583,146,1.390853762626648
1735726458.1841695,85412,1.396563172340393
1735726458.1847527,147,1.396563172340393
1735726522.3687189,86116,1.3756203651428223
1735726522.3695176,148,1.3756203651428223
1735726586.5365617,86820,1.4030044078826904
1735726586.5374439,149,1.4030044078826904
