Wall time,Step,Value
1734540490.9422648,391,0.08839999884366989
1734540491.2574694,0,0.08839999884366989
1734540731.0103486,782,0.13967999815940857
1734540731.3321674,1,0.13967999815940857
1734540970.940945,1173,0.18107999861240387
1734540971.2579384,2,0.18107999861240387
1734541212.3201137,1564,0.21519999206066132
1734541212.64928,3,0.21519999206066132
1734541451.6394114,1955,0.24660000205039978
1734541451.934135,4,0.24660000205039978
1734541691.8142886,2346,0.27799999713897705
1734541692.1243649,5,0.27799999713897705
1734541931.6797113,2737,0.3093999922275543
1734541931.9645128,6,0.3093999922275543
1734542171.515557,3128,0.3157599866390228
1734542171.832687,7,0.3157599866390228
1734542411.560671,3519,0.3434000015258789
1734542411.8875003,8,0.3434000015258789
1734542650.4786327,3910,0.36184000968933105
1734542650.7935452,9,0.36184000968933105
1734542889.1713538,4301,0.38447999954223633
1734542889.4639502,10,0.38447999954223633
1734543128.9574971,4692,0.40224000811576843
1734543129.2565062,11,0.40224000811576843
1734543368.426789,5083,0.38499999046325684
1734543368.7582228,12,0.38499999046325684
1734543607.596277,5474,0.41940000653266907
1734543607.9174361,13,0.41940000653266907
1734543847.5591812,5865,0.42419999837875366
1734543847.8647265,14,0.42419999837875366
1734544086.6683793,6256,0.4273200035095215
1734544086.9725723,15,0.4273200035095215
1734544327.1036913,6647,0.4264799952507019
1734544327.4068198,16,0.4264799952507019
1734544565.7669928,7038,0.4511599838733673
1734544566.0249808,17,0.4511599838733673
1734544803.722746,7429,0.456959992647171
1734544804.0163634,18,0.456959992647171
1734545042.9440823,7820,0.4562399983406067
1734545043.2779405,19,0.4562399983406067
1734545283.8530316,8211,0.4713599979877472
1734545284.1648467,20,0.4713599979877472
1734545523.4060493,8602,0.4628399908542633
1734545523.6665862,21,0.4628399908542633
1734545763.0404851,8993,0.46132001280784607
1734545763.339358,22,0.46132001280784607
1734546001.9237752,9384,0.46432000398635864
1734546002.2208242,23,0.46432000398635864
1734546242.2354045,9775,0.4821600019931793
1734546242.5319078,24,0.4821600019931793
1734546480.823806,10166,0.49052000045776367
1734546481.1213837,25,0.49052000045776367
1734546718.7556446,10557,0.4899599850177765
1734546719.0444028,26,0.4899599850177765
1734546959.3295531,10948,0.4942399859428406
1734546959.6284962,27,0.4942399859428406
1734547197.7972229,11339,0.501800000667572
1734547198.0799654,28,0.501800000667572
1734547437.371036,11730,0.4963200092315674
1734547437.6392941,29,0.4963200092315674
1734547677.7526884,12121,0.5027599930763245
1734547678.0243628,30,0.5027599930763245
1734547914.3654113,12512,0.5042399764060974
1734547914.6746798,31,0.5042399764060974
1734548152.9576724,12903,0.5127999782562256
1734548153.2534795,32,0.5127999782562256
1734548392.68708,13294,0.5055599808692932
1734548392.9906774,33,0.5055599808692932
1734548631.4248097,13685,0.5090399980545044
1734548631.6941001,34,0.5090399980545044
1734548869.0881355,14076,0.5143200159072876
1734548869.3600254,35,0.5143200159072876
1734549108.978296,14467,0.5079600214958191
1734549109.2663293,36,0.5079600214958191
1734549346.5408356,14858,0.509440004825592
1734549346.8823595,37,0.509440004825592
1734549585.539781,15249,0.5105199813842773
1734549585.8571553,38,0.5105199813842773
1734549825.048647,15640,0.498199999332428
1734549825.3394191,39,0.498199999332428
1734550064.1513257,16031,0.5188400149345398
1734550064.4429562,40,0.5188400149345398
1734550303.2269588,16422,0.5092800259590149
1734550303.525943,41,0.5092800259590149
1734550542.8501954,16813,0.5036799907684326
1734550543.143187,42,0.5036799907684326
1734550781.8427713,17204,0.5304800271987915
1734550782.1594484,43,0.5304800271987915
1734551020.9422193,17595,0.5245599746704102
1734551021.2392843,44,0.5245599746704102
1734551258.4536657,17986,0.533840000629425
1734551258.7948415,45,0.533840000629425
1734551499.1960144,18377,0.5247600078582764
1734551499.485969,46,0.5247600078582764
1734551737.457492,18768,0.5267599821090698
1734551737.7604034,47,0.5267599821090698
1734551977.85551,19159,0.5331599712371826
1734551978.1576557,48,0.5331599712371826
1734552217.9944148,19550,0.5352799892425537
1734552218.3110876,49,0.5352799892425537
1734552371.260907,20254,0.38599997758865356
1734552371.2623434,50,0.38599997758865356
1734552521.16309,20958,0.4657999873161316
1734552521.1643012,51,0.4657999873161316
