Wall time,Step,Value
1734648906.1832082,391,0.08940000087022781
1734648906.5174124,0,0.08940000087022781
1734649145.6290472,782,0.14139999449253082
1734649145.92293,1,0.14139999449253082
1734649384.1609852,1173,0.1831599920988083
1734649384.454363,2,0.1831599920988083
1734649623.0133867,1564,0.21371999382972717
1734649623.3297215,3,0.21371999382972717
1734649861.460932,1955,0.2579599916934967
1734649861.7896469,4,0.2579599916934967
1734650100.623376,2346,0.2713199853897095
1734650100.9344678,5,0.2713199853897095
1734650340.3937366,2737,0.3091999888420105
1734650340.7127073,6,0.3091999888420105
1734650579.735425,3128,0.3397200107574463
1734650580.0286658,7,0.3397200107574463
1734650819.7012222,3519,0.3569599986076355
1734650819.9966826,8,0.3569599986076355
1734651059.7773488,3910,0.3874799907207489
1734651060.0804691,9,0.3874799907207489
1734651299.4244804,4301,0.3901599943637848
1734651299.7047696,10,0.3901599943637848
1734651540.4741735,4692,0.40248000621795654
1734651540.7629135,11,0.40248000621795654
1734651778.8245654,5083,0.4233199954032898
1734651779.1063015,12,0.4233199954032898
1734652016.6650457,5474,0.4180000126361847
1734652016.993049,13,0.4180000126361847
1734652256.4326997,5865,0.4546799957752228
1734652256.7153888,14,0.4546799957752228
1734652496.0428624,6256,0.44648000597953796
1734652496.3472686,15,0.44648000597953796
1734652734.8514912,6647,0.4747200012207031
1734652735.1534526,16,0.4747200012207031
1734652973.5958254,7038,0.4702000021934509
1734652973.9293864,17,0.4702000021934509
1734653214.2745085,7429,0.47071999311447144
1734653214.5361125,18,0.47071999311447144
1734653453.8537455,7820,0.480320006608963
1734653454.1519215,19,0.480320006608963
1734653694.7297182,8211,0.4721199870109558
1734653695.0453777,20,0.4721199870109558
1734653934.6295075,8602,0.4845600128173828
1734653934.9444792,21,0.4845600128173828
1734654172.9092197,8993,0.5009599924087524
1734654173.2126005,22,0.5009599924087524
1734654411.877678,9384,0.4955199956893921
1734654412.175463,23,0.4955199956893921
1734654648.8265133,9775,0.4989199936389923
1734654649.1337366,24,0.4989199936389923
1734654890.9306886,10166,0.49884000420570374
1734654891.2055938,25,0.49884000420570374
1734655129.4309878,10557,0.505840003490448
1734655129.7373624,26,0.505840003490448
1734655369.089791,10948,0.5191199779510498
1734655369.3718247,27,0.5191199779510498
1734655607.72814,11339,0.5027999877929688
1734655608.021717,28,0.5027999877929688
1734655849.6223145,11730,0.5288400053977966
1734655849.9593925,29,0.5288400053977966
1734656090.4060593,12121,0.523360013961792
1734656090.6958406,30,0.523360013961792
1734656329.8121336,12512,0.523360013961792
1734656330.1076584,31,0.523360013961792
1734656569.7065327,12903,0.5135999917984009
1734656569.9895267,32,0.5135999917984009
1734656808.4840164,13294,0.5324000120162964
1734656808.775532,33,0.5324000120162964
1734657049.3686836,13685,0.5375999808311462
1734657049.6643825,34,0.5375999808311462
1734657288.408643,14076,0.5203199982643127
1734657288.707073,35,0.5203199982643127
1734657527.429843,14467,0.5249999761581421
1734657527.7536182,36,0.5249999761581421
1734657767.3459969,14858,0.5044400095939636
1734657767.6534138,37,0.5044400095939636
1734658008.5345674,15249,0.5273600220680237
1734658008.84557,38,0.5273600220680237
1734658248.341579,15640,0.5278000235557556
1734658248.6131508,39,0.5278000235557556
1734658488.468856,16031,0.5200799703598022
1734658488.7687702,40,0.5200799703598022
1734658729.1518567,16422,0.5250800251960754
1734658729.4604638,41,0.5250800251960754
1734658970.04428,16813,0.5311599969863892
1734658970.3438585,42,0.5311599969863892
1734659208.5836413,17204,0.5327600240707397
1734659208.8889952,43,0.5327600240707397
1734659447.9925666,17595,0.5376399755477905
1734659448.2663245,44,0.5376399755477905
1734659687.9458942,17986,0.5259199738502502
1734659688.2665117,45,0.5259199738502502
1734659935.4391708,18377,0.5368000268936157
1734659935.7615552,46,0.5368000268936157
1734660252.5783744,18768,0.5410799980163574
1734660252.867641,47,0.5410799980163574
1734660567.5136988,19159,0.5439199805259705
1734660567.7999651,48,0.5439199805259705
1734660880.7673304,19550,0.5313599705696106
1734660881.0734599,49,0.5313599705696106
1734661084.4505775,20254,0.4423999786376953
1734661084.4518046,50,0.4423999786376953
1734661284.7476785,20958,0.4449999928474426
1734661284.7489579,51,0.4449999928474426
1734661487.241633,21662,0.4493999779224396
1734661487.2433665,52,0.4493999779224396
1734661687.4507484,22366,0.5019999742507935
1734661687.4529219,53,0.5019999742507935
1734661887.5181668,23070,0.4927999973297119
1734661887.5193102,54,0.4927999973297119
1734662087.5461543,23774,0.46959999203681946
1734662087.5474699,55,0.46959999203681946
1734662284.8379312,24478,0.503600001335144
1734662284.839125,56,0.503600001335144
1734662483.713362,25182,0.487199991941452
1734662483.7147944,57,0.487199991941452
1734662680.2693472,25886,0.5175999999046326
1734662680.2707605,58,0.5175999999046326
1734662876.120867,26590,0.5181999802589417
1734662876.1224184,59,0.5181999802589417
1734663073.0798087,27294,0.5191999673843384
1734663073.0812664,60,0.5191999673843384
1734663266.850195,27998,0.5227999687194824
1734663266.8513877,61,0.5227999687194824
1734663461.6111138,28702,0.532800018787384
1734663461.6125574,62,0.532800018787384
1734663657.396652,29406,0.5221999883651733
1734663657.3978457,63,0.5221999883651733
1734663850.0023215,30110,0.5249999761581421
1734663850.0100286,64,0.5249999761581421
1734664044.8855247,30814,0.5356000065803528
1734664044.886962,65,0.5356000065803528
1734664238.176265,31518,0.5167999863624573
1734664238.1774535,66,0.5167999863624573
1734664429.978738,32222,0.5483999848365784
1734664429.9799452,67,0.5483999848365784
1734664622.2042994,32926,0.5155999660491943
1734664622.2058852,68,0.5155999660491943
1734664813.7254841,33630,0.5429999828338623
1734664813.7269719,69,0.5429999828338623
1734665004.685609,34334,0.5559999942779541
1734665004.6870315,70,0.5559999942779541
1734665196.6534882,35038,0.5238000154495239
1734665196.6549642,71,0.5238000154495239
1734665388.4152825,35742,0.5047999620437622
1734665388.4167387,72,0.5047999620437622
1734665579.4079893,36446,0.5315999984741211
1734665579.4094782,73,0.5315999984741211
1734665772.0315194,37150,0.5497999787330627
1734665772.033014,74,0.5497999787330627
1734665964.097719,37854,0.5465999841690063
1734665964.0990398,75,0.5465999841690063
1734666152.3637273,38558,0.5425999760627747
1734666152.3651752,76,0.5425999760627747
1734666341.8417711,39262,0.5202000141143799
1734666341.8432527,77,0.5202000141143799
1734666528.4655051,39966,0.561199963092804
1734666528.4740617,78,0.561199963092804
1734666719.141116,40670,0.5357999801635742
1734666719.1496267,79,0.5357999801635742
1734666872.4294744,41374,0.5313999652862549
1734666872.4309044,80,0.5313999652862549
1734667024.2796695,42078,0.562999963760376
1734667024.281067,81,0.562999963760376
1734667176.2860327,42782,0.5593999624252319
1734667176.2875865,82,0.5593999624252319
1734667328.268963,43486,0.5613999962806702
1734667328.2709465,83,0.5613999962806702
1734667480.1259794,44190,0.5515999794006348
1734667480.127976,84,0.5515999794006348
1734667630.4804823,44894,0.5533999800682068
1734667630.4818943,85,0.5533999800682068
1734667781.9096808,45598,0.5615999698638916
1734667781.9110987,86,0.5615999698638916
1734667932.5277631,46302,0.5766000151634216
1734667932.5293603,87,0.5766000151634216
1734668083.3049223,47006,0.573199987411499
1734668083.306629,88,0.573199987411499
1734668235.0502715,47710,0.56659996509552
1734668235.051872,89,0.56659996509552
1734668385.482047,48414,0.5361999869346619
1734668385.483554,90,0.5361999869346619
1734668537.544479,49118,0.564799964427948
1734668537.546005,91,0.564799964427948
1734668688.8447847,49822,0.568399965763092
1734668688.8464525,92,0.568399965763092
1734668839.6919236,50526,0.5835999846458435
1734668839.6930892,93,0.5835999846458435
1734668991.2837293,51230,0.5787999629974365
1734668991.2851605,94,0.5787999629974365
1734669140.9127657,51934,0.5831999778747559
1734669140.914437,95,0.5831999778747559
1734669292.459238,52638,0.5627999901771545
1734669292.460566,96,0.5627999901771545
1734669443.7023346,53342,0.5839999914169312
1734669443.7044003,97,0.5839999914169312
1734669595.9708982,54046,0.5849999785423279
1734669595.9723217,98,0.5849999785423279
1734669746.1244595,54750,0.5802000164985657
1734669746.1259723,99,0.5802000164985657
1734669898.0120916,55454,0.5870000123977661
1734669898.0136013,100,0.5870000123977661
1734670050.3029714,56158,0.5916000008583069
1734670050.304634,101,0.5916000008583069
1734670202.5111349,56862,0.6001999974250793
1734670202.512602,102,0.6001999974250793
1734670353.0325987,57566,0.600600004196167
1734670353.0340593,103,0.600600004196167
1734670504.6992724,58270,0.5827999711036682
1734670504.700737,104,0.5827999711036682
1734670656.009162,58974,0.6001999974250793
1734670656.0106242,105,0.6001999974250793
1734670807.4813302,59678,0.5971999764442444
1734670807.4830647,106,0.5971999764442444
1734670959.395911,60382,0.5866000056266785
1734670959.3973653,107,0.5866000056266785
1734671110.9095206,61086,0.6060000061988831
1734671110.9112606,108,0.6060000061988831
1734671264.0091403,61790,0.6046000123023987
1734671264.0105648,109,0.6046000123023987
1734671415.8994195,62494,0.6083999872207642
1734671415.9008236,110,0.6083999872207642
1734671568.251129,63198,0.6025999784469604
1734671568.25254,111,0.6025999784469604
1734671720.6560397,63902,0.6143999695777893
1734671720.6575503,112,0.6143999695777893
1734671872.7494364,64606,0.6085999608039856
1734671872.7508101,113,0.6085999608039856
1734672024.7655842,65310,0.6132000088691711
1734672024.7668588,114,0.6132000088691711
1734672177.6446714,66014,0.6209999918937683
1734672177.6457756,115,0.6209999918937683
1734672328.6279714,66718,0.6092000007629395
1734672328.6295984,116,0.6092000007629395
1734672480.5762734,67422,0.6175999641418457
1734672480.5778959,117,0.6175999641418457
1734672633.0700088,68126,0.6195999979972839
1734672633.0716136,118,0.6195999979972839
1734672785.9295664,68830,0.6092000007629395
1734672785.9309943,119,0.6092000007629395
1734672972.4215467,69534,0.6341999769210815
1734672972.4230037,120,0.6341999769210815
1734673141.9053319,70238,0.6197999715805054
1734673141.906767,121,0.6197999715805054
1734673293.1048925,70942,0.6241999864578247
1734673293.1061244,122,0.6241999864578247
1734673471.5286827,71646,0.6251999735832214
1734673471.5301218,123,0.6251999735832214
1734673638.0671391,72350,0.6323999762535095
1734673638.068463,124,0.6323999762535095
1734673841.8396437,73054,0.6245999932289124
1734673841.8408654,125,0.6245999932289124
1734674045.2232509,73758,0.6349999904632568
1734674045.2247148,126,0.6349999904632568
1734674248.4749725,74462,0.6333999633789062
1734674248.4765925,127,0.6333999633789062
1734674451.8612938,75166,0.6276000142097473
1734674451.8635383,128,0.6276000142097473
1734674654.146852,75870,0.6333999633789062
1734674654.1489167,129,0.6333999633789062
1734674857.5603628,76574,0.6340000033378601
1734674857.5616372,130,0.6340000033378601
1734675060.6670864,77278,0.6371999979019165
1734675060.6685808,131,0.6371999979019165
1734675263.9180038,77982,0.6294000148773193
1734675263.9192169,132,0.6294000148773193
1734675466.1991022,78686,0.6337999701499939
1734675466.200534,133,0.6337999701499939
1734675668.0710957,79390,0.6381999850273132
1734675668.072531,134,0.6381999850273132
1734675871.845455,80094,0.6359999775886536
1734675871.8469017,135,0.6359999775886536
1734676074.8436344,80798,0.6381999850273132
1734676074.8450766,136,0.6381999850273132
1734676277.3381093,81502,0.6419999599456787
1734676277.3392758,137,0.6419999599456787
1734676480.0148017,82206,0.6467999815940857
1734676480.0159712,138,0.6467999815940857
1734676682.8706517,82910,0.6421999931335449
1734676682.8719552,139,0.6421999931335449
1734676884.9882944,83614,0.6373999714851379
1734676884.989487,140,0.6373999714851379
1734677086.6905837,84318,0.6401999592781067
1734677086.6918142,141,0.6401999592781067
1734677287.8261774,85022,0.6485999822616577
1734677287.8273137,142,0.6485999822616577
1734677490.151248,85726,0.6491999626159668
1734677490.1524644,143,0.6491999626159668
1734677692.0259092,86430,0.6452000141143799
1734677692.0273566,144,0.6452000141143799
1734677894.1940644,87134,0.6452000141143799
1734677894.195382,145,0.6452000141143799
1734678095.7872849,87838,0.6412000060081482
1734678095.788744,146,0.6412000060081482
1734678297.4783955,88542,0.6435999870300293
1734678297.4800153,147,0.6435999870300293
1734678497.7093673,89246,0.6448000073432922
1734678497.7106485,148,0.6448000073432922
1734678699.579838,89950,0.6431999802589417
1734678699.5809014,149,0.6431999802589417
