Wall time,Step,Value
1734574092.302724,391,0.08008000254631042
1734574092.4030948,0,0.08008000254631042
1734574190.5718334,782,0.13087999820709229
1734574190.6614199,1,0.13087999820709229
1734574288.7076306,1173,0.15559999644756317
1734574288.8245878,2,0.15559999644756317
1734574386.9589021,1564,0.20112000405788422
1734574387.0591855,3,0.20112000405788422
1734574485.1272573,1955,0.2303600013256073
1734574485.2267106,4,0.2303600013256073
1734574583.3398788,2346,0.2468400001525879
1734574583.430457,5,0.2468400001525879
1734574681.4189353,2737,0.2755599915981293
1734574681.5168343,6,0.2755599915981293
1734574779.57631,3128,0.2998799979686737
1734574779.6599245,7,0.2998799979686737
1734574877.6817596,3519,0.31435999274253845
1734574877.7682312,8,0.31435999274253845
1734574975.8081155,3910,0.3040800094604492
1734574975.914898,9,0.3040800094604492
1734575074.7505524,4301,0.33748000860214233
1734575074.8455381,10,0.33748000860214233
1734575173.600313,4692,0.3415200114250183
1734575173.6910927,11,0.3415200114250183
1734575272.6519747,5083,0.34747999906539917
1734575272.734355,12,0.34747999906539917
1734575370.9361193,5474,0.35596001148223877
1734575371.0246415,13,0.35596001148223877
1734575469.6561098,5865,0.3819200098514557
1734575469.7420375,14,0.3819200098514557
1734575568.6937668,6256,0.3885200023651123
1734575568.7793803,15,0.3885200023651123
1734575666.8917937,6647,0.37011998891830444
1734575666.9857373,16,0.37011998891830444
1734575765.5106695,7038,0.39083999395370483
1734575765.6056263,17,0.39083999395370483
1734575863.7791674,7429,0.39504000544548035
1734575863.8658502,18,0.39504000544548035
1734575962.352917,7820,0.38760000467300415
1734575962.438469,19,0.38760000467300415
1734576060.3820028,8211,0.39816001057624817
1734576060.4837956,20,0.39816001057624817
1734576158.9901812,8602,0.4007599949836731
1734576159.0699954,21,0.4007599949836731
1734576257.5309331,8993,0.4235599935054779
1734576257.6209812,22,0.4235599935054779
1734576355.6603754,9384,0.4066399931907654
1734576355.7471168,23,0.4066399931907654
1734576454.0458035,9775,0.4153999984264374
1734576454.141287,24,0.4153999984264374
1734576552.8185945,10166,0.4311999976634979
1734576552.9132788,25,0.4311999976634979
1734576651.5252535,10557,0.3916400074958801
1734576651.6151662,26,0.3916400074958801
1734576750.1860414,10948,0.41279998421669006
1734576750.2851489,27,0.41279998421669006
1734576848.666752,11339,0.43748000264167786
1734576848.7546651,28,0.43748000264167786
1734576947.3320842,11730,0.41923999786376953
1734576947.4217646,29,0.41923999786376953
1734577045.7772772,12121,0.43404000997543335
1734577045.8801723,30,0.43404000997543335
1734577144.6684775,12512,0.40004000067710876
1734577144.7683074,31,0.40004000067710876
1734577243.137844,12903,0.3752399981021881
1734577243.2307427,32,0.3752399981021881
1734577341.8450925,13294,0.3567200005054474
1734577341.9479263,33,0.3567200005054474
1734577440.355881,13685,0.22324000298976898
1734577440.4588346,34,0.22324000298976898
1734577538.7595553,14076,0.27875998616218567
1734577538.8663645,35,0.27875998616218567
1734577637.2369413,14467,0.34035998582839966
1734577637.3350577,36,0.34035998582839966
1734577735.72842,14858,0.11416000127792358
1734577735.8406873,37,0.11416000127792358
1734577833.8485167,15249,0.013120000250637531
1734577833.9644291,38,0.013120000250637531
1734577932.8316836,15640,0.02964000031352043
1734577932.91696,39,0.02964000031352043
1734578031.3395615,16031,0.023280000314116478
1734578031.4283583,40,0.023280000314116478
1734578129.9883559,16422,0.010520000010728836
1734578130.090713,41,0.010520000010728836
1734578228.1015334,16813,0.10159999877214432
1734578228.1962385,42,0.10159999877214432
1734578327.1716347,17204,0.010239999741315842
1734578327.2795625,43,0.010239999741315842
1734578425.3067446,17595,0.018400000408291817
1734578425.4014952,44,0.018400000408291817
1734578523.627438,17986,0.15636000037193298
1734578523.7220857,45,0.15636000037193298
1734578622.6432912,18377,0.28139999508857727
1734578622.7433825,46,0.28139999508857727
1734578721.6600826,18768,0.20508000254631042
1734578721.7565393,47,0.20508000254631042
1734578820.3229022,19159,0.36739999055862427
1734578820.4139123,48,0.36739999055862427
1734578918.7504716,19550,0.26579999923706055
1734578918.844636,49,0.26579999923706055
1734578983.5887382,20254,0.007799999788403511
1734578983.5894983,50,0.007799999788403511
1734579047.1535726,20958,0.06260000169277191
1734579047.1541371,51,0.06260000169277191
1734579110.5942998,21662,0.1151999980211258
1734579110.5948079,52,0.1151999980211258
1734579174.184233,22366,0.17980000376701355
1734579174.1849213,53,0.17980000376701355
1734579237.8486953,23070,0.17479999363422394
1734579237.8493202,54,0.17479999363422394
1734579301.4124894,23774,0.18879999220371246
1734579301.4131598,55,0.18879999220371246
1734579365.1041799,24478,0.19219999015331268
1734579365.1051672,56,0.19219999015331268
1734579428.8010647,25182,0.2467999905347824
1734579428.8017874,57,0.2467999905347824
1734579492.4874332,25886,0.2021999955177307
1734579492.4882145,58,0.2021999955177307
1734579556.1566944,26590,0.23279999196529388
1734579556.1573997,59,0.23279999196529388
1734579619.8252099,27294,0.28999999165534973
1734579619.8259425,60,0.28999999165534973
1734579683.5005615,27998,0.30399999022483826
1734579683.501194,61,0.30399999022483826
