Wall time,Step,Value
1734619488.1941864,391,0.08296000212430954
1734619488.2881315,0,0.08296000212430954
1734619587.220542,782,0.1276399940252304
1734619587.3150578,1,0.1276399940252304
1734619686.190097,1173,0.1640399992465973
1734619686.3070755,2,0.1640399992465973
1734619785.191141,1564,0.19539999961853027
1734619785.2926877,3,0.19539999961853027
1734619884.0617635,1955,0.22224000096321106
1734619884.158903,4,0.22224000096321106
1734619982.9602156,2346,0.2532399892807007
1734619983.05101,5,0.2532399892807007
1734620082.0252626,2737,0.27375999093055725
1734620082.1215737,6,0.27375999093055725
1734620181.1713974,3128,0.293040007352829
1734620181.2631655,7,0.293040007352829
1734620280.4584513,3519,0.3061999976634979
1734620280.5491855,8,0.3061999976634979
1734620379.492272,3910,0.3134799897670746
1734620379.5886574,9,0.3134799897670746
1734620478.9070172,4301,0.3328399956226349
1734620478.9932818,10,0.3328399956226349
1734620578.146033,4692,0.3438799977302551
1734620578.2388825,11,0.3438799977302551
1734620677.6709125,5083,0.35971999168395996
1734620677.7801359,12,0.35971999168395996
1734620776.9557962,5474,0.36184000968933105
1734620777.0484085,13,0.36184000968933105
1734620876.6069221,5865,0.35995998978614807
1734620876.6906333,14,0.35995998978614807
1734620975.8926716,6256,0.3760800063610077
1734620975.970273,15,0.3760800063610077
1734621074.9416637,6647,0.3802799880504608
1734621075.0159972,16,0.3802799880504608
1734621174.251791,7038,0.3938800096511841
1734621174.348532,17,0.3938800096511841
1734621273.2319415,7429,0.39271998405456543
1734621273.32445,18,0.39271998405456543
1734621372.0918705,7820,0.40639999508857727
1734621372.1872847,19,0.40639999508857727
1734621471.5579247,8211,0.4082399904727936
1734621471.6506422,20,0.4082399904727936
1734621570.8540392,8602,0.38916000723838806
1734621570.9393644,21,0.38916000723838806
1734621669.8378618,8993,0.3967199921607971
1734621669.931263,22,0.3967199921607971
1734621769.0711083,9384,0.40248000621795654
1734621769.1711833,23,0.40248000621795654
1734621868.3227315,9775,0.43035998940467834
1734621868.4287767,24,0.43035998940467834
1734621967.800499,10166,0.43268001079559326
1734621967.892322,25,0.43268001079559326
1734622067.2555735,10557,0.42983999848365784
1734622067.3488607,26,0.42983999848365784
1734622166.428225,10948,0.4334000051021576
1734622166.515595,27,0.4334000051021576
1734622265.5996938,11339,0.4439600110054016
1734622265.700133,28,0.4439600110054016
1734622365.0696301,11730,0.3977600038051605
1734622365.1735244,29,0.3977600038051605
1734622464.5396838,12121,0.41367998719215393
1734622464.6444683,30,0.41367998719215393
1734622563.9239929,12512,0.3736799955368042
1734622564.0163882,31,0.3736799955368042
1734622663.1992166,12903,0.40511998534202576
1734622663.2953088,32,0.40511998534202576
1734622762.618182,13294,0.3040800094604492
1734622762.7089112,33,0.3040800094604492
1734622861.896347,13685,0.3875199854373932
1734622861.9924104,34,0.3875199854373932
1734622960.9037566,14076,0.3049199879169464
1734622960.9917986,35,0.3049199879169464
1734623059.9786372,14467,0.09827999770641327
1734623060.0764081,36,0.09827999770641327
1734623159.111085,14858,0.37672001123428345
1734623159.1961596,37,0.37672001123428345
1734623258.2328792,15249,0.030719999223947525
1734623258.3281558,38,0.030719999223947525
1734623357.3705835,15640,0.11367999762296677
1734623357.4610007,39,0.11367999762296677
1734623457.033538,16031,0.13007999956607819
1734623457.1183066,40,0.13007999956607819
1734623556.633826,16422,0.03779999911785126
1734623556.7271252,41,0.03779999911785126
1734623656.3057802,16813,0.058880001306533813
1734623656.404476,42,0.058880001306533813
1734623755.9727101,17204,0.08823999762535095
1734623756.0720427,43,0.08823999762535095
1734623855.6388044,17595,0.035999998450279236
1734623855.728164,44,0.035999998450279236
1734623955.379377,17986,0.0722000002861023
1734623955.474654,45,0.0722000002861023
1734624054.9710028,18377,0.15435999631881714
1734624055.0602894,46,0.15435999631881714
1734624154.6421223,18768,0.02175999991595745
1734624154.7422485,47,0.02175999991595745
1734624254.4502397,19159,0.013159999623894691
1734624254.5420985,48,0.013159999623894691
1734624354.1271684,19550,0.014960000291466713
1734624354.2213185,49,0.014960000291466713
1734624419.2919798,20254,0.08020000159740448
1734624419.292776,50,0.08020000159740448
1734624483.7974014,20958,0.18119999766349792
1734624483.7981277,51,0.18119999766349792
1734624547.9717503,21662,0.18199999630451202
1734624547.972431,52,0.18199999630451202
1734624612.1634977,22366,0.243599995970726
1734624612.1640654,53,0.243599995970726
1734624676.5026393,23070,0.2865999937057495
1734624676.503169,54,0.2865999937057495
1734624741.0293674,23774,0.3375999927520752
1734624741.0301633,55,0.3375999927520752
1734624805.2188358,24478,0.35740000009536743
1734624805.2193058,56,0.35740000009536743
1734624869.6920154,25182,0.32580000162124634
1734624869.6925876,57,0.32580000162124634
1734624934.033688,25886,0.36559998989105225
1734624934.034416,58,0.36559998989105225
1734624998.251839,26590,0.24379999935626984
1734624998.2523232,59,0.24379999935626984
1734625062.6412208,27294,0.3003999888896942
1734625062.6417255,60,0.3003999888896942
1734625126.8554275,27998,0.39079999923706055
1734625126.855917,61,0.39079999923706055
1734625191.027057,28702,0.4213999807834625
1734625191.0276327,62,0.4213999807834625
1734625255.3613057,29406,0.4089999794960022
1734625255.3618364,63,0.4089999794960022
1734625319.840974,30110,0.41439998149871826
1734625319.8417459,64,0.41439998149871826
1734625384.1813269,30814,0.3779999911785126
1734625384.1819513,65,0.3779999911785126
1734625448.7509727,31518,0.37599998712539673
1734625448.751518,66,0.37599998712539673
1734625513.120297,32222,0.4309999942779541
1734625513.1210504,67,0.4309999942779541
1734625577.3067708,32926,0.4405999779701233
1734625577.3072662,68,0.4405999779701233
1734625641.6880288,33630,0.4025999903678894
1734625641.6886575,69,0.4025999903678894
1734625706.051873,34334,0.45080000162124634
1734625706.0523362,70,0.45080000162124634
