Wall time,Step,Value
1734717150.8582375,391,0.07372000068426132
1734717150.950492,0,0.07372000068426132
1734717249.3243556,782,0.13492000102996826
1734717249.412671,1,0.13492000102996826
1734717347.3375797,1173,0.1539199948310852
1734717347.4241068,2,0.1539199948310852
1734717445.5526505,1564,0.19784000515937805
1734717445.652573,3,0.19784000515937805
1734717543.622462,1955,0.23788000643253326
1734717543.7151687,4,0.23788000643253326
1734717641.788303,2346,0.25148001313209534
1734717641.8747644,5,0.25148001313209534
1734717739.8509123,2737,0.27000001072883606
1734717739.9436293,6,0.27000001072883606
1734717837.984325,3128,0.30055999755859375
1734717838.0739973,7,0.30055999755859375
1734717936.1703997,3519,0.30316001176834106
1734717936.2638705,8,0.30316001176834106
1734718034.2459464,3910,0.3303599953651428
1734718034.3396947,9,0.3303599953651428
1734718132.249636,4301,0.341839998960495
1734718132.3429148,10,0.341839998960495
1734718230.3082135,4692,0.35519999265670776
1734718230.3985536,11,0.35519999265670776
1734718328.3498902,5083,0.3694799840450287
1734718328.4466758,12,0.3694799840450287
1734718426.5184538,5474,0.36079999804496765
1734718426.6167638,13,0.36079999804496765
1734718524.8954885,5865,0.3901999890804291
1734718524.9841287,14,0.3901999890804291
1734718624.0077276,6256,0.38896000385284424
1734718624.089255,15,0.38896000385284424
1734718722.3037457,6647,0.39364001154899597
1734718722.4023004,16,0.39364001154899597
1734718820.990662,7038,0.39212000370025635
1734718821.0814307,17,0.39212000370025635
1734718919.9314852,7429,0.4058400094509125
1734718920.0229034,18,0.4058400094509125
1734719018.0238898,7820,0.414000004529953
1734719018.1178882,19,0.414000004529953
1734719116.8706758,8211,0.4039599895477295
1734719116.9618955,20,0.4039599895477295
1734719215.7501233,8602,0.4238399863243103
1734719215.8411407,21,0.4238399863243103
1734719314.4667134,8993,0.4115599989891052
1734719314.5578327,22,0.4115599989891052
1734719413.277567,9384,0.4161199927330017
1734719413.3654587,23,0.4161199927330017
1734719511.216013,9775,0.41868001222610474
1734719511.3134842,24,0.41868001222610474
1734719610.03887,10166,0.43987998366355896
1734719610.1300807,25,0.43987998366355896
1734719708.1546538,10557,0.43568000197410583
1734719708.2520926,26,0.43568000197410583
1734719806.358995,10948,0.4357599914073944
1734719806.4414217,27,0.4357599914073944
1734719905.2382152,11339,0.4301599860191345
1734719905.339592,28,0.4301599860191345
1734720003.2152927,11730,0.38128000497817993
1734720003.3121197,29,0.38128000497817993
1734720101.427772,12121,0.423799991607666
1734720101.5337987,30,0.423799991607666
1734720200.3669157,12512,0.41811999678611755
1734720200.460872,31,0.41811999678611755
1734720299.143832,12903,0.4034000039100647
1734720299.2481182,32,0.4034000039100647
1734720397.1079564,13294,0.396479994058609
1734720397.2099438,33,0.396479994058609
1734720495.4747548,13685,0.3712399899959564
1734720495.5908234,34,0.3712399899959564
1734720594.2837381,14076,0.02988000027835369
1734720594.3902266,35,0.02988000027835369
