Wall time,Step,Value
1734453653.0293918,391,3.9186513423919678
1734453653.3090634,0,3.9186513423919678
1734453892.1120057,782,3.6161625385284424
1734453892.3802452,1,3.6161625385284424
1734454130.686957,1173,3.3385813236236572
1734454130.9981453,2,3.3385813236236572
1734454368.1635551,1564,3.2006003856658936
1734454368.457546,3,3.2006003856658936
1734454608.7467656,1955,3.0002379417419434
1734454609.0591311,4,3.0002379417419434
1734454847.8550618,2346,2.833022356033325
1734454848.1555784,5,2.833022356033325
1734455087.746244,2737,2.74861741065979
1734455088.0263083,6,2.74861741065979
1734455326.950297,3128,2.6781017780303955
1734455327.2560937,7,2.6781017780303955
1734455566.648094,3519,2.5283827781677246
1734455566.9091582,8,2.5283827781677246
1734455804.4142776,3910,2.4535818099975586
1734455804.7093697,9,2.4535818099975586
1734456041.9229665,4301,2.450331926345825
1734456042.223414,10,2.450331926345825
1734456282.795228,4692,2.3237733840942383
1734456283.0245373,11,2.3237733840942383
1734456521.2710383,5083,2.3279175758361816
1734456521.558121,12,2.3279175758361816
1734456758.4322894,5474,2.1735665798187256
1734456758.721667,13,2.1735665798187256
1734456998.8806298,5865,2.1639225482940674
1734456999.2167222,14,2.1639225482940674
1734457237.3572886,6256,2.17162823677063
1734457237.6732492,15,2.17162823677063
1734457475.3023677,6647,2.112107515335083
1734457475.636033,16,2.112107515335083
1734457715.5773873,7038,2.0837604999542236
1734457715.8905106,17,2.0837604999542236
1734457955.2319844,7429,2.043369770050049
1734457955.5234675,18,2.043369770050049
1734458191.3185637,7820,2.0404653549194336
1734458191.624382,19,2.0404653549194336
1734458429.1602788,8211,2.0592100620269775
1734458429.4437337,20,2.0592100620269775
1734458667.2141862,8602,2.0281569957733154
1734458667.5125163,21,2.0281569957733154
1734458907.4752235,8993,1.936296820640564
1734458907.7867975,22,1.936296820640564
1734459147.4987166,9384,1.983025312423706
1734459147.8078854,23,1.983025312423706
1734459386.8353517,9775,1.9893981218338013
1734459387.125966,24,1.9893981218338013
1734459624.3179533,10166,1.9861997365951538
1734459624.6394818,25,1.9861997365951538
1734459863.8419049,10557,1.9050062894821167
1734459864.1380887,26,1.9050062894821167
1734460104.3087478,10948,1.8746377229690552
1734460104.6094503,27,1.8746377229690552
1734460343.2614954,11339,1.8991429805755615
1734460343.5217943,28,1.8991429805755615
1734460582.4430656,11730,1.891936182975769
1734460582.7361126,29,1.891936182975769
1734460820.1209936,12121,1.9054111242294312
1734460820.4156437,30,1.9054111242294312
1734461059.830112,12512,1.8409905433654785
1734461060.1173453,31,1.8409905433654785
1734461297.8856153,12903,1.8273299932479858
1734461298.1675324,32,1.8273299932479858
1734461535.3340003,13294,1.8312005996704102
1734461535.6522274,33,1.8312005996704102
1734461771.5296261,13685,1.8540321588516235
1734461771.8066368,34,1.8540321588516235
1734462009.562048,14076,1.8152397871017456
1734462009.8471363,35,1.8152397871017456
1734462249.376821,14467,1.8464912176132202
1734462249.673469,36,1.8464912176132202
1734462486.9807096,14858,1.81309974193573
1734462487.2743096,37,1.81309974193573
1734462725.7435582,15249,1.8209247589111328
1734462726.0364132,38,1.8209247589111328
1734462963.9408886,15640,1.781408667564392
1734462964.2466204,39,1.781408667564392
1734463202.8664374,16031,1.8194043636322021
1734463203.1722798,40,1.8194043636322021
1734463442.5074065,16422,1.8621928691864014
1734463442.8186002,41,1.8621928691864014
1734463682.3082838,16813,1.8305264711380005
1734463682.5990689,42,1.8305264711380005
1734463920.5801678,17204,1.81159245967865
1734463920.8841627,43,1.81159245967865
1734464159.3957684,17595,1.7842426300048828
1734464159.6892812,44,1.7842426300048828
1734464398.006997,17986,1.7759109735488892
1734464398.3132997,45,1.7759109735488892
1734464636.3049467,18377,1.7763537168502808
1734464636.614313,46,1.7763537168502808
1734464874.2641664,18768,1.7589057683944702
1734464874.5003495,47,1.7589057683944702
1734465112.9151623,19159,1.7636724710464478
1734465113.1606734,48,1.7636724710464478
1734465350.8553157,19550,1.7531073093414307
1734465351.1521118,49,1.7531073093414307
1734465503.6562786,20254,2.285851240158081
1734465503.657651,50,2.285851240158081
1734465655.1217577,20958,2.252748727798462
1734465655.1230788,51,2.252748727798462
1734465806.6679864,21662,2.3086342811584473
1734465806.6693687,52,2.3086342811584473
1734465958.1285944,22366,2.132882833480835
1734465958.1297667,53,2.132882833480835
1734466110.0798836,23070,2.0845553874969482
1734466110.0816455,54,2.0845553874969482
1734466261.8526833,23774,1.9918345212936401
1734466261.853997,55,1.9918345212936401
1734466413.0529935,24478,1.9442806243896484
1734466413.0544481,56,1.9442806243896484
1734466563.3924572,25182,2.002786159515381
1734466563.3938215,57,2.002786159515381
1734466714.5996795,25886,1.9235644340515137
1734466714.6010764,58,1.9235644340515137
1734466865.4369938,26590,1.9290502071380615
1734466865.4384248,59,1.9290502071380615
1734467016.9419162,27294,1.9598920345306396
1734467016.943208,60,1.9598920345306396
