Wall time,Step,Value
1734494118.2352262,391,0.08343999832868576
1734494118.5415664,0,0.08343999832868576
1734494414.610883,782,0.13740000128746033
1734494414.8688426,1,0.13740000128746033
1734494713.9602787,1173,0.1650400012731552
1734494714.2315614,2,0.1650400012731552
1734495012.0589335,1564,0.19412000477313995
1734495012.3621185,3,0.19412000477313995
1734495309.533439,1955,0.23792000114917755
1734495309.845951,4,0.23792000114917755
1734495605.7585206,2346,0.27156001329421997
1734495606.0604897,5,0.27156001329421997
1734495902.8625097,2737,0.2970399856567383
1734495903.199605,6,0.2970399856567383
1734496200.2500684,3128,0.30875998735427856
1734496200.5697844,7,0.30875998735427856
1734496497.709104,3519,0.3372400104999542
1734496497.9741063,8,0.3372400104999542
1734496794.9428656,3910,0.355679988861084
1734496795.2271774,9,0.355679988861084
1734497093.4513402,4301,0.376800000667572
1734497093.7566652,10,0.376800000667572
1734497391.4290233,4692,0.3930799961090088
1734497391.7400012,11,0.3930799961090088
1734497688.6780605,5083,0.3976399898529053
1734497688.9893675,12,0.3976399898529053
1734497985.2380652,5474,0.411080002784729
1734497985.5338285,13,0.411080002784729
1734498282.5505662,5865,0.41516000032424927
1734498282.8150308,14,0.41516000032424927
1734498579.1684878,6256,0.42396000027656555
1734498579.4736476,15,0.42396000027656555
1734498876.535758,6647,0.42847999930381775
1734498876.7999756,16,0.42847999930381775
1734499174.827383,7038,0.44920000433921814
1734499175.1699994,17,0.44920000433921814
1734499471.2844257,7429,0.44203999638557434
1734499471.584587,18,0.44203999638557434
1734499769.3124256,7820,0.4411599934101105
1734499769.5642633,19,0.4411599934101105
1734500066.648937,8211,0.4556399881839752
1734500066.9294398,20,0.4556399881839752
1734500365.570985,8602,0.46559998393058777
1734500365.8766813,21,0.46559998393058777
1734500663.4888535,8993,0.4663600027561188
1734500663.7612214,22,0.4663600027561188
1734500961.824708,9384,0.46299999952316284
1734500962.1027162,23,0.46299999952316284
1734501259.3644564,9775,0.4882799983024597
1734501259.5951025,24,0.4882799983024597
1734501557.0652328,10166,0.4896799921989441
1734501557.3183682,25,0.4896799921989441
1734501853.9086227,10557,0.48815998435020447
1734501854.2143803,26,0.48815998435020447
1734502152.270512,10948,0.49963998794555664
1734502152.551236,27,0.49963998794555664
1734502449.8698192,11339,0.5038399696350098
1734502450.169232,28,0.5038399696350098
1734502748.0084035,11730,0.4925999939441681
1734502748.337226,29,0.4925999939441681
1734503044.9464962,12121,0.509880006313324
1734503045.2439625,30,0.509880006313324
1734503341.4447715,12512,0.5224800109863281
1734503341.7441971,31,0.5224800109863281
1734503639.1154084,12903,0.5077999830245972
1734503639.449074,32,0.5077999830245972
1734503936.076105,13294,0.5057600140571594
1734503936.3848274,33,0.5057600140571594
1734504233.5655348,13685,0.5049600005149841
1734504233.8964868,34,0.5049600005149841
1734504530.317784,14076,0.5194399952888489
1734504530.5922494,35,0.5194399952888489
1734504827.5299447,14467,0.516759991645813
1734504827.8006597,36,0.516759991645813
1734505123.2227554,14858,0.5167199969291687
1734505123.498183,37,0.5167199969291687
1734505421.0628037,15249,0.5281999707221985
1734505421.3335862,38,0.5281999707221985
1734505717.9603133,15640,0.5108000040054321
1734505718.266753,39,0.5108000040054321
1734506016.394416,16031,0.5255600214004517
1734506016.727868,40,0.5255600214004517
1734506313.7264762,16422,0.527999997138977
1734506313.9972093,41,0.527999997138977
1734506613.0703974,16813,0.5353999733924866
1734506613.3326354,42,0.5353999733924866
1734506909.333141,17204,0.5304399728775024
1734506909.6439786,43,0.5304399728775024
1734507205.9725308,17595,0.5227999687194824
1734507206.2764995,44,0.5227999687194824
1734507502.587643,17986,0.5243600010871887
1734507502.8779538,45,0.5243600010871887
1734507799.381187,18377,0.5416799783706665
1734507799.637842,46,0.5416799783706665
1734508098.3768148,18768,0.5376799702644348
1734508098.7029345,47,0.5376799702644348
1734508395.8817384,19159,0.532039999961853
1734508396.162622,48,0.532039999961853
1734508693.7170281,19550,0.5394799709320068
1734508694.0207727,49,0.5394799709320068
1734508900.0563598,20254,0.3928000032901764
1734508900.0576267,50,0.3928000032901764
1734509102.790507,20958,0.4721999764442444
1734509102.7917643,51,0.4721999764442444
1734509304.2584858,21662,0.48080000281333923
1734509304.259608,52,0.48080000281333923
1734509505.41748,22366,0.4777999818325043
1734509505.4189627,53,0.4777999818325043
1734509708.4493701,23070,0.48579999804496765
1734509708.450998,54,0.48579999804496765
1734509910.9557033,23774,0.49939998984336853
1734509910.957011,55,0.49939998984336853
1734510112.6345139,24478,0.4927999973297119
1734510112.6357737,56,0.4927999973297119
1734510314.5194297,25182,0.46140000224113464
1734510314.5207362,57,0.46140000224113464
1734510517.9747455,25886,0.5257999897003174
1734510517.975953,58,0.5257999897003174
1734510722.5043025,26590,0.48739999532699585
1734510722.5056145,59,0.48739999532699585
1734510924.803105,27294,0.525600016117096
1734510924.8042119,60,0.525600016117096
1734511126.9388902,27998,0.5063999891281128
1734511126.9401174,61,0.5063999891281128
1734511331.1375372,28702,0.5185999870300293
1734511331.138666,62,0.5185999870300293
1734511533.9093108,29406,0.5047999620437622
1734511533.9104598,63,0.5047999620437622
1734511736.3335896,30110,0.5370000004768372
1734511736.3346903,64,0.5370000004768372
1734511939.3103414,30814,0.5365999937057495
1734511939.3114948,65,0.5365999937057495
1734512142.2558546,31518,0.5389999747276306
1734512142.2570033,66,0.5389999747276306
1734512342.7086568,32222,0.550000011920929
1734512342.709773,67,0.550000011920929
1734512545.5331118,32926,0.5525999665260315
1734512545.534357,68,0.5525999665260315
1734512748.117138,33630,0.5424000024795532
1734512748.118515,69,0.5424000024795532
1734512951.281816,34334,0.5429999828338623
1734512951.2837577,70,0.5429999828338623
1734513154.2092493,35038,0.5681999921798706
1734513154.210572,71,0.5681999921798706
1734513356.8233142,35742,0.5460000038146973
1734513356.8244612,72,0.5460000038146973
1734513560.0256646,36446,0.5651999711990356
1734513560.0271046,73,0.5651999711990356
1734513762.8335872,37150,0.5587999820709229
1734513762.8347442,74,0.5587999820709229
1734513964.3368485,37854,0.5813999772071838
1734513964.3380446,75,0.5813999772071838
1734514167.0109973,38558,0.5270000100135803
1734514167.0124333,76,0.5270000100135803
1734514370.028977,39262,0.5763999819755554
1734514370.0305557,77,0.5763999819755554
1734514573.9072056,39966,0.5011999607086182
1734514573.9084485,78,0.5011999607086182
1734514775.0621147,40670,0.5577999949455261
1734514775.0633883,79,0.5577999949455261
1734514978.649952,41374,0.5766000151634216
1734514978.6512394,80,0.5766000151634216
1734515181.253653,42078,0.5726000070571899
1734515181.254942,81,0.5726000070571899
1734515384.2278254,42782,0.5591999888420105
1734515384.2289572,82,0.5591999888420105
1734515585.0216856,43486,0.5701999664306641
1734515585.022972,83,0.5701999664306641
1734515786.489813,44190,0.5651999711990356
1734515786.4915535,84,0.5651999711990356
1734515987.8763807,44894,0.5673999786376953
1734515987.8776648,85,0.5673999786376953
1734516190.1791477,45598,0.5917999744415283
1734516190.1803284,86,0.5917999744415283
1734516391.9216125,46302,0.576200008392334
1734516391.9229968,87,0.576200008392334
1734516592.906688,47006,0.5835999846458435
1734516592.9078758,88,0.5835999846458435
1734516794.8187141,47710,0.5812000036239624
1734516794.8200676,89,0.5812000036239624
1734516996.8034303,48414,0.5849999785423279
1734516996.804679,90,0.5849999785423279
1734517197.4776082,49118,0.574400007724762
1734517197.478992,91,0.574400007724762
1734517399.1353257,49822,0.5769999623298645
1734517399.1363184,92,0.5769999623298645
1734517601.496262,50526,0.5785999894142151
1734517601.4974,93,0.5785999894142151
1734517802.9373512,51230,0.5715999603271484
1734517802.9384909,94,0.5715999603271484
1734518002.7783997,51934,0.568399965763092
1734518002.779599,95,0.568399965763092
1734518205.5550928,52638,0.5960000157356262
1734518205.5588994,96,0.5960000157356262
