Wall time,Step,Value
1733902830.0970812,391,3.8977010250091553
1733902830.294946,0,3.8977010250091553
1733903083.4903347,782,3.589224338531494
1733903083.7003722,1,3.589224338531494
1733903335.4737053,1173,3.4275760650634766
1733903335.643897,2,3.4275760650634766
1733903587.1362522,1564,3.210498332977295
1733903587.3218029,3,3.210498332977295
1733903839.890497,1955,3.0356204509735107
1733903840.1780326,4,3.0356204509735107
1733904109.6110725,2346,2.801600933074951
1733904109.8455408,5,2.801600933074951
1733904370.7324815,2737,2.789578437805176
1733904370.9802425,6,2.789578437805176
1733904628.1674578,3128,2.6274547576904297
1733904628.3446133,7,2.6274547576904297
1733904893.0881042,3519,2.5688822269439697
1733904893.279246,8,2.5688822269439697
1733905150.9990041,3910,2.4549367427825928
1733905151.2018347,9,2.4549367427825928
1733905409.378711,4301,2.345947027206421
1733905409.5503054,10,2.345947027206421
1733905670.9591377,4692,2.280763864517212
1733905671.148305,11,2.280763864517212
1733905926.8842072,5083,2.2465410232543945
1733905927.07297,12,2.2465410232543945
1733906187.8171453,5474,2.1680190563201904
1733906187.9966776,13,2.1680190563201904
1733906455.4012396,5865,2.1168084144592285
1733906455.6065788,14,2.1168084144592285
1733906718.1091077,6256,2.1205451488494873
1733906718.2837384,15,2.1205451488494873
1733906979.342438,6647,2.1277077198028564
1733906979.5546117,16,2.1277077198028564
1733907246.8098416,7038,2.033677816390991
1733907246.9776704,17,2.033677816390991
1733907507.1099885,7429,2.0385782718658447
1733907507.2714999,18,2.0385782718658447
1733907763.3859365,7820,2.056968927383423
1733907763.5744765,19,2.056968927383423
1733908017.6146526,8211,2.016282558441162
1733908017.8295162,20,2.016282558441162
1733908280.9023373,8602,1.9546369314193726
1733908281.1050014,21,1.9546369314193726
1733908546.0431542,8993,1.9222044944763184
1733908546.226034,22,1.9222044944763184
1733908816.5263863,9384,1.928020715713501
1733908816.7198374,23,1.928020715713501
1733909083.0731492,9775,1.9146052598953247
1733909083.257956,24,1.9146052598953247
1733909342.723441,10166,1.8834834098815918
1733909342.9081304,25,1.8834834098815918
1733909601.5718048,10557,1.8826860189437866
1733909601.7527804,26,1.8826860189437866
1733909866.6480072,10948,1.8355852365493774
1733909866.814785,27,1.8355852365493774
1733910127.2992384,11339,1.822646141052246
1733910127.4652276,28,1.822646141052246
1733910383.395526,11730,1.8511366844177246
1733910383.5636353,29,1.8511366844177246
1733910635.5029385,12121,1.898390769958496
1733910635.6935878,30,1.898390769958496
1733910888.6250343,12512,1.7782716751098633
1733910888.813339,31,1.7782716751098633
1733911139.499508,12903,1.8004590272903442
1733911139.6919138,32,1.8004590272903442
1733911392.9001057,13294,1.842940330505371
1733911393.0897086,33,1.842940330505371
1733911651.0705295,13685,1.7965593338012695
1733911651.2614617,34,1.7965593338012695
1733911912.1570525,14076,1.8217955827713013
1733911912.3870406,35,1.8217955827713013
1733912171.3141325,14467,1.8240207433700562
1733912171.4734416,36,1.8240207433700562
1733912425.0854654,14858,1.7904733419418335
1733912425.4011772,37,1.7904733419418335
1733912681.775204,15249,1.7681719064712524
1733912681.9714777,38,1.7681719064712524
1733912934.1336637,15640,1.7557063102722168
1733912934.2988274,39,1.7557063102722168
1733913191.0394783,16031,1.7923942804336548
1733913191.2525744,40,1.7923942804336548
1733913463.1776292,16422,1.8938089609146118
1733913463.394948,41,1.8938089609146118
1733913719.0927024,16813,1.7751734256744385
1733913719.262863,42,1.7751734256744385
1733913971.28477,17204,1.787803053855896
1733913971.4628093,43,1.787803053855896
1733914227.2767062,17595,1.7325705289840698
1733914227.4955888,44,1.7325705289840698
1733914484.73151,17986,1.726730227470398
1733914484.933425,45,1.726730227470398
1733914743.9033978,18377,1.8250888586044312
1733914744.0906887,46,1.8250888586044312
1733915006.4422588,18768,1.8688322305679321
1733915006.6729505,47,1.8688322305679321
1733915276.9246573,19159,1.7362110614776611
1733915277.1054525,48,1.7362110614776611
1733915547.8103487,19550,1.690767765045166
1733915548.0514708,49,1.690767765045166
1733915728.6558776,20254,2.1862032413482666
1733915728.6567624,50,2.1862032413482666
1733915896.9157004,20958,2.0727922916412354
1733915896.916506,51,2.0727922916412354
