Wall time,Step,Value
1733875442.3853002,391,3.9107580184936523
1733875442.607191,0,3.9107580184936523
1733875680.0211775,782,3.671262264251709
1733875680.2007535,1,3.671262264251709
1733875917.444781,1173,3.345986843109131
1733875917.6285188,2,3.345986843109131
1733876154.2768185,1564,3.1822619438171387
1733876154.4594462,3,3.1822619438171387
1733876390.5021799,1955,3.0739903450012207
1733876390.6829412,4,3.0739903450012207
1733876627.1470659,2346,2.8529977798461914
1733876627.3403015,5,2.8529977798461914
1733876864.397728,2737,2.8034162521362305
1733876864.5875607,6,2.8034162521362305
1733877101.5569348,3128,2.670344591140747
1733877101.7578378,7,2.670344591140747
1733877338.6855319,3519,2.5140833854675293
1733877338.878116,8,2.5140833854675293
1733877575.9780138,3910,2.520512342453003
1733877576.1734772,9,2.520512342453003
1733877812.7721772,4301,2.408334493637085
1733877812.9754205,10,2.408334493637085
1733878050.0179625,4692,2.333577871322632
1733878050.2005317,11,2.333577871322632
1733878287.0344782,5083,2.292738914489746
1733878287.212116,12,2.292738914489746
1733878523.5224452,5474,2.243922472000122
1733878523.7105105,13,2.243922472000122
1733878760.603706,5865,2.178894519805908
1733878760.7811651,14,2.178894519805908
1733878997.4381227,6256,2.124377965927124
1733878997.6268728,15,2.124377965927124
1733879234.8165753,6647,2.0711052417755127
1733879235.0109801,16,2.0711052417755127
1733879471.9657433,7038,2.0731968879699707
1733879472.1332195,17,2.0731968879699707
1733879708.8423078,7429,2.016130208969116
1733879709.0226724,18,2.016130208969116
1733879945.8262198,7820,2.035801410675049
1733879946.0076864,19,2.035801410675049
1733880182.98836,8211,2.065455913543701
1733880183.1679063,20,2.065455913543701
1733880420.4374723,8602,2.0431888103485107
1733880420.6126747,21,2.0431888103485107
1733880657.6535645,8993,1.954654574394226
1733880657.8411753,22,1.954654574394226
1733880894.5578134,9384,1.9564708471298218
1733880894.7318008,23,1.9564708471298218
1733881132.3742037,9775,1.9481536149978638
1733881132.548729,24,1.9481536149978638
1733881369.4635165,10166,1.9239917993545532
1733881369.642091,25,1.9239917993545532
1733881607.139401,10557,1.893997073173523
1733881607.3187585,26,1.893997073173523
1733881844.454483,10948,1.935107946395874
1733881844.6414623,27,1.935107946395874
1733882082.0028396,11339,1.8746106624603271
1733882082.1827066,28,1.8746106624603271
1733882319.238681,11730,1.8438891172409058
1733882319.4040647,29,1.8438891172409058
1733882556.2976325,12121,1.8722798824310303
1733882556.4694107,30,1.8722798824310303
1733882792.6912897,12512,1.7952948808670044
1733882792.8615956,31,1.7952948808670044
1733883029.9366832,12903,1.8542860746383667
1733883030.1027195,32,1.8542860746383667
1733883266.5772283,13294,1.860548496246338
1733883266.74749,33,1.860548496246338
1733883503.2976778,13685,1.7964242696762085
1733883503.4675915,34,1.7964242696762085
1733883739.8284597,14076,1.8146525621414185
1733883739.9970868,35,1.8146525621414185
1733883977.176835,14467,1.8500583171844482
1733883977.344921,36,1.8500583171844482
1733884214.327156,14858,1.7919363975524902
1733884214.4944243,37,1.7919363975524902
1733884451.0981538,15249,1.77358078956604
1733884451.2776644,38,1.77358078956604
1733884688.7533798,15640,1.843664526939392
1733884688.9206495,39,1.843664526939392
1733884926.1795423,16031,1.7905385494232178
1733884926.362645,40,1.7905385494232178
1733885164.095128,16422,1.7590973377227783
1733885164.2770703,41,1.7590973377227783
1733885401.879374,16813,1.8476307392120361
1733885402.0495627,42,1.8476307392120361
1733885638.6873465,17204,1.7819256782531738
1733885638.8590362,43,1.7819256782531738
1733885875.7545643,17595,1.8012391328811646
1733885875.9368072,44,1.8012391328811646
1733886113.7044213,17986,1.7286144495010376
1733886113.8734682,45,1.7286144495010376
1733886351.5007527,18377,1.764444351196289
1733886351.6656492,46,1.764444351196289
1733886588.8712995,18768,1.7544987201690674
1733886589.0598547,47,1.7544987201690674
1733886826.1835952,19159,1.72554349899292
1733886826.3727522,48,1.72554349899292
1733887064.1030335,19550,1.815514326095581
1733887064.2789614,49,1.815514326095581
1733887218.1386805,20254,2.4427928924560547
1733887218.13946,50,2.4427928924560547
1733887370.3470316,20958,2.117220163345337
1733887370.347791,51,2.117220163345337
1733887522.7111201,21662,1.9970930814743042
