Wall time,Step,Value
1733653755.979529,391,3.939426898956299
1733653756.1379259,0,3.939426898956299
1733653993.01489,782,3.6128361225128174
1733653993.2146866,1,3.6128361225128174
1733654230.1222832,1173,3.3820619583129883
1733654230.3026302,2,3.3820619583129883
1733654466.88543,1564,3.224561929702759
1733654467.067578,3,3.224561929702759
1733654704.564802,1955,3.0126760005950928
1733654704.7599528,4,3.0126760005950928
1733654941.850415,2346,2.9146969318389893
1733654942.0286338,5,2.9146969318389893
1733655178.8836992,2737,2.7786593437194824
1733655179.0593362,6,2.7786593437194824
1733655416.365605,3128,2.5921216011047363
1733655416.5525045,7,2.5921216011047363
1733655654.6171622,3519,2.562065601348877
1733655654.8116083,8,2.562065601348877
1733655891.5564616,3910,2.470431327819824
1733655891.739237,9,2.470431327819824
1733656128.3682873,4301,2.392835855484009
1733656128.5264437,10,2.392835855484009
1733656365.260929,4692,2.388310670852661
1733656365.4388566,11,2.388310670852661
1733656602.3066947,5083,2.292015790939331
1733656602.4749932,12,2.292015790939331
1733656839.3205655,5474,2.2075819969177246
1733656839.481172,13,2.2075819969177246
1733657076.933475,5865,2.1342995166778564
1733657077.096861,14,2.1342995166778564
1733657313.913227,6256,2.147672653198242
1733657314.0781906,15,2.147672653198242
1733657551.1780372,6647,2.1199443340301514
1733657551.3569777,16,2.1199443340301514
1733657788.4051385,7038,1.9997422695159912
1733657788.5828269,17,1.9997422695159912
1733658025.2509196,7429,2.0668087005615234
1733658025.431437,18,2.0668087005615234
1733658261.9904454,7820,2.007713556289673
1733658262.1770906,19,2.007713556289673
1733658499.3786395,8211,2.037066698074341
1733658499.5554264,20,2.037066698074341
1733658735.5065515,8602,1.9654450416564941
1733658735.656253,21,1.9654450416564941
1733658972.3293455,8993,1.9706861972808838
1733658972.4824755,22,1.9706861972808838
1733659209.253042,9384,1.9229830503463745
1733659209.4118416,23,1.9229830503463745
1733659445.8668437,9775,1.9146754741668701
1733659446.0374331,24,1.9146754741668701
1733659682.9870842,10166,1.9450750350952148
1733659683.162702,25,1.9450750350952148
1733659920.6607997,10557,1.8758912086486816
1733659920.8291755,26,1.8758912086486816
1733660157.5009942,10948,1.8782689571380615
1733660157.669679,27,1.8782689571380615
1733660393.9644046,11339,1.8945939540863037
1733660394.1376643,28,1.8945939540863037
1733660631.1325629,11730,1.8694024085998535
1733660631.3021052,29,1.8694024085998535
