Wall time,Step,Value
1730560696.0393639,391,0.06224000081419945
1730560696.178987,0,0.06224000081419945
1730560817.0718248,782,0.11608000099658966
1730560817.18501,1,0.11608000099658966
1730560938.9508474,1173,0.1475200057029724
1730560939.0697947,2,0.1475200057029724
1730561060.7949317,1564,0.17508000135421753
1730561060.908502,3,0.17508000135421753
1730561182.5436318,1955,0.2186799943447113
1730561182.6674213,4,0.2186799943447113
1730561304.7813866,2346,0.23931999504566193
1730561304.9000204,5,0.23931999504566193
1730561426.711318,2737,0.26583999395370483
1730561426.8291059,6,0.26583999395370483
1730561549.3804877,3128,0.283160001039505
1730561549.4981225,7,0.283160001039505
1730561671.0427425,3519,0.30588001012802124
1730561671.1669717,8,0.30588001012802124
1730561792.9172223,3910,0.3189600110054016
1730561793.026673,9,0.3189600110054016
1730561915.2908907,4301,0.3409999907016754
1730561915.4008152,10,0.3409999907016754
1730562037.7858965,4692,0.33399999141693115
1730562037.895289,11,0.33399999141693115
1730562159.140814,5083,0.37435999512672424
1730562159.2512422,12,0.37435999512672424
1730562281.2580655,5474,0.3582800030708313
1730562281.3692846,13,0.3582800030708313
1730562403.2214959,5865,0.3856399953365326
1730562403.3313696,14,0.3856399953365326
1730562525.6236494,6256,0.40272000432014465
1730562525.7340102,15,0.40272000432014465
1730562648.3511906,6647,0.37400001287460327
1730562648.4676452,16,0.37400001287460327
1730562770.353883,7038,0.41064000129699707
1730562770.4680212,17,0.41064000129699707
1730562891.9199038,7429,0.41999998688697815
1730562892.0335655,18,0.41999998688697815
1730563013.6036303,7820,0.4328799843788147
1730563013.7166803,19,0.4328799843788147
1730563135.9808695,8211,0.446399986743927
1730563136.0951495,20,0.446399986743927
1730563257.9339957,8602,0.44227999448776245
1730563258.047621,21,0.44227999448776245
1730563379.8942251,8993,0.4554399847984314
1730563380.0083566,22,0.4554399847984314
1730563502.014866,9384,0.45416000485420227
1730563502.1288855,23,0.45416000485420227
1730563623.6398566,9775,0.4651600122451782
1730563623.7534938,24,0.4651600122451782
1730563746.3280983,10166,0.4752799868583679
1730563746.4416287,25,0.4752799868583679
1730563869.1835358,10557,0.4509600102901459
1730563869.3087132,26,0.4509600102901459
1730563991.6781154,10948,0.46667999029159546
1730563991.792313,27,0.46667999029159546
1730564114.068117,11339,0.47176000475883484
1730564114.182536,28,0.47176000475883484
1730564235.5096004,11730,0.4787600040435791
1730564235.6229992,29,0.4787600040435791
1730564357.6344347,12121,0.4903999865055084
1730564357.7482097,30,0.4903999865055084
1730564479.4688766,12512,0.4841200113296509
1730564479.5824645,31,0.4841200113296509
1730564601.5515347,12903,0.4925599992275238
1730564601.6652336,32,0.4925599992275238
1730564723.620713,13294,0.49031999707221985
1730564723.7349498,33,0.49031999707221985
1730564845.6519842,13685,0.4957599937915802
1730564845.7687352,34,0.4957599937915802
1730564967.7205691,14076,0.49724000692367554
1730564967.834436,35,0.49724000692367554
1730565089.999992,14467,0.49772000312805176
1730565090.113666,36,0.49772000312805176
1730565211.923163,14858,0.508359968662262
1730565212.0403073,37,0.508359968662262
1730565334.2265122,15249,0.5121999979019165
1730565334.3410952,38,0.5121999979019165
1730565456.5788593,15640,0.4912000000476837
1730565456.6926255,39,0.4912000000476837
1730565578.2207186,16031,0.5001199841499329
1730565578.33497,40,0.5001199841499329
1730565700.7430978,16422,0.5112000107765198
1730565700.8600998,41,0.5112000107765198
1730565822.8948452,16813,0.5128800272941589
1730565823.0146902,42,0.5128800272941589
1730565944.9090068,17204,0.5005999803543091
1730565945.0228322,43,0.5005999803543091
1730566066.6143618,17595,0.4919999837875366
1730566066.7282565,44,0.4919999837875366
1730566188.1024632,17986,0.4978399872779846
1730566188.2162068,45,0.4978399872779846
1730566309.7726126,18377,0.5143600106239319
1730566309.8877952,46,0.5143600106239319
1730566432.5580938,18768,0.5019599795341492
1730566432.6734283,47,0.5019599795341492
1730566554.6526442,19159,0.5085600018501282
1730566554.7663376,48,0.5085600018501282
1730566676.2244744,19550,0.5143200159072876
1730566676.3383477,49,0.5143200159072876
1730566769.4044933,20254,0.11599999666213989
1730566769.405247,50,0.11599999666213989
1730566862.1827867,20958,0.21459999680519104
1730566862.1836252,51,0.21459999680519104
1730566954.8990202,21662,0.2903999984264374
1730566954.8997476,52,0.2903999984264374
1730567046.8314319,22366,0.3179999887943268
1730567046.832187,53,0.3179999887943268
1730567138.6062436,23070,0.3495999872684479
1730567138.6071215,54,0.3495999872684479
1730567231.2044785,23774,0.3905999958515167
1730567231.2052877,55,0.3905999958515167
1730567322.9394562,24478,0.40139999985694885
1730567322.940323,56,0.40139999985694885
1730567414.3534293,25182,0.3917999863624573
1730567414.354182,57,0.3917999863624573
1730567506.860025,25886,0.4465999901294708
1730567506.8608656,58,0.4465999901294708
1730567600.0543516,26590,0.4301999807357788
