Wall time,Step,Value
1733056406.0383134,391,0.06539999693632126
1733056406.2430909,0,0.06539999693632126
1733056519.370844,782,0.12132000178098679
1733056519.5787604,1,0.12132000178098679
1733056632.720997,1173,0.1411599963903427
1733056632.9259112,2,0.1411599963903427
1733056748.270045,1564,0.1812800019979477
1733056748.4881048,3,0.1812800019979477
1733056862.8478668,1955,0.1950799971818924
1733056863.0681098,4,0.1950799971818924
1733056978.3229823,2346,0.21568000316619873
1733056978.5283387,5,0.21568000316619873
1733057093.3892672,2737,0.2561199963092804
1733057093.5724607,6,0.2561199963092804
1733057207.696838,3128,0.28387999534606934
1733057207.898183,7,0.28387999534606934
1733057322.7889721,3519,0.2874799966812134
1733057322.9964807,8,0.2874799966812134
1733057436.6692924,3910,0.3245199918746948
1733057436.8503969,9,0.3245199918746948
1733057550.8012018,4301,0.3317599892616272
1733057550.9996133,10,0.3317599892616272
1733057664.4323404,4692,0.3433600068092346
1733057664.6316946,11,0.3433600068092346
1733057778.6170356,5083,0.35495999455451965
1733057778.8007038,12,0.35495999455451965
1733057892.8837917,5474,0.3670400083065033
1733057893.075296,13,0.3670400083065033
1733058007.0277002,5865,0.37935999035835266
1733058007.2274144,14,0.37935999035835266
1733058120.2615511,6256,0.39851999282836914
1733058120.453765,15,0.39851999282836914
1733058235.4740016,6647,0.39392000436782837
1733058235.6743557,16,0.39392000436782837
1733058351.0431159,7038,0.40432000160217285
1733058351.238692,17,0.40432000160217285
1733058466.5154681,7429,0.4177599847316742
1733058466.7127464,18,0.4177599847316742
1733058581.1543925,7820,0.43136000633239746
1733058581.3563235,19,0.43136000633239746
1733058695.7282755,8211,0.43851998448371887
1733058695.9226284,20,0.43851998448371887
1733058807.0384383,8602,0.42844000458717346
1733058807.242847,21,0.42844000458717346
1733058920.4926362,8993,0.448199987411499
1733058920.6863732,22,0.448199987411499
1733059034.802873,9384,0.4548400044441223
1733059035.002899,23,0.4548400044441223
1733059148.0264244,9775,0.4687599837779999
1733059148.211614,24,0.4687599837779999
1733059261.1404152,10166,0.46559998393058777
1733059261.3403127,25,0.46559998393058777
1733059375.2726595,10557,0.4540799856185913
1733059375.4681876,26,0.4540799856185913
1733059490.4193578,10948,0.4599599838256836
1733059490.616085,27,0.4599599838256836
1733059605.4842663,11339,0.4654400050640106
1733059605.6677604,28,0.4654400050640106
1733059719.3957179,11730,0.4849199950695038
1733059719.5852742,29,0.4849199950695038
1733059832.8931935,12121,0.47944000363349915
1733059833.0905614,30,0.47944000363349915
1733059946.0287397,12512,0.4960399866104126
1733059946.2209945,31,0.4960399866104126
1733060060.852332,12903,0.4840799868106842
1733060061.0425515,32,0.4840799868106842
1733060174.824494,13294,0.48815998435020447
1733060175.0110877,33,0.48815998435020447
1733060290.924664,13685,0.4899199903011322
1733060291.1102037,34,0.4899199903011322
1733060406.5642512,14076,0.47808000445365906
1733060406.7631752,35,0.47808000445365906
1733060522.0991862,14467,0.49639999866485596
1733060522.3030312,36,0.49639999866485596
1733060636.664366,14858,0.49663999676704407
1733060636.8415186,37,0.49663999676704407
1733060748.3749096,15249,0.48895999789237976
1733060748.568434,38,0.48895999789237976
1733060862.8061018,15640,0.5044800043106079
1733060863.0036986,39,0.5044800043106079
1733060978.754295,16031,0.4927600026130676
1733060978.9493651,40,0.4927600026130676
1733061092.9332907,16422,0.48976001143455505
1733061093.1371872,41,0.48976001143455505
1733061206.8657103,16813,0.5131199955940247
1733061207.0635881,42,0.5131199955940247
