Wall time,Step,Value
1733114790.3303747,391,0.09256000071763992
1733114790.5563462,0,0.09256000071763992
1733114902.8392282,782,0.12375999987125397
1733114903.0576231,1,0.12375999987125397
1733115015.1590059,1173,0.16208000481128693
1733115015.3757398,2,0.16208000481128693
1733115126.8689,1564,0.1820800006389618
1733115127.0879755,3,0.1820800006389618
1733115239.1244073,1955,0.22404000163078308
1733115239.3439033,4,0.22404000163078308
1733115351.7377715,2346,0.23928000032901764
1733115351.9442601,5,0.23928000032901764
1733115460.0198464,2737,0.26287999749183655
1733115460.21899,6,0.26287999749183655
1733115569.0433536,3128,0.2669200003147125
1733115569.2652962,7,0.2669200003147125
1733115680.0920792,3519,0.27195999026298523
1733115680.3087065,8,0.27195999026298523
1733115792.0959694,3910,0.317359983921051
1733115792.3169699,9,0.317359983921051
1733115904.5992799,4301,0.326119989156723
1733115904.812356,10,0.326119989156723
1733116015.5095294,4692,0.356440007686615
1733116015.7206306,11,0.356440007686615
1733116122.616441,5083,0.3681600093841553
1733116122.822703,12,0.3681600093841553
1733116234.0693724,5474,0.3710399866104126
1733116234.2895453,13,0.3710399866104126
1733116347.1508672,5865,0.3967599868774414
1733116347.361811,14,0.3967599868774414
1733116459.9977064,6256,0.406360000371933
1733116460.2177384,15,0.406360000371933
1733116573.38539,6647,0.41464000940322876
1733116573.5955064,16,0.41464000940322876
1733116687.5261364,7038,0.4256399869918823
1733116687.745321,17,0.4256399869918823
1733116801.5005004,7429,0.4135200083255768
1733116801.7133222,18,0.4135200083255768
1733116910.4381146,7820,0.4222399890422821
1733116910.6471019,19,0.4222399890422821
1733117024.4906611,8211,0.4428800046443939
1733117024.70261,20,0.4428800046443939
1733117138.6063817,8602,0.44312000274658203
1733117138.8268173,21,0.44312000274658203
1733117252.2783923,8993,0.4477599859237671
1733117252.500358,22,0.4477599859237671
1733117365.8345041,9384,0.456959992647171
1733117366.0664225,23,0.456959992647171
1733117476.8305693,9775,0.4567599892616272
1733117477.0420983,24,0.4567599892616272
1733117586.8201764,10166,0.47123998403549194
1733117587.0345666,25,0.47123998403549194
1733117696.4552608,10557,0.47815999388694763
1733117696.6751845,26,0.47815999388694763
