Wall time,Step,Value
1730685221.558921,391,0.07763999700546265
1730685221.6879344,0,0.07763999700546265
1730685343.8636642,782,0.0934000015258789
1730685343.9756458,1,0.0934000015258789
1730685465.6380155,1173,0.1443600058555603
1730685465.7510388,2,0.1443600058555603
1730685587.7144852,1564,0.17396000027656555
1730685587.8200207,3,0.17396000027656555
1730685709.8361387,1955,0.1966399997472763
1730685709.954006,4,0.1966399997472763
1730685831.793131,2346,0.25812000036239624
1730685831.9116633,5,0.25812000036239624
1730685954.4068048,2737,0.27428001165390015
1730685954.5251703,6,0.27428001165390015
1730686076.5111036,3128,0.2965199947357178
1730686076.6294332,7,0.2965199947357178
1730686198.6540997,3519,0.3125999867916107
1730686198.772584,8,0.3125999867916107
1730686320.6657753,3910,0.31488001346588135
1730686320.7846344,9,0.31488001346588135
1730686442.5328708,4301,0.3455199897289276
1730686442.6516204,10,0.3455199897289276
1730686564.8807716,4692,0.3653999865055084
1730686564.9926114,11,0.3653999865055084
1730686686.8152208,5083,0.34784001111984253
1730686686.939898,12,0.34784001111984253
1730686809.4635124,5474,0.3765999972820282
1730686809.5869365,13,0.3765999972820282
1730686931.4336257,5865,0.40108001232147217
1730686931.5582724,14,0.40108001232147217
1730687053.4158666,6256,0.3963199853897095
1730687053.5399115,15,0.3963199853897095
1730687175.1887078,6647,0.4265599846839905
1730687175.3130498,16,0.4265599846839905
1730687297.1999424,7038,0.40907999873161316
1730687297.3181214,17,0.40907999873161316
1730687418.7569199,7429,0.4341999888420105
1730687418.8757331,18,0.4341999888420105
1730687540.8739748,7820,0.44940000772476196
1730687540.99305,19,0.44940000772476196
1730687663.8380747,8211,0.44339999556541443
1730687663.9576557,20,0.44339999556541443
1730687786.302542,8602,0.45895999670028687
1730687786.4209094,21,0.45895999670028687
1730687909.0265357,8993,0.4397200047969818
1730687909.1451664,22,0.4397200047969818
1730688031.0195389,9384,0.4713999927043915
1730688031.138582,23,0.4713999927043915
1730688153.2735956,9775,0.4591600000858307
1730688153.3923924,24,0.4591600000858307
1730688276.0352373,10166,0.45899999141693115
1730688276.1541452,25,0.45899999141693115
1730688397.7212245,10557,0.46456000208854675
1730688397.840753,26,0.46456000208854675
1730688519.5983083,10948,0.47360000014305115
1730688519.7101312,27,0.47360000014305115
1730688642.1761162,11339,0.471560001373291
1730688642.29519,28,0.471560001373291
1730688764.572843,11730,0.4720799922943115
1730688764.6844373,29,0.4720799922943115
1730688886.6150215,12121,0.4848400056362152
1730688886.7268977,30,0.4848400056362152
1730689009.2580855,12512,0.49327999353408813
1730689009.3704734,31,0.49327999353408813
1730689132.3008494,12903,0.4941999912261963
1730689132.4132445,32,0.4941999912261963
1730689255.0759704,13294,0.4844000041484833
1730689255.1880732,33,0.4844000041484833
1730689377.176192,13685,0.49983999133110046
1730689377.2883337,34,0.49983999133110046
1730689499.2637184,14076,0.4844000041484833
1730689499.37638,35,0.4844000041484833
1730689621.0880969,14467,0.5004400014877319
1730689621.2030346,36,0.5004400014877319
1730689743.8193994,14858,0.48236000537872314
1730689743.930217,37,0.48236000537872314
1730689865.6516142,15249,0.5022799968719482
1730689865.7637043,38,0.5022799968719482
1730689988.15112,15640,0.49884000420570374
1730689988.264762,39,0.49884000420570374
1730690110.6118367,16031,0.5132799744606018
1730690110.7231066,40,0.5132799744606018
1730690233.6977887,16422,0.49507999420166016
1730690233.8095183,41,0.49507999420166016
1730690356.7317412,16813,0.49643999338150024
1730690356.843691,42,0.49643999338150024
1730690479.773519,17204,0.51528000831604
1730690479.884992,43,0.51528000831604
1730690601.7929235,17595,0.5022799968719482
1730690601.9047883,44,0.5022799968719482
1730690723.5645468,17986,0.5012400150299072
1730690723.6788797,45,0.5012400150299072
1730690846.7127318,18377,0.5140799880027771
1730690846.8268116,46,0.5140799880027771
1730690969.0903666,18768,0.5011600255966187
1730690969.2037578,47,0.5011600255966187
1730691091.149597,19159,0.5115199685096741
1730691091.2639809,48,0.5115199685096741
1730691213.814591,19550,0.5226399898529053
1730691213.9286892,49,0.5226399898529053
1730691308.618704,20254,0.12839999794960022
1730691308.6194797,50,0.12839999794960022
1730691402.3710556,20958,0.22179999947547913
