Wall time,Step,Value
1733749129.7278364,391,0.09380000084638596
1733749130.005357,0,0.09380000084638596
1733749350.9039488,782,0.13544000685214996
1733749351.1591146,1,0.13544000685214996
1733749570.3181825,1173,0.18403999507427216
1733749570.5780284,2,0.18403999507427216
1733749788.3772888,1564,0.2054000049829483
1733749788.678933,3,0.2054000049829483
1733750008.2336633,1955,0.26308000087738037
1733750008.5549755,4,0.26308000087738037
1733750229.1448157,2346,0.2797200083732605
1733750229.4516096,5,0.2797200083732605
1733750448.3422422,2737,0.2979600131511688
1733750448.6560423,6,0.2979600131511688
1733750667.434755,3128,0.3099200129508972
1733750667.7353828,7,0.3099200129508972
1733750884.4513168,3519,0.34384000301361084
1733750884.770758,8,0.34384000301361084
1733751103.045645,3910,0.36395999789237976
1733751103.3380992,9,0.36395999789237976
1733751322.7459426,4301,0.3837999999523163
1733751322.9963355,10,0.3837999999523163
1733751537.4119484,4692,0.409280002117157
1733751537.6875923,11,0.409280002117157
1733751758.5438445,5083,0.3994799852371216
1733751758.8082054,12,0.3994799852371216
1733751978.7969718,5474,0.41468000411987305
1733751979.0979404,13,0.41468000411987305
1733752200.5277898,5865,0.4353199899196625
1733752200.834676,14,0.4353199899196625
1733752421.748809,6256,0.4248799979686737
1733752422.0308583,15,0.4248799979686737
1733752637.6612296,6647,0.4528000056743622
1733752637.9643874,16,0.4528000056743622
1733752858.2652032,7038,0.45028001070022583
1733752858.5767453,17,0.45028001070022583
1733753077.4542105,7429,0.471919983625412
1733753077.748825,18,0.471919983625412
1733753297.3990464,7820,0.4782399833202362
1733753297.6925025,19,0.4782399833202362
1733753515.957369,8211,0.46568000316619873
1733753516.2102113,20,0.46568000316619873
1733753738.1687005,8602,0.48267999291419983
1733753738.4510684,21,0.48267999291419983
1733753959.782922,8993,0.4718799889087677
1733753960.0580099,22,0.4718799889087677
1733754179.3271925,9384,0.46904000639915466
1733754179.606832,23,0.46904000639915466
1733754399.484576,9775,0.47363999485969543
1733754399.7615774,24,0.47363999485969543
1733754620.6894183,10166,0.502560019493103
1733754620.9584143,25,0.502560019493103
1733754834.931546,10557,0.4933600127696991
1733754835.2271574,26,0.4933600127696991
1733755051.9707623,10948,0.4925599992275238
1733755052.2595196,27,0.4925599992275238
1733755266.219679,11339,0.513759970664978
1733755266.497469,28,0.513759970664978
1733755488.0794852,11730,0.502839982509613
1733755488.3554049,29,0.502839982509613
1733755709.8189387,12121,0.5091599822044373
1733755710.143491,30,0.5091599822044373
1733755931.9582787,12512,0.4910399913787842
1733755932.2889304,31,0.4910399913787842
1733756153.8796027,12903,0.504040002822876
1733756154.191253,32,0.504040002822876
1733756370.7855566,13294,0.5083199739456177
1733756371.084823,33,0.5083199739456177
1733756585.486032,13685,0.509119987487793
1733756585.7771811,34,0.509119987487793
1733756805.0900192,14076,0.5100399851799011
1733756805.3726325,35,0.5100399851799011
1733757025.3613763,14467,0.49540001153945923
1733757025.6885521,36,0.49540001153945923
1733757240.8944135,14858,0.5073599815368652
1733757241.2308383,37,0.5073599815368652
1733757457.804263,15249,0.5036399960517883
1733757458.1007755,38,0.5036399960517883
1733757677.6955793,15640,0.5006399750709534
1733757678.0183825,39,0.5006399750709534
1733757900.1946888,16031,0.49663999676704407
1733757900.4614694,40,0.49663999676704407
1733758121.26464,16422,0.4912000000476837
1733758121.5539324,41,0.4912000000476837
1733758341.8721833,16813,0.5096799731254578
1733758342.1929948,42,0.5096799731254578
1733758564.0172231,17204,0.49643999338150024
1733758564.3152692,43,0.49643999338150024
1733758785.8206377,17595,0.4991599917411804
1733758786.111485,44,0.4991599917411804
1733759007.3352678,17986,0.5048800110816956
1733759007.5821865,45,0.5048800110816956
1733759227.1899424,18377,0.498199999332428
1733759227.479315,46,0.498199999332428
1733759448.5805953,18768,0.5034800171852112
1733759448.8659303,47,0.5034800171852112
1733759670.5294402,19159,0.5024799704551697
1733759670.8142245,48,0.5024799704551697
