Wall time,Step,Value
1733959775.0783799,391,0.07500000298023224
1733959775.3733268,0,0.07500000298023224
1733959995.155686,782,0.13548000156879425
1733959995.4583125,1,0.13548000156879425
1733960213.8763344,1173,0.15248000621795654
1733960214.1861112,2,0.15248000621795654
1733960432.8393126,1564,0.21031999588012695
1733960433.1244712,3,0.21031999588012695
1733960646.1541471,1955,0.24447999894618988
1733960646.437683,4,0.24447999894618988
1733960865.040908,2346,0.28332000970840454
1733960865.332866,5,0.28332000970840454
1733961083.6215453,2737,0.2994000017642975
1733961083.9131343,6,0.2994000017642975
1733961303.6476967,3128,0.32896000146865845
1733961303.893659,7,0.32896000146865845
1733961523.2879493,3519,0.3453199863433838
1733961523.56431,8,0.3453199863433838
1733961742.509692,3910,0.3663199841976166
1733961742.8100133,9,0.3663199841976166
1733961959.6714644,4301,0.3842799961566925
1733961959.9630969,10,0.3842799961566925
1733962176.842127,4692,0.3933999836444855
1733962177.1561038,11,0.3933999836444855
1733962396.3867307,5083,0.41411998867988586
1733962396.692144,12,0.41411998867988586
1733962609.1905973,5474,0.4121600091457367
1733962609.4864101,13,0.4121600091457367
1733962829.4278407,5865,0.4129999876022339
1733962829.6986566,14,0.4129999876022339
1733963049.4973931,6256,0.42579999566078186
1733963049.7985919,15,0.42579999566078186
1733963268.9679883,6647,0.4389199912548065
1733963269.2442875,16,0.4389199912548065
1733963488.280823,7038,0.4650000035762787
1733963488.600075,17,0.4650000035762787
1733963707.7855773,7429,0.4602000117301941
1733963708.099845,18,0.4602000117301941
1733963921.2182288,7820,0.4625999927520752
1733963921.5109816,19,0.4625999927520752
1733964140.412255,8211,0.46744000911712646
1733964140.692718,20,0.46744000911712646
1733964360.2590222,8602,0.4726000130176544
1733964360.531256,21,0.4726000130176544
1733964580.38882,8993,0.4699999988079071
1733964580.645183,22,0.4699999988079071
1733964800.2643332,9384,0.4806399941444397
1733964800.570074,23,0.4806399941444397
1733965018.193377,9775,0.4906800091266632
1733965018.4920216,24,0.4906800091266632
1733965235.6450028,10166,0.4891600012779236
1733965235.9327734,25,0.4891600012779236
1733965454.7366672,10557,0.4922800064086914
1733965455.0272043,26,0.4922800064086914
1733965673.051713,10948,0.5009999871253967
1733965673.3582125,27,0.5009999871253967
1733965891.976768,11339,0.5147600173950195
1733965892.2607675,28,0.5147600173950195
1733966111.6263924,11730,0.49671998620033264
1733966111.927535,29,0.49671998620033264
1733966332.705921,12121,0.4975599944591522
1733966333.0407064,30,0.4975599944591522
1733966553.1096,12512,0.5066800117492676
1733966553.440552,31,0.5066800117492676
1733966772.797297,12903,0.5080400109291077
1733966773.1311967,32,0.5080400109291077
1733966995.539973,13294,0.5016000270843506
1733966995.8622797,33,0.5016000270843506
1733967213.8964772,13685,0.49908000230789185
1733967214.212955,34,0.49908000230789185
1733967434.9277818,14076,0.5029199719429016
1733967435.2129798,35,0.5029199719429016
1733967650.6630402,14467,0.5019599795341492
1733967650.9462287,36,0.5019599795341492
1733967870.292318,14858,0.5074800252914429
1733967870.5615149,37,0.5074800252914429
1733968084.4314072,15249,0.5143200159072876
1733968084.7294722,38,0.5143200159072876
1733968303.4527073,15640,0.5140399932861328
1733968303.7313783,39,0.5140399932861328
1733968523.3600671,16031,0.49939998984336853
1733968523.640977,40,0.49939998984336853
1733968741.485921,16422,0.5030800104141235
1733968741.7467828,41,0.5030800104141235
1733968959.100722,16813,0.5097600221633911
1733968959.396317,42,0.5097600221633911
1733969177.9738827,17204,0.5085200071334839
1733969178.2788317,43,0.5085200071334839
1733969394.503887,17595,0.5125600099563599
1733969394.8355157,44,0.5125600099563599
1733969609.7628598,17986,0.5077199935913086
1733969610.0651758,45,0.5077199935913086
1733969847.5991755,18377,0.49456000328063965
1733969847.9760344,46,0.49456000328063965
1733970118.2007253,18768,0.4981200098991394
1733970118.5395105,47,0.4981200098991394
1733970387.8573205,19159,0.4944399893283844
1733970388.1580372,48,0.4944399893283844
1733970658.1272159,19550,0.4867599904537201
1733970658.485604,49,0.4867599904537201
1733970843.775661,20254,0.14739999175071716
1733970843.7770154,50,0.14739999175071716
1733971027.1964571,20958,0.18619999289512634
1733971027.1977081,51,0.18619999289512634
1733971210.291735,21662,0.1972000002861023
1733971210.2928765,52,0.1972000002861023
1733971393.8190882,22366,0.280599981546402
1733971393.820429,53,0.280599981546402
1733971576.7060657,23070,0.31119999289512634
1733971576.7072692,54,0.31119999289512634
1733971760.29108,23774,0.3391999900341034
1733971760.2924623,55,0.3391999900341034
1733971944.1712523,24478,0.32420000433921814
1733971944.1723456,56,0.32420000433921814
1733972127.6250668,25182,0.3765999972820282
1733972127.6261358,57,0.3765999972820282
1733972310.9191656,25886,0.36419999599456787
1733972310.9203653,58,0.36419999599456787
1733972494.363184,26590,0.3741999864578247
1733972494.3643162,59,0.3741999864578247
1733972677.5934567,27294,0.3587999939918518
1733972677.5946352,60,0.3587999939918518
1733972860.8317146,27998,0.40199998021125793
1733972860.8327858,61,0.40199998021125793
1733973044.257501,28702,0.41599997878074646
1733973044.258697,62,0.41599997878074646
1733973227.550908,29406,0.4083999991416931
1733973227.5522642,63,0.4083999991416931
1733973410.9521866,30110,0.3625999987125397
1733973410.953572,64,0.3625999987125397
1733973594.6769414,30814,0.4068000018596649
1733973594.678132,65,0.4068000018596649
1733973778.2640064,31518,0.4174000024795532
1733973778.2653646,66,0.4174000024795532
1733973961.8740923,32222,0.42980000376701355
1733973961.875495,67,0.42980000376701355
1733974145.4301019,32926,0.4440000057220459
1733974145.431375,68,0.4440000057220459
1733974328.9786258,33630,0.4567999839782715
1733974328.979799,69,0.4567999839782715
1733974512.8416448,34334,0.42879998683929443
1733974512.842679,70,0.42879998683929443
1733974696.5291724,35038,0.4285999834537506
1733974696.5304873,71,0.4285999834537506
1733974879.9953613,35742,0.4717999994754791
1733974879.9966283,72,0.4717999994754791
1733975063.982906,36446,0.39879998564720154
1733975063.9842265,73,0.39879998564720154
1733975247.0955138,37150,0.468999981880188
1733975247.0965917,74,0.468999981880188
1733975431.14891,37854,0.45980000495910645
1733975431.1502612,75,0.45980000495910645
1733975614.4368622,38558,0.4635999798774719
1733975614.438227,76,0.4635999798774719
1733975797.3352537,39262,0.44999998807907104
1733975797.3363638,77,0.44999998807907104
1733975981.0562963,39966,0.477400004863739
1733975981.0576932,78,0.477400004863739
1733976164.2627087,40670,0.40539997816085815
1733976164.2639854,79,0.40539997816085815
1733976347.2158804,41374,0.4275999963283539
1733976347.2170615,80,0.4275999963283539
1733976530.3050685,42078,0.4545999765396118
1733976530.306322,81,0.4545999765396118
1733976713.444369,42782,0.4684000015258789
1733976713.445738,82,0.4684000015258789
1733976897.197991,43486,0.48579999804496765
1733976897.1992993,83,0.48579999804496765
1733977080.9813175,44190,0.48099997639656067
1733977080.9825895,84,0.48099997639656067
1733977265.0101311,44894,0.49639999866485596
1733977265.011551,85,0.49639999866485596
1733977448.9366677,45598,0.5180000066757202
1733977448.938034,86,0.5180000066757202
1733977632.6473622,46302,0.5041999816894531
1733977632.648784,87,0.5041999816894531
1733977816.387889,47006,0.5152000188827515
1733977816.389257,88,0.5152000188827515
1733977999.512759,47710,0.4650000035762787
1733977999.5140612,89,0.4650000035762787
1733978182.6666746,48414,0.524399995803833
1733978182.6681085,90,0.524399995803833
1733978366.5945644,49118,0.5356000065803528
1733978366.5959175,91,0.5356000065803528
1733978550.4914126,49822,0.5203999876976013
1733978550.492616,92,0.5203999876976013
1733978734.1572587,50526,0.4984000027179718
1733978734.1585302,93,0.4984000027179718
1733978917.998534,51230,0.49239999055862427
1733978917.999686,94,0.49239999055862427
1733979102.4493616,51934,0.5099999904632568
1733979102.4507008,95,0.5099999904632568
1733979286.2020433,52638,0.526199996471405
1733979286.2034514,96,0.526199996471405
1733979470.2009654,53342,0.5105999708175659
1733979470.2021477,97,0.5105999708175659
1733979653.5206053,54046,0.5212000012397766
1733979653.5219812,98,0.5212000012397766
1733979837.6659257,54750,0.5187999606132507
1733979837.6671178,99,0.5187999606132507
1733980021.3872154,55454,0.5212000012397766
1733980021.388428,100,0.5212000012397766
1733980204.8099766,56158,0.5425999760627747
1733980204.8110259,101,0.5425999760627747
1733980388.83966,56862,0.527999997138977
1733980388.8408313,102,0.527999997138977
1733980571.6493545,57566,0.5460000038146973
1733980571.650577,103,0.5460000038146973
1733980755.8910406,58270,0.5199999809265137
1733980755.8921623,104,0.5199999809265137
1733980939.8331883,58974,0.5496000051498413
1733980939.8344326,105,0.5496000051498413
1733981124.5166447,59678,0.5399999618530273
1733981124.5177789,106,0.5399999618530273
1733981308.1551561,60382,0.5399999618530273
1733981308.1564922,107,0.5399999618530273
1733981491.5028253,61086,0.5406000018119812
1733981491.5038228,108,0.5406000018119812
1733981674.696659,61790,0.5461999773979187
1733981674.6978745,109,0.5461999773979187
1733981858.65625,62494,0.5676000118255615
1733981858.6573079,110,0.5676000118255615
1733982043.037146,63198,0.5654000043869019
1733982043.0384367,111,0.5654000043869019
1733982226.9905684,63902,0.548799991607666
1733982226.99171,112,0.548799991607666
1733982411.0376225,64606,0.5712000131607056
1733982411.038987,113,0.5712000131607056
1733982595.2743273,65310,0.5649999976158142
1733982595.275612,114,0.5649999976158142
1733982779.264847,66014,0.5701999664306641
1733982779.266111,115,0.5701999664306641
1733982963.0784323,66718,0.5649999976158142
1733982963.0798345,116,0.5649999976158142
1733983147.6725326,67422,0.56659996509552
1733983147.6736534,117,0.56659996509552
1733983331.1858284,68126,0.5663999915122986
1733983331.186905,118,0.5663999915122986
1733983514.890219,68830,0.579800009727478
1733983514.8915122,119,0.579800009727478
1733983699.3512955,69534,0.5543999671936035
1733983699.3523426,120,0.5543999671936035
1733983883.3951676,70238,0.5843999981880188
1733983883.3964403,121,0.5843999981880188
1733984067.667392,70942,0.5785999894142151
1733984067.6686254,122,0.5785999894142151
1733984251.5723763,71646,0.5771999955177307
1733984251.5736446,123,0.5771999955177307
1733984435.4028804,72350,0.5875999927520752
1733984435.4042687,124,0.5875999927520752
1733984619.7234907,73054,0.5785999894142151
1733984619.7248986,125,0.5785999894142151
1733984802.5610485,73758,0.590399980545044
1733984802.5622208,126,0.590399980545044
1733984986.947845,74462,0.5888000130653381
1733984986.9490366,127,0.5888000130653381
1733985170.6332452,75166,0.5992000102996826
1733985170.6344829,128,0.5992000102996826
1733985354.5128338,75870,0.6003999710083008
1733985354.5140252,129,0.6003999710083008
1733985538.4319074,76574,0.6061999797821045
1733985538.4332945,130,0.6061999797821045
1733985722.15857,77278,0.5978000164031982
1733985722.1596866,131,0.5978000164031982
1733985906.208622,77982,0.5943999886512756
1733985906.2099223,132,0.5943999886512756
1733986089.7155888,78686,0.5997999906539917
1733986089.716706,133,0.5997999906539917
1733986273.7975688,79390,0.6035999655723572
1733986273.7986877,134,0.6035999655723572
1733986457.62891,80094,0.600600004196167
1733986457.6302817,135,0.600600004196167
1733986641.0156558,80798,0.5978000164031982
1733986641.0167944,136,0.5978000164031982
1733986824.9611545,81502,0.6025999784469604
1733986824.962484,137,0.6025999784469604
1733987008.2940266,82206,0.6100000143051147
1733987008.2953186,138,0.6100000143051147
1733987192.0920494,82910,0.6071999669075012
1733987192.0931695,139,0.6071999669075012
1733987376.109651,83614,0.5981999635696411
1733987376.1110277,140,0.5981999635696411
1733987559.4040656,84318,0.6111999750137329
1733987559.4051602,141,0.6111999750137329
1733987743.6292396,85022,0.6067999601364136
1733987743.6304977,142,0.6067999601364136
1733987927.4426794,85726,0.6093999743461609
1733987927.4440806,143,0.6093999743461609
1733988110.8825808,86430,0.6074000000953674
1733988110.883962,144,0.6074000000953674
1733988294.7310846,87134,0.6025999784469604
1733988294.7322805,145,0.6025999784469604
1733988478.801356,87838,0.6061999797821045
1733988478.8026345,146,0.6061999797821045
1733988663.5139472,88542,0.6053999662399292
1733988663.5152917,147,0.6053999662399292
1733988847.7428892,89246,0.6079999804496765
1733988847.7441785,148,0.6079999804496765
1733989031.3283358,89950,0.6069999933242798
1733989031.329712,149,0.6069999933242798
