Wall time,Step,Value
1733607581.6092162,391,4.184009552001953
1733607581.9040408,0,4.184009552001953
1733607766.1276796,782,3.9380955696105957
1733607766.4349427,1,3.9380955696105957
1733607950.7287965,1173,3.7909417152404785
1733607950.987989,2,3.7909417152404785
1733608135.952127,1564,3.6740081310272217
1733608136.252089,3,3.6740081310272217
1733608319.95254,1955,3.5475950241088867
1733608320.2563314,4,3.5475950241088867
1733608502.7401116,2346,3.490473985671997
1733608503.0421283,5,3.490473985671997
1733608686.673111,2737,3.257767915725708
1733608686.976922,6,3.257767915725708
1733608871.036601,3128,3.267608404159546
1733608871.3211544,7,3.267608404159546
1733609053.776676,3519,3.1415278911590576
1733609054.0732615,8,3.1415278911590576
1733609237.6659944,3910,3.038280725479126
1733609237.9950292,9,3.038280725479126
1733609421.6909556,4301,2.923898458480835
1733609422.0023818,10,2.923898458480835
1733609605.910151,4692,2.9053075313568115
1733609606.1696057,11,2.9053075313568115
1733609789.7798574,5083,2.8258767127990723
1733609790.0839365,12,2.8258767127990723
1733609974.9826357,5474,2.7237260341644287
1733609975.2574341,13,2.7237260341644287
1733610156.979535,5865,2.691337823867798
1733610157.2959347,14,2.691337823867798
1733610341.7477465,6256,2.6297669410705566
1733610342.050612,15,2.6297669410705566
1733610526.2736132,6647,2.5889317989349365
1733610526.5936465,16,2.5889317989349365
1733610709.052738,7038,2.4924850463867188
1733610709.354671,17,2.4924850463867188
1733610892.764131,7429,2.6425061225891113
1733610893.0545616,18,2.6425061225891113
1733611079.0819612,7820,2.533466339111328
1733611079.3603802,19,2.533466339111328
1733611263.593947,8211,2.456784725189209
1733611263.8762655,20,2.456784725189209
1733611447.9690516,8602,2.338120698928833
1733611448.2323382,21,2.338120698928833
1733611633.5748239,8993,2.3945748805999756
1733611633.8940096,22,2.3945748805999756
1733611818.385693,9384,2.3135111331939697
1733611818.6799302,23,2.3135111331939697
1733612002.604962,9775,2.281120777130127
1733612002.91138,24,2.281120777130127
1733612185.6661835,10166,2.272742509841919
1733612185.9311059,25,2.272742509841919
1733612367.107718,10557,2.2585289478302
1733612367.3859403,26,2.2585289478302
1733612552.2925339,10948,2.1846766471862793
1733612552.5770996,27,2.1846766471862793
1733612735.4899845,11339,2.186203718185425
1733612735.766446,28,2.186203718185425
1733612920.2071974,11730,2.2319068908691406
1733612920.484335,29,2.2319068908691406
1733613105.208035,12121,2.254772663116455
1733613105.448253,30,2.254772663116455
1733613288.9679606,12512,2.324345827102661
1733613289.2412667,31,2.324345827102661
1733613474.0330224,12903,2.3150689601898193
1733613474.2896116,32,2.3150689601898193
1733613658.6398041,13294,2.1507811546325684
1733613658.9434946,33,2.1507811546325684
1733613842.7707157,13685,2.128718376159668
1733613843.0182965,34,2.128718376159668
1733614027.035194,14076,2.1538290977478027
1733614027.3133297,35,2.1538290977478027
1733614210.9426515,14467,2.157430410385132
1733614211.2250922,36,2.157430410385132
1733614396.1389263,14858,2.1069345474243164
1733614396.4212737,37,2.1069345474243164
1733614577.3768632,15249,2.0996503829956055
1733614577.6734893,38,2.0996503829956055
1733614762.9607687,15640,2.1620032787323
1733614763.2608242,39,2.1620032787323
1733614948.1598067,16031,2.231382131576538
1733614948.486938,40,2.231382131576538
1733615131.2285366,16422,2.0743658542633057
1733615131.5422873,41,2.0743658542633057
1733615316.2187552,16813,2.1154134273529053
1733615316.5131447,42,2.1154134273529053
1733615499.8629646,17204,2.1076924800872803
1733615500.1632936,43,2.1076924800872803
1733615685.1378727,17595,2.0727767944335938
1733615685.4276292,44,2.0727767944335938
1733615870.5871515,17986,2.0591342449188232
1733615870.8932424,45,2.0591342449188232
1733616055.2751586,18377,2.098273754119873
1733616055.511834,46,2.098273754119873
1733616239.5448227,18768,2.0465381145477295
1733616239.810434,47,2.0465381145477295
1733616423.0501559,19159,2.1347687244415283
1733616423.3387444,48,2.1347687244415283
1733616608.1173792,19550,2.079688787460327
1733616608.4131365,49,2.079688787460327
1733616744.3690317,20254,2.2848761081695557
1733616744.3704865,50,2.2848761081695557
1733616878.617808,20958,2.0025317668914795
1733616878.6192877,51,2.0025317668914795
1733617013.025743,21662,2.081456184387207
1733617013.0270357,52,2.081456184387207
1733617148.250342,22366,2.0473642349243164
1733617148.2521164,53,2.0473642349243164
1733617284.0315955,23070,1.9023327827453613
1733617284.0328863,54,1.9023327827453613
1733617419.417249,23774,1.9237726926803589
1733617419.418526,55,1.9237726926803589
1733617552.8649445,24478,1.955848217010498
1733617552.8662744,56,1.955848217010498
1733617686.5671864,25182,1.8840934038162231
1733617686.5685344,57,1.8840934038162231
1733617822.9071195,25886,1.8330515623092651
1733617822.9083965,58,1.8330515623092651
1733617956.6494293,26590,1.9196860790252686
1733617956.6507804,59,1.9196860790252686
1733618092.0981276,27294,2.1427507400512695
1733618092.0993867,60,2.1427507400512695
1733618226.9092574,27998,1.7980258464813232
1733618226.910596,61,1.7980258464813232
1733618361.4349644,28702,1.7822601795196533
1733618361.4360592,62,1.7822601795196533
1733618495.743185,29406,1.8044427633285522
1733618495.744358,63,1.8044427633285522
1733618631.4918768,30110,1.7889375686645508
1733618631.4931967,64,1.7889375686645508
1733618765.6961706,30814,1.7585383653640747
1733618765.697466,65,1.7585383653640747
1733618900.728655,31518,1.9007986783981323
1733618900.7299788,66,1.9007986783981323
1733619035.710627,32222,1.8624026775360107
1733619035.7118862,67,1.8624026775360107
1733619171.2815356,32926,2.004417657852173
1733619171.2827895,68,2.004417657852173
1733619306.7493389,33630,1.804625153541565
1733619306.7506118,69,1.804625153541565
1733619439.8957438,34334,1.9106266498565674
1733619439.8970556,70,1.9106266498565674
1733619574.9631672,35038,1.7530816793441772
1733619574.9644449,71,1.7530816793441772
1733619711.3917677,35742,1.858397126197815
1733619711.3930683,72,1.858397126197815
1733619846.756555,36446,1.7793598175048828
1733619846.7578633,73,1.7793598175048828
1733619982.5437407,37150,1.7048015594482422
1733619982.5450132,74,1.7048015594482422
1733620118.4461052,37854,1.8020133972167969
1733620118.4474192,75,1.8020133972167969
1733620253.0538473,38558,1.6558094024658203
1733620253.0555212,76,1.6558094024658203
1733620388.0783179,39262,1.819767713546753
1733620388.079608,77,1.819767713546753
1733620523.1337557,39966,1.679092526435852
1733620523.1349416,78,1.679092526435852
1733620658.1159415,40670,1.7717534303665161
1733620658.1179366,79,1.7717534303665161
1733620794.0282393,41374,1.76101815700531
1733620794.0295198,80,1.76101815700531
1733620929.0787847,42078,1.7334154844284058
1733620929.080937,81,1.7334154844284058
1733621064.1773517,42782,1.6597450971603394
1733621064.1784973,82,1.6597450971603394
1733621199.523608,43486,1.694983720779419
1733621199.5249226,83,1.694983720779419
1733621334.5341587,44190,1.621549367904663
1733621334.535464,84,1.621549367904663
1733621469.4245663,44894,1.7135287523269653
1733621469.4258468,85,1.7135287523269653
1733621605.3305886,45598,1.698583722114563
1733621605.3318865,86,1.698583722114563
1733621741.0219197,46302,1.7132999897003174
1733621741.0234113,87,1.7132999897003174
1733621876.9240096,47006,1.6127411127090454
1733621876.9261482,88,1.6127411127090454
1733622012.1816964,47710,1.7442995309829712
1733622012.1829338,89,1.7442995309829712
1733622148.151571,48414,1.6555858850479126
1733622148.1527357,90,1.6555858850479126
1733622283.7993355,49118,1.7212529182434082
1733622283.8006105,91,1.7212529182434082
1733622419.0316372,49822,1.6950428485870361
1733622419.0329528,92,1.6950428485870361
1733622553.4687536,50526,1.6406608819961548
1733622553.4699144,93,1.6406608819961548
1733622688.7516692,51230,1.6621571779251099
1733622688.752953,94,1.6621571779251099
1733622823.9900653,51934,1.7327498197555542
1733622823.9914863,95,1.7327498197555542
1733622959.6877155,52638,1.7537875175476074
1733622959.688876,96,1.7537875175476074
1733623095.3496761,53342,1.625059962272644
1733623095.3509827,97,1.625059962272644
1733623231.619929,54046,1.7713922262191772
1733623231.62122,98,1.7713922262191772
1733623366.5967355,54750,1.6049481630325317
1733623366.5979297,99,1.6049481630325317
1733623502.2921026,55454,1.5993785858154297
1733623502.2932932,100,1.5993785858154297
1733623637.7396934,56158,1.6236587762832642
1733623637.741018,101,1.6236587762832642
1733623772.4546394,56862,1.6500471830368042
1733623772.4559512,102,1.6500471830368042
1733623907.9176307,57566,1.7259265184402466
1733623907.9189174,103,1.7259265184402466
1733624042.9816499,58270,1.613507866859436
1733624042.982823,104,1.613507866859436
1733624178.9901063,58974,1.6740312576293945
1733624178.9914336,105,1.6740312576293945
1733624314.724325,59678,1.6738927364349365
1733624314.7256486,106,1.6738927364349365
1733624450.8335412,60382,1.603946328163147
1733624450.834861,107,1.603946328163147
1733624585.8352067,61086,1.5745428800582886
1733624585.8364813,108,1.5745428800582886
1733624721.2503903,61790,1.651871681213379
1733624721.251698,109,1.651871681213379
1733624857.342567,62494,1.6240969896316528
1733624857.3438396,110,1.6240969896316528
1733624993.021715,63198,1.6893864870071411
1733624993.0230446,111,1.6893864870071411
1733625127.58672,63902,1.5944640636444092
1733625127.5880451,112,1.5944640636444092
1733625263.7821555,64606,1.5873240232467651
1733625263.7834814,113,1.5873240232467651
1733625398.8162415,65310,1.648186206817627
1733625398.8175337,114,1.648186206817627
1733625533.9082274,66014,1.5994985103607178
1733625533.9094956,115,1.5994985103607178
1733625670.0550425,66718,1.6059240102767944
1733625670.0563514,116,1.6059240102767944
1733625806.7649302,67422,1.6718909740447998
1733625806.7664442,117,1.6718909740447998
1733625942.6785185,68126,1.6125297546386719
1733625942.6796322,118,1.6125297546386719
1733626078.5743687,68830,1.6016911268234253
1733626078.5758955,119,1.6016911268234253
1733626214.0041,69534,1.6410287618637085
1733626214.005427,120,1.6410287618637085
1733626349.7026153,70238,1.5952036380767822
1733626349.7039304,121,1.5952036380767822
