Wall time,Step,Value
1733216097.4649394,391,4.299264430999756
1733216097.6584692,0,4.299264430999756
1733216283.987857,782,4.066056251525879
1733216284.1627388,1,4.066056251525879
1733216463.0439925,1173,3.8709774017333984
1733216463.2219448,2,3.8709774017333984
1733216639.2348135,1564,3.7335994243621826
1733216639.4089186,3,3.7335994243621826
1733216815.8443995,1955,3.71677565574646
1733216816.0294473,4,3.71677565574646
1733216993.5586784,2346,3.4843807220458984
1733216993.7299805,5,3.4843807220458984
1733217169.201215,2737,3.4215807914733887
1733217169.3860986,6,3.4215807914733887
1733217345.911183,3128,3.310692548751831
1733217346.0958009,7,3.310692548751831
1733217521.1461608,3519,3.219167470932007
1733217521.3126628,8,3.219167470932007
1733217702.529425,3910,3.1104042530059814
1733217702.703454,9,3.1104042530059814
1733217880.6619744,4301,3.1171631813049316
1733217880.844585,10,3.1171631813049316
1733218058.5074039,4692,3.0407772064208984
1733218058.6868627,11,3.0407772064208984
1733218237.1213965,5083,3.0046143531799316
1733218237.3004172,12,3.0046143531799316
1733218415.7436526,5474,2.900773763656616
1733218415.9188735,13,2.900773763656616
1733218593.8761487,5865,2.8684730529785156
1733218594.0563772,14,2.8684730529785156
1733218771.11829,6256,2.7602624893188477
1733218771.28705,15,2.7602624893188477
1733218949.4109008,6647,2.7055516242980957
1733218949.5852919,16,2.7055516242980957
1733219127.5408158,7038,2.682992935180664
1733219127.7156205,17,2.682992935180664
1733219305.7132585,7429,2.607271432876587
1733219305.890311,18,2.607271432876587
1733219483.972576,7820,2.5187249183654785
1733219484.1510022,19,2.5187249183654785
1733219662.881961,8211,2.494623899459839
1733219663.0601,20,2.494623899459839
1733219840.8250647,8602,2.478126049041748
1733219841.002031,21,2.478126049041748
1733220020.5007906,8993,2.538053512573242
1733220020.6793654,22,2.538053512573242
1733220197.6874194,9384,2.3526363372802734
1733220197.865595,23,2.3526363372802734
1733220376.8732584,9775,2.30423903465271
1733220377.050906,24,2.30423903465271
1733220556.0666397,10166,2.282711982727051
1733220556.2451046,25,2.282711982727051
1733220734.4029188,10557,2.3008182048797607
1733220734.581491,26,2.3008182048797607
1733220912.5943549,10948,2.315004825592041
1733220912.7719944,27,2.315004825592041
1733221090.651663,11339,2.2654857635498047
1733221090.8319538,28,2.2654857635498047
1733221268.243349,11730,2.223220109939575
1733221268.5400896,29,2.223220109939575
1733221445.3232353,12121,2.2119691371917725
1733221445.501995,30,2.2119691371917725
1733221623.2664473,12512,2.1548476219177246
1733221623.445551,31,2.1548476219177246
1733221802.2689352,12903,2.196990966796875
1733221802.448561,32,2.196990966796875
1733221979.872533,13294,2.2301554679870605
1733221980.0517542,33,2.2301554679870605
1733222156.907975,13685,2.143643617630005
1733222157.087899,34,2.143643617630005
1733222336.1136963,14076,2.13222599029541
1733222336.2926364,35,2.13222599029541
1733222512.274472,14467,2.120715618133545
1733222512.456039,36,2.120715618133545
1733222690.489981,14858,2.1652567386627197
1733222690.6706479,37,2.1652567386627197
1733222868.7640653,15249,2.1331255435943604
1733222868.9441955,38,2.1331255435943604
1733223046.5672786,15640,2.160814046859741
1733223046.74828,39,2.160814046859741
1733223224.1635346,16031,2.0868425369262695
1733223224.3408587,40,2.0868425369262695
1733223401.2495737,16422,2.113604784011841
1733223401.4284208,41,2.113604784011841
1733223585.353454,16813,2.1049013137817383
1733223585.5372972,42,2.1049013137817383
1733223776.7727733,17204,2.1393511295318604
1733223776.9613533,43,2.1393511295318604
1733223973.1948662,17595,2.06178617477417
1733223973.3789656,44,2.06178617477417
1733224172.3288403,17986,2.0663793087005615
1733224172.5110416,45,2.0663793087005615
1733224374.1221645,18377,2.0864505767822266
1733224374.3461142,46,2.0864505767822266
1733224572.684844,18768,2.1335198879241943
1733224572.8781166,47,2.1335198879241943
1733224776.682716,19159,2.0888688564300537
1733224776.904923,48,2.0888688564300537
1733224991.1698272,19550,2.059016704559326
1733224991.362832,49,2.059016704559326
1733225147.474541,20254,2.1155474185943604
1733225147.475288,50,2.1155474185943604
1733225298.5272107,20958,2.1111128330230713
1733225298.5280457,51,2.1111128330230713
1733225450.25166,21662,2.133664608001709
1733225450.252428,52,2.133664608001709
1733225606.3221483,22366,2.0707848072052
1733225606.3229954,53,2.0707848072052
1733225765.4384954,23070,2.008833885192871
1733225765.4392369,54,2.008833885192871
1733225926.6074867,23774,1.9726765155792236
1733225926.6084304,55,1.9726765155792236
1733226088.2342057,24478,1.918731689453125
1733226088.234958,56,1.918731689453125
1733226244.722915,25182,2.0379598140716553
1733226244.7239165,57,2.0379598140716553
1733226404.426172,25886,1.9064630270004272
1733226404.427132,58,1.9064630270004272
1733226564.7078838,26590,1.9607094526290894
1733226564.7087722,59,1.9607094526290894
1733226719.7555702,27294,2.199554204940796
1733226719.7563348,60,2.199554204940796
1733226872.0583565,27998,1.8398603200912476
1733226872.0591252,61,1.8398603200912476
1733227023.5505495,28702,1.8763253688812256
1733227023.5515118,62,1.8763253688812256
1733227176.3559437,29406,1.913087248802185
1733227176.3567245,63,1.913087248802185
1733227328.9641604,30110,1.8139151334762573
1733227328.9649155,64,1.8139151334762573
1733227480.0097644,30814,1.8366382122039795
1733227480.0106437,65,1.8366382122039795
1733227636.492499,31518,1.7691538333892822
1733227636.49352,66,1.7691538333892822
1733227793.427909,32222,1.8440396785736084
1733227793.4289591,67,1.8440396785736084
1733227953.1248665,32926,1.85356867313385
1733227953.1257937,68,1.85356867313385
1733228122.7381375,33630,1.9431594610214233
1733228122.739339,69,1.9431594610214233
1733228290.655384,34334,1.7531832456588745
1733228290.6565015,70,1.7531832456588745
1733228449.7441838,35038,1.8458139896392822
1733228449.7451668,71,1.8458139896392822
1733228606.5102804,35742,1.8141577243804932
1733228606.511079,72,1.8141577243804932
1733228765.3449337,36446,1.7606310844421387
1733228765.3458602,73,1.7606310844421387
1733228920.5663733,37150,1.8589612245559692
1733228920.5673177,74,1.8589612245559692
1733229074.3745837,37854,1.7768436670303345
1733229074.3754954,75,1.7768436670303345
1733229226.5458004,38558,1.7407188415527344
1733229226.5470521,76,1.7407188415527344
1733229379.8768785,39262,1.7413924932479858
1733229379.877772,77,1.7413924932479858
1733229535.4155831,39966,1.7124873399734497
1733229535.4164345,78,1.7124873399734497
1733229694.5518339,40670,1.84136164188385
1733229694.5528998,79,1.84136164188385
1733229850.2608213,41374,1.8252687454223633
1733229850.2615685,80,1.8252687454223633
1733230003.7264988,42078,1.8859087228775024
1733230003.7274153,81,1.8859087228775024
1733230156.2490356,42782,1.8265353441238403
1733230156.2498398,82,1.8265353441238403
1733230312.565907,43486,1.7665576934814453
1733230312.5666416,83,1.7665576934814453
1733230464.9866874,44190,1.720019817352295
1733230464.9876494,84,1.720019817352295
1733230627.0328379,44894,1.6056978702545166
1733230627.0337584,85,1.6056978702545166
1733230783.707605,45598,1.6451042890548706
1733230783.7084944,86,1.6451042890548706
1733230935.3412666,46302,1.7244499921798706
1733230935.3422122,87,1.7244499921798706
1733231092.0787168,47006,1.7280024290084839
1733231092.0794885,88,1.7280024290084839
1733231245.1629183,47710,1.682159423828125
1733231245.164056,89,1.682159423828125
1733231400.371713,48414,1.6617138385772705
1733231400.3725061,90,1.6617138385772705
1733231553.9376717,49118,1.857967495918274
1733231553.9384458,91,1.857967495918274
1733231708.0128803,49822,1.5624037981033325
1733231708.0138595,92,1.5624037981033325
1733231861.8487525,50526,1.5925655364990234
1733231861.8496013,93,1.5925655364990234
1733232016.3495286,51230,1.5837901830673218
1733232016.3502886,94,1.5837901830673218
1733232173.908522,51934,1.5763964653015137
1733232173.9093804,95,1.5763964653015137
1733232341.3698637,52638,1.5828883647918701
1733232341.3708353,96,1.5828883647918701
1733232500.5548234,53342,1.6097215414047241
1733232500.5555766,97,1.6097215414047241
1733232651.3079226,54046,1.6512947082519531
1733232651.3086457,98,1.6512947082519531
1733232794.696484,54750,1.6080024242401123
1733232794.697317,99,1.6080024242401123
1733232940.8885357,55454,1.737229585647583
1733232940.889282,100,1.737229585647583
1733233084.56569,56158,1.6049480438232422
1733233084.5664873,101,1.6049480438232422
1733233222.8241549,56862,1.5942795276641846
1733233222.824907,102,1.5942795276641846
1733233360.0935583,57566,1.6980922222137451
1733233360.094274,103,1.6980922222137451
1733233494.5339532,58270,1.7205866575241089
1733233494.5346627,104,1.7205866575241089
1733233630.6840997,58974,1.6683664321899414
1733233630.6848912,105,1.6683664321899414
1733233766.7291842,59678,1.72554612159729
1733233766.729949,106,1.72554612159729
1733233903.7266877,60382,1.5489715337753296
1733233903.727552,107,1.5489715337753296
1733234040.1920683,61086,1.6536370515823364
1733234040.1928039,108,1.6536370515823364
1733234176.7850523,61790,1.7017686367034912
1733234176.7857797,109,1.7017686367034912
1733234312.6824381,62494,1.6322749853134155
1733234312.6832025,110,1.6322749853134155
1733234448.8671107,63198,1.658331274986267
1733234448.8678799,111,1.658331274986267
1733234585.149534,63902,1.6463872194290161
1733234585.1503441,112,1.6463872194290161
1733234719.456408,64606,1.5522449016571045
1733234719.4571607,113,1.5522449016571045
1733234855.3498688,65310,1.6126662492752075
1733234855.3506455,114,1.6126662492752075
1733234990.743159,66014,1.6470155715942383
