Wall time,Step,Value
1734508387.5113354,391,4.0131144523620605
1734508387.6808386,0,4.0131144523620605
1734508626.0339491,782,3.6131322383880615
1734508626.2065055,1,3.6131322383880615
1734508863.5526211,1173,3.267810583114624
1734508863.7486293,2,3.267810583114624
1734509101.4310613,1564,3.0606420040130615
1734509101.6231093,3,3.0606420040130615
1734509339.8701274,1955,2.879828453063965
1734509340.0629787,4,2.879828453063965
1734509593.4455743,2346,2.7601263523101807
1734509593.6435523,5,2.7601263523101807
1734509848.47056,2737,2.6771433353424072
1734509848.6875348,6,2.6771433353424072
1734510110.1709642,3128,2.570727586746216
1734510110.3514102,7,2.570727586746216
1734510357.326536,3519,2.4219253063201904
1734510357.5178313,8,2.4219253063201904
1734510608.140902,3910,2.3260233402252197
1734510608.330139,9,2.3260233402252197
1734510855.3202205,4301,2.4053092002868652
1734510855.5110195,10,2.4053092002868652
1734511102.2982943,4692,2.197242498397827
1734511102.4863217,11,2.197242498397827
1734511352.328554,5083,2.1439547538757324
1734511352.5202553,12,2.1439547538757324
1734511608.497075,5474,2.1210803985595703
1734511608.6876566,13,2.1210803985595703
1734511872.1152618,5865,2.1102476119995117
1734511872.3480573,14,2.1102476119995117
1734512146.2841136,6256,2.083420753479004
1734512146.4718018,15,2.083420753479004
1734512418.0018148,6647,1.9863449335098267
1734512418.201902,16,1.9863449335098267
1734512679.3106582,7038,1.9787598848342896
1734512679.4923456,17,1.9787598848342896
1734512933.6373498,7429,1.9768081903457642
1734512933.820196,18,1.9768081903457642
1734513191.0626104,7820,1.9740126132965088
1734513191.243818,19,1.9740126132965088
1734513447.217244,8211,1.9298572540283203
1734513447.3948765,20,1.9298572540283203
1734513703.1367717,8602,1.88522207736969
1734513703.3240333,21,1.88522207736969
1734513953.6876874,8993,1.8973429203033447
1734513953.8698864,22,1.8973429203033447
1734514201.080985,9384,1.8943514823913574
1734514201.2424948,23,1.8943514823913574
1734514445.4685118,9775,1.887547492980957
1734514445.6398563,24,1.887547492980957
1734514695.5358264,10166,1.8436769247055054
1734514695.695181,25,1.8436769247055054
1734514936.868354,10557,1.867824673652649
1734514937.0393326,26,1.867824673652649
1734515182.898064,10948,1.8714691400527954
1734515183.0618577,27,1.8714691400527954
1734515436.5865593,11339,1.7910605669021606
1734515436.757428,28,1.7910605669021606
1734515684.4711778,11730,1.8195794820785522
1734515684.6352372,29,1.8195794820785522
1734515932.623976,12121,1.8142659664154053
1734515932.7901306,30,1.8142659664154053
1734516181.7962577,12512,1.8059866428375244
1734516181.9905386,31,1.8059866428375244
1734516438.6844947,12903,1.8333035707473755
1734516438.8554854,32,1.8333035707473755
1734516680.9826534,13294,1.7551697492599487
1734516681.1414835,33,1.7551697492599487
1734516925.2029002,13685,1.8436774015426636
1734516925.3761797,34,1.8436774015426636
1734517167.473046,14076,1.829575777053833
1734517167.6428385,35,1.829575777053833
1734517408.537,14467,1.7642184495925903
1734517408.718297,36,1.7642184495925903
1734517650.6281095,14858,1.7787717580795288
1734517650.8088357,37,1.7787717580795288
1734517893.5933733,15249,1.78427255153656
1734517893.7732158,38,1.78427255153656
1734518136.6018505,15640,1.765629768371582
1734518136.785028,39,1.765629768371582
1734518377.102468,16031,1.7705811262130737
1734518377.2808099,40,1.7705811262130737
1734518626.1783288,16422,1.8160793781280518
1734518626.5233247,41,1.8160793781280518
1734518877.6730814,16813,1.7928024530410767
1734518877.8564456,42,1.7928024530410767
1734519127.2731001,17204,1.7959816455841064
1734519127.463105,43,1.7959816455841064
1734519386.597184,17595,1.8272749185562134
1734519386.7871277,44,1.8272749185562134
1734519647.049596,17986,1.757496953010559
1734519647.236045,45,1.757496953010559
1734519913.3652658,18377,1.733797311782837
1734519913.7042918,46,1.733797311782837
1734520174.5535927,18768,1.773276925086975
1734520174.7237973,47,1.773276925086975
1734520433.1977115,19159,1.7210588455200195
1734520433.3775308,48,1.7210588455200195
1734520690.8746834,19550,1.7400305271148682
1734520691.0422683,49,1.7400305271148682
1734520854.087403,20254,2.2405667304992676
1734520854.0881882,50,2.2405667304992676
1734521019.0803444,20958,1.9507559537887573
1734521019.0811367,51,1.9507559537887573
1734521176.1517744,21662,1.954288125038147
1734521176.152566,52,1.954288125038147
1734521332.7649767,22366,1.8530584573745728
1734521332.7657793,53,1.8530584573745728
1734521495.5852234,23070,2.012273073196411
1734521495.586104,54,2.012273073196411
1734521658.944813,23774,1.9324411153793335
1734521658.945582,55,1.9324411153793335
1734521823.519524,24478,2.0516250133514404
1734521823.5204644,56,2.0516250133514404
1734521984.9446568,25182,1.8874709606170654
1734521984.9454815,57,1.8874709606170654
1734522145.0526726,25886,1.923883318901062
1734522145.053456,58,1.923883318901062
1734522300.8331149,26590,1.8121750354766846
1734522300.8338978,59,1.8121750354766846
1734522457.291719,27294,1.9132096767425537
1734522457.2926087,60,1.9132096767425537
1734522612.6793346,27998,1.6980738639831543
1734522612.6801765,61,1.6980738639831543
1734522768.8448918,28702,1.707950472831726
1734522768.8457565,62,1.707950472831726
1734522922.6919188,29406,1.6863712072372437
1734522922.692683,63,1.6863712072372437
1734523079.8873267,30110,1.804465651512146
1734523079.8881414,64,1.804465651512146
1734523237.8699148,30814,1.7794294357299805
1734523237.870732,65,1.7794294357299805
1734523395.6660776,31518,1.7463204860687256
1734523395.6670685,66,1.7463204860687256
1734523560.753797,32222,1.7956714630126953
1734523560.7546678,67,1.7956714630126953
1734523715.8873935,32926,1.7870988845825195
1734523715.8881416,68,1.7870988845825195
1734523870.343764,33630,1.6865650415420532
1734523870.3445106,69,1.6865650415420532
1734524102.0563152,34334,1.771227478981018
1734524102.0574126,70,1.771227478981018
1734524344.3948128,35038,1.6728136539459229
1734524344.3972855,71,1.6728136539459229
1734524507.3410132,35742,1.6328728199005127
1734524507.3418875,72,1.6328728199005127
1734524667.7432816,36446,1.759375810623169
1734524667.7440517,73,1.759375810623169
1734524827.987544,37150,1.6651350259780884
1734524827.9883635,74,1.6651350259780884
1734525074.4616282,37854,1.7339444160461426
1734525074.462426,75,1.7339444160461426
1734525352.4723253,38558,1.6450228691101074
1734525352.473105,76,1.6450228691101074
1734525631.6860917,39262,1.6150425672531128
1734525631.6868699,77,1.6150425672531128
1734525789.8679712,39966,1.7890567779541016
1734525789.8689227,78,1.7890567779541016
1734525946.351197,40670,1.6944530010223389
1734525946.352004,79,1.6944530010223389
1734526210.1428962,41374,1.666482925415039
1734526210.143679,80,1.666482925415039
1734526502.9671435,42078,1.659592866897583
1734526502.967908,81,1.659592866897583
1734526728.9852264,42782,1.683342456817627
1734526728.985971,82,1.683342456817627
1734526962.4146576,43486,1.675347089767456
1734526962.4154897,83,1.675347089767456
1734527230.6509655,44190,1.7391061782836914
1734527230.6517878,84,1.7391061782836914
1734527510.9276123,44894,1.5992159843444824
1734527510.9284117,85,1.5992159843444824
1734527763.0172753,45598,1.7116378545761108
1734527763.0182037,86,1.7116378545761108
1734527991.2791224,46302,1.5646835565567017
1734527991.2799184,87,1.5646835565567017
1734528149.5627792,47006,1.546993374824524
1734528149.5636146,88,1.546993374824524
1734528307.1630726,47710,1.5942813158035278
1734528307.1638908,89,1.5942813158035278
1734528463.1826675,48414,1.7185038328170776
1734528463.1835897,90,1.7185038328170776
1734528619.4645505,49118,1.5442034006118774
1734528619.4653447,91,1.5442034006118774
1734528779.6138315,49822,1.541638731956482
1734528779.6146133,92,1.541638731956482
1734528941.558491,50526,1.5126506090164185
1734528941.5592575,93,1.5126506090164185
1734529105.630632,51230,1.5759652853012085
1734529105.6319265,94,1.5759652853012085
1734529271.6158597,51934,1.6015596389770508
1734529271.616779,95,1.6015596389770508
1734529431.4485984,52638,1.5788276195526123
1734529431.4493647,96,1.5788276195526123
1734529588.4321606,53342,1.5303148031234741
1734529588.4329388,97,1.5303148031234741
1734529748.9117782,54046,1.5738296508789062
1734529748.912668,98,1.5738296508789062
1734529907.7611256,54750,1.512414813041687
1734529907.761983,99,1.512414813041687
1734530076.96154,55454,1.5756926536560059
