Wall time,Step,Value
1734507880.13889,391,3.9318361282348633
1734507880.4267845,0,3.9318361282348633
1734508117.6382163,782,3.5487513542175293
1734508117.9195037,1,3.5487513542175293
1734508355.4922416,1173,3.4286882877349854
1734508355.8100607,2,3.4286882877349854
1734508594.8980234,1564,3.138145923614502
1734508595.2119682,3,3.138145923614502
1734508832.3449068,1955,2.9939072132110596
1734508832.660463,4,2.9939072132110596
1734509070.3827934,2346,2.8308520317077637
1734509070.671693,5,2.8308520317077637
1734509309.3507948,2737,2.713945150375366
1734509309.649788,6,2.713945150375366
1734509547.821864,3128,2.4946448802948
1734509548.1460288,7,2.4946448802948
1734509786.5777836,3519,2.4859631061553955
1734509786.8876684,8,2.4859631061553955
1734510025.8961697,3910,2.4653661251068115
1734510026.196754,9,2.4653661251068115
1734510265.148426,4301,2.3505868911743164
1734510265.4459994,10,2.3505868911743164
1734510503.7891006,4692,2.1833956241607666
1734510504.0932422,11,2.1833956241607666
1734510742.7427948,5083,2.1844050884246826
1734510743.05509,12,2.1844050884246826
1734510981.2911491,5474,2.0983455181121826
1734510981.5842857,13,2.0983455181121826
1734511220.7168643,5865,2.07537841796875
1734511221.0077894,14,2.07537841796875
1734511459.60177,6256,2.0963683128356934
1734511459.8902867,15,2.0963683128356934
1734511698.5552807,6647,2.026564121246338
1734511698.8102913,16,2.026564121246338
1734511937.5370457,7038,1.9284449815750122
1734511937.8521125,17,1.9284449815750122
1734512175.1597905,7429,2.0060596466064453
1734512175.489506,18,2.0060596466064453
1734512413.9391496,7820,1.9085009098052979
1734512414.2356892,19,1.9085009098052979
1734512653.671972,8211,1.916536808013916
1734512653.9738948,20,1.916536808013916
1734512892.707346,8602,1.9541356563568115
1734512892.9764445,21,1.9541356563568115
1734513131.382091,8993,1.84813392162323
1734513131.6883223,22,1.84813392162323
1734513371.0312302,9384,1.8682745695114136
1734513371.3331478,23,1.8682745695114136
1734513610.2416801,9775,1.8759188652038574
1734513610.5495937,24,1.8759188652038574
1734513848.7619486,10166,1.8015973567962646
1734513849.0445025,25,1.8015973567962646
1734514086.8591213,10557,1.8196362257003784
1734514087.1684368,26,1.8196362257003784
1734514326.0035307,10948,1.8003857135772705
1734514326.3426187,27,1.8003857135772705
1734514565.8349314,11339,1.7796173095703125
1734514566.132097,28,1.7796173095703125
1734514803.12792,11730,1.7809598445892334
1734514803.4244006,29,1.7809598445892334
1734515042.9945526,12121,1.7728173732757568
1734515043.315572,30,1.7728173732757568
1734515281.1298888,12512,1.8080192804336548
1734515281.4535303,31,1.8080192804336548
1734515520.734947,12903,1.7729893922805786
1734515521.026426,32,1.7729893922805786
1734515760.7175007,13294,1.7902976274490356
1734515761.0463932,33,1.7902976274490356
1734515999.6983352,13685,1.8351320028305054
1734515999.989589,34,1.8351320028305054
1734516239.4080234,14076,1.7845783233642578
1734516239.741361,35,1.7845783233642578
1734516478.3582916,14467,1.7309514284133911
1734516478.6677096,36,1.7309514284133911
1734516718.23691,14858,1.770207166671753
1734516718.576362,37,1.770207166671753
1734516956.413362,15249,1.7759177684783936
1734516956.723416,38,1.7759177684783936
1734517195.4511154,15640,1.7670356035232544
1734517195.7524083,39,1.7670356035232544
1734517435.412555,16031,1.7866536378860474
1734517435.7286348,40,1.7866536378860474
1734517674.4347935,16422,1.774412751197815
1734517674.7451463,41,1.774412751197815
1734517912.8476498,16813,1.7004202604293823
1734517913.1474495,42,1.7004202604293823
1734518150.1498084,17204,1.7051347494125366
1734518150.4354641,43,1.7051347494125366
1734518390.0818222,17595,1.7375249862670898
1734518390.3953502,44,1.7375249862670898
1734518630.1556227,17986,1.6847587823867798
1734518630.4777117,45,1.6847587823867798
1734518869.6808834,18377,1.7807036638259888
1734518869.940563,46,1.7807036638259888
1734519109.7134259,18768,1.7614641189575195
1734519110.0128493,47,1.7614641189575195
1734519347.712933,19159,1.6837992668151855
1734519348.0313497,48,1.6837992668151855
1734519588.4455812,19550,1.755877137184143
1734519588.7595234,49,1.755877137184143
1734519739.939847,20254,2.0320258140563965
1734519739.941208,50,2.0320258140563965
1734519890.4038544,20958,1.8793941736221313
1734519890.405209,51,1.8793941736221313
1734520041.5802932,21662,1.8861037492752075
1734520041.5821493,52,1.8861037492752075
1734520192.9236488,22366,1.8152475357055664
1734520192.9249558,53,1.8152475357055664
1734520343.9868991,23070,1.806014060974121
1734520343.9882205,54,1.806014060974121
1734520494.3790274,23774,1.7819819450378418
1734520494.380501,55,1.7819819450378418
1734520645.5608537,24478,1.7153574228286743
1734520645.5621781,56,1.7153574228286743
1734520795.6169066,25182,1.7124879360198975
1734520795.6181781,57,1.7124879360198975
1734520945.8393226,25886,1.6746826171875
1734520945.8406987,58,1.6746826171875
1734521096.8593903,26590,1.7060351371765137
1734521096.8607252,59,1.7060351371765137
1734521248.1330857,27294,1.8670923709869385
1734521248.1343703,60,1.8670923709869385
1734521398.8587983,27998,1.7030121088027954
1734521398.860266,61,1.7030121088027954
1734521550.1683888,28702,1.5881762504577637
1734521550.1697733,62,1.5881762504577637
1734521701.4316585,29406,1.6585888862609863
1734521701.4330244,63,1.6585888862609863
1734521852.7744832,30110,1.6503633260726929
1734521852.7757974,64,1.6503633260726929
1734522004.3656328,30814,1.7004997730255127
1734522004.366965,65,1.7004997730255127
1734522155.0912547,31518,1.7541673183441162
1734522155.092654,66,1.7541673183441162
1734522306.7535398,32222,1.625322699546814
1734522306.7548819,67,1.625322699546814
1734522457.1718779,32926,1.5763022899627686
1734522457.1733937,68,1.5763022899627686
1734522608.5922425,33630,1.6185698509216309
1734522608.594062,69,1.6185698509216309
1734522759.423849,34334,1.6212726831436157
1734522759.425182,70,1.6212726831436157
1734522910.8950765,35038,1.6254000663757324
1734522910.896424,71,1.6254000663757324
1734523062.1828167,35742,1.6643333435058594
1734523062.184094,72,1.6643333435058594
1734523214.5408685,36446,1.587979793548584
1734523214.5425,73,1.587979793548584
1734523366.2822638,37150,1.5568534135818481
1734523366.283624,74,1.5568534135818481
1734523517.7909098,37854,1.5868088006973267
1734523517.7922637,75,1.5868088006973267
1734523669.1278117,38558,1.6864134073257446
1734523669.1291819,76,1.6864134073257446
1734523818.857106,39262,1.6092294454574585
1734523818.8585274,77,1.6092294454574585
1734523969.744438,39966,1.6074868440628052
1734523969.7458196,78,1.6074868440628052
1734524120.3023007,40670,1.6268287897109985
1734524120.3036327,79,1.6268287897109985
1734524270.682577,41374,1.6842875480651855
1734524270.6839087,80,1.6842875480651855
1734524421.523588,42078,1.5854530334472656
1734524421.524956,81,1.5854530334472656
1734524572.5833025,42782,1.5384752750396729
1734524572.584668,82,1.5384752750396729
1734524723.262618,43486,1.6432875394821167
1734524723.264036,83,1.6432875394821167
1734524874.726313,44190,1.5919784307479858
1734524874.7277117,84,1.5919784307479858
1734525025.8000414,44894,1.5833029747009277
1734525025.8013985,85,1.5833029747009277
1734525176.776529,45598,1.5373039245605469
1734525176.7779055,86,1.5373039245605469
1734525328.0907614,46302,1.7136098146438599
1734525328.093267,87,1.7136098146438599
1734525479.1400309,47006,1.5256763696670532
1734525479.141422,88,1.5256763696670532
1734525631.4349873,47710,1.4777799844741821
1734525631.4363463,89,1.4777799844741821
1734525782.3269808,48414,1.614408254623413
1734525782.3284626,90,1.614408254623413
1734525933.0928779,49118,1.5736390352249146
1734525933.0942004,91,1.5736390352249146
1734526083.8124018,49822,1.536660075187683
1734526083.813708,92,1.536660075187683
1734526235.1759675,50526,1.5455496311187744
1734526235.1774535,93,1.5455496311187744
1734526385.941944,51230,1.620963454246521
1734526385.943344,94,1.620963454246521
1734526537.1173022,51934,1.5145426988601685
1734526537.118683,95,1.5145426988601685
1734526688.9640722,52638,1.5132776498794556
1734526688.9654117,96,1.5132776498794556
1734526839.7416215,53342,1.496734380722046
1734526839.7429907,97,1.496734380722046
1734526990.8507302,54046,1.5221132040023804
1734526990.8531804,98,1.5221132040023804
1734527142.2062817,54750,1.5730332136154175
1734527142.2080932,99,1.5730332136154175
1734527293.8500545,55454,1.5112102031707764
1734527293.851271,100,1.5112102031707764
1734527445.0393784,56158,1.537574052810669
1734527445.0405655,101,1.537574052810669
1734527596.1316693,56862,1.487181544303894
1734527596.133861,102,1.487181544303894
1734527746.694363,57566,1.4918218851089478
1734527746.6963494,103,1.4918218851089478
1734527898.7972546,58270,1.4568217992782593
1734527898.7989113,104,1.4568217992782593
1734528050.6820412,58974,1.5154032707214355
1734528050.6836216,105,1.5154032707214355
1734528201.7108734,59678,1.460371494293213
1734528201.7129624,106,1.460371494293213
1734528352.1121001,60382,1.4454768896102905
1734528352.1134675,107,1.4454768896102905
1734528502.7907705,61086,1.4662388563156128
1734528502.7921152,108,1.4662388563156128
1734528653.2405505,61790,1.4304882287979126
1734528653.2419167,109,1.4304882287979126
1734528805.2257352,62494,1.5021426677703857
1734528805.2275386,110,1.5021426677703857
1734528955.9313066,63198,1.3916784524917603
1734528955.9328632,111,1.3916784524917603
1734529107.8575175,63902,1.4555058479309082
1734529107.8587344,112,1.4555058479309082
1734529258.3893619,64606,1.448779582977295
1734529258.3907266,113,1.448779582977295
1734529409.4640064,65310,1.458855152130127
1734529409.4653747,114,1.458855152130127
1734529561.80494,66014,1.4078255891799927
1734529561.8064253,115,1.4078255891799927
1734529714.2925453,66718,1.463179588317871
1734529714.2939196,116,1.463179588317871
1734529865.2704058,67422,1.3817132711410522
1734529865.2717383,117,1.3817132711410522
1734530016.9320655,68126,1.4507484436035156
1734530016.933445,118,1.4507484436035156
1734530168.3568587,68830,1.4169591665267944
1734530168.35907,119,1.4169591665267944
1734530319.8763695,69534,1.4443769454956055
1734530319.8777418,120,1.4443769454956055
1734530470.5289192,70238,1.4391907453536987
1734530470.5309584,121,1.4391907453536987
1734530622.4082966,70942,1.4371720552444458
1734530622.4097261,122,1.4371720552444458
1734530774.8937829,71646,1.42536199092865
1734530774.8953571,123,1.42536199092865
1734530924.999321,72350,1.4364938735961914
1734530925.0006607,124,1.4364938735961914
1734531076.3118017,73054,1.3939530849456787
1734531076.3131597,125,1.3939530849456787
1734531227.0484207,73758,1.4300713539123535
1734531227.049787,126,1.4300713539123535
1734531377.9956307,74462,1.3954663276672363
1734531377.9970014,127,1.3954663276672363
1734531528.6610298,75166,1.4020150899887085
1734531528.662427,128,1.4020150899887085
1734531680.3624985,75870,1.4078494310379028
1734531680.3639185,129,1.4078494310379028
1734531831.051981,76574,1.4114470481872559
1734531831.0534031,130,1.4114470481872559
1734531981.3527882,77278,1.402909278869629
1734531981.3544288,131,1.402909278869629
1734532132.6901321,77982,1.40171217918396
1734532132.6914816,132,1.40171217918396
1734532284.0255523,78686,1.4201422929763794
1734532284.0268934,133,1.4201422929763794
1734532435.6398687,79390,1.433030366897583
1734532435.6411066,134,1.433030366897583
1734532587.7060401,80094,1.4292548894882202
1734532587.707375,135,1.4292548894882202
1734532739.3925745,80798,1.404867172241211
1734532739.3938196,136,1.404867172241211
1734532890.2022858,81502,1.4084101915359497
1734532890.203821,137,1.4084101915359497
1734533041.2530916,82206,1.4057952165603638
1734533041.254437,138,1.4057952165603638
1734533193.355362,82910,1.4005324840545654
1734533193.3566246,139,1.4005324840545654
1734533343.861974,83614,1.4105429649353027
1734533343.8634238,140,1.4105429649353027
1734533495.6149676,84318,1.3917258977890015
1734533495.616382,141,1.3917258977890015
1734533646.5943818,85022,1.421877384185791
1734533646.5957808,142,1.421877384185791
1734533797.1866016,85726,1.400070071220398
1734533797.1880045,143,1.400070071220398
1734533949.1913772,86430,1.4188761711120605
1734533949.1926904,144,1.4188761711120605
1734534100.3036275,87134,1.3985832929611206
1734534100.3050857,145,1.3985832929611206
1734534251.4730122,87838,1.4126101732254028
1734534251.474409,146,1.4126101732254028
1734534402.8812037,88542,1.4214000701904297
1734534402.882625,147,1.4214000701904297
1734534553.2691054,89246,1.4148001670837402
1734534553.2705026,148,1.4148001670837402
1734534703.9769826,89950,1.4405957460403442
1734534703.97844,149,1.4405957460403442
