Wall time,Step,Value
1734620373.6392975,391,3.9153707027435303
1734620373.8120666,0,3.9153707027435303
1734620610.690424,782,3.5926284790039062
1734620610.8723085,1,3.5926284790039062
1734620847.2636333,1173,3.3428964614868164
1734620847.45705,2,3.3428964614868164
1734621084.7678273,1564,3.1572911739349365
1734621084.962528,3,3.1572911739349365
1734621321.9787564,1955,2.9783010482788086
1734621322.172677,4,2.9783010482788086
1734621559.2315896,2346,2.8431379795074463
1734621559.4166756,5,2.8431379795074463
1734621795.7412946,2737,2.720215320587158
1734621795.927552,6,2.720215320587158
1734622032.53127,3128,2.6141703128814697
1734622032.7180219,7,2.6141703128814697
1734622270.174524,3519,2.512805938720703
1734622270.3613846,8,2.512805938720703
1734622506.603448,3910,2.449341297149658
1734622506.7912154,9,2.449341297149658
1734622743.431221,4301,2.4128384590148926
1734622743.619859,10,2.4128384590148926
1734622980.3184285,4692,2.3095436096191406
1734622980.4930854,11,2.3095436096191406
1734623217.0453982,5083,2.341374158859253
1734623217.219909,12,2.341374158859253
1734623453.7602596,5474,2.162261724472046
1734623453.938616,13,2.162261724472046
1734623690.4257362,5865,2.132429838180542
1734623690.617675,14,2.132429838180542
1734623927.028356,6256,2.1385715007781982
1734623927.2081766,15,2.1385715007781982
1734624163.5191932,6647,2.0635266304016113
1734624163.7037947,16,2.0635266304016113
1734624400.0902474,7038,2.020052671432495
1734624400.241363,17,2.020052671432495
1734624637.2779744,7429,2.0257761478424072
1734624637.4522693,18,2.0257761478424072
1734624873.873474,7820,2.031681776046753
1734624874.0357742,19,2.031681776046753
1734625110.9067557,8211,1.9833574295043945
1734625111.0790105,20,1.9833574295043945
1734625348.1926239,8602,1.925209879875183
1734625348.3722432,21,1.925209879875183
1734625585.1203673,8993,1.9138004779815674
1734625585.2891219,22,1.9138004779815674
1734625821.6241386,9384,1.926041603088379
1734625821.7944927,23,1.926041603088379
1734626058.323927,9775,1.9233049154281616
1734626058.4834967,24,1.9233049154281616
1734626294.2470307,10166,1.9489285945892334
1734626294.4181187,25,1.9489285945892334
1734626530.589502,10557,1.844741702079773
1734626530.7584813,26,1.844741702079773
1734626767.2640762,10948,1.8788247108459473
1734626767.4334452,27,1.8788247108459473
1734627003.9542432,11339,1.858609914779663
1734627004.1246192,28,1.858609914779663
1734627240.7489507,11730,1.800277590751648
1734627240.9299617,29,1.800277590751648
1734627478.1298227,12121,1.8844947814941406
1734627478.310523,30,1.8844947814941406
1734627714.5603247,12512,1.8582905530929565
1734627714.7465956,31,1.8582905530929565
1734627950.9863129,12903,1.782466173171997
1734627951.1728039,32,1.782466173171997
1734628187.7314622,13294,1.8217564821243286
1734628187.9219716,33,1.8217564821243286
1734628425.4810736,13685,1.821973204612732
1734628425.6680868,34,1.821973204612732
1734628662.7372897,14076,1.7986469268798828
1734628662.9265635,35,1.7986469268798828
1734628899.8668075,14467,1.803788661956787
1734628900.054284,36,1.803788661956787
1734629136.1351507,14858,1.825442910194397
1734629136.321545,37,1.825442910194397
1734629372.924174,15249,1.7981759309768677
1734629373.1113343,38,1.7981759309768677
1734629609.6428075,15640,1.845952033996582
1734629609.8294282,39,1.845952033996582
1734629846.2494383,16031,1.770602822303772
1734629846.4363031,40,1.770602822303772
1734630083.2745254,16422,1.7885308265686035
1734630083.463697,41,1.7885308265686035
1734630320.1548796,16813,1.9020121097564697
1734630320.3402727,42,1.9020121097564697
1734630556.6693437,17204,1.7808667421340942
1734630556.864002,43,1.7808667421340942
1734630792.7664235,17595,1.7609797716140747
1734630792.9609835,44,1.7609797716140747
1734631029.1744747,17986,1.7038190364837646
1734631029.3711872,45,1.7038190364837646
1734631265.681632,18377,1.7376519441604614
1734631265.8762581,46,1.7376519441604614
1734631502.0156255,18768,1.7393213510513306
1734631502.2090893,47,1.7393213510513306
1734631738.3095353,19159,1.711454153060913
1734631738.5026417,48,1.711454153060913
1734631974.7766576,19550,1.8713301420211792
1734631974.959221,49,1.8713301420211792
1734632127.9284513,20254,2.593721389770508
