Wall time,Step,Value
1734648906.1831214,391,3.8999814987182617
1734648906.517402,0,3.8999814987182617
1734649145.6289923,782,3.5744950771331787
1734649145.9228983,1,3.5744950771331787
1734649384.1609282,1173,3.338951587677002
1734649384.4543133,2,3.338951587677002
1734649623.0133297,1564,3.1808021068573
1734649623.3296878,3,3.1808021068573
1734649861.4608765,1955,2.940802812576294
1734649861.789614,4,2.940802812576294
1734650100.6233165,2346,2.900756597518921
1734650100.9344575,5,2.900756597518921
1734650340.3936803,2737,2.717043161392212
1734650340.7126977,6,2.717043161392212
1734650579.7353666,3128,2.561581611633301
1734650580.0286565,7,2.561581611633301
1734650819.7011383,3519,2.4829354286193848
1734650819.996673,8,2.4829354286193848
1734651059.777291,3910,2.3309078216552734
1734651060.0804594,9,2.3309078216552734
1734651299.424423,4301,2.3025429248809814
1734651299.7047372,10,2.3025429248809814
1734651540.4741166,4692,2.2702574729919434
1734651540.7628808,11,2.2702574729919434
1734651778.824509,5083,2.204130172729492
1734651779.1062682,12,2.204130172729492
1734652016.664984,5474,2.2010703086853027
1734652016.9930303,13,2.2010703086853027
1734652256.4326406,5865,2.0400469303131104
1734652256.7153788,14,2.0400469303131104
1734652496.0428042,6256,2.075244903564453
1734652496.3472257,15,2.075244903564453
1734652734.8514311,6647,1.967750906944275
1734652735.1534421,16,1.967750906944275
1734652973.5957625,7038,1.9691699743270874
1734652973.929376,17,1.9691699743270874
1734653214.2744508,7429,1.974548101425171
1734653214.5360796,18,1.974548101425171
1734653453.8536863,7820,1.9553231000900269
1734653454.1518888,19,1.9553231000900269
1734653694.7296581,8211,1.9828072786331177
1734653695.0453665,20,1.9828072786331177
1734653934.6294515,8602,1.9254870414733887
1734653934.9444692,21,1.9254870414733887
1734654172.909158,8993,1.8674324750900269
1734654173.2125678,22,1.8674324750900269
1734654411.8776188,9384,1.895559549331665
1734654412.175453,23,1.895559549331665
1734654648.8264565,9775,1.8631147146224976
1734654649.1337044,24,1.8631147146224976
1734654890.9306297,10166,1.8850518465042114
1734654891.2055843,25,1.8850518465042114
1734655129.4309278,10557,1.8315600156784058
1734655129.7372625,26,1.8315600156784058
1734655369.0897288,10948,1.8016432523727417
1734655369.3717911,27,1.8016432523727417
1734655607.7280822,11339,1.861926555633545
1734655608.0216842,28,1.861926555633545
1734655849.6222503,11730,1.759263515472412
1734655849.9593813,29,1.759263515472412
1734656090.4059954,12121,1.7816417217254639
1734656090.6958077,30,1.7816417217254639
1734656329.8120737,12512,1.7971633672714233
1734656330.107645,31,1.7971633672714233
1734656569.7064743,12903,1.870393991470337
1734656569.9894936,32,1.870393991470337
1734656808.4839594,13294,1.7407405376434326
1734656808.7755225,33,1.7407405376434326
1734657049.3686273,13685,1.7419649362564087
1734657049.664372,34,1.7419649362564087
1734657288.4085858,14076,1.8317370414733887
1734657288.7070398,35,1.8317370414733887
1734657527.4297845,14467,1.7923380136489868
1734657527.7535956,36,1.7923380136489868
1734657767.3459365,14858,1.887364387512207
1734657767.6534033,37,1.887364387512207
1734658008.5345118,15249,1.77464759349823
1734658008.8455598,38,1.77464759349823
1734658248.3415196,15640,1.7748337984085083
1734658248.6131408,39,1.7748337984085083
1734658488.4688,16031,1.8431987762451172
1734658488.768752,40,1.8431987762451172
1734658729.1517968,16422,1.8112848997116089
1734658729.4604313,41,1.8112848997116089
1734658970.0442176,16813,1.7871373891830444
1734658970.3438249,42,1.7871373891830444
1734659208.5835829,17204,1.7784770727157593
1734659208.8889616,43,1.7784770727157593
1734659447.9925091,17595,1.7743302583694458
1734659448.266173,44,1.7743302583694458
1734659687.9458392,17986,1.813875675201416
1734659688.2664783,45,1.813875675201416
1734659935.4391072,18377,1.7741799354553223
1734659935.7615454,46,1.7741799354553223
1734660252.5783072,18768,1.738569974899292
1734660252.867592,47,1.738569974899292
1734660567.5136447,19159,1.7440375089645386
1734660567.7999554,48,1.7440375089645386
1734660880.7672684,19550,1.8088606595993042
1734660881.0734503,49,1.8088606595993042
1734661084.4505122,20254,2.1433746814727783
1734661084.451729,50,2.1433746814727783
1734661284.7476108,20958,2.16050124168396
1734661284.7488503,51,2.16050124168396
1734661487.2415662,21662,2.1216015815734863
1734661487.2430296,52,2.1216015815734863
1734661687.4506865,22366,1.8435266017913818
1734661687.4528887,53,1.8435266017913818
1734661887.5181022,23070,1.9187544584274292
1734661887.5193,54,1.9187544584274292
1734662087.54609,23774,2.042541742324829
1734662087.547344,55,2.042541742324829
1734662284.8378687,24478,1.847169280052185
1734662284.8390367,56,1.847169280052185
1734662483.7132983,25182,1.9361506700515747
1734662483.7146437,57,1.9361506700515747
1734662680.2692826,25886,1.770437479019165
1734662680.2706203,58,1.770437479019165
1734662876.120794,26590,1.771999478340149
1734662876.1222503,59,1.771999478340149
1734663073.0797434,27294,1.779825210571289
1734663073.0811157,60,1.779825210571289
1734663266.850118,27998,1.74644935131073
1734663266.8512712,61,1.74644935131073
1734663461.6110463,28702,1.7416949272155762
1734663461.6124167,62,1.7416949272155762
1734663657.3965886,29406,1.7574509382247925
1734663657.3977854,63,1.7574509382247925
1734663850.0022554,30110,1.782249093055725
1734663850.0098844,64,1.782249093055725
1734664044.885457,30814,1.7543240785598755
1734664044.8868258,65,1.7543240785598755
1734664238.1761827,31518,1.7989023923873901
1734664238.1774435,66,1.7989023923873901
1734664429.9786775,32222,1.6718300580978394
1734664429.9798505,67,1.6718300580978394
1734664622.2042315,32926,1.780307650566101
1734664622.205696,68,1.780307650566101
1734664813.725417,33630,1.6642695665359497
1734664813.7268305,69,1.6642695665359497
1734665004.6855447,34334,1.637882947921753
1734665004.6868951,70,1.637882947921753
1734665196.6534188,35038,1.7890633344650269
1734665196.6548195,71,1.7890633344650269
1734665388.4152136,35742,1.826711893081665
1734665388.416598,72,1.826711893081665
1734665579.4079146,36446,1.738529086112976
1734665579.409338,73,1.738529086112976
1734665772.0314467,37150,1.6553599834442139
1734665772.0328767,74,1.6553599834442139
1734665964.097649,37854,1.6745576858520508
1734665964.098922,75,1.6745576858520508
1734666152.3636642,38558,1.7289159297943115
1734666152.3650377,76,1.7289159297943115
1734666341.8417087,39262,1.8966714143753052
1734666341.843097,77,1.8966714143753052
1734666528.4654357,39966,1.628704309463501
1734666528.4739015,78,1.628704309463501
1734666719.1410491,40670,1.7423315048217773
1734666719.1494696,79,1.7423315048217773
1734666872.429406,41374,1.749076247215271
1734666872.4307673,80,1.749076247215271
1734667024.2796054,42078,1.6333979368209839
1734667024.2809267,81,1.6333979368209839
1734667176.2859728,42782,1.6312991380691528
1734667176.2874398,82,1.6312991380691528
1734667328.268903,43486,1.6474919319152832
1734667328.2709138,83,1.6474919319152832
1734667480.1259172,44190,1.663433313369751
1734667480.1279418,84,1.663433313369751
1734667630.4804285,44894,1.7278952598571777
1734667630.481762,85,1.7278952598571777
1734667781.9096224,45598,1.636847972869873
1734667781.9109643,86,1.636847972869873
1734667932.5277047,46302,1.611126184463501
1734667932.5290859,87,1.611126184463501
1734668083.3048637,47006,1.6060235500335693
1734668083.306411,88,1.6060235500335693
1734668235.0502112,47710,1.6221455335617065
1734668235.0516856,89,1.6221455335617065
1734668385.4819882,48414,1.7861480712890625
1734668385.4834132,90,1.7861480712890625
1734668537.54442,49118,1.6180455684661865
1734668537.5458448,91,1.6180455684661865
1734668688.8447177,49822,1.646628737449646
1734668688.8461688,92,1.646628737449646
1734668839.691854,50526,1.5491141080856323
1734668839.6930792,93,1.5491141080856323
1734668991.283671,51230,1.6191635131835938
1734668991.2850258,94,1.6191635131835938
1734669140.9127066,51934,1.570746660232544
1734669140.9140902,95,1.570746660232544
1734669292.45917,52638,1.6225100755691528
1734669292.460321,96,1.6225100755691528
1734669443.702275,53342,1.5477591753005981
1734669443.7041702,97,1.5477591753005981
1734669595.9708362,54046,1.5542107820510864
1734669595.9721704,98,1.5542107820510864
1734669746.1244,54750,1.5803097486495972
1734669746.12583,99,1.5803097486495972
1734669898.012032,55454,1.5493367910385132
1734669898.0134563,100,1.5493367910385132
1734670050.3029108,56158,1.5534842014312744
1734670050.3044379,101,1.5534842014312744
1734670202.5110767,56862,1.5239312648773193
1734670202.512465,102,1.5239312648773193
1734670353.0325391,57566,1.5306943655014038
1734670353.033927,103,1.5306943655014038
1734670504.6992114,58270,1.5739189386367798
1734670504.7006025,104,1.5739189386367798
1734670656.009104,58974,1.5602740049362183
1734670656.010481,105,1.5602740049362183
1734670807.4812694,59678,1.5315494537353516
1734670807.4830315,106,1.5315494537353516
1734670959.3958516,60382,1.553269624710083
1734670959.397223,107,1.553269624710083
1734671110.909468,61086,1.5131038427352905
1734671110.9110985,108,1.5131038427352905
1734671264.009081,61790,1.5011860132217407
1734671264.010421,109,1.5011860132217407
1734671415.8993592,62494,1.4879213571548462
1734671415.9006872,110,1.4879213571548462
1734671568.2510688,63198,1.5184420347213745
1734671568.2523837,111,1.5184420347213745
1734671720.6559777,63902,1.47590172290802
1734671720.6574774,112,1.47590172290802
1734671872.749377,64606,1.5238492488861084
1734671872.7506764,113,1.5238492488861084
1734672024.765524,65310,1.4990966320037842
1734672024.7667491,114,1.4990966320037842
1734672177.6446095,66014,1.474095344543457
1734672177.6457193,115,1.474095344543457
1734672328.627914,66718,1.5045583248138428
1734672328.6293967,116,1.5045583248138428
1734672480.5762138,67422,1.5270872116088867
1734672480.577714,117,1.5270872116088867
1734672633.0699456,68126,1.483328104019165
1734672633.0714836,118,1.483328104019165
1734672785.9295034,68830,1.4711612462997437
1734672785.9308507,119,1.4711612462997437
1734672972.421485,69534,1.45962655544281
1734672972.4228587,120,1.45962655544281
1734673141.9052737,70238,1.5212029218673706
1734673141.90663,121,1.5212029218673706
1734673293.1048255,70942,1.4805418252944946
1734673293.1060343,122,1.4805418252944946
1734673471.5286205,71646,1.4764831066131592
1734673471.5299916,123,1.4764831066131592
1734673638.0670748,72350,1.4663680791854858
1734673638.0683537,124,1.4663680791854858
1734673841.8395803,73054,1.4976565837860107
1734673841.840755,125,1.4976565837860107
1734674045.2231803,73758,1.5033520460128784
1734674045.2245784,126,1.5033520460128784
1734674248.4749067,74462,1.490900993347168
1734674248.4764245,127,1.490900993347168
1734674451.8612297,75166,1.5030112266540527
1734674451.8635056,128,1.5030112266540527
1734674654.146788,75870,1.4848580360412598
1734674654.148883,129,1.4848580360412598
1734674857.5602875,76574,1.4904639720916748
1734674857.5615392,130,1.4904639720916748
1734675060.6670182,77278,1.4731733798980713
1734675060.6684396,131,1.4731733798980713
1734675263.917941,77982,1.5062612295150757
1734675263.9191017,132,1.5062612295150757
1734675466.1990397,78686,1.489344596862793
1734675466.2004025,133,1.489344596862793
1734675668.071036,79390,1.4736943244934082
1734675668.0723858,134,1.4736943244934082
1734675871.845393,80094,1.4664438962936401
1734675871.846769,135,1.4664438962936401
1734676074.8435662,80798,1.4980616569519043
1734676074.8449411,136,1.4980616569519043
1734676277.3380337,81502,1.484130859375
1734676277.3392658,137,1.484130859375
1734676480.0147312,82206,1.4667880535125732
1734676480.0159607,138,1.4667880535125732
1734676682.8705783,82910,1.476456642150879
1734676682.8719325,139,1.476456642150879
1734676884.9882293,83614,1.4954482316970825
1734676884.9893708,140,1.4954482316970825
1734677086.6905227,84318,1.4927409887313843
1734677086.6916816,141,1.4927409887313843
1734677287.826108,85022,1.4845083951950073
1734677287.8273036,142,1.4845083951950073
1734677490.1511793,85726,1.483839511871338
1734677490.1523445,143,1.483839511871338
1734677692.0258448,86430,1.4918783903121948
1734677692.0272102,144,1.4918783903121948
1734677894.1939855,87134,1.5197044610977173
1734677894.1953595,145,1.5197044610977173
1734678095.787222,87838,1.5154155492782593
1734678095.7885807,146,1.5154155492782593
1734678297.4782984,88542,1.5003339052200317
1734678297.4799964,147,1.5003339052200317
1734678497.7092922,89246,1.518713355064392
1734678497.710626,148,1.518713355064392
1734678699.5797708,89950,1.5150792598724365
1734678699.5808914,149,1.5150792598724365
