Wall time,Step,Value
1733071000.0012293,391,3.978523015975952
1733071000.2115867,0,3.978523015975952
1733071111.5984538,782,3.7288246154785156
1733071111.7886972,1,3.7288246154785156
1733071225.4622784,1173,3.5485262870788574
1733071225.676562,2,3.5485262870788574
1733071338.310783,1564,3.301240921020508
1733071338.5189214,3,3.301240921020508
1733071451.7084699,1955,3.153303384780884
1733071451.937471,4,3.153303384780884
1733071564.0538948,2346,3.0134799480438232
1733071564.2865715,5,3.0134799480438232
1733071676.4993017,2737,2.895010471343994
1733071676.7245233,6,2.895010471343994
1733071790.2779076,3128,2.7969300746917725
1733071790.4811819,7,2.7969300746917725
1733071904.7650135,3519,2.6984057426452637
1733071904.9891644,8,2.6984057426452637
1733072018.312287,3910,2.6357264518737793
1733072018.511776,9,2.6357264518737793
1733072132.9040992,4301,2.5915708541870117
1733072133.1020606,10,2.5915708541870117
1733072243.183723,4692,2.5940370559692383
1733072243.372888,11,2.5940370559692383
1733072353.629219,5083,2.4195804595947266
1733072353.8283203,12,2.4195804595947266
1733072466.2892945,5474,2.3495211601257324
1733072466.4869506,13,2.3495211601257324
1733072578.3018017,5865,2.292590379714966
1733072578.5171447,14,2.292590379714966
1733072692.1991508,6256,2.2537612915039062
1733072692.4161482,15,2.2537612915039062
1733072803.3267453,6647,2.180549383163452
1733072803.5397117,16,2.180549383163452
1733072917.0768187,7038,2.249462604522705
1733072917.2891636,17,2.249462604522705
1733073031.1609304,7429,2.134392261505127
1733073031.3615122,18,2.134392261505127
1733073144.098197,7820,2.0799989700317383
1733073144.2974398,19,2.0799989700317383
1733073255.8855486,8211,2.10243558883667
1733073256.1047397,20,2.10243558883667
1733073370.0494406,8602,2.033935546875
1733073370.2640457,21,2.033935546875
1733073482.1844862,8993,2.00624418258667
1733073482.400936,22,2.00624418258667
1733073595.6344256,9384,2.037558078765869
1733073595.8336875,23,2.037558078765869
1733073709.9747345,9775,1.915988802909851
1733073710.1631956,24,1.915988802909851
